name,pd_notation
9_44_0,"[[18, 16, 1, 15], [3, 10, 4, 11], [4, 17, 5, 18], [6, 2, 7, 1], [7, 13, 8, 12], [9, 2, 10, 3], [11, 15, 12, 14], [13, 9, 14, 8], [16, 5, 17, 6]]"
9_44_1,"[[16, 5, 17, 6], [18, 16, 1, 15], [3, 10, 4, 11], [4, 17, 5, 18], [6, 2, 7, 1], [7, 13, 8, 12], [9, 2, 10, 3], [11, 15, 12, 14], [13, 9, 14, 8]]"
9_44_2,"[[13, 9, 14, 8], [16, 5, 17, 6], [18, 16, 1, 15], [3, 10, 4, 11], [4, 17, 5, 18], [6, 2, 7, 1], [7, 13, 8, 12], [9, 2, 10, 3], [11, 15, 12, 14]]"
9_44_3,"[[11, 15, 12, 14], [13, 9, 14, 8], [16, 5, 17, 6], [18, 16, 1, 15], [3, 10, 4, 11], [4, 17, 5, 18], [6, 2, 7, 1], [7, 13, 8, 12], [9, 2, 10, 3]]"
9_44_4,"[[9, 2, 10, 3], [11, 15, 12, 14], [13, 9, 14, 8], [16, 5, 17, 6], [18, 16, 1, 15], [3, 10, 4, 11], [4, 17, 5, 18], [6, 2, 7, 1], [7, 13, 8, 12]]"
9_44_5,"[[7, 13, 8, 12], [9, 2, 10, 3], [11, 15, 12, 14], [13, 9, 14, 8], [16, 5, 17, 6], [18, 16, 1, 15], [3, 10, 4, 11], [4, 17, 5, 18], [6, 2, 7, 1]]"
9_44_6,"[[6, 2, 7, 1], [7, 13, 8, 12], [9, 2, 10, 3], [11, 15, 12, 14], [13, 9, 14, 8], [16, 5, 17, 6], [18, 16, 1, 15], [3, 10, 4, 11], [4, 17, 5, 18]]"
9_44_7,"[[4, 17, 5, 18], [6, 2, 7, 1], [7, 13, 8, 12], [9, 2, 10, 3], [11, 15, 12, 14], [13, 9, 14, 8], [16, 5, 17, 6], [18, 16, 1, 15], [3, 10, 4, 11]]"
9_44_8,"[[3, 10, 4, 11], [4, 17, 5, 18], [6, 2, 7, 1], [7, 13, 8, 12], [9, 2, 10, 3], [11, 15, 12, 14], [13, 9, 14, 8], [16, 5, 17, 6], [18, 16, 1, 15]]"
9_44_9,"[[1, 17, 2, 16], [4, 11, 5, 12], [5, 18, 6, 1], [7, 3, 8, 2], [8, 14, 9, 13], [10, 3, 11, 4], [12, 16, 13, 15], [14, 10, 15, 9], [17, 6, 18, 7]]"
