name,pd_notation
12a_0556_0,"[[24, 20, 1, 19], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 16, 9, 15], [10, 21, 11, 22], [12, 4, 13, 3], [14, 12, 15, 11], [16, 8, 17, 7], [18, 24, 19, 23], [20, 2, 21, 1], [22, 9, 23, 10]]"
12a_0556_1,"[[22, 9, 23, 10], [24, 20, 1, 19], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 16, 9, 15], [10, 21, 11, 22], [12, 4, 13, 3], [14, 12, 15, 11], [16, 8, 17, 7], [18, 24, 19, 23], [20, 2, 21, 1]]"
12a_0556_2,"[[20, 2, 21, 1], [22, 9, 23, 10], [24, 20, 1, 19], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 16, 9, 15], [10, 21, 11, 22], [12, 4, 13, 3], [14, 12, 15, 11], [16, 8, 17, 7], [18, 24, 19, 23]]"
12a_0556_3,"[[18, 24, 19, 23], [20, 2, 21, 1], [22, 9, 23, 10], [24, 20, 1, 19], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 16, 9, 15], [10, 21, 11, 22], [12, 4, 13, 3], [14, 12, 15, 11], [16, 8, 17, 7]]"
12a_0556_4,"[[16, 8, 17, 7], [18, 24, 19, 23], [20, 2, 21, 1], [22, 9, 23, 10], [24, 20, 1, 19], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 16, 9, 15], [10, 21, 11, 22], [12, 4, 13, 3], [14, 12, 15, 11]]"
12a_0556_5,"[[14, 12, 15, 11], [16, 8, 17, 7], [18, 24, 19, 23], [20, 2, 21, 1], [22, 9, 23, 10], [24, 20, 1, 19], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 16, 9, 15], [10, 21, 11, 22], [12, 4, 13, 3]]"
12a_0556_6,"[[12, 4, 13, 3], [14, 12, 15, 11], [16, 8, 17, 7], [18, 24, 19, 23], [20, 2, 21, 1], [22, 9, 23, 10], [24, 20, 1, 19], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 16, 9, 15], [10, 21, 11, 22]]"
12a_0556_7,"[[10, 21, 11, 22], [12, 4, 13, 3], [14, 12, 15, 11], [16, 8, 17, 7], [18, 24, 19, 23], [20, 2, 21, 1], [22, 9, 23, 10], [24, 20, 1, 19], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 16, 9, 15]]"
12a_0556_8,"[[8, 16, 9, 15], [10, 21, 11, 22], [12, 4, 13, 3], [14, 12, 15, 11], [16, 8, 17, 7], [18, 24, 19, 23], [20, 2, 21, 1], [22, 9, 23, 10], [24, 20, 1, 19], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17]]"
12a_0556_9,"[[6, 18, 7, 17], [8, 16, 9, 15], [10, 21, 11, 22], [12, 4, 13, 3], [14, 12, 15, 11], [16, 8, 17, 7], [18, 24, 19, 23], [20, 2, 21, 1], [22, 9, 23, 10], [24, 20, 1, 19], [2, 6, 3, 5], [4, 14, 5, 13]]"
12a_0556_10,"[[4, 14, 5, 13], [6, 18, 7, 17], [8, 16, 9, 15], [10, 21, 11, 22], [12, 4, 13, 3], [14, 12, 15, 11], [16, 8, 17, 7], [18, 24, 19, 23], [20, 2, 21, 1], [22, 9, 23, 10], [24, 20, 1, 19], [2, 6, 3, 5]]"
12a_0556_11,"[[2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 16, 9, 15], [10, 21, 11, 22], [12, 4, 13, 3], [14, 12, 15, 11], [16, 8, 17, 7], [18, 24, 19, 23], [20, 2, 21, 1], [22, 9, 23, 10], [24, 20, 1, 19]]"
12a_0556_12,"[[1, 21, 2, 20], [3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18], [9, 17, 10, 16], [11, 22, 12, 23], [13, 5, 14, 4], [15, 13, 16, 12], [17, 9, 18, 8], [19, 1, 20, 24], [21, 3, 22, 2], [23, 10, 24, 11]]"
12a_0556_13,"[[23, 10, 24, 11], [1, 21, 2, 20], [3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18], [9, 17, 10, 16], [11, 22, 12, 23], [13, 5, 14, 4], [15, 13, 16, 12], [17, 9, 18, 8], [19, 1, 20, 24], [21, 3, 22, 2]]"
12a_0556_14,"[[21, 3, 22, 2], [23, 10, 24, 11], [1, 21, 2, 20], [3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18], [9, 17, 10, 16], [11, 22, 12, 23], [13, 5, 14, 4], [15, 13, 16, 12], [17, 9, 18, 8], [19, 1, 20, 24]]"
12a_0556_15,"[[19, 1, 20, 24], [21, 3, 22, 2], [23, 10, 24, 11], [1, 21, 2, 20], [3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18], [9, 17, 10, 16], [11, 22, 12, 23], [13, 5, 14, 4], [15, 13, 16, 12], [17, 9, 18, 8]]"
12a_0556_16,"[[17, 9, 18, 8], [19, 1, 20, 24], [21, 3, 22, 2], [23, 10, 24, 11], [1, 21, 2, 20], [3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18], [9, 17, 10, 16], [11, 22, 12, 23], [13, 5, 14, 4], [15, 13, 16, 12]]"
12a_0556_17,"[[15, 13, 16, 12], [17, 9, 18, 8], [19, 1, 20, 24], [21, 3, 22, 2], [23, 10, 24, 11], [1, 21, 2, 20], [3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18], [9, 17, 10, 16], [11, 22, 12, 23], [13, 5, 14, 4]]"
12a_0556_18,"[[13, 5, 14, 4], [15, 13, 16, 12], [17, 9, 18, 8], [19, 1, 20, 24], [21, 3, 22, 2], [23, 10, 24, 11], [1, 21, 2, 20], [3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18], [9, 17, 10, 16], [11, 22, 12, 23]]"
12a_0556_19,"[[11, 22, 12, 23], [13, 5, 14, 4], [15, 13, 16, 12], [17, 9, 18, 8], [19, 1, 20, 24], [21, 3, 22, 2], [23, 10, 24, 11], [1, 21, 2, 20], [3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18], [9, 17, 10, 16]]"
12a_0556_20,"[[9, 17, 10, 16], [11, 22, 12, 23], [13, 5, 14, 4], [15, 13, 16, 12], [17, 9, 18, 8], [19, 1, 20, 24], [21, 3, 22, 2], [23, 10, 24, 11], [1, 21, 2, 20], [3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18]]"
12a_0556_21,"[[7, 19, 8, 18], [9, 17, 10, 16], [11, 22, 12, 23], [13, 5, 14, 4], [15, 13, 16, 12], [17, 9, 18, 8], [19, 1, 20, 24], [21, 3, 22, 2], [23, 10, 24, 11], [1, 21, 2, 20], [3, 7, 4, 6], [5, 15, 6, 14]]"
12a_0556_22,"[[5, 15, 6, 14], [7, 19, 8, 18], [9, 17, 10, 16], [11, 22, 12, 23], [13, 5, 14, 4], [15, 13, 16, 12], [17, 9, 18, 8], [19, 1, 20, 24], [21, 3, 22, 2], [23, 10, 24, 11], [1, 21, 2, 20], [3, 7, 4, 6]]"
12a_0556_23,"[[3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18], [9, 17, 10, 16], [11, 22, 12, 23], [13, 5, 14, 4], [15, 13, 16, 12], [17, 9, 18, 8], [19, 1, 20, 24], [21, 3, 22, 2], [23, 10, 24, 11], [1, 21, 2, 20]]"
