name,pd_notation
12a_0589_0,"[[24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 19, 9, 20], [10, 23, 11, 24], [12, 4, 13, 3], [14, 21, 15, 22], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 15, 23, 16]]"
12a_0589_1,"[[22, 15, 23, 16], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 19, 9, 20], [10, 23, 11, 24], [12, 4, 13, 3], [14, 21, 15, 22], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12]]"
12a_0589_2,"[[20, 11, 21, 12], [22, 15, 23, 16], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 19, 9, 20], [10, 23, 11, 24], [12, 4, 13, 3], [14, 21, 15, 22], [16, 1, 17, 2], [18, 7, 19, 8]]"
12a_0589_3,"[[18, 7, 19, 8], [20, 11, 21, 12], [22, 15, 23, 16], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 19, 9, 20], [10, 23, 11, 24], [12, 4, 13, 3], [14, 21, 15, 22], [16, 1, 17, 2]]"
12a_0589_4,"[[16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 15, 23, 16], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 19, 9, 20], [10, 23, 11, 24], [12, 4, 13, 3], [14, 21, 15, 22]]"
12a_0589_5,"[[14, 21, 15, 22], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 15, 23, 16], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 19, 9, 20], [10, 23, 11, 24], [12, 4, 13, 3]]"
12a_0589_6,"[[12, 4, 13, 3], [14, 21, 15, 22], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 15, 23, 16], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 19, 9, 20], [10, 23, 11, 24]]"
12a_0589_7,"[[10, 23, 11, 24], [12, 4, 13, 3], [14, 21, 15, 22], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 15, 23, 16], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 19, 9, 20]]"
12a_0589_8,"[[8, 19, 9, 20], [10, 23, 11, 24], [12, 4, 13, 3], [14, 21, 15, 22], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 15, 23, 16], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18]]"
12a_0589_9,"[[6, 17, 7, 18], [8, 19, 9, 20], [10, 23, 11, 24], [12, 4, 13, 3], [14, 21, 15, 22], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 15, 23, 16], [24, 9, 1, 10], [2, 6, 3, 5], [4, 14, 5, 13]]"
12a_0589_10,"[[4, 14, 5, 13], [6, 17, 7, 18], [8, 19, 9, 20], [10, 23, 11, 24], [12, 4, 13, 3], [14, 21, 15, 22], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 15, 23, 16], [24, 9, 1, 10], [2, 6, 3, 5]]"
12a_0589_11,"[[2, 6, 3, 5], [4, 14, 5, 13], [6, 17, 7, 18], [8, 19, 9, 20], [10, 23, 11, 24], [12, 4, 13, 3], [14, 21, 15, 22], [16, 1, 17, 2], [18, 7, 19, 8], [20, 11, 21, 12], [22, 15, 23, 16], [24, 9, 1, 10]]"
12a_0589_12,"[[1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 20, 10, 21], [11, 24, 12, 1], [13, 5, 14, 4], [15, 22, 16, 23], [17, 2, 18, 3], [19, 8, 20, 9], [21, 12, 22, 13], [23, 16, 24, 17]]"
12a_0589_13,"[[23, 16, 24, 17], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 20, 10, 21], [11, 24, 12, 1], [13, 5, 14, 4], [15, 22, 16, 23], [17, 2, 18, 3], [19, 8, 20, 9], [21, 12, 22, 13]]"
12a_0589_14,"[[21, 12, 22, 13], [23, 16, 24, 17], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 20, 10, 21], [11, 24, 12, 1], [13, 5, 14, 4], [15, 22, 16, 23], [17, 2, 18, 3], [19, 8, 20, 9]]"
12a_0589_15,"[[19, 8, 20, 9], [21, 12, 22, 13], [23, 16, 24, 17], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 20, 10, 21], [11, 24, 12, 1], [13, 5, 14, 4], [15, 22, 16, 23], [17, 2, 18, 3]]"
12a_0589_16,"[[17, 2, 18, 3], [19, 8, 20, 9], [21, 12, 22, 13], [23, 16, 24, 17], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 20, 10, 21], [11, 24, 12, 1], [13, 5, 14, 4], [15, 22, 16, 23]]"
12a_0589_17,"[[15, 22, 16, 23], [17, 2, 18, 3], [19, 8, 20, 9], [21, 12, 22, 13], [23, 16, 24, 17], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 20, 10, 21], [11, 24, 12, 1], [13, 5, 14, 4]]"
12a_0589_18,"[[13, 5, 14, 4], [15, 22, 16, 23], [17, 2, 18, 3], [19, 8, 20, 9], [21, 12, 22, 13], [23, 16, 24, 17], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 20, 10, 21], [11, 24, 12, 1]]"
12a_0589_19,"[[11, 24, 12, 1], [13, 5, 14, 4], [15, 22, 16, 23], [17, 2, 18, 3], [19, 8, 20, 9], [21, 12, 22, 13], [23, 16, 24, 17], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19], [9, 20, 10, 21]]"
12a_0589_20,"[[9, 20, 10, 21], [11, 24, 12, 1], [13, 5, 14, 4], [15, 22, 16, 23], [17, 2, 18, 3], [19, 8, 20, 9], [21, 12, 22, 13], [23, 16, 24, 17], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14], [7, 18, 8, 19]]"
12a_0589_21,"[[7, 18, 8, 19], [9, 20, 10, 21], [11, 24, 12, 1], [13, 5, 14, 4], [15, 22, 16, 23], [17, 2, 18, 3], [19, 8, 20, 9], [21, 12, 22, 13], [23, 16, 24, 17], [1, 10, 2, 11], [3, 7, 4, 6], [5, 15, 6, 14]]"
12a_0589_22,"[[5, 15, 6, 14], [7, 18, 8, 19], [9, 20, 10, 21], [11, 24, 12, 1], [13, 5, 14, 4], [15, 22, 16, 23], [17, 2, 18, 3], [19, 8, 20, 9], [21, 12, 22, 13], [23, 16, 24, 17], [1, 10, 2, 11], [3, 7, 4, 6]]"
