name,pd_notation
12a_0420_0,"[[24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 20, 7, 19], [8, 14, 9, 13], [10, 4, 11, 3], [12, 10, 13, 9], [14, 22, 15, 21], [16, 24, 17, 23], [18, 8, 19, 7], [20, 2, 21, 1], [22, 16, 23, 15]]"
12a_0420_1,"[[22, 16, 23, 15], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 20, 7, 19], [8, 14, 9, 13], [10, 4, 11, 3], [12, 10, 13, 9], [14, 22, 15, 21], [16, 24, 17, 23], [18, 8, 19, 7], [20, 2, 21, 1]]"
12a_0420_2,"[[20, 2, 21, 1], [22, 16, 23, 15], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 20, 7, 19], [8, 14, 9, 13], [10, 4, 11, 3], [12, 10, 13, 9], [14, 22, 15, 21], [16, 24, 17, 23], [18, 8, 19, 7]]"
12a_0420_3,"[[18, 8, 19, 7], [20, 2, 21, 1], [22, 16, 23, 15], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 20, 7, 19], [8, 14, 9, 13], [10, 4, 11, 3], [12, 10, 13, 9], [14, 22, 15, 21], [16, 24, 17, 23]]"
12a_0420_4,"[[16, 24, 17, 23], [18, 8, 19, 7], [20, 2, 21, 1], [22, 16, 23, 15], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 20, 7, 19], [8, 14, 9, 13], [10, 4, 11, 3], [12, 10, 13, 9], [14, 22, 15, 21]]"
12a_0420_5,"[[14, 22, 15, 21], [16, 24, 17, 23], [18, 8, 19, 7], [20, 2, 21, 1], [22, 16, 23, 15], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 20, 7, 19], [8, 14, 9, 13], [10, 4, 11, 3], [12, 10, 13, 9]]"
12a_0420_6,"[[12, 10, 13, 9], [14, 22, 15, 21], [16, 24, 17, 23], [18, 8, 19, 7], [20, 2, 21, 1], [22, 16, 23, 15], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 20, 7, 19], [8, 14, 9, 13], [10, 4, 11, 3]]"
12a_0420_7,"[[10, 4, 11, 3], [12, 10, 13, 9], [14, 22, 15, 21], [16, 24, 17, 23], [18, 8, 19, 7], [20, 2, 21, 1], [22, 16, 23, 15], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 20, 7, 19], [8, 14, 9, 13]]"
12a_0420_8,"[[8, 14, 9, 13], [10, 4, 11, 3], [12, 10, 13, 9], [14, 22, 15, 21], [16, 24, 17, 23], [18, 8, 19, 7], [20, 2, 21, 1], [22, 16, 23, 15], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11], [6, 20, 7, 19]]"
12a_0420_9,"[[6, 20, 7, 19], [8, 14, 9, 13], [10, 4, 11, 3], [12, 10, 13, 9], [14, 22, 15, 21], [16, 24, 17, 23], [18, 8, 19, 7], [20, 2, 21, 1], [22, 16, 23, 15], [24, 18, 1, 17], [2, 6, 3, 5], [4, 12, 5, 11]]"
12a_0420_10,"[[4, 12, 5, 11], [6, 20, 7, 19], [8, 14, 9, 13], [10, 4, 11, 3], [12, 10, 13, 9], [14, 22, 15, 21], [16, 24, 17, 23], [18, 8, 19, 7], [20, 2, 21, 1], [22, 16, 23, 15], [24, 18, 1, 17], [2, 6, 3, 5]]"
12a_0420_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [6, 20, 7, 19], [8, 14, 9, 13], [10, 4, 11, 3], [12, 10, 13, 9], [14, 22, 15, 21], [16, 24, 17, 23], [18, 8, 19, 7], [20, 2, 21, 1], [22, 16, 23, 15], [24, 18, 1, 17]]"
12a_0420_12,"[[1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 21, 8, 20], [9, 15, 10, 14], [11, 5, 12, 4], [13, 11, 14, 10], [15, 23, 16, 22], [17, 1, 18, 24], [19, 9, 20, 8], [21, 3, 22, 2], [23, 17, 24, 16]]"
12a_0420_13,"[[23, 17, 24, 16], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 21, 8, 20], [9, 15, 10, 14], [11, 5, 12, 4], [13, 11, 14, 10], [15, 23, 16, 22], [17, 1, 18, 24], [19, 9, 20, 8], [21, 3, 22, 2]]"
12a_0420_14,"[[21, 3, 22, 2], [23, 17, 24, 16], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 21, 8, 20], [9, 15, 10, 14], [11, 5, 12, 4], [13, 11, 14, 10], [15, 23, 16, 22], [17, 1, 18, 24], [19, 9, 20, 8]]"
12a_0420_15,"[[19, 9, 20, 8], [21, 3, 22, 2], [23, 17, 24, 16], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 21, 8, 20], [9, 15, 10, 14], [11, 5, 12, 4], [13, 11, 14, 10], [15, 23, 16, 22], [17, 1, 18, 24]]"
12a_0420_16,"[[17, 1, 18, 24], [19, 9, 20, 8], [21, 3, 22, 2], [23, 17, 24, 16], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 21, 8, 20], [9, 15, 10, 14], [11, 5, 12, 4], [13, 11, 14, 10], [15, 23, 16, 22]]"
12a_0420_17,"[[15, 23, 16, 22], [17, 1, 18, 24], [19, 9, 20, 8], [21, 3, 22, 2], [23, 17, 24, 16], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 21, 8, 20], [9, 15, 10, 14], [11, 5, 12, 4], [13, 11, 14, 10]]"
12a_0420_18,"[[13, 11, 14, 10], [15, 23, 16, 22], [17, 1, 18, 24], [19, 9, 20, 8], [21, 3, 22, 2], [23, 17, 24, 16], [1, 19, 2, 18], [3, 7, 4, 6], [5, 13, 6, 12], [7, 21, 8, 20], [9, 15, 10, 14], [11, 5, 12, 4]]"
