name,pd_notation
11a_59_0,"[[3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [17, 7, 18, 6], [1, 10, 2, 11], [21, 12, 22, 13], [19, 14, 20, 15], [15, 18, 16, 19], [13, 20, 14, 21], [11, 22, 12, 1], [7, 17, 8, 16]]"
11a_59_1,"[[7, 17, 8, 16], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [17, 7, 18, 6], [1, 10, 2, 11], [21, 12, 22, 13], [19, 14, 20, 15], [15, 18, 16, 19], [13, 20, 14, 21], [11, 22, 12, 1]]"
11a_59_2,"[[11, 22, 12, 1], [7, 17, 8, 16], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [17, 7, 18, 6], [1, 10, 2, 11], [21, 12, 22, 13], [19, 14, 20, 15], [15, 18, 16, 19], [13, 20, 14, 21]]"
11a_59_3,"[[13, 20, 14, 21], [11, 22, 12, 1], [7, 17, 8, 16], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [17, 7, 18, 6], [1, 10, 2, 11], [21, 12, 22, 13], [19, 14, 20, 15], [15, 18, 16, 19]]"
11a_59_4,"[[15, 18, 16, 19], [13, 20, 14, 21], [11, 22, 12, 1], [7, 17, 8, 16], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [17, 7, 18, 6], [1, 10, 2, 11], [21, 12, 22, 13], [19, 14, 20, 15]]"
11a_59_5,"[[19, 14, 20, 15], [15, 18, 16, 19], [13, 20, 14, 21], [11, 22, 12, 1], [7, 17, 8, 16], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [17, 7, 18, 6], [1, 10, 2, 11], [21, 12, 22, 13]]"
11a_59_6,"[[21, 12, 22, 13], [19, 14, 20, 15], [15, 18, 16, 19], [13, 20, 14, 21], [11, 22, 12, 1], [7, 17, 8, 16], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [17, 7, 18, 6], [1, 10, 2, 11]]"
11a_59_7,"[[1, 10, 2, 11], [21, 12, 22, 13], [19, 14, 20, 15], [15, 18, 16, 19], [13, 20, 14, 21], [11, 22, 12, 1], [7, 17, 8, 16], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [17, 7, 18, 6]]"
11a_59_8,"[[17, 7, 18, 6], [1, 10, 2, 11], [21, 12, 22, 13], [19, 14, 20, 15], [15, 18, 16, 19], [13, 20, 14, 21], [11, 22, 12, 1], [7, 17, 8, 16], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4]]"
11a_59_9,"[[9, 5, 10, 4], [17, 7, 18, 6], [1, 10, 2, 11], [21, 12, 22, 13], [19, 14, 20, 15], [15, 18, 16, 19], [13, 20, 14, 21], [11, 22, 12, 1], [7, 17, 8, 16], [3, 9, 4, 8], [5, 3, 6, 2]]"
11a_59_10,"[[5, 3, 6, 2], [9, 5, 10, 4], [17, 7, 18, 6], [1, 10, 2, 11], [21, 12, 22, 13], [19, 14, 20, 15], [15, 18, 16, 19], [13, 20, 14, 21], [11, 22, 12, 1], [7, 17, 8, 16], [3, 9, 4, 8]]"
11a_59_11,"[[4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [18, 8, 19, 7], [2, 11, 3, 12], [22, 13, 1, 14], [20, 15, 21, 16], [16, 19, 17, 20], [14, 21, 15, 22], [12, 1, 13, 2], [8, 18, 9, 17]]"
