name,pd_notation
11a_43_0,"[[3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [15, 7, 16, 6], [19, 17, 20, 16], [17, 13, 18, 12], [13, 19, 14, 18], [1, 21, 2, 20], [21, 11, 22, 10], [11, 1, 12, 22], [7, 15, 8, 14]]"
11a_43_1,"[[7, 15, 8, 14], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [15, 7, 16, 6], [19, 17, 20, 16], [17, 13, 18, 12], [13, 19, 14, 18], [1, 21, 2, 20], [21, 11, 22, 10], [11, 1, 12, 22]]"
11a_43_2,"[[11, 1, 12, 22], [7, 15, 8, 14], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [15, 7, 16, 6], [19, 17, 20, 16], [17, 13, 18, 12], [13, 19, 14, 18], [1, 21, 2, 20], [21, 11, 22, 10]]"
11a_43_3,"[[21, 11, 22, 10], [11, 1, 12, 22], [7, 15, 8, 14], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [15, 7, 16, 6], [19, 17, 20, 16], [17, 13, 18, 12], [13, 19, 14, 18], [1, 21, 2, 20]]"
11a_43_4,"[[1, 21, 2, 20], [21, 11, 22, 10], [11, 1, 12, 22], [7, 15, 8, 14], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [15, 7, 16, 6], [19, 17, 20, 16], [17, 13, 18, 12], [13, 19, 14, 18]]"
11a_43_5,"[[13, 19, 14, 18], [1, 21, 2, 20], [21, 11, 22, 10], [11, 1, 12, 22], [7, 15, 8, 14], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [15, 7, 16, 6], [19, 17, 20, 16], [17, 13, 18, 12]]"
11a_43_6,"[[17, 13, 18, 12], [13, 19, 14, 18], [1, 21, 2, 20], [21, 11, 22, 10], [11, 1, 12, 22], [7, 15, 8, 14], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [15, 7, 16, 6], [19, 17, 20, 16]]"
11a_43_7,"[[19, 17, 20, 16], [17, 13, 18, 12], [13, 19, 14, 18], [1, 21, 2, 20], [21, 11, 22, 10], [11, 1, 12, 22], [7, 15, 8, 14], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [15, 7, 16, 6]]"
11a_43_8,"[[15, 7, 16, 6], [19, 17, 20, 16], [17, 13, 18, 12], [13, 19, 14, 18], [1, 21, 2, 20], [21, 11, 22, 10], [11, 1, 12, 22], [7, 15, 8, 14], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4]]"
11a_43_9,"[[9, 5, 10, 4], [15, 7, 16, 6], [19, 17, 20, 16], [17, 13, 18, 12], [13, 19, 14, 18], [1, 21, 2, 20], [21, 11, 22, 10], [11, 1, 12, 22], [7, 15, 8, 14], [3, 9, 4, 8], [5, 3, 6, 2]]"
11a_43_10,"[[5, 3, 6, 2], [9, 5, 10, 4], [15, 7, 16, 6], [19, 17, 20, 16], [17, 13, 18, 12], [13, 19, 14, 18], [1, 21, 2, 20], [21, 11, 22, 10], [11, 1, 12, 22], [7, 15, 8, 14], [3, 9, 4, 8]]"
11a_43_11,"[[4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [16, 8, 17, 7], [20, 18, 21, 17], [18, 14, 19, 13], [14, 20, 15, 19], [2, 22, 3, 21], [22, 12, 1, 11], [12, 2, 13, 1], [8, 16, 9, 15]]"
11a_43_12,"[[8, 16, 9, 15], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [16, 8, 17, 7], [20, 18, 21, 17], [18, 14, 19, 13], [14, 20, 15, 19], [2, 22, 3, 21], [22, 12, 1, 11], [12, 2, 13, 1]]"
11a_43_13,"[[12, 2, 13, 1], [8, 16, 9, 15], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [16, 8, 17, 7], [20, 18, 21, 17], [18, 14, 19, 13], [14, 20, 15, 19], [2, 22, 3, 21], [22, 12, 1, 11]]"
11a_43_14,"[[22, 12, 1, 11], [12, 2, 13, 1], [8, 16, 9, 15], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [16, 8, 17, 7], [20, 18, 21, 17], [18, 14, 19, 13], [14, 20, 15, 19], [2, 22, 3, 21]]"
11a_43_15,"[[2, 22, 3, 21], [22, 12, 1, 11], [12, 2, 13, 1], [8, 16, 9, 15], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [16, 8, 17, 7], [20, 18, 21, 17], [18, 14, 19, 13], [14, 20, 15, 19]]"
11a_43_16,"[[14, 20, 15, 19], [2, 22, 3, 21], [22, 12, 1, 11], [12, 2, 13, 1], [8, 16, 9, 15], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [16, 8, 17, 7], [20, 18, 21, 17], [18, 14, 19, 13]]"
11a_43_17,"[[18, 14, 19, 13], [14, 20, 15, 19], [2, 22, 3, 21], [22, 12, 1, 11], [12, 2, 13, 1], [8, 16, 9, 15], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [16, 8, 17, 7], [20, 18, 21, 17]]"
11a_43_18,"[[20, 18, 21, 17], [18, 14, 19, 13], [14, 20, 15, 19], [2, 22, 3, 21], [22, 12, 1, 11], [12, 2, 13, 1], [8, 16, 9, 15], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [16, 8, 17, 7]]"
11a_43_19,"[[16, 8, 17, 7], [20, 18, 21, 17], [18, 14, 19, 13], [14, 20, 15, 19], [2, 22, 3, 21], [22, 12, 1, 11], [12, 2, 13, 1], [8, 16, 9, 15], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5]]"
11a_43_20,"[[10, 6, 11, 5], [16, 8, 17, 7], [20, 18, 21, 17], [18, 14, 19, 13], [14, 20, 15, 19], [2, 22, 3, 21], [22, 12, 1, 11], [12, 2, 13, 1], [8, 16, 9, 15], [4, 10, 5, 9], [6, 4, 7, 3]]"
11a_43_21,"[[6, 4, 7, 3], [10, 6, 11, 5], [16, 8, 17, 7], [20, 18, 21, 17], [18, 14, 19, 13], [14, 20, 15, 19], [2, 22, 3, 21], [22, 12, 1, 11], [12, 2, 13, 1], [8, 16, 9, 15], [4, 10, 5, 9]]"
11a_43_22,"[[5, 11, 6, 10], [7, 5, 8, 4], [11, 7, 12, 6], [17, 9, 18, 8], [21, 19, 22, 18], [19, 15, 20, 14], [15, 21, 16, 20], [3, 1, 4, 22], [1, 13, 2, 12], [13, 3, 14, 2], [9, 17, 10, 16]]"
