name,pd_notation
11a_75_0,"[[17, 1, 18, 22], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [15, 9, 16, 8], [7, 15, 8, 14], [21, 19, 22, 18], [19, 10, 20, 11], [9, 20, 10, 21], [1, 17, 2, 16]]"
11a_75_1,"[[1, 17, 2, 16], [17, 1, 18, 22], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [15, 9, 16, 8], [7, 15, 8, 14], [21, 19, 22, 18], [19, 10, 20, 11], [9, 20, 10, 21]]"
11a_75_2,"[[9, 20, 10, 21], [1, 17, 2, 16], [17, 1, 18, 22], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [15, 9, 16, 8], [7, 15, 8, 14], [21, 19, 22, 18], [19, 10, 20, 11]]"
11a_75_3,"[[19, 10, 20, 11], [9, 20, 10, 21], [1, 17, 2, 16], [17, 1, 18, 22], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [15, 9, 16, 8], [7, 15, 8, 14], [21, 19, 22, 18]]"
11a_75_4,"[[21, 19, 22, 18], [19, 10, 20, 11], [9, 20, 10, 21], [1, 17, 2, 16], [17, 1, 18, 22], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [15, 9, 16, 8], [7, 15, 8, 14]]"
11a_75_5,"[[7, 15, 8, 14], [21, 19, 22, 18], [19, 10, 20, 11], [9, 20, 10, 21], [1, 17, 2, 16], [17, 1, 18, 22], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [15, 9, 16, 8]]"
11a_75_6,"[[15, 9, 16, 8], [7, 15, 8, 14], [21, 19, 22, 18], [19, 10, 20, 11], [9, 20, 10, 21], [1, 17, 2, 16], [17, 1, 18, 22], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13]]"
11a_75_7,"[[3, 12, 4, 13], [15, 9, 16, 8], [7, 15, 8, 14], [21, 19, 22, 18], [19, 10, 20, 11], [9, 20, 10, 21], [1, 17, 2, 16], [17, 1, 18, 22], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5]]"
11a_75_8,"[[11, 4, 12, 5], [3, 12, 4, 13], [15, 9, 16, 8], [7, 15, 8, 14], [21, 19, 22, 18], [19, 10, 20, 11], [9, 20, 10, 21], [1, 17, 2, 16], [17, 1, 18, 22], [5, 3, 6, 2], [13, 7, 14, 6]]"
11a_75_9,"[[13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [15, 9, 16, 8], [7, 15, 8, 14], [21, 19, 22, 18], [19, 10, 20, 11], [9, 20, 10, 21], [1, 17, 2, 16], [17, 1, 18, 22], [5, 3, 6, 2]]"
11a_75_10,"[[5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [15, 9, 16, 8], [7, 15, 8, 14], [21, 19, 22, 18], [19, 10, 20, 11], [9, 20, 10, 21], [1, 17, 2, 16], [17, 1, 18, 22]]"
11a_75_11,"[[18, 2, 19, 1], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [16, 10, 17, 9], [8, 16, 9, 15], [22, 20, 1, 19], [20, 11, 21, 12], [10, 21, 11, 22], [2, 18, 3, 17]]"
11a_75_12,"[[2, 18, 3, 17], [18, 2, 19, 1], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [16, 10, 17, 9], [8, 16, 9, 15], [22, 20, 1, 19], [20, 11, 21, 12], [10, 21, 11, 22]]"
11a_75_13,"[[10, 21, 11, 22], [2, 18, 3, 17], [18, 2, 19, 1], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [16, 10, 17, 9], [8, 16, 9, 15], [22, 20, 1, 19], [20, 11, 21, 12]]"
11a_75_14,"[[20, 11, 21, 12], [10, 21, 11, 22], [2, 18, 3, 17], [18, 2, 19, 1], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [16, 10, 17, 9], [8, 16, 9, 15], [22, 20, 1, 19]]"
