name,pd_notation
11a_263_0,"[[5, 17, 6, 16], [7, 3, 8, 2], [9, 5, 10, 4], [17, 7, 18, 6], [21, 11, 22, 10], [1, 13, 2, 12], [11, 1, 12, 22], [15, 21, 16, 20], [19, 15, 20, 14], [13, 19, 14, 18], [3, 9, 4, 8]]"
11a_263_1,"[[3, 9, 4, 8], [5, 17, 6, 16], [7, 3, 8, 2], [9, 5, 10, 4], [17, 7, 18, 6], [21, 11, 22, 10], [1, 13, 2, 12], [11, 1, 12, 22], [15, 21, 16, 20], [19, 15, 20, 14], [13, 19, 14, 18]]"
11a_263_2,"[[13, 19, 14, 18], [3, 9, 4, 8], [5, 17, 6, 16], [7, 3, 8, 2], [9, 5, 10, 4], [17, 7, 18, 6], [21, 11, 22, 10], [1, 13, 2, 12], [11, 1, 12, 22], [15, 21, 16, 20], [19, 15, 20, 14]]"
11a_263_3,"[[19, 15, 20, 14], [13, 19, 14, 18], [3, 9, 4, 8], [5, 17, 6, 16], [7, 3, 8, 2], [9, 5, 10, 4], [17, 7, 18, 6], [21, 11, 22, 10], [1, 13, 2, 12], [11, 1, 12, 22], [15, 21, 16, 20]]"
11a_263_4,"[[15, 21, 16, 20], [19, 15, 20, 14], [13, 19, 14, 18], [3, 9, 4, 8], [5, 17, 6, 16], [7, 3, 8, 2], [9, 5, 10, 4], [17, 7, 18, 6], [21, 11, 22, 10], [1, 13, 2, 12], [11, 1, 12, 22]]"
11a_263_5,"[[11, 1, 12, 22], [15, 21, 16, 20], [19, 15, 20, 14], [13, 19, 14, 18], [3, 9, 4, 8], [5, 17, 6, 16], [7, 3, 8, 2], [9, 5, 10, 4], [17, 7, 18, 6], [21, 11, 22, 10], [1, 13, 2, 12]]"
11a_263_6,"[[1, 13, 2, 12], [11, 1, 12, 22], [15, 21, 16, 20], [19, 15, 20, 14], [13, 19, 14, 18], [3, 9, 4, 8], [5, 17, 6, 16], [7, 3, 8, 2], [9, 5, 10, 4], [17, 7, 18, 6], [21, 11, 22, 10]]"
11a_263_7,"[[21, 11, 22, 10], [1, 13, 2, 12], [11, 1, 12, 22], [15, 21, 16, 20], [19, 15, 20, 14], [13, 19, 14, 18], [3, 9, 4, 8], [5, 17, 6, 16], [7, 3, 8, 2], [9, 5, 10, 4], [17, 7, 18, 6]]"
11a_263_8,"[[17, 7, 18, 6], [21, 11, 22, 10], [1, 13, 2, 12], [11, 1, 12, 22], [15, 21, 16, 20], [19, 15, 20, 14], [13, 19, 14, 18], [3, 9, 4, 8], [5, 17, 6, 16], [7, 3, 8, 2], [9, 5, 10, 4]]"
11a_263_9,"[[9, 5, 10, 4], [17, 7, 18, 6], [21, 11, 22, 10], [1, 13, 2, 12], [11, 1, 12, 22], [15, 21, 16, 20], [19, 15, 20, 14], [13, 19, 14, 18], [3, 9, 4, 8], [5, 17, 6, 16], [7, 3, 8, 2]]"
11a_263_10,"[[7, 3, 8, 2], [9, 5, 10, 4], [17, 7, 18, 6], [21, 11, 22, 10], [1, 13, 2, 12], [11, 1, 12, 22], [15, 21, 16, 20], [19, 15, 20, 14], [13, 19, 14, 18], [3, 9, 4, 8], [5, 17, 6, 16]]"
11a_263_11,"[[6, 18, 7, 17], [8, 4, 9, 3], [10, 6, 11, 5], [18, 8, 19, 7], [22, 12, 1, 11], [2, 14, 3, 13], [12, 2, 13, 1], [16, 22, 17, 21], [20, 16, 21, 15], [14, 20, 15, 19], [4, 10, 5, 9]]"
11a_263_12,"[[4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [10, 6, 11, 5], [18, 8, 19, 7], [22, 12, 1, 11], [2, 14, 3, 13], [12, 2, 13, 1], [16, 22, 17, 21], [20, 16, 21, 15], [14, 20, 15, 19]]"
11a_263_13,"[[14, 20, 15, 19], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [10, 6, 11, 5], [18, 8, 19, 7], [22, 12, 1, 11], [2, 14, 3, 13], [12, 2, 13, 1], [16, 22, 17, 21], [20, 16, 21, 15]]"
11a_263_14,"[[20, 16, 21, 15], [14, 20, 15, 19], [4, 10, 5, 9], [6, 18, 7, 17], [8, 4, 9, 3], [10, 6, 11, 5], [18, 8, 19, 7], [22, 12, 1, 11], [2, 14, 3, 13], [12, 2, 13, 1], [16, 22, 17, 21]]"
