name,pd_notation
11a_300_0,"[[17, 22, 18, 1], [7, 3, 8, 2], [11, 5, 12, 4], [15, 8, 16, 9], [9, 16, 10, 17], [3, 11, 4, 10], [21, 13, 22, 12], [19, 6, 20, 7], [5, 20, 6, 21], [1, 14, 2, 15], [13, 19, 14, 18]]"
11a_300_1,"[[13, 19, 14, 18], [17, 22, 18, 1], [7, 3, 8, 2], [11, 5, 12, 4], [15, 8, 16, 9], [9, 16, 10, 17], [3, 11, 4, 10], [21, 13, 22, 12], [19, 6, 20, 7], [5, 20, 6, 21], [1, 14, 2, 15]]"
11a_300_2,"[[1, 14, 2, 15], [13, 19, 14, 18], [17, 22, 18, 1], [7, 3, 8, 2], [11, 5, 12, 4], [15, 8, 16, 9], [9, 16, 10, 17], [3, 11, 4, 10], [21, 13, 22, 12], [19, 6, 20, 7], [5, 20, 6, 21]]"
11a_300_3,"[[5, 20, 6, 21], [1, 14, 2, 15], [13, 19, 14, 18], [17, 22, 18, 1], [7, 3, 8, 2], [11, 5, 12, 4], [15, 8, 16, 9], [9, 16, 10, 17], [3, 11, 4, 10], [21, 13, 22, 12], [19, 6, 20, 7]]"
11a_300_4,"[[19, 6, 20, 7], [5, 20, 6, 21], [1, 14, 2, 15], [13, 19, 14, 18], [17, 22, 18, 1], [7, 3, 8, 2], [11, 5, 12, 4], [15, 8, 16, 9], [9, 16, 10, 17], [3, 11, 4, 10], [21, 13, 22, 12]]"
11a_300_5,"[[21, 13, 22, 12], [19, 6, 20, 7], [5, 20, 6, 21], [1, 14, 2, 15], [13, 19, 14, 18], [17, 22, 18, 1], [7, 3, 8, 2], [11, 5, 12, 4], [15, 8, 16, 9], [9, 16, 10, 17], [3, 11, 4, 10]]"
11a_300_6,"[[3, 11, 4, 10], [21, 13, 22, 12], [19, 6, 20, 7], [5, 20, 6, 21], [1, 14, 2, 15], [13, 19, 14, 18], [17, 22, 18, 1], [7, 3, 8, 2], [11, 5, 12, 4], [15, 8, 16, 9], [9, 16, 10, 17]]"
11a_300_7,"[[9, 16, 10, 17], [3, 11, 4, 10], [21, 13, 22, 12], [19, 6, 20, 7], [5, 20, 6, 21], [1, 14, 2, 15], [13, 19, 14, 18], [17, 22, 18, 1], [7, 3, 8, 2], [11, 5, 12, 4], [15, 8, 16, 9]]"
11a_300_8,"[[15, 8, 16, 9], [9, 16, 10, 17], [3, 11, 4, 10], [21, 13, 22, 12], [19, 6, 20, 7], [5, 20, 6, 21], [1, 14, 2, 15], [13, 19, 14, 18], [17, 22, 18, 1], [7, 3, 8, 2], [11, 5, 12, 4]]"
11a_300_9,"[[11, 5, 12, 4], [15, 8, 16, 9], [9, 16, 10, 17], [3, 11, 4, 10], [21, 13, 22, 12], [19, 6, 20, 7], [5, 20, 6, 21], [1, 14, 2, 15], [13, 19, 14, 18], [17, 22, 18, 1], [7, 3, 8, 2]]"
11a_300_10,"[[7, 3, 8, 2], [11, 5, 12, 4], [15, 8, 16, 9], [9, 16, 10, 17], [3, 11, 4, 10], [21, 13, 22, 12], [19, 6, 20, 7], [5, 20, 6, 21], [1, 14, 2, 15], [13, 19, 14, 18], [17, 22, 18, 1]]"
11a_300_11,"[[18, 1, 19, 2], [8, 4, 9, 3], [12, 6, 13, 5], [16, 9, 17, 10], [10, 17, 11, 18], [4, 12, 5, 11], [22, 14, 1, 13], [20, 7, 21, 8], [6, 21, 7, 22], [2, 15, 3, 16], [14, 20, 15, 19]]"
11a_300_12,"[[14, 20, 15, 19], [18, 1, 19, 2], [8, 4, 9, 3], [12, 6, 13, 5], [16, 9, 17, 10], [10, 17, 11, 18], [4, 12, 5, 11], [22, 14, 1, 13], [20, 7, 21, 8], [6, 21, 7, 22], [2, 15, 3, 16]]"
11a_300_13,"[[2, 15, 3, 16], [14, 20, 15, 19], [18, 1, 19, 2], [8, 4, 9, 3], [12, 6, 13, 5], [16, 9, 17, 10], [10, 17, 11, 18], [4, 12, 5, 11], [22, 14, 1, 13], [20, 7, 21, 8], [6, 21, 7, 22]]"
11a_300_14,"[[6, 21, 7, 22], [2, 15, 3, 16], [14, 20, 15, 19], [18, 1, 19, 2], [8, 4, 9, 3], [12, 6, 13, 5], [16, 9, 17, 10], [10, 17, 11, 18], [4, 12, 5, 11], [22, 14, 1, 13], [20, 7, 21, 8]]"
