name,pd_notation
11a_25_0,"[[3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [19, 11, 20, 10], [13, 6, 14, 7], [7, 14, 8, 15], [15, 20, 16, 21], [21, 12, 22, 13], [1, 19, 2, 18], [17, 1, 18, 22], [11, 17, 12, 16]]"
11a_25_1,"[[11, 17, 12, 16], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [19, 11, 20, 10], [13, 6, 14, 7], [7, 14, 8, 15], [15, 20, 16, 21], [21, 12, 22, 13], [1, 19, 2, 18], [17, 1, 18, 22]]"
11a_25_2,"[[17, 1, 18, 22], [11, 17, 12, 16], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [19, 11, 20, 10], [13, 6, 14, 7], [7, 14, 8, 15], [15, 20, 16, 21], [21, 12, 22, 13], [1, 19, 2, 18]]"
11a_25_3,"[[1, 19, 2, 18], [17, 1, 18, 22], [11, 17, 12, 16], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [19, 11, 20, 10], [13, 6, 14, 7], [7, 14, 8, 15], [15, 20, 16, 21], [21, 12, 22, 13]]"
11a_25_4,"[[21, 12, 22, 13], [1, 19, 2, 18], [17, 1, 18, 22], [11, 17, 12, 16], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [19, 11, 20, 10], [13, 6, 14, 7], [7, 14, 8, 15], [15, 20, 16, 21]]"
11a_25_5,"[[15, 20, 16, 21], [21, 12, 22, 13], [1, 19, 2, 18], [17, 1, 18, 22], [11, 17, 12, 16], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [19, 11, 20, 10], [13, 6, 14, 7], [7, 14, 8, 15]]"
11a_25_6,"[[7, 14, 8, 15], [15, 20, 16, 21], [21, 12, 22, 13], [1, 19, 2, 18], [17, 1, 18, 22], [11, 17, 12, 16], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [19, 11, 20, 10], [13, 6, 14, 7]]"
11a_25_7,"[[13, 6, 14, 7], [7, 14, 8, 15], [15, 20, 16, 21], [21, 12, 22, 13], [1, 19, 2, 18], [17, 1, 18, 22], [11, 17, 12, 16], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [19, 11, 20, 10]]"
11a_25_8,"[[19, 11, 20, 10], [13, 6, 14, 7], [7, 14, 8, 15], [15, 20, 16, 21], [21, 12, 22, 13], [1, 19, 2, 18], [17, 1, 18, 22], [11, 17, 12, 16], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4]]"
11a_25_9,"[[9, 5, 10, 4], [19, 11, 20, 10], [13, 6, 14, 7], [7, 14, 8, 15], [15, 20, 16, 21], [21, 12, 22, 13], [1, 19, 2, 18], [17, 1, 18, 22], [11, 17, 12, 16], [3, 9, 4, 8], [5, 3, 6, 2]]"
11a_25_10,"[[5, 3, 6, 2], [9, 5, 10, 4], [19, 11, 20, 10], [13, 6, 14, 7], [7, 14, 8, 15], [15, 20, 16, 21], [21, 12, 22, 13], [1, 19, 2, 18], [17, 1, 18, 22], [11, 17, 12, 16], [3, 9, 4, 8]]"
11a_25_11,"[[4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [20, 12, 21, 11], [14, 7, 15, 8], [8, 15, 9, 16], [16, 21, 17, 22], [22, 13, 1, 14], [2, 20, 3, 19], [18, 2, 19, 1], [12, 18, 13, 17]]"
11a_25_12,"[[12, 18, 13, 17], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [20, 12, 21, 11], [14, 7, 15, 8], [8, 15, 9, 16], [16, 21, 17, 22], [22, 13, 1, 14], [2, 20, 3, 19], [18, 2, 19, 1]]"
11a_25_13,"[[18, 2, 19, 1], [12, 18, 13, 17], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [20, 12, 21, 11], [14, 7, 15, 8], [8, 15, 9, 16], [16, 21, 17, 22], [22, 13, 1, 14], [2, 20, 3, 19]]"
11a_25_14,"[[2, 20, 3, 19], [18, 2, 19, 1], [12, 18, 13, 17], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [20, 12, 21, 11], [14, 7, 15, 8], [8, 15, 9, 16], [16, 21, 17, 22], [22, 13, 1, 14]]"
11a_25_15,"[[22, 13, 1, 14], [2, 20, 3, 19], [18, 2, 19, 1], [12, 18, 13, 17], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [20, 12, 21, 11], [14, 7, 15, 8], [8, 15, 9, 16], [16, 21, 17, 22]]"
