name,pd_notation
11a_200_0,"[[3, 13, 4, 12], [5, 3, 6, 2], [13, 5, 14, 4], [17, 7, 18, 6], [21, 11, 22, 10], [1, 19, 2, 18], [19, 1, 20, 22], [9, 21, 10, 20], [15, 9, 16, 8], [11, 15, 12, 14], [7, 17, 8, 16]]"
11a_200_1,"[[7, 17, 8, 16], [3, 13, 4, 12], [5, 3, 6, 2], [13, 5, 14, 4], [17, 7, 18, 6], [21, 11, 22, 10], [1, 19, 2, 18], [19, 1, 20, 22], [9, 21, 10, 20], [15, 9, 16, 8], [11, 15, 12, 14]]"
11a_200_2,"[[11, 15, 12, 14], [7, 17, 8, 16], [3, 13, 4, 12], [5, 3, 6, 2], [13, 5, 14, 4], [17, 7, 18, 6], [21, 11, 22, 10], [1, 19, 2, 18], [19, 1, 20, 22], [9, 21, 10, 20], [15, 9, 16, 8]]"
11a_200_3,"[[15, 9, 16, 8], [11, 15, 12, 14], [7, 17, 8, 16], [3, 13, 4, 12], [5, 3, 6, 2], [13, 5, 14, 4], [17, 7, 18, 6], [21, 11, 22, 10], [1, 19, 2, 18], [19, 1, 20, 22], [9, 21, 10, 20]]"
11a_200_4,"[[9, 21, 10, 20], [15, 9, 16, 8], [11, 15, 12, 14], [7, 17, 8, 16], [3, 13, 4, 12], [5, 3, 6, 2], [13, 5, 14, 4], [17, 7, 18, 6], [21, 11, 22, 10], [1, 19, 2, 18], [19, 1, 20, 22]]"
11a_200_5,"[[19, 1, 20, 22], [9, 21, 10, 20], [15, 9, 16, 8], [11, 15, 12, 14], [7, 17, 8, 16], [3, 13, 4, 12], [5, 3, 6, 2], [13, 5, 14, 4], [17, 7, 18, 6], [21, 11, 22, 10], [1, 19, 2, 18]]"
11a_200_6,"[[1, 19, 2, 18], [19, 1, 20, 22], [9, 21, 10, 20], [15, 9, 16, 8], [11, 15, 12, 14], [7, 17, 8, 16], [3, 13, 4, 12], [5, 3, 6, 2], [13, 5, 14, 4], [17, 7, 18, 6], [21, 11, 22, 10]]"
11a_200_7,"[[21, 11, 22, 10], [1, 19, 2, 18], [19, 1, 20, 22], [9, 21, 10, 20], [15, 9, 16, 8], [11, 15, 12, 14], [7, 17, 8, 16], [3, 13, 4, 12], [5, 3, 6, 2], [13, 5, 14, 4], [17, 7, 18, 6]]"
11a_200_8,"[[17, 7, 18, 6], [21, 11, 22, 10], [1, 19, 2, 18], [19, 1, 20, 22], [9, 21, 10, 20], [15, 9, 16, 8], [11, 15, 12, 14], [7, 17, 8, 16], [3, 13, 4, 12], [5, 3, 6, 2], [13, 5, 14, 4]]"
11a_200_9,"[[13, 5, 14, 4], [17, 7, 18, 6], [21, 11, 22, 10], [1, 19, 2, 18], [19, 1, 20, 22], [9, 21, 10, 20], [15, 9, 16, 8], [11, 15, 12, 14], [7, 17, 8, 16], [3, 13, 4, 12], [5, 3, 6, 2]]"
11a_200_10,"[[5, 3, 6, 2], [13, 5, 14, 4], [17, 7, 18, 6], [21, 11, 22, 10], [1, 19, 2, 18], [19, 1, 20, 22], [9, 21, 10, 20], [15, 9, 16, 8], [11, 15, 12, 14], [7, 17, 8, 16], [3, 13, 4, 12]]"
11a_200_11,"[[4, 14, 5, 13], [6, 4, 7, 3], [14, 6, 15, 5], [18, 8, 19, 7], [22, 12, 1, 11], [2, 20, 3, 19], [20, 2, 21, 1], [10, 22, 11, 21], [16, 10, 17, 9], [12, 16, 13, 15], [8, 18, 9, 17]]"
11a_200_12,"[[8, 18, 9, 17], [4, 14, 5, 13], [6, 4, 7, 3], [14, 6, 15, 5], [18, 8, 19, 7], [22, 12, 1, 11], [2, 20, 3, 19], [20, 2, 21, 1], [10, 22, 11, 21], [16, 10, 17, 9], [12, 16, 13, 15]]"
11a_200_13,"[[12, 16, 13, 15], [8, 18, 9, 17], [4, 14, 5, 13], [6, 4, 7, 3], [14, 6, 15, 5], [18, 8, 19, 7], [22, 12, 1, 11], [2, 20, 3, 19], [20, 2, 21, 1], [10, 22, 11, 21], [16, 10, 17, 9]]"
11a_200_14,"[[16, 10, 17, 9], [12, 16, 13, 15], [8, 18, 9, 17], [4, 14, 5, 13], [6, 4, 7, 3], [14, 6, 15, 5], [18, 8, 19, 7], [22, 12, 1, 11], [2, 20, 3, 19], [20, 2, 21, 1], [10, 22, 11, 21]]"
11a_200_15,"[[10, 22, 11, 21], [16, 10, 17, 9], [12, 16, 13, 15], [8, 18, 9, 17], [4, 14, 5, 13], [6, 4, 7, 3], [14, 6, 15, 5], [18, 8, 19, 7], [22, 12, 1, 11], [2, 20, 3, 19], [20, 2, 21, 1]]"
11a_200_16,"[[20, 2, 21, 1], [10, 22, 11, 21], [16, 10, 17, 9], [12, 16, 13, 15], [8, 18, 9, 17], [4, 14, 5, 13], [6, 4, 7, 3], [14, 6, 15, 5], [18, 8, 19, 7], [22, 12, 1, 11], [2, 20, 3, 19]]"
11a_200_17,"[[2, 20, 3, 19], [20, 2, 21, 1], [10, 22, 11, 21], [16, 10, 17, 9], [12, 16, 13, 15], [8, 18, 9, 17], [4, 14, 5, 13], [6, 4, 7, 3], [14, 6, 15, 5], [18, 8, 19, 7], [22, 12, 1, 11]]"
