name,pd_notation
11a_202_0,"[[11, 22, 12, 1], [5, 3, 6, 2], [15, 11, 16, 10], [13, 4, 14, 5], [3, 14, 4, 15], [17, 7, 18, 6], [19, 9, 20, 8], [7, 19, 8, 18], [9, 17, 10, 16], [1, 21, 2, 20], [21, 12, 22, 13]]"
11a_202_1,"[[21, 12, 22, 13], [11, 22, 12, 1], [5, 3, 6, 2], [15, 11, 16, 10], [13, 4, 14, 5], [3, 14, 4, 15], [17, 7, 18, 6], [19, 9, 20, 8], [7, 19, 8, 18], [9, 17, 10, 16], [1, 21, 2, 20]]"
11a_202_2,"[[1, 21, 2, 20], [21, 12, 22, 13], [11, 22, 12, 1], [5, 3, 6, 2], [15, 11, 16, 10], [13, 4, 14, 5], [3, 14, 4, 15], [17, 7, 18, 6], [19, 9, 20, 8], [7, 19, 8, 18], [9, 17, 10, 16]]"
11a_202_3,"[[9, 17, 10, 16], [1, 21, 2, 20], [21, 12, 22, 13], [11, 22, 12, 1], [5, 3, 6, 2], [15, 11, 16, 10], [13, 4, 14, 5], [3, 14, 4, 15], [17, 7, 18, 6], [19, 9, 20, 8], [7, 19, 8, 18]]"
11a_202_4,"[[7, 19, 8, 18], [9, 17, 10, 16], [1, 21, 2, 20], [21, 12, 22, 13], [11, 22, 12, 1], [5, 3, 6, 2], [15, 11, 16, 10], [13, 4, 14, 5], [3, 14, 4, 15], [17, 7, 18, 6], [19, 9, 20, 8]]"
11a_202_5,"[[19, 9, 20, 8], [7, 19, 8, 18], [9, 17, 10, 16], [1, 21, 2, 20], [21, 12, 22, 13], [11, 22, 12, 1], [5, 3, 6, 2], [15, 11, 16, 10], [13, 4, 14, 5], [3, 14, 4, 15], [17, 7, 18, 6]]"
11a_202_6,"[[17, 7, 18, 6], [19, 9, 20, 8], [7, 19, 8, 18], [9, 17, 10, 16], [1, 21, 2, 20], [21, 12, 22, 13], [11, 22, 12, 1], [5, 3, 6, 2], [15, 11, 16, 10], [13, 4, 14, 5], [3, 14, 4, 15]]"
11a_202_7,"[[3, 14, 4, 15], [17, 7, 18, 6], [19, 9, 20, 8], [7, 19, 8, 18], [9, 17, 10, 16], [1, 21, 2, 20], [21, 12, 22, 13], [11, 22, 12, 1], [5, 3, 6, 2], [15, 11, 16, 10], [13, 4, 14, 5]]"
11a_202_8,"[[13, 4, 14, 5], [3, 14, 4, 15], [17, 7, 18, 6], [19, 9, 20, 8], [7, 19, 8, 18], [9, 17, 10, 16], [1, 21, 2, 20], [21, 12, 22, 13], [11, 22, 12, 1], [5, 3, 6, 2], [15, 11, 16, 10]]"
11a_202_9,"[[15, 11, 16, 10], [13, 4, 14, 5], [3, 14, 4, 15], [17, 7, 18, 6], [19, 9, 20, 8], [7, 19, 8, 18], [9, 17, 10, 16], [1, 21, 2, 20], [21, 12, 22, 13], [11, 22, 12, 1], [5, 3, 6, 2]]"
11a_202_10,"[[5, 3, 6, 2], [15, 11, 16, 10], [13, 4, 14, 5], [3, 14, 4, 15], [17, 7, 18, 6], [19, 9, 20, 8], [7, 19, 8, 18], [9, 17, 10, 16], [1, 21, 2, 20], [21, 12, 22, 13], [11, 22, 12, 1]]"
11a_202_11,"[[12, 1, 13, 2], [6, 4, 7, 3], [16, 12, 17, 11], [14, 5, 15, 6], [4, 15, 5, 16], [18, 8, 19, 7], [20, 10, 21, 9], [8, 20, 9, 19], [10, 18, 11, 17], [2, 22, 3, 21], [22, 13, 1, 14]]"
11a_202_12,"[[22, 13, 1, 14], [12, 1, 13, 2], [6, 4, 7, 3], [16, 12, 17, 11], [14, 5, 15, 6], [4, 15, 5, 16], [18, 8, 19, 7], [20, 10, 21, 9], [8, 20, 9, 19], [10, 18, 11, 17], [2, 22, 3, 21]]"
11a_202_13,"[[2, 22, 3, 21], [22, 13, 1, 14], [12, 1, 13, 2], [6, 4, 7, 3], [16, 12, 17, 11], [14, 5, 15, 6], [4, 15, 5, 16], [18, 8, 19, 7], [20, 10, 21, 9], [8, 20, 9, 19], [10, 18, 11, 17]]"
11a_202_14,"[[10, 18, 11, 17], [2, 22, 3, 21], [22, 13, 1, 14], [12, 1, 13, 2], [6, 4, 7, 3], [16, 12, 17, 11], [14, 5, 15, 6], [4, 15, 5, 16], [18, 8, 19, 7], [20, 10, 21, 9], [8, 20, 9, 19]]"
11a_202_15,"[[8, 20, 9, 19], [10, 18, 11, 17], [2, 22, 3, 21], [22, 13, 1, 14], [12, 1, 13, 2], [6, 4, 7, 3], [16, 12, 17, 11], [14, 5, 15, 6], [4, 15, 5, 16], [18, 8, 19, 7], [20, 10, 21, 9]]"
11a_202_16,"[[20, 10, 21, 9], [8, 20, 9, 19], [10, 18, 11, 17], [2, 22, 3, 21], [22, 13, 1, 14], [12, 1, 13, 2], [6, 4, 7, 3], [16, 12, 17, 11], [14, 5, 15, 6], [4, 15, 5, 16], [18, 8, 19, 7]]"
11a_202_17,"[[18, 8, 19, 7], [20, 10, 21, 9], [8, 20, 9, 19], [10, 18, 11, 17], [2, 22, 3, 21], [22, 13, 1, 14], [12, 1, 13, 2], [6, 4, 7, 3], [16, 12, 17, 11], [14, 5, 15, 6], [4, 15, 5, 16]]"
11a_202_18,"[[4, 15, 5, 16], [18, 8, 19, 7], [20, 10, 21, 9], [8, 20, 9, 19], [10, 18, 11, 17], [2, 22, 3, 21], [22, 13, 1, 14], [12, 1, 13, 2], [6, 4, 7, 3], [16, 12, 17, 11], [14, 5, 15, 6]]"
11a_202_19,"[[14, 5, 15, 6], [4, 15, 5, 16], [18, 8, 19, 7], [20, 10, 21, 9], [8, 20, 9, 19], [10, 18, 11, 17], [2, 22, 3, 21], [22, 13, 1, 14], [12, 1, 13, 2], [6, 4, 7, 3], [16, 12, 17, 11]]"
11a_202_20,"[[16, 12, 17, 11], [14, 5, 15, 6], [4, 15, 5, 16], [18, 8, 19, 7], [20, 10, 21, 9], [8, 20, 9, 19], [10, 18, 11, 17], [2, 22, 3, 21], [22, 13, 1, 14], [12, 1, 13, 2], [6, 4, 7, 3]]"
11a_202_21,"[[6, 4, 7, 3], [16, 12, 17, 11], [14, 5, 15, 6], [4, 15, 5, 16], [18, 8, 19, 7], [20, 10, 21, 9], [8, 20, 9, 19], [10, 18, 11, 17], [2, 22, 3, 21], [22, 13, 1, 14], [12, 1, 13, 2]]"
11a_202_22,"[[13, 2, 14, 3], [7, 5, 8, 4], [17, 13, 18, 12], [15, 6, 16, 7], [5, 16, 6, 17], [19, 9, 20, 8], [21, 11, 22, 10], [9, 21, 10, 20], [11, 19, 12, 18], [3, 1, 4, 22], [1, 14, 2, 15]]"
11a_202_23,"[[1, 14, 2, 15], [13, 2, 14, 3], [7, 5, 8, 4], [17, 13, 18, 12], [15, 6, 16, 7], [5, 16, 6, 17], [19, 9, 20, 8], [21, 11, 22, 10], [9, 21, 10, 20], [11, 19, 12, 18], [3, 1, 4, 22]]"
11a_202_24,"[[3, 1, 4, 22], [1, 14, 2, 15], [13, 2, 14, 3], [7, 5, 8, 4], [17, 13, 18, 12], [15, 6, 16, 7], [5, 16, 6, 17], [19, 9, 20, 8], [21, 11, 22, 10], [9, 21, 10, 20], [11, 19, 12, 18]]"
11a_202_25,"[[11, 19, 12, 18], [3, 1, 4, 22], [1, 14, 2, 15], [13, 2, 14, 3], [7, 5, 8, 4], [17, 13, 18, 12], [15, 6, 16, 7], [5, 16, 6, 17], [19, 9, 20, 8], [21, 11, 22, 10], [9, 21, 10, 20]]"
11a_202_26,"[[9, 21, 10, 20], [11, 19, 12, 18], [3, 1, 4, 22], [1, 14, 2, 15], [13, 2, 14, 3], [7, 5, 8, 4], [17, 13, 18, 12], [15, 6, 16, 7], [5, 16, 6, 17], [19, 9, 20, 8], [21, 11, 22, 10]]"
11a_202_27,"[[21, 11, 22, 10], [9, 21, 10, 20], [11, 19, 12, 18], [3, 1, 4, 22], [1, 14, 2, 15], [13, 2, 14, 3], [7, 5, 8, 4], [17, 13, 18, 12], [15, 6, 16, 7], [5, 16, 6, 17], [19, 9, 20, 8]]"
11a_202_28,"[[19, 9, 20, 8], [21, 11, 22, 10], [9, 21, 10, 20], [11, 19, 12, 18], [3, 1, 4, 22], [1, 14, 2, 15], [13, 2, 14, 3], [7, 5, 8, 4], [17, 13, 18, 12], [15, 6, 16, 7], [5, 16, 6, 17]]"
11a_202_29,"[[5, 16, 6, 17], [19, 9, 20, 8], [21, 11, 22, 10], [9, 21, 10, 20], [11, 19, 12, 18], [3, 1, 4, 22], [1, 14, 2, 15], [13, 2, 14, 3], [7, 5, 8, 4], [17, 13, 18, 12], [15, 6, 16, 7]]"
11a_202_30,"[[15, 6, 16, 7], [5, 16, 6, 17], [19, 9, 20, 8], [21, 11, 22, 10], [9, 21, 10, 20], [11, 19, 12, 18], [3, 1, 4, 22], [1, 14, 2, 15], [13, 2, 14, 3], [7, 5, 8, 4], [17, 13, 18, 12]]"
11a_202_31,"[[17, 13, 18, 12], [15, 6, 16, 7], [5, 16, 6, 17], [19, 9, 20, 8], [21, 11, 22, 10], [9, 21, 10, 20], [11, 19, 12, 18], [3, 1, 4, 22], [1, 14, 2, 15], [13, 2, 14, 3], [7, 5, 8, 4]]"
11a_202_32,"[[7, 5, 8, 4], [17, 13, 18, 12], [15, 6, 16, 7], [5, 16, 6, 17], [19, 9, 20, 8], [21, 11, 22, 10], [9, 21, 10, 20], [11, 19, 12, 18], [3, 1, 4, 22], [1, 14, 2, 15], [13, 2, 14, 3]]"
11a_202_33,"[[14, 3, 15, 4], [8, 6, 9, 5], [18, 14, 19, 13], [16, 7, 17, 8], [6, 17, 7, 18], [20, 10, 21, 9], [22, 12, 1, 11], [10, 22, 11, 21], [12, 20, 13, 19], [4, 2, 5, 1], [2, 15, 3, 16]]"
11a_202_34,"[[2, 15, 3, 16], [14, 3, 15, 4], [8, 6, 9, 5], [18, 14, 19, 13], [16, 7, 17, 8], [6, 17, 7, 18], [20, 10, 21, 9], [22, 12, 1, 11], [10, 22, 11, 21], [12, 20, 13, 19], [4, 2, 5, 1]]"
11a_202_35,"[[4, 2, 5, 1], [2, 15, 3, 16], [14, 3, 15, 4], [8, 6, 9, 5], [18, 14, 19, 13], [16, 7, 17, 8], [6, 17, 7, 18], [20, 10, 21, 9], [22, 12, 1, 11], [10, 22, 11, 21], [12, 20, 13, 19]]"
11a_202_36,"[[12, 20, 13, 19], [4, 2, 5, 1], [2, 15, 3, 16], [14, 3, 15, 4], [8, 6, 9, 5], [18, 14, 19, 13], [16, 7, 17, 8], [6, 17, 7, 18], [20, 10, 21, 9], [22, 12, 1, 11], [10, 22, 11, 21]]"
11a_202_37,"[[10, 22, 11, 21], [12, 20, 13, 19], [4, 2, 5, 1], [2, 15, 3, 16], [14, 3, 15, 4], [8, 6, 9, 5], [18, 14, 19, 13], [16, 7, 17, 8], [6, 17, 7, 18], [20, 10, 21, 9], [22, 12, 1, 11]]"
11a_202_38,"[[22, 12, 1, 11], [10, 22, 11, 21], [12, 20, 13, 19], [4, 2, 5, 1], [2, 15, 3, 16], [14, 3, 15, 4], [8, 6, 9, 5], [18, 14, 19, 13], [16, 7, 17, 8], [6, 17, 7, 18], [20, 10, 21, 9]]"
11a_202_39,"[[20, 10, 21, 9], [22, 12, 1, 11], [10, 22, 11, 21], [12, 20, 13, 19], [4, 2, 5, 1], [2, 15, 3, 16], [14, 3, 15, 4], [8, 6, 9, 5], [18, 14, 19, 13], [16, 7, 17, 8], [6, 17, 7, 18]]"
11a_202_40,"[[6, 17, 7, 18], [20, 10, 21, 9], [22, 12, 1, 11], [10, 22, 11, 21], [12, 20, 13, 19], [4, 2, 5, 1], [2, 15, 3, 16], [14, 3, 15, 4], [8, 6, 9, 5], [18, 14, 19, 13], [16, 7, 17, 8]]"
11a_202_41,"[[16, 7, 17, 8], [6, 17, 7, 18], [20, 10, 21, 9], [22, 12, 1, 11], [10, 22, 11, 21], [12, 20, 13, 19], [4, 2, 5, 1], [2, 15, 3, 16], [14, 3, 15, 4], [8, 6, 9, 5], [18, 14, 19, 13]]"
