name,pd_notation
11a_131_0,"[[7, 17, 8, 16], [5, 3, 6, 2], [15, 7, 16, 6], [11, 4, 12, 5], [3, 12, 4, 13], [21, 14, 22, 15], [17, 22, 18, 1], [19, 10, 20, 11], [9, 18, 10, 19], [13, 20, 14, 21], [1, 9, 2, 8]]"
11a_131_1,"[[1, 9, 2, 8], [7, 17, 8, 16], [5, 3, 6, 2], [15, 7, 16, 6], [11, 4, 12, 5], [3, 12, 4, 13], [21, 14, 22, 15], [17, 22, 18, 1], [19, 10, 20, 11], [9, 18, 10, 19], [13, 20, 14, 21]]"
11a_131_2,"[[13, 20, 14, 21], [1, 9, 2, 8], [7, 17, 8, 16], [5, 3, 6, 2], [15, 7, 16, 6], [11, 4, 12, 5], [3, 12, 4, 13], [21, 14, 22, 15], [17, 22, 18, 1], [19, 10, 20, 11], [9, 18, 10, 19]]"
11a_131_3,"[[9, 18, 10, 19], [13, 20, 14, 21], [1, 9, 2, 8], [7, 17, 8, 16], [5, 3, 6, 2], [15, 7, 16, 6], [11, 4, 12, 5], [3, 12, 4, 13], [21, 14, 22, 15], [17, 22, 18, 1], [19, 10, 20, 11]]"
11a_131_4,"[[19, 10, 20, 11], [9, 18, 10, 19], [13, 20, 14, 21], [1, 9, 2, 8], [7, 17, 8, 16], [5, 3, 6, 2], [15, 7, 16, 6], [11, 4, 12, 5], [3, 12, 4, 13], [21, 14, 22, 15], [17, 22, 18, 1]]"
11a_131_5,"[[17, 22, 18, 1], [19, 10, 20, 11], [9, 18, 10, 19], [13, 20, 14, 21], [1, 9, 2, 8], [7, 17, 8, 16], [5, 3, 6, 2], [15, 7, 16, 6], [11, 4, 12, 5], [3, 12, 4, 13], [21, 14, 22, 15]]"
11a_131_6,"[[21, 14, 22, 15], [17, 22, 18, 1], [19, 10, 20, 11], [9, 18, 10, 19], [13, 20, 14, 21], [1, 9, 2, 8], [7, 17, 8, 16], [5, 3, 6, 2], [15, 7, 16, 6], [11, 4, 12, 5], [3, 12, 4, 13]]"
11a_131_7,"[[3, 12, 4, 13], [21, 14, 22, 15], [17, 22, 18, 1], [19, 10, 20, 11], [9, 18, 10, 19], [13, 20, 14, 21], [1, 9, 2, 8], [7, 17, 8, 16], [5, 3, 6, 2], [15, 7, 16, 6], [11, 4, 12, 5]]"
11a_131_8,"[[11, 4, 12, 5], [3, 12, 4, 13], [21, 14, 22, 15], [17, 22, 18, 1], [19, 10, 20, 11], [9, 18, 10, 19], [13, 20, 14, 21], [1, 9, 2, 8], [7, 17, 8, 16], [5, 3, 6, 2], [15, 7, 16, 6]]"
11a_131_9,"[[15, 7, 16, 6], [11, 4, 12, 5], [3, 12, 4, 13], [21, 14, 22, 15], [17, 22, 18, 1], [19, 10, 20, 11], [9, 18, 10, 19], [13, 20, 14, 21], [1, 9, 2, 8], [7, 17, 8, 16], [5, 3, 6, 2]]"
11a_131_10,"[[5, 3, 6, 2], [15, 7, 16, 6], [11, 4, 12, 5], [3, 12, 4, 13], [21, 14, 22, 15], [17, 22, 18, 1], [19, 10, 20, 11], [9, 18, 10, 19], [13, 20, 14, 21], [1, 9, 2, 8], [7, 17, 8, 16]]"
11a_131_11,"[[8, 18, 9, 17], [6, 4, 7, 3], [16, 8, 17, 7], [12, 5, 13, 6], [4, 13, 5, 14], [22, 15, 1, 16], [18, 1, 19, 2], [20, 11, 21, 12], [10, 19, 11, 20], [14, 21, 15, 22], [2, 10, 3, 9]]"
