name,pd_notation
11a_232_0,"[[3, 15, 4, 14], [5, 3, 6, 2], [15, 5, 16, 4], [1, 10, 2, 11], [11, 6, 12, 7], [19, 12, 20, 13], [17, 9, 18, 8], [7, 19, 8, 18], [13, 20, 14, 21], [21, 16, 22, 17], [9, 22, 10, 1]]"
11a_232_1,"[[9, 22, 10, 1], [3, 15, 4, 14], [5, 3, 6, 2], [15, 5, 16, 4], [1, 10, 2, 11], [11, 6, 12, 7], [19, 12, 20, 13], [17, 9, 18, 8], [7, 19, 8, 18], [13, 20, 14, 21], [21, 16, 22, 17]]"
11a_232_2,"[[21, 16, 22, 17], [9, 22, 10, 1], [3, 15, 4, 14], [5, 3, 6, 2], [15, 5, 16, 4], [1, 10, 2, 11], [11, 6, 12, 7], [19, 12, 20, 13], [17, 9, 18, 8], [7, 19, 8, 18], [13, 20, 14, 21]]"
11a_232_3,"[[13, 20, 14, 21], [21, 16, 22, 17], [9, 22, 10, 1], [3, 15, 4, 14], [5, 3, 6, 2], [15, 5, 16, 4], [1, 10, 2, 11], [11, 6, 12, 7], [19, 12, 20, 13], [17, 9, 18, 8], [7, 19, 8, 18]]"
11a_232_4,"[[7, 19, 8, 18], [13, 20, 14, 21], [21, 16, 22, 17], [9, 22, 10, 1], [3, 15, 4, 14], [5, 3, 6, 2], [15, 5, 16, 4], [1, 10, 2, 11], [11, 6, 12, 7], [19, 12, 20, 13], [17, 9, 18, 8]]"
11a_232_5,"[[17, 9, 18, 8], [7, 19, 8, 18], [13, 20, 14, 21], [21, 16, 22, 17], [9, 22, 10, 1], [3, 15, 4, 14], [5, 3, 6, 2], [15, 5, 16, 4], [1, 10, 2, 11], [11, 6, 12, 7], [19, 12, 20, 13]]"
11a_232_6,"[[19, 12, 20, 13], [17, 9, 18, 8], [7, 19, 8, 18], [13, 20, 14, 21], [21, 16, 22, 17], [9, 22, 10, 1], [3, 15, 4, 14], [5, 3, 6, 2], [15, 5, 16, 4], [1, 10, 2, 11], [11, 6, 12, 7]]"
11a_232_7,"[[11, 6, 12, 7], [19, 12, 20, 13], [17, 9, 18, 8], [7, 19, 8, 18], [13, 20, 14, 21], [21, 16, 22, 17], [9, 22, 10, 1], [3, 15, 4, 14], [5, 3, 6, 2], [15, 5, 16, 4], [1, 10, 2, 11]]"
11a_232_8,"[[1, 10, 2, 11], [11, 6, 12, 7], [19, 12, 20, 13], [17, 9, 18, 8], [7, 19, 8, 18], [13, 20, 14, 21], [21, 16, 22, 17], [9, 22, 10, 1], [3, 15, 4, 14], [5, 3, 6, 2], [15, 5, 16, 4]]"
11a_232_9,"[[15, 5, 16, 4], [1, 10, 2, 11], [11, 6, 12, 7], [19, 12, 20, 13], [17, 9, 18, 8], [7, 19, 8, 18], [13, 20, 14, 21], [21, 16, 22, 17], [9, 22, 10, 1], [3, 15, 4, 14], [5, 3, 6, 2]]"
11a_232_10,"[[5, 3, 6, 2], [15, 5, 16, 4], [1, 10, 2, 11], [11, 6, 12, 7], [19, 12, 20, 13], [17, 9, 18, 8], [7, 19, 8, 18], [13, 20, 14, 21], [21, 16, 22, 17], [9, 22, 10, 1], [3, 15, 4, 14]]"
11a_232_11,"[[4, 16, 5, 15], [6, 4, 7, 3], [16, 6, 17, 5], [2, 11, 3, 12], [12, 7, 13, 8], [20, 13, 21, 14], [18, 10, 19, 9], [8, 20, 9, 19], [14, 21, 15, 22], [22, 17, 1, 18], [10, 1, 11, 2]]"
11a_232_12,"[[10, 1, 11, 2], [4, 16, 5, 15], [6, 4, 7, 3], [16, 6, 17, 5], [2, 11, 3, 12], [12, 7, 13, 8], [20, 13, 21, 14], [18, 10, 19, 9], [8, 20, 9, 19], [14, 21, 15, 22], [22, 17, 1, 18]]"
11a_232_13,"[[22, 17, 1, 18], [10, 1, 11, 2], [4, 16, 5, 15], [6, 4, 7, 3], [16, 6, 17, 5], [2, 11, 3, 12], [12, 7, 13, 8], [20, 13, 21, 14], [18, 10, 19, 9], [8, 20, 9, 19], [14, 21, 15, 22]]"
11a_232_14,"[[14, 21, 15, 22], [22, 17, 1, 18], [10, 1, 11, 2], [4, 16, 5, 15], [6, 4, 7, 3], [16, 6, 17, 5], [2, 11, 3, 12], [12, 7, 13, 8], [20, 13, 21, 14], [18, 10, 19, 9], [8, 20, 9, 19]]"
11a_232_15,"[[8, 20, 9, 19], [14, 21, 15, 22], [22, 17, 1, 18], [10, 1, 11, 2], [4, 16, 5, 15], [6, 4, 7, 3], [16, 6, 17, 5], [2, 11, 3, 12], [12, 7, 13, 8], [20, 13, 21, 14], [18, 10, 19, 9]]"
11a_232_16,"[[18, 10, 19, 9], [8, 20, 9, 19], [14, 21, 15, 22], [22, 17, 1, 18], [10, 1, 11, 2], [4, 16, 5, 15], [6, 4, 7, 3], [16, 6, 17, 5], [2, 11, 3, 12], [12, 7, 13, 8], [20, 13, 21, 14]]"
11a_232_17,"[[20, 13, 21, 14], [18, 10, 19, 9], [8, 20, 9, 19], [14, 21, 15, 22], [22, 17, 1, 18], [10, 1, 11, 2], [4, 16, 5, 15], [6, 4, 7, 3], [16, 6, 17, 5], [2, 11, 3, 12], [12, 7, 13, 8]]"
11a_232_18,"[[12, 7, 13, 8], [20, 13, 21, 14], [18, 10, 19, 9], [8, 20, 9, 19], [14, 21, 15, 22], [22, 17, 1, 18], [10, 1, 11, 2], [4, 16, 5, 15], [6, 4, 7, 3], [16, 6, 17, 5], [2, 11, 3, 12]]"
11a_232_19,"[[2, 11, 3, 12], [12, 7, 13, 8], [20, 13, 21, 14], [18, 10, 19, 9], [8, 20, 9, 19], [14, 21, 15, 22], [22, 17, 1, 18], [10, 1, 11, 2], [4, 16, 5, 15], [6, 4, 7, 3], [16, 6, 17, 5]]"
11a_232_20,"[[16, 6, 17, 5], [2, 11, 3, 12], [12, 7, 13, 8], [20, 13, 21, 14], [18, 10, 19, 9], [8, 20, 9, 19], [14, 21, 15, 22], [22, 17, 1, 18], [10, 1, 11, 2], [4, 16, 5, 15], [6, 4, 7, 3]]"
11a_232_21,"[[6, 4, 7, 3], [16, 6, 17, 5], [2, 11, 3, 12], [12, 7, 13, 8], [20, 13, 21, 14], [18, 10, 19, 9], [8, 20, 9, 19], [14, 21, 15, 22], [22, 17, 1, 18], [10, 1, 11, 2], [4, 16, 5, 15]]"
11a_232_22,"[[5, 17, 6, 16], [7, 5, 8, 4], [17, 7, 18, 6], [3, 12, 4, 13], [13, 8, 14, 9], [21, 14, 22, 15], [19, 11, 20, 10], [9, 21, 10, 20], [15, 22, 16, 1], [1, 18, 2, 19], [11, 2, 12, 3]]"
11a_232_23,"[[11, 2, 12, 3], [5, 17, 6, 16], [7, 5, 8, 4], [17, 7, 18, 6], [3, 12, 4, 13], [13, 8, 14, 9], [21, 14, 22, 15], [19, 11, 20, 10], [9, 21, 10, 20], [15, 22, 16, 1], [1, 18, 2, 19]]"
11a_232_24,"[[1, 18, 2, 19], [11, 2, 12, 3], [5, 17, 6, 16], [7, 5, 8, 4], [17, 7, 18, 6], [3, 12, 4, 13], [13, 8, 14, 9], [21, 14, 22, 15], [19, 11, 20, 10], [9, 21, 10, 20], [15, 22, 16, 1]]"
11a_232_25,"[[15, 22, 16, 1], [1, 18, 2, 19], [11, 2, 12, 3], [5, 17, 6, 16], [7, 5, 8, 4], [17, 7, 18, 6], [3, 12, 4, 13], [13, 8, 14, 9], [21, 14, 22, 15], [19, 11, 20, 10], [9, 21, 10, 20]]"
11a_232_26,"[[9, 21, 10, 20], [15, 22, 16, 1], [1, 18, 2, 19], [11, 2, 12, 3], [5, 17, 6, 16], [7, 5, 8, 4], [17, 7, 18, 6], [3, 12, 4, 13], [13, 8, 14, 9], [21, 14, 22, 15], [19, 11, 20, 10]]"
11a_232_27,"[[19, 11, 20, 10], [9, 21, 10, 20], [15, 22, 16, 1], [1, 18, 2, 19], [11, 2, 12, 3], [5, 17, 6, 16], [7, 5, 8, 4], [17, 7, 18, 6], [3, 12, 4, 13], [13, 8, 14, 9], [21, 14, 22, 15]]"
11a_232_28,"[[21, 14, 22, 15], [19, 11, 20, 10], [9, 21, 10, 20], [15, 22, 16, 1], [1, 18, 2, 19], [11, 2, 12, 3], [5, 17, 6, 16], [7, 5, 8, 4], [17, 7, 18, 6], [3, 12, 4, 13], [13, 8, 14, 9]]"
11a_232_29,"[[13, 8, 14, 9], [21, 14, 22, 15], [19, 11, 20, 10], [9, 21, 10, 20], [15, 22, 16, 1], [1, 18, 2, 19], [11, 2, 12, 3], [5, 17, 6, 16], [7, 5, 8, 4], [17, 7, 18, 6], [3, 12, 4, 13]]"
11a_232_30,"[[3, 12, 4, 13], [13, 8, 14, 9], [21, 14, 22, 15], [19, 11, 20, 10], [9, 21, 10, 20], [15, 22, 16, 1], [1, 18, 2, 19], [11, 2, 12, 3], [5, 17, 6, 16], [7, 5, 8, 4], [17, 7, 18, 6]]"
11a_232_31,"[[17, 7, 18, 6], [3, 12, 4, 13], [13, 8, 14, 9], [21, 14, 22, 15], [19, 11, 20, 10], [9, 21, 10, 20], [15, 22, 16, 1], [1, 18, 2, 19], [11, 2, 12, 3], [5, 17, 6, 16], [7, 5, 8, 4]]"
11a_232_32,"[[7, 5, 8, 4], [17, 7, 18, 6], [3, 12, 4, 13], [13, 8, 14, 9], [21, 14, 22, 15], [19, 11, 20, 10], [9, 21, 10, 20], [15, 22, 16, 1], [1, 18, 2, 19], [11, 2, 12, 3], [5, 17, 6, 16]]"
11a_232_33,"[[6, 18, 7, 17], [8, 6, 9, 5], [18, 8, 19, 7], [4, 13, 5, 14], [14, 9, 15, 10], [22, 15, 1, 16], [20, 12, 21, 11], [10, 22, 11, 21], [16, 1, 17, 2], [2, 19, 3, 20], [12, 3, 13, 4]]"
11a_232_34,"[[12, 3, 13, 4], [6, 18, 7, 17], [8, 6, 9, 5], [18, 8, 19, 7], [4, 13, 5, 14], [14, 9, 15, 10], [22, 15, 1, 16], [20, 12, 21, 11], [10, 22, 11, 21], [16, 1, 17, 2], [2, 19, 3, 20]]"
11a_232_35,"[[2, 19, 3, 20], [12, 3, 13, 4], [6, 18, 7, 17], [8, 6, 9, 5], [18, 8, 19, 7], [4, 13, 5, 14], [14, 9, 15, 10], [22, 15, 1, 16], [20, 12, 21, 11], [10, 22, 11, 21], [16, 1, 17, 2]]"
11a_232_36,"[[16, 1, 17, 2], [2, 19, 3, 20], [12, 3, 13, 4], [6, 18, 7, 17], [8, 6, 9, 5], [18, 8, 19, 7], [4, 13, 5, 14], [14, 9, 15, 10], [22, 15, 1, 16], [20, 12, 21, 11], [10, 22, 11, 21]]"
11a_232_37,"[[10, 22, 11, 21], [16, 1, 17, 2], [2, 19, 3, 20], [12, 3, 13, 4], [6, 18, 7, 17], [8, 6, 9, 5], [18, 8, 19, 7], [4, 13, 5, 14], [14, 9, 15, 10], [22, 15, 1, 16], [20, 12, 21, 11]]"
11a_232_38,"[[20, 12, 21, 11], [10, 22, 11, 21], [16, 1, 17, 2], [2, 19, 3, 20], [12, 3, 13, 4], [6, 18, 7, 17], [8, 6, 9, 5], [18, 8, 19, 7], [4, 13, 5, 14], [14, 9, 15, 10], [22, 15, 1, 16]]"
11a_232_39,"[[22, 15, 1, 16], [20, 12, 21, 11], [10, 22, 11, 21], [16, 1, 17, 2], [2, 19, 3, 20], [12, 3, 13, 4], [6, 18, 7, 17], [8, 6, 9, 5], [18, 8, 19, 7], [4, 13, 5, 14], [14, 9, 15, 10]]"
11a_232_40,"[[14, 9, 15, 10], [22, 15, 1, 16], [20, 12, 21, 11], [10, 22, 11, 21], [16, 1, 17, 2], [2, 19, 3, 20], [12, 3, 13, 4], [6, 18, 7, 17], [8, 6, 9, 5], [18, 8, 19, 7], [4, 13, 5, 14]]"
11a_232_41,"[[4, 13, 5, 14], [14, 9, 15, 10], [22, 15, 1, 16], [20, 12, 21, 11], [10, 22, 11, 21], [16, 1, 17, 2], [2, 19, 3, 20], [12, 3, 13, 4], [6, 18, 7, 17], [8, 6, 9, 5], [18, 8, 19, 7]]"
11a_232_42,"[[18, 8, 19, 7], [4, 13, 5, 14], [14, 9, 15, 10], [22, 15, 1, 16], [20, 12, 21, 11], [10, 22, 11, 21], [16, 1, 17, 2], [2, 19, 3, 20], [12, 3, 13, 4], [6, 18, 7, 17], [8, 6, 9, 5]]"
11a_232_43,"[[8, 6, 9, 5], [18, 8, 19, 7], [4, 13, 5, 14], [14, 9, 15, 10], [22, 15, 1, 16], [20, 12, 21, 11], [10, 22, 11, 21], [16, 1, 17, 2], [2, 19, 3, 20], [12, 3, 13, 4], [6, 18, 7, 17]]"
11a_232_44,"[[7, 19, 8, 18], [9, 7, 10, 6], [19, 9, 20, 8], [5, 14, 6, 15], [15, 10, 16, 11], [1, 16, 2, 17], [21, 13, 22, 12], [11, 1, 12, 22], [17, 2, 18, 3], [3, 20, 4, 21], [13, 4, 14, 5]]"
11a_232_45,"[[13, 4, 14, 5], [7, 19, 8, 18], [9, 7, 10, 6], [19, 9, 20, 8], [5, 14, 6, 15], [15, 10, 16, 11], [1, 16, 2, 17], [21, 13, 22, 12], [11, 1, 12, 22], [17, 2, 18, 3], [3, 20, 4, 21]]"
11a_232_46,"[[3, 20, 4, 21], [13, 4, 14, 5], [7, 19, 8, 18], [9, 7, 10, 6], [19, 9, 20, 8], [5, 14, 6, 15], [15, 10, 16, 11], [1, 16, 2, 17], [21, 13, 22, 12], [11, 1, 12, 22], [17, 2, 18, 3]]"
11a_232_47,"[[17, 2, 18, 3], [3, 20, 4, 21], [13, 4, 14, 5], [7, 19, 8, 18], [9, 7, 10, 6], [19, 9, 20, 8], [5, 14, 6, 15], [15, 10, 16, 11], [1, 16, 2, 17], [21, 13, 22, 12], [11, 1, 12, 22]]"
11a_232_48,"[[11, 1, 12, 22], [17, 2, 18, 3], [3, 20, 4, 21], [13, 4, 14, 5], [7, 19, 8, 18], [9, 7, 10, 6], [19, 9, 20, 8], [5, 14, 6, 15], [15, 10, 16, 11], [1, 16, 2, 17], [21, 13, 22, 12]]"
