name,pd_notation
11a_236_0,"[[3, 15, 4, 14], [5, 3, 6, 2], [15, 5, 16, 4], [17, 7, 18, 6], [1, 13, 2, 12], [7, 1, 8, 22], [21, 11, 22, 10], [19, 9, 20, 8], [9, 21, 10, 20], [11, 19, 12, 18], [13, 17, 14, 16]]"
11a_236_1,"[[13, 17, 14, 16], [3, 15, 4, 14], [5, 3, 6, 2], [15, 5, 16, 4], [17, 7, 18, 6], [1, 13, 2, 12], [7, 1, 8, 22], [21, 11, 22, 10], [19, 9, 20, 8], [9, 21, 10, 20], [11, 19, 12, 18]]"
11a_236_2,"[[11, 19, 12, 18], [13, 17, 14, 16], [3, 15, 4, 14], [5, 3, 6, 2], [15, 5, 16, 4], [17, 7, 18, 6], [1, 13, 2, 12], [7, 1, 8, 22], [21, 11, 22, 10], [19, 9, 20, 8], [9, 21, 10, 20]]"
11a_236_3,"[[9, 21, 10, 20], [11, 19, 12, 18], [13, 17, 14, 16], [3, 15, 4, 14], [5, 3, 6, 2], [15, 5, 16, 4], [17, 7, 18, 6], [1, 13, 2, 12], [7, 1, 8, 22], [21, 11, 22, 10], [19, 9, 20, 8]]"
11a_236_4,"[[19, 9, 20, 8], [9, 21, 10, 20], [11, 19, 12, 18], [13, 17, 14, 16], [3, 15, 4, 14], [5, 3, 6, 2], [15, 5, 16, 4], [17, 7, 18, 6], [1, 13, 2, 12], [7, 1, 8, 22], [21, 11, 22, 10]]"
11a_236_5,"[[21, 11, 22, 10], [19, 9, 20, 8], [9, 21, 10, 20], [11, 19, 12, 18], [13, 17, 14, 16], [3, 15, 4, 14], [5, 3, 6, 2], [15, 5, 16, 4], [17, 7, 18, 6], [1, 13, 2, 12], [7, 1, 8, 22]]"
11a_236_6,"[[7, 1, 8, 22], [21, 11, 22, 10], [19, 9, 20, 8], [9, 21, 10, 20], [11, 19, 12, 18], [13, 17, 14, 16], [3, 15, 4, 14], [5, 3, 6, 2], [15, 5, 16, 4], [17, 7, 18, 6], [1, 13, 2, 12]]"
11a_236_7,"[[1, 13, 2, 12], [7, 1, 8, 22], [21, 11, 22, 10], [19, 9, 20, 8], [9, 21, 10, 20], [11, 19, 12, 18], [13, 17, 14, 16], [3, 15, 4, 14], [5, 3, 6, 2], [15, 5, 16, 4], [17, 7, 18, 6]]"
11a_236_8,"[[17, 7, 18, 6], [1, 13, 2, 12], [7, 1, 8, 22], [21, 11, 22, 10], [19, 9, 20, 8], [9, 21, 10, 20], [11, 19, 12, 18], [13, 17, 14, 16], [3, 15, 4, 14], [5, 3, 6, 2], [15, 5, 16, 4]]"
11a_236_9,"[[15, 5, 16, 4], [17, 7, 18, 6], [1, 13, 2, 12], [7, 1, 8, 22], [21, 11, 22, 10], [19, 9, 20, 8], [9, 21, 10, 20], [11, 19, 12, 18], [13, 17, 14, 16], [3, 15, 4, 14], [5, 3, 6, 2]]"
11a_236_10,"[[5, 3, 6, 2], [15, 5, 16, 4], [17, 7, 18, 6], [1, 13, 2, 12], [7, 1, 8, 22], [21, 11, 22, 10], [19, 9, 20, 8], [9, 21, 10, 20], [11, 19, 12, 18], [13, 17, 14, 16], [3, 15, 4, 14]]"
11a_236_11,"[[4, 16, 5, 15], [6, 4, 7, 3], [16, 6, 17, 5], [18, 8, 19, 7], [2, 14, 3, 13], [8, 2, 9, 1], [22, 12, 1, 11], [20, 10, 21, 9], [10, 22, 11, 21], [12, 20, 13, 19], [14, 18, 15, 17]]"
11a_236_12,"[[14, 18, 15, 17], [4, 16, 5, 15], [6, 4, 7, 3], [16, 6, 17, 5], [18, 8, 19, 7], [2, 14, 3, 13], [8, 2, 9, 1], [22, 12, 1, 11], [20, 10, 21, 9], [10, 22, 11, 21], [12, 20, 13, 19]]"
11a_236_13,"[[12, 20, 13, 19], [14, 18, 15, 17], [4, 16, 5, 15], [6, 4, 7, 3], [16, 6, 17, 5], [18, 8, 19, 7], [2, 14, 3, 13], [8, 2, 9, 1], [22, 12, 1, 11], [20, 10, 21, 9], [10, 22, 11, 21]]"
11a_236_14,"[[10, 22, 11, 21], [12, 20, 13, 19], [14, 18, 15, 17], [4, 16, 5, 15], [6, 4, 7, 3], [16, 6, 17, 5], [18, 8, 19, 7], [2, 14, 3, 13], [8, 2, 9, 1], [22, 12, 1, 11], [20, 10, 21, 9]]"
11a_236_15,"[[20, 10, 21, 9], [10, 22, 11, 21], [12, 20, 13, 19], [14, 18, 15, 17], [4, 16, 5, 15], [6, 4, 7, 3], [16, 6, 17, 5], [18, 8, 19, 7], [2, 14, 3, 13], [8, 2, 9, 1], [22, 12, 1, 11]]"
11a_236_16,"[[22, 12, 1, 11], [20, 10, 21, 9], [10, 22, 11, 21], [12, 20, 13, 19], [14, 18, 15, 17], [4, 16, 5, 15], [6, 4, 7, 3], [16, 6, 17, 5], [18, 8, 19, 7], [2, 14, 3, 13], [8, 2, 9, 1]]"
11a_236_17,"[[8, 2, 9, 1], [22, 12, 1, 11], [20, 10, 21, 9], [10, 22, 11, 21], [12, 20, 13, 19], [14, 18, 15, 17], [4, 16, 5, 15], [6, 4, 7, 3], [16, 6, 17, 5], [18, 8, 19, 7], [2, 14, 3, 13]]"
11a_236_18,"[[2, 14, 3, 13], [8, 2, 9, 1], [22, 12, 1, 11], [20, 10, 21, 9], [10, 22, 11, 21], [12, 20, 13, 19], [14, 18, 15, 17], [4, 16, 5, 15], [6, 4, 7, 3], [16, 6, 17, 5], [18, 8, 19, 7]]"
11a_236_19,"[[18, 8, 19, 7], [2, 14, 3, 13], [8, 2, 9, 1], [22, 12, 1, 11], [20, 10, 21, 9], [10, 22, 11, 21], [12, 20, 13, 19], [14, 18, 15, 17], [4, 16, 5, 15], [6, 4, 7, 3], [16, 6, 17, 5]]"
11a_236_20,"[[16, 6, 17, 5], [18, 8, 19, 7], [2, 14, 3, 13], [8, 2, 9, 1], [22, 12, 1, 11], [20, 10, 21, 9], [10, 22, 11, 21], [12, 20, 13, 19], [14, 18, 15, 17], [4, 16, 5, 15], [6, 4, 7, 3]]"
11a_236_21,"[[6, 4, 7, 3], [16, 6, 17, 5], [18, 8, 19, 7], [2, 14, 3, 13], [8, 2, 9, 1], [22, 12, 1, 11], [20, 10, 21, 9], [10, 22, 11, 21], [12, 20, 13, 19], [14, 18, 15, 17], [4, 16, 5, 15]]"
11a_236_22,"[[5, 17, 6, 16], [7, 5, 8, 4], [17, 7, 18, 6], [19, 9, 20, 8], [3, 15, 4, 14], [9, 3, 10, 2], [1, 13, 2, 12], [21, 11, 22, 10], [11, 1, 12, 22], [13, 21, 14, 20], [15, 19, 16, 18]]"
11a_236_23,"[[15, 19, 16, 18], [5, 17, 6, 16], [7, 5, 8, 4], [17, 7, 18, 6], [19, 9, 20, 8], [3, 15, 4, 14], [9, 3, 10, 2], [1, 13, 2, 12], [21, 11, 22, 10], [11, 1, 12, 22], [13, 21, 14, 20]]"
11a_236_24,"[[13, 21, 14, 20], [15, 19, 16, 18], [5, 17, 6, 16], [7, 5, 8, 4], [17, 7, 18, 6], [19, 9, 20, 8], [3, 15, 4, 14], [9, 3, 10, 2], [1, 13, 2, 12], [21, 11, 22, 10], [11, 1, 12, 22]]"
11a_236_25,"[[11, 1, 12, 22], [13, 21, 14, 20], [15, 19, 16, 18], [5, 17, 6, 16], [7, 5, 8, 4], [17, 7, 18, 6], [19, 9, 20, 8], [3, 15, 4, 14], [9, 3, 10, 2], [1, 13, 2, 12], [21, 11, 22, 10]]"
11a_236_26,"[[21, 11, 22, 10], [11, 1, 12, 22], [13, 21, 14, 20], [15, 19, 16, 18], [5, 17, 6, 16], [7, 5, 8, 4], [17, 7, 18, 6], [19, 9, 20, 8], [3, 15, 4, 14], [9, 3, 10, 2], [1, 13, 2, 12]]"
11a_236_27,"[[1, 13, 2, 12], [21, 11, 22, 10], [11, 1, 12, 22], [13, 21, 14, 20], [15, 19, 16, 18], [5, 17, 6, 16], [7, 5, 8, 4], [17, 7, 18, 6], [19, 9, 20, 8], [3, 15, 4, 14], [9, 3, 10, 2]]"
11a_236_28,"[[9, 3, 10, 2], [1, 13, 2, 12], [21, 11, 22, 10], [11, 1, 12, 22], [13, 21, 14, 20], [15, 19, 16, 18], [5, 17, 6, 16], [7, 5, 8, 4], [17, 7, 18, 6], [19, 9, 20, 8], [3, 15, 4, 14]]"
11a_236_29,"[[3, 15, 4, 14], [9, 3, 10, 2], [1, 13, 2, 12], [21, 11, 22, 10], [11, 1, 12, 22], [13, 21, 14, 20], [15, 19, 16, 18], [5, 17, 6, 16], [7, 5, 8, 4], [17, 7, 18, 6], [19, 9, 20, 8]]"
11a_236_30,"[[19, 9, 20, 8], [3, 15, 4, 14], [9, 3, 10, 2], [1, 13, 2, 12], [21, 11, 22, 10], [11, 1, 12, 22], [13, 21, 14, 20], [15, 19, 16, 18], [5, 17, 6, 16], [7, 5, 8, 4], [17, 7, 18, 6]]"
11a_236_31,"[[17, 7, 18, 6], [19, 9, 20, 8], [3, 15, 4, 14], [9, 3, 10, 2], [1, 13, 2, 12], [21, 11, 22, 10], [11, 1, 12, 22], [13, 21, 14, 20], [15, 19, 16, 18], [5, 17, 6, 16], [7, 5, 8, 4]]"
11a_236_32,"[[7, 5, 8, 4], [17, 7, 18, 6], [19, 9, 20, 8], [3, 15, 4, 14], [9, 3, 10, 2], [1, 13, 2, 12], [21, 11, 22, 10], [11, 1, 12, 22], [13, 21, 14, 20], [15, 19, 16, 18], [5, 17, 6, 16]]"
11a_236_33,"[[6, 18, 7, 17], [8, 6, 9, 5], [18, 8, 19, 7], [20, 10, 21, 9], [4, 16, 5, 15], [10, 4, 11, 3], [2, 14, 3, 13], [22, 12, 1, 11], [12, 2, 13, 1], [14, 22, 15, 21], [16, 20, 17, 19]]"
11a_236_34,"[[16, 20, 17, 19], [6, 18, 7, 17], [8, 6, 9, 5], [18, 8, 19, 7], [20, 10, 21, 9], [4, 16, 5, 15], [10, 4, 11, 3], [2, 14, 3, 13], [22, 12, 1, 11], [12, 2, 13, 1], [14, 22, 15, 21]]"
11a_236_35,"[[14, 22, 15, 21], [16, 20, 17, 19], [6, 18, 7, 17], [8, 6, 9, 5], [18, 8, 19, 7], [20, 10, 21, 9], [4, 16, 5, 15], [10, 4, 11, 3], [2, 14, 3, 13], [22, 12, 1, 11], [12, 2, 13, 1]]"
11a_236_36,"[[12, 2, 13, 1], [14, 22, 15, 21], [16, 20, 17, 19], [6, 18, 7, 17], [8, 6, 9, 5], [18, 8, 19, 7], [20, 10, 21, 9], [4, 16, 5, 15], [10, 4, 11, 3], [2, 14, 3, 13], [22, 12, 1, 11]]"
11a_236_37,"[[22, 12, 1, 11], [12, 2, 13, 1], [14, 22, 15, 21], [16, 20, 17, 19], [6, 18, 7, 17], [8, 6, 9, 5], [18, 8, 19, 7], [20, 10, 21, 9], [4, 16, 5, 15], [10, 4, 11, 3], [2, 14, 3, 13]]"
11a_236_38,"[[2, 14, 3, 13], [22, 12, 1, 11], [12, 2, 13, 1], [14, 22, 15, 21], [16, 20, 17, 19], [6, 18, 7, 17], [8, 6, 9, 5], [18, 8, 19, 7], [20, 10, 21, 9], [4, 16, 5, 15], [10, 4, 11, 3]]"
11a_236_39,"[[10, 4, 11, 3], [2, 14, 3, 13], [22, 12, 1, 11], [12, 2, 13, 1], [14, 22, 15, 21], [16, 20, 17, 19], [6, 18, 7, 17], [8, 6, 9, 5], [18, 8, 19, 7], [20, 10, 21, 9], [4, 16, 5, 15]]"
