name,pd_notation
11a_46_0,"[[3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [17, 14, 18, 15], [15, 6, 16, 7], [7, 16, 8, 17], [19, 12, 20, 13], [13, 18, 14, 19], [1, 21, 2, 20], [21, 11, 22, 10], [11, 1, 12, 22]]"
11a_46_1,"[[11, 1, 12, 22], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [17, 14, 18, 15], [15, 6, 16, 7], [7, 16, 8, 17], [19, 12, 20, 13], [13, 18, 14, 19], [1, 21, 2, 20], [21, 11, 22, 10]]"
11a_46_2,"[[21, 11, 22, 10], [11, 1, 12, 22], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [17, 14, 18, 15], [15, 6, 16, 7], [7, 16, 8, 17], [19, 12, 20, 13], [13, 18, 14, 19], [1, 21, 2, 20]]"
11a_46_3,"[[1, 21, 2, 20], [21, 11, 22, 10], [11, 1, 12, 22], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [17, 14, 18, 15], [15, 6, 16, 7], [7, 16, 8, 17], [19, 12, 20, 13], [13, 18, 14, 19]]"
11a_46_4,"[[13, 18, 14, 19], [1, 21, 2, 20], [21, 11, 22, 10], [11, 1, 12, 22], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [17, 14, 18, 15], [15, 6, 16, 7], [7, 16, 8, 17], [19, 12, 20, 13]]"
11a_46_5,"[[19, 12, 20, 13], [13, 18, 14, 19], [1, 21, 2, 20], [21, 11, 22, 10], [11, 1, 12, 22], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [17, 14, 18, 15], [15, 6, 16, 7], [7, 16, 8, 17]]"
11a_46_6,"[[7, 16, 8, 17], [19, 12, 20, 13], [13, 18, 14, 19], [1, 21, 2, 20], [21, 11, 22, 10], [11, 1, 12, 22], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [17, 14, 18, 15], [15, 6, 16, 7]]"
11a_46_7,"[[15, 6, 16, 7], [7, 16, 8, 17], [19, 12, 20, 13], [13, 18, 14, 19], [1, 21, 2, 20], [21, 11, 22, 10], [11, 1, 12, 22], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [17, 14, 18, 15]]"
11a_46_8,"[[17, 14, 18, 15], [15, 6, 16, 7], [7, 16, 8, 17], [19, 12, 20, 13], [13, 18, 14, 19], [1, 21, 2, 20], [21, 11, 22, 10], [11, 1, 12, 22], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4]]"
11a_46_9,"[[9, 5, 10, 4], [17, 14, 18, 15], [15, 6, 16, 7], [7, 16, 8, 17], [19, 12, 20, 13], [13, 18, 14, 19], [1, 21, 2, 20], [21, 11, 22, 10], [11, 1, 12, 22], [3, 9, 4, 8], [5, 3, 6, 2]]"
11a_46_10,"[[5, 3, 6, 2], [9, 5, 10, 4], [17, 14, 18, 15], [15, 6, 16, 7], [7, 16, 8, 17], [19, 12, 20, 13], [13, 18, 14, 19], [1, 21, 2, 20], [21, 11, 22, 10], [11, 1, 12, 22], [3, 9, 4, 8]]"
11a_46_11,"[[4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [18, 15, 19, 16], [16, 7, 17, 8], [8, 17, 9, 18], [20, 13, 21, 14], [14, 19, 15, 20], [2, 22, 3, 21], [22, 12, 1, 11], [12, 2, 13, 1]]"
11a_46_12,"[[12, 2, 13, 1], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [18, 15, 19, 16], [16, 7, 17, 8], [8, 17, 9, 18], [20, 13, 21, 14], [14, 19, 15, 20], [2, 22, 3, 21], [22, 12, 1, 11]]"
11a_46_13,"[[22, 12, 1, 11], [12, 2, 13, 1], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [18, 15, 19, 16], [16, 7, 17, 8], [8, 17, 9, 18], [20, 13, 21, 14], [14, 19, 15, 20], [2, 22, 3, 21]]"
11a_46_14,"[[2, 22, 3, 21], [22, 12, 1, 11], [12, 2, 13, 1], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [18, 15, 19, 16], [16, 7, 17, 8], [8, 17, 9, 18], [20, 13, 21, 14], [14, 19, 15, 20]]"
11a_46_15,"[[14, 19, 15, 20], [2, 22, 3, 21], [22, 12, 1, 11], [12, 2, 13, 1], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [18, 15, 19, 16], [16, 7, 17, 8], [8, 17, 9, 18], [20, 13, 21, 14]]"
