name,pd_notation
12n_0450_0,"[[13, 24, 14, 1], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [15, 9, 16, 8], [10, 4, 11, 3], [12, 20, 13, 19], [23, 14, 24, 15], [21, 17, 22, 16], [18, 2, 19, 1], [9, 20, 10, 21], [7, 23, 8, 22]]"
12n_0450_1,"[[7, 23, 8, 22], [13, 24, 14, 1], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [15, 9, 16, 8], [10, 4, 11, 3], [12, 20, 13, 19], [23, 14, 24, 15], [21, 17, 22, 16], [18, 2, 19, 1], [9, 20, 10, 21]]"
12n_0450_2,"[[9, 20, 10, 21], [7, 23, 8, 22], [13, 24, 14, 1], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [15, 9, 16, 8], [10, 4, 11, 3], [12, 20, 13, 19], [23, 14, 24, 15], [21, 17, 22, 16], [18, 2, 19, 1]]"
12n_0450_3,"[[18, 2, 19, 1], [9, 20, 10, 21], [7, 23, 8, 22], [13, 24, 14, 1], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [15, 9, 16, 8], [10, 4, 11, 3], [12, 20, 13, 19], [23, 14, 24, 15], [21, 17, 22, 16]]"
12n_0450_4,"[[21, 17, 22, 16], [18, 2, 19, 1], [9, 20, 10, 21], [7, 23, 8, 22], [13, 24, 14, 1], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [15, 9, 16, 8], [10, 4, 11, 3], [12, 20, 13, 19], [23, 14, 24, 15]]"
12n_0450_5,"[[23, 14, 24, 15], [21, 17, 22, 16], [18, 2, 19, 1], [9, 20, 10, 21], [7, 23, 8, 22], [13, 24, 14, 1], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [15, 9, 16, 8], [10, 4, 11, 3], [12, 20, 13, 19]]"
12n_0450_6,"[[12, 20, 13, 19], [23, 14, 24, 15], [21, 17, 22, 16], [18, 2, 19, 1], [9, 20, 10, 21], [7, 23, 8, 22], [13, 24, 14, 1], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [15, 9, 16, 8], [10, 4, 11, 3]]"
12n_0450_7,"[[10, 4, 11, 3], [12, 20, 13, 19], [23, 14, 24, 15], [21, 17, 22, 16], [18, 2, 19, 1], [9, 20, 10, 21], [7, 23, 8, 22], [13, 24, 14, 1], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [15, 9, 16, 8]]"
12n_0450_8,"[[15, 9, 16, 8], [10, 4, 11, 3], [12, 20, 13, 19], [23, 14, 24, 15], [21, 17, 22, 16], [18, 2, 19, 1], [9, 20, 10, 21], [7, 23, 8, 22], [13, 24, 14, 1], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7]]"
12n_0450_9,"[[17, 6, 18, 7], [15, 9, 16, 8], [10, 4, 11, 3], [12, 20, 13, 19], [23, 14, 24, 15], [21, 17, 22, 16], [18, 2, 19, 1], [9, 20, 10, 21], [7, 23, 8, 22], [13, 24, 14, 1], [2, 6, 3, 5], [4, 12, 5, 11]]"
12n_0450_10,"[[4, 12, 5, 11], [17, 6, 18, 7], [15, 9, 16, 8], [10, 4, 11, 3], [12, 20, 13, 19], [23, 14, 24, 15], [21, 17, 22, 16], [18, 2, 19, 1], [9, 20, 10, 21], [7, 23, 8, 22], [13, 24, 14, 1], [2, 6, 3, 5]]"
12n_0450_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [15, 9, 16, 8], [10, 4, 11, 3], [12, 20, 13, 19], [23, 14, 24, 15], [21, 17, 22, 16], [18, 2, 19, 1], [9, 20, 10, 21], [7, 23, 8, 22], [13, 24, 14, 1]]"
12n_0450_12,"[[14, 1, 15, 2], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [16, 10, 17, 9], [11, 5, 12, 4], [13, 21, 14, 20], [24, 15, 1, 16], [22, 18, 23, 17], [19, 3, 20, 2], [10, 21, 11, 22], [8, 24, 9, 23]]"
12n_0450_13,"[[8, 24, 9, 23], [14, 1, 15, 2], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [16, 10, 17, 9], [11, 5, 12, 4], [13, 21, 14, 20], [24, 15, 1, 16], [22, 18, 23, 17], [19, 3, 20, 2], [10, 21, 11, 22]]"
12n_0450_14,"[[10, 21, 11, 22], [8, 24, 9, 23], [14, 1, 15, 2], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [16, 10, 17, 9], [11, 5, 12, 4], [13, 21, 14, 20], [24, 15, 1, 16], [22, 18, 23, 17], [19, 3, 20, 2]]"
12n_0450_15,"[[19, 3, 20, 2], [10, 21, 11, 22], [8, 24, 9, 23], [14, 1, 15, 2], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [16, 10, 17, 9], [11, 5, 12, 4], [13, 21, 14, 20], [24, 15, 1, 16], [22, 18, 23, 17]]"
12n_0450_16,"[[22, 18, 23, 17], [19, 3, 20, 2], [10, 21, 11, 22], [8, 24, 9, 23], [14, 1, 15, 2], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [16, 10, 17, 9], [11, 5, 12, 4], [13, 21, 14, 20], [24, 15, 1, 16]]"
12n_0450_17,"[[24, 15, 1, 16], [22, 18, 23, 17], [19, 3, 20, 2], [10, 21, 11, 22], [8, 24, 9, 23], [14, 1, 15, 2], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [16, 10, 17, 9], [11, 5, 12, 4], [13, 21, 14, 20]]"
12n_0450_18,"[[13, 21, 14, 20], [24, 15, 1, 16], [22, 18, 23, 17], [19, 3, 20, 2], [10, 21, 11, 22], [8, 24, 9, 23], [14, 1, 15, 2], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [16, 10, 17, 9], [11, 5, 12, 4]]"
12n_0450_19,"[[11, 5, 12, 4], [13, 21, 14, 20], [24, 15, 1, 16], [22, 18, 23, 17], [19, 3, 20, 2], [10, 21, 11, 22], [8, 24, 9, 23], [14, 1, 15, 2], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [16, 10, 17, 9]]"
12n_0450_20,"[[16, 10, 17, 9], [11, 5, 12, 4], [13, 21, 14, 20], [24, 15, 1, 16], [22, 18, 23, 17], [19, 3, 20, 2], [10, 21, 11, 22], [8, 24, 9, 23], [14, 1, 15, 2], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8]]"
12n_0450_21,"[[18, 7, 19, 8], [16, 10, 17, 9], [11, 5, 12, 4], [13, 21, 14, 20], [24, 15, 1, 16], [22, 18, 23, 17], [19, 3, 20, 2], [10, 21, 11, 22], [8, 24, 9, 23], [14, 1, 15, 2], [3, 7, 4, 6], [5, 13, 6, 12]]"
12n_0450_22,"[[5, 13, 6, 12], [18, 7, 19, 8], [16, 10, 17, 9], [11, 5, 12, 4], [13, 21, 14, 20], [24, 15, 1, 16], [22, 18, 23, 17], [19, 3, 20, 2], [10, 21, 11, 22], [8, 24, 9, 23], [14, 1, 15, 2], [3, 7, 4, 6]]"
12n_0450_23,"[[3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [16, 10, 17, 9], [11, 5, 12, 4], [13, 21, 14, 20], [24, 15, 1, 16], [22, 18, 23, 17], [19, 3, 20, 2], [10, 21, 11, 22], [8, 24, 9, 23], [14, 1, 15, 2]]"
12n_0450_24,"[[15, 2, 16, 3], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [17, 11, 18, 10], [12, 6, 13, 5], [14, 22, 15, 21], [1, 16, 2, 17], [23, 19, 24, 18], [20, 4, 21, 3], [11, 22, 12, 23], [9, 1, 10, 24]]"
12n_0450_25,"[[9, 1, 10, 24], [15, 2, 16, 3], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [17, 11, 18, 10], [12, 6, 13, 5], [14, 22, 15, 21], [1, 16, 2, 17], [23, 19, 24, 18], [20, 4, 21, 3], [11, 22, 12, 23]]"
12n_0450_26,"[[11, 22, 12, 23], [9, 1, 10, 24], [15, 2, 16, 3], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [17, 11, 18, 10], [12, 6, 13, 5], [14, 22, 15, 21], [1, 16, 2, 17], [23, 19, 24, 18], [20, 4, 21, 3]]"
12n_0450_27,"[[20, 4, 21, 3], [11, 22, 12, 23], [9, 1, 10, 24], [15, 2, 16, 3], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [17, 11, 18, 10], [12, 6, 13, 5], [14, 22, 15, 21], [1, 16, 2, 17], [23, 19, 24, 18]]"
12n_0450_28,"[[23, 19, 24, 18], [20, 4, 21, 3], [11, 22, 12, 23], [9, 1, 10, 24], [15, 2, 16, 3], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [17, 11, 18, 10], [12, 6, 13, 5], [14, 22, 15, 21], [1, 16, 2, 17]]"
12n_0450_29,"[[1, 16, 2, 17], [23, 19, 24, 18], [20, 4, 21, 3], [11, 22, 12, 23], [9, 1, 10, 24], [15, 2, 16, 3], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [17, 11, 18, 10], [12, 6, 13, 5], [14, 22, 15, 21]]"
12n_0450_30,"[[14, 22, 15, 21], [1, 16, 2, 17], [23, 19, 24, 18], [20, 4, 21, 3], [11, 22, 12, 23], [9, 1, 10, 24], [15, 2, 16, 3], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [17, 11, 18, 10], [12, 6, 13, 5]]"
12n_0450_31,"[[12, 6, 13, 5], [14, 22, 15, 21], [1, 16, 2, 17], [23, 19, 24, 18], [20, 4, 21, 3], [11, 22, 12, 23], [9, 1, 10, 24], [15, 2, 16, 3], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [17, 11, 18, 10]]"
12n_0450_32,"[[17, 11, 18, 10], [12, 6, 13, 5], [14, 22, 15, 21], [1, 16, 2, 17], [23, 19, 24, 18], [20, 4, 21, 3], [11, 22, 12, 23], [9, 1, 10, 24], [15, 2, 16, 3], [4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9]]"
12n_0450_33,"[[19, 8, 20, 9], [17, 11, 18, 10], [12, 6, 13, 5], [14, 22, 15, 21], [1, 16, 2, 17], [23, 19, 24, 18], [20, 4, 21, 3], [11, 22, 12, 23], [9, 1, 10, 24], [15, 2, 16, 3], [4, 8, 5, 7], [6, 14, 7, 13]]"
12n_0450_34,"[[6, 14, 7, 13], [19, 8, 20, 9], [17, 11, 18, 10], [12, 6, 13, 5], [14, 22, 15, 21], [1, 16, 2, 17], [23, 19, 24, 18], [20, 4, 21, 3], [11, 22, 12, 23], [9, 1, 10, 24], [15, 2, 16, 3], [4, 8, 5, 7]]"
12n_0450_35,"[[4, 8, 5, 7], [6, 14, 7, 13], [19, 8, 20, 9], [17, 11, 18, 10], [12, 6, 13, 5], [14, 22, 15, 21], [1, 16, 2, 17], [23, 19, 24, 18], [20, 4, 21, 3], [11, 22, 12, 23], [9, 1, 10, 24], [15, 2, 16, 3]]"
12n_0450_36,"[[16, 3, 17, 4], [5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10], [18, 12, 19, 11], [13, 7, 14, 6], [15, 23, 16, 22], [2, 17, 3, 18], [24, 20, 1, 19], [21, 5, 22, 4], [12, 23, 13, 24], [10, 2, 11, 1]]"
12n_0450_37,"[[10, 2, 11, 1], [16, 3, 17, 4], [5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10], [18, 12, 19, 11], [13, 7, 14, 6], [15, 23, 16, 22], [2, 17, 3, 18], [24, 20, 1, 19], [21, 5, 22, 4], [12, 23, 13, 24]]"
12n_0450_38,"[[12, 23, 13, 24], [10, 2, 11, 1], [16, 3, 17, 4], [5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10], [18, 12, 19, 11], [13, 7, 14, 6], [15, 23, 16, 22], [2, 17, 3, 18], [24, 20, 1, 19], [21, 5, 22, 4]]"
12n_0450_39,"[[21, 5, 22, 4], [12, 23, 13, 24], [10, 2, 11, 1], [16, 3, 17, 4], [5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10], [18, 12, 19, 11], [13, 7, 14, 6], [15, 23, 16, 22], [2, 17, 3, 18], [24, 20, 1, 19]]"
12n_0450_40,"[[24, 20, 1, 19], [21, 5, 22, 4], [12, 23, 13, 24], [10, 2, 11, 1], [16, 3, 17, 4], [5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10], [18, 12, 19, 11], [13, 7, 14, 6], [15, 23, 16, 22], [2, 17, 3, 18]]"
12n_0450_41,"[[2, 17, 3, 18], [24, 20, 1, 19], [21, 5, 22, 4], [12, 23, 13, 24], [10, 2, 11, 1], [16, 3, 17, 4], [5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10], [18, 12, 19, 11], [13, 7, 14, 6], [15, 23, 16, 22]]"
12n_0450_42,"[[15, 23, 16, 22], [2, 17, 3, 18], [24, 20, 1, 19], [21, 5, 22, 4], [12, 23, 13, 24], [10, 2, 11, 1], [16, 3, 17, 4], [5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10], [18, 12, 19, 11], [13, 7, 14, 6]]"
12n_0450_43,"[[13, 7, 14, 6], [15, 23, 16, 22], [2, 17, 3, 18], [24, 20, 1, 19], [21, 5, 22, 4], [12, 23, 13, 24], [10, 2, 11, 1], [16, 3, 17, 4], [5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10], [18, 12, 19, 11]]"
12n_0450_44,"[[18, 12, 19, 11], [13, 7, 14, 6], [15, 23, 16, 22], [2, 17, 3, 18], [24, 20, 1, 19], [21, 5, 22, 4], [12, 23, 13, 24], [10, 2, 11, 1], [16, 3, 17, 4], [5, 9, 6, 8], [7, 15, 8, 14], [20, 9, 21, 10]]"
12n_0450_45,"[[20, 9, 21, 10], [18, 12, 19, 11], [13, 7, 14, 6], [15, 23, 16, 22], [2, 17, 3, 18], [24, 20, 1, 19], [21, 5, 22, 4], [12, 23, 13, 24], [10, 2, 11, 1], [16, 3, 17, 4], [5, 9, 6, 8], [7, 15, 8, 14]]"
12n_0450_46,"[[7, 15, 8, 14], [20, 9, 21, 10], [18, 12, 19, 11], [13, 7, 14, 6], [15, 23, 16, 22], [2, 17, 3, 18], [24, 20, 1, 19], [21, 5, 22, 4], [12, 23, 13, 24], [10, 2, 11, 1], [16, 3, 17, 4], [5, 9, 6, 8]]"
