name,pd_notation
12n_0465_0,"[[24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 17, 7, 18], [8, 16, 9, 15], [21, 11, 22, 10], [12, 3, 13, 4], [19, 15, 20, 14], [16, 1, 17, 2], [18, 24, 19, 23], [9, 21, 10, 20], [13, 23, 14, 22]]"
12n_0465_1,"[[13, 23, 14, 22], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 17, 7, 18], [8, 16, 9, 15], [21, 11, 22, 10], [12, 3, 13, 4], [19, 15, 20, 14], [16, 1, 17, 2], [18, 24, 19, 23], [9, 21, 10, 20]]"
12n_0465_2,"[[9, 21, 10, 20], [13, 23, 14, 22], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 17, 7, 18], [8, 16, 9, 15], [21, 11, 22, 10], [12, 3, 13, 4], [19, 15, 20, 14], [16, 1, 17, 2], [18, 24, 19, 23]]"
12n_0465_3,"[[18, 24, 19, 23], [9, 21, 10, 20], [13, 23, 14, 22], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 17, 7, 18], [8, 16, 9, 15], [21, 11, 22, 10], [12, 3, 13, 4], [19, 15, 20, 14], [16, 1, 17, 2]]"
12n_0465_4,"[[16, 1, 17, 2], [18, 24, 19, 23], [9, 21, 10, 20], [13, 23, 14, 22], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 17, 7, 18], [8, 16, 9, 15], [21, 11, 22, 10], [12, 3, 13, 4], [19, 15, 20, 14]]"
12n_0465_5,"[[19, 15, 20, 14], [16, 1, 17, 2], [18, 24, 19, 23], [9, 21, 10, 20], [13, 23, 14, 22], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 17, 7, 18], [8, 16, 9, 15], [21, 11, 22, 10], [12, 3, 13, 4]]"
12n_0465_6,"[[12, 3, 13, 4], [19, 15, 20, 14], [16, 1, 17, 2], [18, 24, 19, 23], [9, 21, 10, 20], [13, 23, 14, 22], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 17, 7, 18], [8, 16, 9, 15], [21, 11, 22, 10]]"
12n_0465_7,"[[21, 11, 22, 10], [12, 3, 13, 4], [19, 15, 20, 14], [16, 1, 17, 2], [18, 24, 19, 23], [9, 21, 10, 20], [13, 23, 14, 22], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 17, 7, 18], [8, 16, 9, 15]]"
12n_0465_8,"[[8, 16, 9, 15], [21, 11, 22, 10], [12, 3, 13, 4], [19, 15, 20, 14], [16, 1, 17, 2], [18, 24, 19, 23], [9, 21, 10, 20], [13, 23, 14, 22], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 17, 7, 18]]"
12n_0465_9,"[[6, 17, 7, 18], [8, 16, 9, 15], [21, 11, 22, 10], [12, 3, 13, 4], [19, 15, 20, 14], [16, 1, 17, 2], [18, 24, 19, 23], [9, 21, 10, 20], [13, 23, 14, 22], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12]]"
12n_0465_10,"[[4, 11, 5, 12], [6, 17, 7, 18], [8, 16, 9, 15], [21, 11, 22, 10], [12, 3, 13, 4], [19, 15, 20, 14], [16, 1, 17, 2], [18, 24, 19, 23], [9, 21, 10, 20], [13, 23, 14, 22], [24, 7, 1, 8], [2, 6, 3, 5]]"
12n_0465_11,"[[2, 6, 3, 5], [4, 11, 5, 12], [6, 17, 7, 18], [8, 16, 9, 15], [21, 11, 22, 10], [12, 3, 13, 4], [19, 15, 20, 14], [16, 1, 17, 2], [18, 24, 19, 23], [9, 21, 10, 20], [13, 23, 14, 22], [24, 7, 1, 8]]"
12n_0465_12,"[[1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13], [7, 18, 8, 19], [9, 17, 10, 16], [22, 12, 23, 11], [13, 4, 14, 5], [20, 16, 21, 15], [17, 2, 18, 3], [19, 1, 20, 24], [10, 22, 11, 21], [14, 24, 15, 23]]"
12n_0465_13,"[[14, 24, 15, 23], [1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13], [7, 18, 8, 19], [9, 17, 10, 16], [22, 12, 23, 11], [13, 4, 14, 5], [20, 16, 21, 15], [17, 2, 18, 3], [19, 1, 20, 24], [10, 22, 11, 21]]"
12n_0465_14,"[[10, 22, 11, 21], [14, 24, 15, 23], [1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13], [7, 18, 8, 19], [9, 17, 10, 16], [22, 12, 23, 11], [13, 4, 14, 5], [20, 16, 21, 15], [17, 2, 18, 3], [19, 1, 20, 24]]"
12n_0465_15,"[[19, 1, 20, 24], [10, 22, 11, 21], [14, 24, 15, 23], [1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13], [7, 18, 8, 19], [9, 17, 10, 16], [22, 12, 23, 11], [13, 4, 14, 5], [20, 16, 21, 15], [17, 2, 18, 3]]"
12n_0465_16,"[[17, 2, 18, 3], [19, 1, 20, 24], [10, 22, 11, 21], [14, 24, 15, 23], [1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13], [7, 18, 8, 19], [9, 17, 10, 16], [22, 12, 23, 11], [13, 4, 14, 5], [20, 16, 21, 15]]"
12n_0465_17,"[[20, 16, 21, 15], [17, 2, 18, 3], [19, 1, 20, 24], [10, 22, 11, 21], [14, 24, 15, 23], [1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13], [7, 18, 8, 19], [9, 17, 10, 16], [22, 12, 23, 11], [13, 4, 14, 5]]"
12n_0465_18,"[[13, 4, 14, 5], [20, 16, 21, 15], [17, 2, 18, 3], [19, 1, 20, 24], [10, 22, 11, 21], [14, 24, 15, 23], [1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13], [7, 18, 8, 19], [9, 17, 10, 16], [22, 12, 23, 11]]"
12n_0465_19,"[[22, 12, 23, 11], [13, 4, 14, 5], [20, 16, 21, 15], [17, 2, 18, 3], [19, 1, 20, 24], [10, 22, 11, 21], [14, 24, 15, 23], [1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13], [7, 18, 8, 19], [9, 17, 10, 16]]"
12n_0465_20,"[[9, 17, 10, 16], [22, 12, 23, 11], [13, 4, 14, 5], [20, 16, 21, 15], [17, 2, 18, 3], [19, 1, 20, 24], [10, 22, 11, 21], [14, 24, 15, 23], [1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13], [7, 18, 8, 19]]"
12n_0465_21,"[[7, 18, 8, 19], [9, 17, 10, 16], [22, 12, 23, 11], [13, 4, 14, 5], [20, 16, 21, 15], [17, 2, 18, 3], [19, 1, 20, 24], [10, 22, 11, 21], [14, 24, 15, 23], [1, 8, 2, 9], [3, 7, 4, 6], [5, 12, 6, 13]]"
12n_0465_22,"[[5, 12, 6, 13], [7, 18, 8, 19], [9, 17, 10, 16], [22, 12, 23, 11], [13, 4, 14, 5], [20, 16, 21, 15], [17, 2, 18, 3], [19, 1, 20, 24], [10, 22, 11, 21], [14, 24, 15, 23], [1, 8, 2, 9], [3, 7, 4, 6]]"
12n_0465_23,"[[3, 7, 4, 6], [5, 12, 6, 13], [7, 18, 8, 19], [9, 17, 10, 16], [22, 12, 23, 11], [13, 4, 14, 5], [20, 16, 21, 15], [17, 2, 18, 3], [19, 1, 20, 24], [10, 22, 11, 21], [14, 24, 15, 23], [1, 8, 2, 9]]"
12n_0465_24,"[[2, 9, 3, 10], [4, 8, 5, 7], [6, 13, 7, 14], [8, 19, 9, 20], [10, 18, 11, 17], [23, 13, 24, 12], [14, 5, 15, 6], [21, 17, 22, 16], [18, 3, 19, 4], [20, 2, 21, 1], [11, 23, 12, 22], [15, 1, 16, 24]]"
