name,pd_notation
12n_0560_0,"[[24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 15, 9, 16], [21, 10, 22, 11], [12, 4, 13, 3], [14, 20, 15, 19], [16, 23, 17, 24], [18, 2, 19, 1], [9, 20, 10, 21], [11, 22, 12, 23]]"
12n_0560_1,"[[11, 22, 12, 23], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 15, 9, 16], [21, 10, 22, 11], [12, 4, 13, 3], [14, 20, 15, 19], [16, 23, 17, 24], [18, 2, 19, 1], [9, 20, 10, 21]]"
12n_0560_2,"[[9, 20, 10, 21], [11, 22, 12, 23], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 15, 9, 16], [21, 10, 22, 11], [12, 4, 13, 3], [14, 20, 15, 19], [16, 23, 17, 24], [18, 2, 19, 1]]"
12n_0560_3,"[[18, 2, 19, 1], [9, 20, 10, 21], [11, 22, 12, 23], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 15, 9, 16], [21, 10, 22, 11], [12, 4, 13, 3], [14, 20, 15, 19], [16, 23, 17, 24]]"
12n_0560_4,"[[16, 23, 17, 24], [18, 2, 19, 1], [9, 20, 10, 21], [11, 22, 12, 23], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 15, 9, 16], [21, 10, 22, 11], [12, 4, 13, 3], [14, 20, 15, 19]]"
12n_0560_5,"[[14, 20, 15, 19], [16, 23, 17, 24], [18, 2, 19, 1], [9, 20, 10, 21], [11, 22, 12, 23], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 15, 9, 16], [21, 10, 22, 11], [12, 4, 13, 3]]"
12n_0560_6,"[[12, 4, 13, 3], [14, 20, 15, 19], [16, 23, 17, 24], [18, 2, 19, 1], [9, 20, 10, 21], [11, 22, 12, 23], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 15, 9, 16], [21, 10, 22, 11]]"
12n_0560_7,"[[21, 10, 22, 11], [12, 4, 13, 3], [14, 20, 15, 19], [16, 23, 17, 24], [18, 2, 19, 1], [9, 20, 10, 21], [11, 22, 12, 23], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 15, 9, 16]]"
12n_0560_8,"[[8, 15, 9, 16], [21, 10, 22, 11], [12, 4, 13, 3], [14, 20, 15, 19], [16, 23, 17, 24], [18, 2, 19, 1], [9, 20, 10, 21], [11, 22, 12, 23], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17]]"
12n_0560_9,"[[6, 18, 7, 17], [8, 15, 9, 16], [21, 10, 22, 11], [12, 4, 13, 3], [14, 20, 15, 19], [16, 23, 17, 24], [18, 2, 19, 1], [9, 20, 10, 21], [11, 22, 12, 23], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13]]"
12n_0560_10,"[[4, 14, 5, 13], [6, 18, 7, 17], [8, 15, 9, 16], [21, 10, 22, 11], [12, 4, 13, 3], [14, 20, 15, 19], [16, 23, 17, 24], [18, 2, 19, 1], [9, 20, 10, 21], [11, 22, 12, 23], [24, 7, 1, 8], [2, 6, 3, 5]]"
12n_0560_11,"[[2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 15, 9, 16], [21, 10, 22, 11], [12, 4, 13, 3], [14, 20, 15, 19], [16, 23, 17, 24], [18, 2, 19, 1], [9, 20, 10, 21], [11, 22, 12, 23], [24, 7, 1, 8]]"
12n_0560_12,"[[1, 8, 2, 9], [3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18], [9, 16, 10, 17], [22, 11, 23, 12], [13, 5, 14, 4], [15, 21, 16, 20], [17, 24, 18, 1], [19, 3, 20, 2], [10, 21, 11, 22], [12, 23, 13, 24]]"
12n_0560_13,"[[12, 23, 13, 24], [1, 8, 2, 9], [3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18], [9, 16, 10, 17], [22, 11, 23, 12], [13, 5, 14, 4], [15, 21, 16, 20], [17, 24, 18, 1], [19, 3, 20, 2], [10, 21, 11, 22]]"
12n_0560_14,"[[10, 21, 11, 22], [12, 23, 13, 24], [1, 8, 2, 9], [3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18], [9, 16, 10, 17], [22, 11, 23, 12], [13, 5, 14, 4], [15, 21, 16, 20], [17, 24, 18, 1], [19, 3, 20, 2]]"
