name,pd_notation
12n_0458_0,"[[24, 13, 1, 14], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [15, 9, 16, 8], [10, 4, 11, 3], [12, 1, 13, 2], [19, 14, 20, 15], [21, 17, 22, 16], [23, 18, 24, 19], [9, 20, 10, 21], [7, 23, 8, 22]]"
12n_0458_1,"[[7, 23, 8, 22], [24, 13, 1, 14], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [15, 9, 16, 8], [10, 4, 11, 3], [12, 1, 13, 2], [19, 14, 20, 15], [21, 17, 22, 16], [23, 18, 24, 19], [9, 20, 10, 21]]"
12n_0458_2,"[[9, 20, 10, 21], [7, 23, 8, 22], [24, 13, 1, 14], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [15, 9, 16, 8], [10, 4, 11, 3], [12, 1, 13, 2], [19, 14, 20, 15], [21, 17, 22, 16], [23, 18, 24, 19]]"
12n_0458_3,"[[23, 18, 24, 19], [9, 20, 10, 21], [7, 23, 8, 22], [24, 13, 1, 14], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [15, 9, 16, 8], [10, 4, 11, 3], [12, 1, 13, 2], [19, 14, 20, 15], [21, 17, 22, 16]]"
12n_0458_4,"[[21, 17, 22, 16], [23, 18, 24, 19], [9, 20, 10, 21], [7, 23, 8, 22], [24, 13, 1, 14], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [15, 9, 16, 8], [10, 4, 11, 3], [12, 1, 13, 2], [19, 14, 20, 15]]"
12n_0458_5,"[[19, 14, 20, 15], [21, 17, 22, 16], [23, 18, 24, 19], [9, 20, 10, 21], [7, 23, 8, 22], [24, 13, 1, 14], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [15, 9, 16, 8], [10, 4, 11, 3], [12, 1, 13, 2]]"
12n_0458_6,"[[12, 1, 13, 2], [19, 14, 20, 15], [21, 17, 22, 16], [23, 18, 24, 19], [9, 20, 10, 21], [7, 23, 8, 22], [24, 13, 1, 14], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [15, 9, 16, 8], [10, 4, 11, 3]]"
12n_0458_7,"[[10, 4, 11, 3], [12, 1, 13, 2], [19, 14, 20, 15], [21, 17, 22, 16], [23, 18, 24, 19], [9, 20, 10, 21], [7, 23, 8, 22], [24, 13, 1, 14], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [15, 9, 16, 8]]"
12n_0458_8,"[[15, 9, 16, 8], [10, 4, 11, 3], [12, 1, 13, 2], [19, 14, 20, 15], [21, 17, 22, 16], [23, 18, 24, 19], [9, 20, 10, 21], [7, 23, 8, 22], [24, 13, 1, 14], [2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7]]"
12n_0458_9,"[[17, 6, 18, 7], [15, 9, 16, 8], [10, 4, 11, 3], [12, 1, 13, 2], [19, 14, 20, 15], [21, 17, 22, 16], [23, 18, 24, 19], [9, 20, 10, 21], [7, 23, 8, 22], [24, 13, 1, 14], [2, 6, 3, 5], [4, 12, 5, 11]]"
12n_0458_10,"[[4, 12, 5, 11], [17, 6, 18, 7], [15, 9, 16, 8], [10, 4, 11, 3], [12, 1, 13, 2], [19, 14, 20, 15], [21, 17, 22, 16], [23, 18, 24, 19], [9, 20, 10, 21], [7, 23, 8, 22], [24, 13, 1, 14], [2, 6, 3, 5]]"
12n_0458_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [17, 6, 18, 7], [15, 9, 16, 8], [10, 4, 11, 3], [12, 1, 13, 2], [19, 14, 20, 15], [21, 17, 22, 16], [23, 18, 24, 19], [9, 20, 10, 21], [7, 23, 8, 22], [24, 13, 1, 14]]"
12n_0458_12,"[[1, 14, 2, 15], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [16, 10, 17, 9], [11, 5, 12, 4], [13, 2, 14, 3], [20, 15, 21, 16], [22, 18, 23, 17], [24, 19, 1, 20], [10, 21, 11, 22], [8, 24, 9, 23]]"
12n_0458_13,"[[8, 24, 9, 23], [1, 14, 2, 15], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [16, 10, 17, 9], [11, 5, 12, 4], [13, 2, 14, 3], [20, 15, 21, 16], [22, 18, 23, 17], [24, 19, 1, 20], [10, 21, 11, 22]]"
12n_0458_14,"[[10, 21, 11, 22], [8, 24, 9, 23], [1, 14, 2, 15], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [16, 10, 17, 9], [11, 5, 12, 4], [13, 2, 14, 3], [20, 15, 21, 16], [22, 18, 23, 17], [24, 19, 1, 20]]"
12n_0458_15,"[[24, 19, 1, 20], [10, 21, 11, 22], [8, 24, 9, 23], [1, 14, 2, 15], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [16, 10, 17, 9], [11, 5, 12, 4], [13, 2, 14, 3], [20, 15, 21, 16], [22, 18, 23, 17]]"
12n_0458_16,"[[22, 18, 23, 17], [24, 19, 1, 20], [10, 21, 11, 22], [8, 24, 9, 23], [1, 14, 2, 15], [3, 7, 4, 6], [5, 13, 6, 12], [18, 7, 19, 8], [16, 10, 17, 9], [11, 5, 12, 4], [13, 2, 14, 3], [20, 15, 21, 16]]"
