name,pd_notation
12n_0551_0,"[[9, 1, 10, 24], [2, 6, 3, 5], [4, 13, 5, 14], [6, 16, 7, 15], [8, 20, 9, 19], [17, 11, 18, 10], [12, 22, 13, 21], [14, 3, 15, 4], [16, 2, 17, 1], [23, 19, 24, 18], [20, 8, 21, 7], [22, 12, 23, 11]]"
12n_0551_1,"[[22, 12, 23, 11], [9, 1, 10, 24], [2, 6, 3, 5], [4, 13, 5, 14], [6, 16, 7, 15], [8, 20, 9, 19], [17, 11, 18, 10], [12, 22, 13, 21], [14, 3, 15, 4], [16, 2, 17, 1], [23, 19, 24, 18], [20, 8, 21, 7]]"
12n_0551_2,"[[20, 8, 21, 7], [22, 12, 23, 11], [9, 1, 10, 24], [2, 6, 3, 5], [4, 13, 5, 14], [6, 16, 7, 15], [8, 20, 9, 19], [17, 11, 18, 10], [12, 22, 13, 21], [14, 3, 15, 4], [16, 2, 17, 1], [23, 19, 24, 18]]"
12n_0551_3,"[[23, 19, 24, 18], [20, 8, 21, 7], [22, 12, 23, 11], [9, 1, 10, 24], [2, 6, 3, 5], [4, 13, 5, 14], [6, 16, 7, 15], [8, 20, 9, 19], [17, 11, 18, 10], [12, 22, 13, 21], [14, 3, 15, 4], [16, 2, 17, 1]]"
12n_0551_4,"[[16, 2, 17, 1], [23, 19, 24, 18], [20, 8, 21, 7], [22, 12, 23, 11], [9, 1, 10, 24], [2, 6, 3, 5], [4, 13, 5, 14], [6, 16, 7, 15], [8, 20, 9, 19], [17, 11, 18, 10], [12, 22, 13, 21], [14, 3, 15, 4]]"
12n_0551_5,"[[14, 3, 15, 4], [16, 2, 17, 1], [23, 19, 24, 18], [20, 8, 21, 7], [22, 12, 23, 11], [9, 1, 10, 24], [2, 6, 3, 5], [4, 13, 5, 14], [6, 16, 7, 15], [8, 20, 9, 19], [17, 11, 18, 10], [12, 22, 13, 21]]"
12n_0551_6,"[[12, 22, 13, 21], [14, 3, 15, 4], [16, 2, 17, 1], [23, 19, 24, 18], [20, 8, 21, 7], [22, 12, 23, 11], [9, 1, 10, 24], [2, 6, 3, 5], [4, 13, 5, 14], [6, 16, 7, 15], [8, 20, 9, 19], [17, 11, 18, 10]]"
12n_0551_7,"[[17, 11, 18, 10], [12, 22, 13, 21], [14, 3, 15, 4], [16, 2, 17, 1], [23, 19, 24, 18], [20, 8, 21, 7], [22, 12, 23, 11], [9, 1, 10, 24], [2, 6, 3, 5], [4, 13, 5, 14], [6, 16, 7, 15], [8, 20, 9, 19]]"
12n_0551_8,"[[8, 20, 9, 19], [17, 11, 18, 10], [12, 22, 13, 21], [14, 3, 15, 4], [16, 2, 17, 1], [23, 19, 24, 18], [20, 8, 21, 7], [22, 12, 23, 11], [9, 1, 10, 24], [2, 6, 3, 5], [4, 13, 5, 14], [6, 16, 7, 15]]"
12n_0551_9,"[[6, 16, 7, 15], [8, 20, 9, 19], [17, 11, 18, 10], [12, 22, 13, 21], [14, 3, 15, 4], [16, 2, 17, 1], [23, 19, 24, 18], [20, 8, 21, 7], [22, 12, 23, 11], [9, 1, 10, 24], [2, 6, 3, 5], [4, 13, 5, 14]]"
12n_0551_10,"[[4, 13, 5, 14], [6, 16, 7, 15], [8, 20, 9, 19], [17, 11, 18, 10], [12, 22, 13, 21], [14, 3, 15, 4], [16, 2, 17, 1], [23, 19, 24, 18], [20, 8, 21, 7], [22, 12, 23, 11], [9, 1, 10, 24], [2, 6, 3, 5]]"
12n_0551_11,"[[2, 6, 3, 5], [4, 13, 5, 14], [6, 16, 7, 15], [8, 20, 9, 19], [17, 11, 18, 10], [12, 22, 13, 21], [14, 3, 15, 4], [16, 2, 17, 1], [23, 19, 24, 18], [20, 8, 21, 7], [22, 12, 23, 11], [9, 1, 10, 24]]"
12n_0551_12,"[[10, 2, 11, 1], [3, 7, 4, 6], [5, 14, 6, 15], [7, 17, 8, 16], [9, 21, 10, 20], [18, 12, 19, 11], [13, 23, 14, 22], [15, 4, 16, 5], [17, 3, 18, 2], [24, 20, 1, 19], [21, 9, 22, 8], [23, 13, 24, 12]]"
12n_0551_13,"[[23, 13, 24, 12], [10, 2, 11, 1], [3, 7, 4, 6], [5, 14, 6, 15], [7, 17, 8, 16], [9, 21, 10, 20], [18, 12, 19, 11], [13, 23, 14, 22], [15, 4, 16, 5], [17, 3, 18, 2], [24, 20, 1, 19], [21, 9, 22, 8]]"
12n_0551_14,"[[21, 9, 22, 8], [23, 13, 24, 12], [10, 2, 11, 1], [3, 7, 4, 6], [5, 14, 6, 15], [7, 17, 8, 16], [9, 21, 10, 20], [18, 12, 19, 11], [13, 23, 14, 22], [15, 4, 16, 5], [17, 3, 18, 2], [24, 20, 1, 19]]"
12n_0551_15,"[[24, 20, 1, 19], [21, 9, 22, 8], [23, 13, 24, 12], [10, 2, 11, 1], [3, 7, 4, 6], [5, 14, 6, 15], [7, 17, 8, 16], [9, 21, 10, 20], [18, 12, 19, 11], [13, 23, 14, 22], [15, 4, 16, 5], [17, 3, 18, 2]]"
12n_0551_16,"[[17, 3, 18, 2], [24, 20, 1, 19], [21, 9, 22, 8], [23, 13, 24, 12], [10, 2, 11, 1], [3, 7, 4, 6], [5, 14, 6, 15], [7, 17, 8, 16], [9, 21, 10, 20], [18, 12, 19, 11], [13, 23, 14, 22], [15, 4, 16, 5]]"
12n_0551_17,"[[15, 4, 16, 5], [17, 3, 18, 2], [24, 20, 1, 19], [21, 9, 22, 8], [23, 13, 24, 12], [10, 2, 11, 1], [3, 7, 4, 6], [5, 14, 6, 15], [7, 17, 8, 16], [9, 21, 10, 20], [18, 12, 19, 11], [13, 23, 14, 22]]"
12n_0551_18,"[[13, 23, 14, 22], [15, 4, 16, 5], [17, 3, 18, 2], [24, 20, 1, 19], [21, 9, 22, 8], [23, 13, 24, 12], [10, 2, 11, 1], [3, 7, 4, 6], [5, 14, 6, 15], [7, 17, 8, 16], [9, 21, 10, 20], [18, 12, 19, 11]]"
12n_0551_19,"[[18, 12, 19, 11], [13, 23, 14, 22], [15, 4, 16, 5], [17, 3, 18, 2], [24, 20, 1, 19], [21, 9, 22, 8], [23, 13, 24, 12], [10, 2, 11, 1], [3, 7, 4, 6], [5, 14, 6, 15], [7, 17, 8, 16], [9, 21, 10, 20]]"
12n_0551_20,"[[9, 21, 10, 20], [18, 12, 19, 11], [13, 23, 14, 22], [15, 4, 16, 5], [17, 3, 18, 2], [24, 20, 1, 19], [21, 9, 22, 8], [23, 13, 24, 12], [10, 2, 11, 1], [3, 7, 4, 6], [5, 14, 6, 15], [7, 17, 8, 16]]"
12n_0551_21,"[[7, 17, 8, 16], [9, 21, 10, 20], [18, 12, 19, 11], [13, 23, 14, 22], [15, 4, 16, 5], [17, 3, 18, 2], [24, 20, 1, 19], [21, 9, 22, 8], [23, 13, 24, 12], [10, 2, 11, 1], [3, 7, 4, 6], [5, 14, 6, 15]]"
12n_0551_22,"[[5, 14, 6, 15], [7, 17, 8, 16], [9, 21, 10, 20], [18, 12, 19, 11], [13, 23, 14, 22], [15, 4, 16, 5], [17, 3, 18, 2], [24, 20, 1, 19], [21, 9, 22, 8], [23, 13, 24, 12], [10, 2, 11, 1], [3, 7, 4, 6]]"
12n_0551_23,"[[3, 7, 4, 6], [5, 14, 6, 15], [7, 17, 8, 16], [9, 21, 10, 20], [18, 12, 19, 11], [13, 23, 14, 22], [15, 4, 16, 5], [17, 3, 18, 2], [24, 20, 1, 19], [21, 9, 22, 8], [23, 13, 24, 12], [10, 2, 11, 1]]"
12n_0551_24,"[[11, 3, 12, 2], [4, 8, 5, 7], [6, 15, 7, 16], [8, 18, 9, 17], [10, 22, 11, 21], [19, 13, 20, 12], [14, 24, 15, 23], [16, 5, 17, 6], [18, 4, 19, 3], [1, 21, 2, 20], [22, 10, 23, 9], [24, 14, 1, 13]]"
12n_0551_25,"[[24, 14, 1, 13], [11, 3, 12, 2], [4, 8, 5, 7], [6, 15, 7, 16], [8, 18, 9, 17], [10, 22, 11, 21], [19, 13, 20, 12], [14, 24, 15, 23], [16, 5, 17, 6], [18, 4, 19, 3], [1, 21, 2, 20], [22, 10, 23, 9]]"
12n_0551_26,"[[22, 10, 23, 9], [24, 14, 1, 13], [11, 3, 12, 2], [4, 8, 5, 7], [6, 15, 7, 16], [8, 18, 9, 17], [10, 22, 11, 21], [19, 13, 20, 12], [14, 24, 15, 23], [16, 5, 17, 6], [18, 4, 19, 3], [1, 21, 2, 20]]"
12n_0551_27,"[[1, 21, 2, 20], [22, 10, 23, 9], [24, 14, 1, 13], [11, 3, 12, 2], [4, 8, 5, 7], [6, 15, 7, 16], [8, 18, 9, 17], [10, 22, 11, 21], [19, 13, 20, 12], [14, 24, 15, 23], [16, 5, 17, 6], [18, 4, 19, 3]]"
