name,pd_notation
12n_0525_0,"[[24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [19, 7, 20, 6], [17, 9, 18, 8], [10, 16, 11, 15], [12, 3, 13, 4], [14, 21, 15, 22], [16, 1, 17, 2], [7, 19, 8, 18], [20, 24, 21, 23], [22, 13, 23, 14]]"
12n_0525_1,"[[22, 13, 23, 14], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [19, 7, 20, 6], [17, 9, 18, 8], [10, 16, 11, 15], [12, 3, 13, 4], [14, 21, 15, 22], [16, 1, 17, 2], [7, 19, 8, 18], [20, 24, 21, 23]]"
12n_0525_2,"[[20, 24, 21, 23], [22, 13, 23, 14], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [19, 7, 20, 6], [17, 9, 18, 8], [10, 16, 11, 15], [12, 3, 13, 4], [14, 21, 15, 22], [16, 1, 17, 2], [7, 19, 8, 18]]"
12n_0525_3,"[[7, 19, 8, 18], [20, 24, 21, 23], [22, 13, 23, 14], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [19, 7, 20, 6], [17, 9, 18, 8], [10, 16, 11, 15], [12, 3, 13, 4], [14, 21, 15, 22], [16, 1, 17, 2]]"
12n_0525_4,"[[16, 1, 17, 2], [7, 19, 8, 18], [20, 24, 21, 23], [22, 13, 23, 14], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [19, 7, 20, 6], [17, 9, 18, 8], [10, 16, 11, 15], [12, 3, 13, 4], [14, 21, 15, 22]]"
12n_0525_5,"[[14, 21, 15, 22], [16, 1, 17, 2], [7, 19, 8, 18], [20, 24, 21, 23], [22, 13, 23, 14], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [19, 7, 20, 6], [17, 9, 18, 8], [10, 16, 11, 15], [12, 3, 13, 4]]"
12n_0525_6,"[[12, 3, 13, 4], [14, 21, 15, 22], [16, 1, 17, 2], [7, 19, 8, 18], [20, 24, 21, 23], [22, 13, 23, 14], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [19, 7, 20, 6], [17, 9, 18, 8], [10, 16, 11, 15]]"
12n_0525_7,"[[10, 16, 11, 15], [12, 3, 13, 4], [14, 21, 15, 22], [16, 1, 17, 2], [7, 19, 8, 18], [20, 24, 21, 23], [22, 13, 23, 14], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [19, 7, 20, 6], [17, 9, 18, 8]]"
12n_0525_8,"[[17, 9, 18, 8], [10, 16, 11, 15], [12, 3, 13, 4], [14, 21, 15, 22], [16, 1, 17, 2], [7, 19, 8, 18], [20, 24, 21, 23], [22, 13, 23, 14], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12], [19, 7, 20, 6]]"
12n_0525_9,"[[19, 7, 20, 6], [17, 9, 18, 8], [10, 16, 11, 15], [12, 3, 13, 4], [14, 21, 15, 22], [16, 1, 17, 2], [7, 19, 8, 18], [20, 24, 21, 23], [22, 13, 23, 14], [24, 9, 1, 10], [2, 6, 3, 5], [4, 11, 5, 12]]"
