name,pd_notation
12n_0423_0,"[[9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [21, 9, 22, 8], [19, 10, 20, 11], [12, 3, 13, 4], [14, 7, 15, 8], [16, 14, 17, 13], [23, 18, 24, 19], [1, 21, 2, 20], [17, 22, 18, 23]]"
12n_0423_1,"[[17, 22, 18, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [21, 9, 22, 8], [19, 10, 20, 11], [12, 3, 13, 4], [14, 7, 15, 8], [16, 14, 17, 13], [23, 18, 24, 19], [1, 21, 2, 20]]"
12n_0423_2,"[[1, 21, 2, 20], [17, 22, 18, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [21, 9, 22, 8], [19, 10, 20, 11], [12, 3, 13, 4], [14, 7, 15, 8], [16, 14, 17, 13], [23, 18, 24, 19]]"
12n_0423_3,"[[23, 18, 24, 19], [1, 21, 2, 20], [17, 22, 18, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [21, 9, 22, 8], [19, 10, 20, 11], [12, 3, 13, 4], [14, 7, 15, 8], [16, 14, 17, 13]]"
12n_0423_4,"[[16, 14, 17, 13], [23, 18, 24, 19], [1, 21, 2, 20], [17, 22, 18, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [21, 9, 22, 8], [19, 10, 20, 11], [12, 3, 13, 4], [14, 7, 15, 8]]"
12n_0423_5,"[[14, 7, 15, 8], [16, 14, 17, 13], [23, 18, 24, 19], [1, 21, 2, 20], [17, 22, 18, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [21, 9, 22, 8], [19, 10, 20, 11], [12, 3, 13, 4]]"
12n_0423_6,"[[12, 3, 13, 4], [14, 7, 15, 8], [16, 14, 17, 13], [23, 18, 24, 19], [1, 21, 2, 20], [17, 22, 18, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [21, 9, 22, 8], [19, 10, 20, 11]]"
12n_0423_7,"[[19, 10, 20, 11], [12, 3, 13, 4], [14, 7, 15, 8], [16, 14, 17, 13], [23, 18, 24, 19], [1, 21, 2, 20], [17, 22, 18, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [21, 9, 22, 8]]"
12n_0423_8,"[[21, 9, 22, 8], [19, 10, 20, 11], [12, 3, 13, 4], [14, 7, 15, 8], [16, 14, 17, 13], [23, 18, 24, 19], [1, 21, 2, 20], [17, 22, 18, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16]]"
12n_0423_9,"[[6, 15, 7, 16], [21, 9, 22, 8], [19, 10, 20, 11], [12, 3, 13, 4], [14, 7, 15, 8], [16, 14, 17, 13], [23, 18, 24, 19], [1, 21, 2, 20], [17, 22, 18, 23], [9, 1, 10, 24], [2, 6, 3, 5], [4, 11, 5, 12]]"
12n_0423_10,"[[4, 11, 5, 12], [6, 15, 7, 16], [21, 9, 22, 8], [19, 10, 20, 11], [12, 3, 13, 4], [14, 7, 15, 8], [16, 14, 17, 13], [23, 18, 24, 19], [1, 21, 2, 20], [17, 22, 18, 23], [9, 1, 10, 24], [2, 6, 3, 5]]"
12n_0423_11,"[[2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [21, 9, 22, 8], [19, 10, 20, 11], [12, 3, 13, 4], [14, 7, 15, 8], [16, 14, 17, 13], [23, 18, 24, 19], [1, 21, 2, 20], [17, 22, 18, 23], [9, 1, 10, 24]]"
12n_0423_12,"[[10, 2, 11, 1], [3, 7, 4, 6], [5, 12, 6, 13], [7, 16, 8, 17], [22, 10, 23, 9], [20, 11, 21, 12], [13, 4, 14, 5], [15, 8, 16, 9], [17, 15, 18, 14], [24, 19, 1, 20], [2, 22, 3, 21], [18, 23, 19, 24]]"
12n_0423_13,"[[18, 23, 19, 24], [10, 2, 11, 1], [3, 7, 4, 6], [5, 12, 6, 13], [7, 16, 8, 17], [22, 10, 23, 9], [20, 11, 21, 12], [13, 4, 14, 5], [15, 8, 16, 9], [17, 15, 18, 14], [24, 19, 1, 20], [2, 22, 3, 21]]"
12n_0423_14,"[[2, 22, 3, 21], [18, 23, 19, 24], [10, 2, 11, 1], [3, 7, 4, 6], [5, 12, 6, 13], [7, 16, 8, 17], [22, 10, 23, 9], [20, 11, 21, 12], [13, 4, 14, 5], [15, 8, 16, 9], [17, 15, 18, 14], [24, 19, 1, 20]]"
12n_0423_15,"[[24, 19, 1, 20], [2, 22, 3, 21], [18, 23, 19, 24], [10, 2, 11, 1], [3, 7, 4, 6], [5, 12, 6, 13], [7, 16, 8, 17], [22, 10, 23, 9], [20, 11, 21, 12], [13, 4, 14, 5], [15, 8, 16, 9], [17, 15, 18, 14]]"
