name,pd_notation
12n_0502_0,"[[7, 1, 8, 24], [2, 6, 3, 5], [4, 12, 5, 11], [17, 7, 18, 6], [23, 9, 24, 8], [10, 4, 11, 3], [19, 13, 20, 12], [21, 15, 22, 14], [1, 17, 2, 16], [9, 19, 10, 18], [13, 21, 14, 20], [15, 23, 16, 22]]"
12n_0502_1,"[[15, 23, 16, 22], [7, 1, 8, 24], [2, 6, 3, 5], [4, 12, 5, 11], [17, 7, 18, 6], [23, 9, 24, 8], [10, 4, 11, 3], [19, 13, 20, 12], [21, 15, 22, 14], [1, 17, 2, 16], [9, 19, 10, 18], [13, 21, 14, 20]]"
12n_0502_2,"[[13, 21, 14, 20], [15, 23, 16, 22], [7, 1, 8, 24], [2, 6, 3, 5], [4, 12, 5, 11], [17, 7, 18, 6], [23, 9, 24, 8], [10, 4, 11, 3], [19, 13, 20, 12], [21, 15, 22, 14], [1, 17, 2, 16], [9, 19, 10, 18]]"
12n_0502_3,"[[9, 19, 10, 18], [13, 21, 14, 20], [15, 23, 16, 22], [7, 1, 8, 24], [2, 6, 3, 5], [4, 12, 5, 11], [17, 7, 18, 6], [23, 9, 24, 8], [10, 4, 11, 3], [19, 13, 20, 12], [21, 15, 22, 14], [1, 17, 2, 16]]"
12n_0502_4,"[[1, 17, 2, 16], [9, 19, 10, 18], [13, 21, 14, 20], [15, 23, 16, 22], [7, 1, 8, 24], [2, 6, 3, 5], [4, 12, 5, 11], [17, 7, 18, 6], [23, 9, 24, 8], [10, 4, 11, 3], [19, 13, 20, 12], [21, 15, 22, 14]]"
12n_0502_5,"[[21, 15, 22, 14], [1, 17, 2, 16], [9, 19, 10, 18], [13, 21, 14, 20], [15, 23, 16, 22], [7, 1, 8, 24], [2, 6, 3, 5], [4, 12, 5, 11], [17, 7, 18, 6], [23, 9, 24, 8], [10, 4, 11, 3], [19, 13, 20, 12]]"
12n_0502_6,"[[19, 13, 20, 12], [21, 15, 22, 14], [1, 17, 2, 16], [9, 19, 10, 18], [13, 21, 14, 20], [15, 23, 16, 22], [7, 1, 8, 24], [2, 6, 3, 5], [4, 12, 5, 11], [17, 7, 18, 6], [23, 9, 24, 8], [10, 4, 11, 3]]"
12n_0502_7,"[[10, 4, 11, 3], [19, 13, 20, 12], [21, 15, 22, 14], [1, 17, 2, 16], [9, 19, 10, 18], [13, 21, 14, 20], [15, 23, 16, 22], [7, 1, 8, 24], [2, 6, 3, 5], [4, 12, 5, 11], [17, 7, 18, 6], [23, 9, 24, 8]]"
12n_0502_8,"[[23, 9, 24, 8], [10, 4, 11, 3], [19, 13, 20, 12], [21, 15, 22, 14], [1, 17, 2, 16], [9, 19, 10, 18], [13, 21, 14, 20], [15, 23, 16, 22], [7, 1, 8, 24], [2, 6, 3, 5], [4, 12, 5, 11], [17, 7, 18, 6]]"
12n_0502_9,"[[17, 7, 18, 6], [23, 9, 24, 8], [10, 4, 11, 3], [19, 13, 20, 12], [21, 15, 22, 14], [1, 17, 2, 16], [9, 19, 10, 18], [13, 21, 14, 20], [15, 23, 16, 22], [7, 1, 8, 24], [2, 6, 3, 5], [4, 12, 5, 11]]"
12n_0502_10,"[[4, 12, 5, 11], [17, 7, 18, 6], [23, 9, 24, 8], [10, 4, 11, 3], [19, 13, 20, 12], [21, 15, 22, 14], [1, 17, 2, 16], [9, 19, 10, 18], [13, 21, 14, 20], [15, 23, 16, 22], [7, 1, 8, 24], [2, 6, 3, 5]]"
12n_0502_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [17, 7, 18, 6], [23, 9, 24, 8], [10, 4, 11, 3], [19, 13, 20, 12], [21, 15, 22, 14], [1, 17, 2, 16], [9, 19, 10, 18], [13, 21, 14, 20], [15, 23, 16, 22], [7, 1, 8, 24]]"
