name,pd_notation
12n_0581_0,"[[15, 1, 16, 24], [2, 6, 3, 5], [4, 14, 5, 13], [17, 7, 18, 6], [21, 9, 22, 8], [19, 11, 20, 10], [12, 4, 13, 3], [23, 15, 24, 14], [1, 17, 2, 16], [11, 19, 12, 18], [9, 21, 10, 20], [7, 23, 8, 22]]"
12n_0581_1,"[[7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 14, 5, 13], [17, 7, 18, 6], [21, 9, 22, 8], [19, 11, 20, 10], [12, 4, 13, 3], [23, 15, 24, 14], [1, 17, 2, 16], [11, 19, 12, 18], [9, 21, 10, 20]]"
12n_0581_2,"[[9, 21, 10, 20], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 14, 5, 13], [17, 7, 18, 6], [21, 9, 22, 8], [19, 11, 20, 10], [12, 4, 13, 3], [23, 15, 24, 14], [1, 17, 2, 16], [11, 19, 12, 18]]"
12n_0581_3,"[[11, 19, 12, 18], [9, 21, 10, 20], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 14, 5, 13], [17, 7, 18, 6], [21, 9, 22, 8], [19, 11, 20, 10], [12, 4, 13, 3], [23, 15, 24, 14], [1, 17, 2, 16]]"
12n_0581_4,"[[1, 17, 2, 16], [11, 19, 12, 18], [9, 21, 10, 20], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 14, 5, 13], [17, 7, 18, 6], [21, 9, 22, 8], [19, 11, 20, 10], [12, 4, 13, 3], [23, 15, 24, 14]]"
12n_0581_5,"[[23, 15, 24, 14], [1, 17, 2, 16], [11, 19, 12, 18], [9, 21, 10, 20], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 14, 5, 13], [17, 7, 18, 6], [21, 9, 22, 8], [19, 11, 20, 10], [12, 4, 13, 3]]"
12n_0581_6,"[[12, 4, 13, 3], [23, 15, 24, 14], [1, 17, 2, 16], [11, 19, 12, 18], [9, 21, 10, 20], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 14, 5, 13], [17, 7, 18, 6], [21, 9, 22, 8], [19, 11, 20, 10]]"
12n_0581_7,"[[19, 11, 20, 10], [12, 4, 13, 3], [23, 15, 24, 14], [1, 17, 2, 16], [11, 19, 12, 18], [9, 21, 10, 20], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 14, 5, 13], [17, 7, 18, 6], [21, 9, 22, 8]]"
12n_0581_8,"[[21, 9, 22, 8], [19, 11, 20, 10], [12, 4, 13, 3], [23, 15, 24, 14], [1, 17, 2, 16], [11, 19, 12, 18], [9, 21, 10, 20], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 14, 5, 13], [17, 7, 18, 6]]"
12n_0581_9,"[[17, 7, 18, 6], [21, 9, 22, 8], [19, 11, 20, 10], [12, 4, 13, 3], [23, 15, 24, 14], [1, 17, 2, 16], [11, 19, 12, 18], [9, 21, 10, 20], [7, 23, 8, 22], [15, 1, 16, 24], [2, 6, 3, 5], [4, 14, 5, 13]]"
