name,pd_notation
12n_0402_0,"[[17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [19, 8, 20, 9], [23, 10, 24, 11], [12, 3, 13, 4], [21, 14, 22, 15], [1, 16, 2, 17], [7, 18, 8, 19], [9, 20, 10, 21], [13, 22, 14, 23]]"
12n_0402_1,"[[13, 22, 14, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [19, 8, 20, 9], [23, 10, 24, 11], [12, 3, 13, 4], [21, 14, 22, 15], [1, 16, 2, 17], [7, 18, 8, 19], [9, 20, 10, 21]]"
12n_0402_2,"[[9, 20, 10, 21], [13, 22, 14, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [19, 8, 20, 9], [23, 10, 24, 11], [12, 3, 13, 4], [21, 14, 22, 15], [1, 16, 2, 17], [7, 18, 8, 19]]"
12n_0402_3,"[[7, 18, 8, 19], [9, 20, 10, 21], [13, 22, 14, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [19, 8, 20, 9], [23, 10, 24, 11], [12, 3, 13, 4], [21, 14, 22, 15], [1, 16, 2, 17]]"
12n_0402_4,"[[1, 16, 2, 17], [7, 18, 8, 19], [9, 20, 10, 21], [13, 22, 14, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [19, 8, 20, 9], [23, 10, 24, 11], [12, 3, 13, 4], [21, 14, 22, 15]]"
12n_0402_5,"[[21, 14, 22, 15], [1, 16, 2, 17], [7, 18, 8, 19], [9, 20, 10, 21], [13, 22, 14, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [19, 8, 20, 9], [23, 10, 24, 11], [12, 3, 13, 4]]"
12n_0402_6,"[[12, 3, 13, 4], [21, 14, 22, 15], [1, 16, 2, 17], [7, 18, 8, 19], [9, 20, 10, 21], [13, 22, 14, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [19, 8, 20, 9], [23, 10, 24, 11]]"
12n_0402_7,"[[23, 10, 24, 11], [12, 3, 13, 4], [21, 14, 22, 15], [1, 16, 2, 17], [7, 18, 8, 19], [9, 20, 10, 21], [13, 22, 14, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [19, 8, 20, 9]]"
12n_0402_8,"[[19, 8, 20, 9], [23, 10, 24, 11], [12, 3, 13, 4], [21, 14, 22, 15], [1, 16, 2, 17], [7, 18, 8, 19], [9, 20, 10, 21], [13, 22, 14, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7]]"
12n_0402_9,"[[15, 6, 16, 7], [19, 8, 20, 9], [23, 10, 24, 11], [12, 3, 13, 4], [21, 14, 22, 15], [1, 16, 2, 17], [7, 18, 8, 19], [9, 20, 10, 21], [13, 22, 14, 23], [17, 24, 18, 1], [2, 6, 3, 5], [4, 11, 5, 12]]"
12n_0402_10,"[[4, 11, 5, 12], [15, 6, 16, 7], [19, 8, 20, 9], [23, 10, 24, 11], [12, 3, 13, 4], [21, 14, 22, 15], [1, 16, 2, 17], [7, 18, 8, 19], [9, 20, 10, 21], [13, 22, 14, 23], [17, 24, 18, 1], [2, 6, 3, 5]]"
12n_0402_11,"[[2, 6, 3, 5], [4, 11, 5, 12], [15, 6, 16, 7], [19, 8, 20, 9], [23, 10, 24, 11], [12, 3, 13, 4], [21, 14, 22, 15], [1, 16, 2, 17], [7, 18, 8, 19], [9, 20, 10, 21], [13, 22, 14, 23], [17, 24, 18, 1]]"
12n_0402_12,"[[18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [20, 9, 21, 10], [24, 11, 1, 12], [13, 4, 14, 5], [22, 15, 23, 16], [2, 17, 3, 18], [8, 19, 9, 20], [10, 21, 11, 22], [14, 23, 15, 24]]"
12n_0402_13,"[[14, 23, 15, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [20, 9, 21, 10], [24, 11, 1, 12], [13, 4, 14, 5], [22, 15, 23, 16], [2, 17, 3, 18], [8, 19, 9, 20], [10, 21, 11, 22]]"
12n_0402_14,"[[10, 21, 11, 22], [14, 23, 15, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [20, 9, 21, 10], [24, 11, 1, 12], [13, 4, 14, 5], [22, 15, 23, 16], [2, 17, 3, 18], [8, 19, 9, 20]]"
12n_0402_15,"[[8, 19, 9, 20], [10, 21, 11, 22], [14, 23, 15, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [20, 9, 21, 10], [24, 11, 1, 12], [13, 4, 14, 5], [22, 15, 23, 16], [2, 17, 3, 18]]"
12n_0402_16,"[[2, 17, 3, 18], [8, 19, 9, 20], [10, 21, 11, 22], [14, 23, 15, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [20, 9, 21, 10], [24, 11, 1, 12], [13, 4, 14, 5], [22, 15, 23, 16]]"
12n_0402_17,"[[22, 15, 23, 16], [2, 17, 3, 18], [8, 19, 9, 20], [10, 21, 11, 22], [14, 23, 15, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [20, 9, 21, 10], [24, 11, 1, 12], [13, 4, 14, 5]]"
12n_0402_18,"[[13, 4, 14, 5], [22, 15, 23, 16], [2, 17, 3, 18], [8, 19, 9, 20], [10, 21, 11, 22], [14, 23, 15, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [20, 9, 21, 10], [24, 11, 1, 12]]"
12n_0402_19,"[[24, 11, 1, 12], [13, 4, 14, 5], [22, 15, 23, 16], [2, 17, 3, 18], [8, 19, 9, 20], [10, 21, 11, 22], [14, 23, 15, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [20, 9, 21, 10]]"
12n_0402_20,"[[20, 9, 21, 10], [24, 11, 1, 12], [13, 4, 14, 5], [22, 15, 23, 16], [2, 17, 3, 18], [8, 19, 9, 20], [10, 21, 11, 22], [14, 23, 15, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8]]"
12n_0402_21,"[[16, 7, 17, 8], [20, 9, 21, 10], [24, 11, 1, 12], [13, 4, 14, 5], [22, 15, 23, 16], [2, 17, 3, 18], [8, 19, 9, 20], [10, 21, 11, 22], [14, 23, 15, 24], [18, 1, 19, 2], [3, 7, 4, 6], [5, 12, 6, 13]]"
12n_0402_22,"[[5, 12, 6, 13], [16, 7, 17, 8], [20, 9, 21, 10], [24, 11, 1, 12], [13, 4, 14, 5], [22, 15, 23, 16], [2, 17, 3, 18], [8, 19, 9, 20], [10, 21, 11, 22], [14, 23, 15, 24], [18, 1, 19, 2], [3, 7, 4, 6]]"
12n_0402_23,"[[3, 7, 4, 6], [5, 12, 6, 13], [16, 7, 17, 8], [20, 9, 21, 10], [24, 11, 1, 12], [13, 4, 14, 5], [22, 15, 23, 16], [2, 17, 3, 18], [8, 19, 9, 20], [10, 21, 11, 22], [14, 23, 15, 24], [18, 1, 19, 2]]"
12n_0402_24,"[[19, 2, 20, 3], [4, 8, 5, 7], [6, 13, 7, 14], [17, 8, 18, 9], [21, 10, 22, 11], [1, 12, 2, 13], [14, 5, 15, 6], [23, 16, 24, 17], [3, 18, 4, 19], [9, 20, 10, 21], [11, 22, 12, 23], [15, 24, 16, 1]]"
12n_0402_25,"[[15, 24, 16, 1], [19, 2, 20, 3], [4, 8, 5, 7], [6, 13, 7, 14], [17, 8, 18, 9], [21, 10, 22, 11], [1, 12, 2, 13], [14, 5, 15, 6], [23, 16, 24, 17], [3, 18, 4, 19], [9, 20, 10, 21], [11, 22, 12, 23]]"
12n_0402_26,"[[11, 22, 12, 23], [15, 24, 16, 1], [19, 2, 20, 3], [4, 8, 5, 7], [6, 13, 7, 14], [17, 8, 18, 9], [21, 10, 22, 11], [1, 12, 2, 13], [14, 5, 15, 6], [23, 16, 24, 17], [3, 18, 4, 19], [9, 20, 10, 21]]"
12n_0402_27,"[[9, 20, 10, 21], [11, 22, 12, 23], [15, 24, 16, 1], [19, 2, 20, 3], [4, 8, 5, 7], [6, 13, 7, 14], [17, 8, 18, 9], [21, 10, 22, 11], [1, 12, 2, 13], [14, 5, 15, 6], [23, 16, 24, 17], [3, 18, 4, 19]]"
12n_0402_28,"[[3, 18, 4, 19], [9, 20, 10, 21], [11, 22, 12, 23], [15, 24, 16, 1], [19, 2, 20, 3], [4, 8, 5, 7], [6, 13, 7, 14], [17, 8, 18, 9], [21, 10, 22, 11], [1, 12, 2, 13], [14, 5, 15, 6], [23, 16, 24, 17]]"
12n_0402_29,"[[23, 16, 24, 17], [3, 18, 4, 19], [9, 20, 10, 21], [11, 22, 12, 23], [15, 24, 16, 1], [19, 2, 20, 3], [4, 8, 5, 7], [6, 13, 7, 14], [17, 8, 18, 9], [21, 10, 22, 11], [1, 12, 2, 13], [14, 5, 15, 6]]"
12n_0402_30,"[[14, 5, 15, 6], [23, 16, 24, 17], [3, 18, 4, 19], [9, 20, 10, 21], [11, 22, 12, 23], [15, 24, 16, 1], [19, 2, 20, 3], [4, 8, 5, 7], [6, 13, 7, 14], [17, 8, 18, 9], [21, 10, 22, 11], [1, 12, 2, 13]]"
12n_0402_31,"[[1, 12, 2, 13], [14, 5, 15, 6], [23, 16, 24, 17], [3, 18, 4, 19], [9, 20, 10, 21], [11, 22, 12, 23], [15, 24, 16, 1], [19, 2, 20, 3], [4, 8, 5, 7], [6, 13, 7, 14], [17, 8, 18, 9], [21, 10, 22, 11]]"
