name,pd_notation
12a_0218_0,"[[24, 21, 1, 22], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 18, 9, 17], [10, 20, 11, 19], [12, 3, 13, 4], [14, 24, 15, 23], [16, 10, 17, 9], [18, 8, 19, 7], [20, 1, 21, 2], [22, 16, 23, 15]]"
12a_0218_1,"[[22, 16, 23, 15], [24, 21, 1, 22], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 18, 9, 17], [10, 20, 11, 19], [12, 3, 13, 4], [14, 24, 15, 23], [16, 10, 17, 9], [18, 8, 19, 7], [20, 1, 21, 2]]"
12a_0218_2,"[[20, 1, 21, 2], [22, 16, 23, 15], [24, 21, 1, 22], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 18, 9, 17], [10, 20, 11, 19], [12, 3, 13, 4], [14, 24, 15, 23], [16, 10, 17, 9], [18, 8, 19, 7]]"
12a_0218_3,"[[18, 8, 19, 7], [20, 1, 21, 2], [22, 16, 23, 15], [24, 21, 1, 22], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 18, 9, 17], [10, 20, 11, 19], [12, 3, 13, 4], [14, 24, 15, 23], [16, 10, 17, 9]]"
12a_0218_4,"[[16, 10, 17, 9], [18, 8, 19, 7], [20, 1, 21, 2], [22, 16, 23, 15], [24, 21, 1, 22], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 18, 9, 17], [10, 20, 11, 19], [12, 3, 13, 4], [14, 24, 15, 23]]"
12a_0218_5,"[[14, 24, 15, 23], [16, 10, 17, 9], [18, 8, 19, 7], [20, 1, 21, 2], [22, 16, 23, 15], [24, 21, 1, 22], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 18, 9, 17], [10, 20, 11, 19], [12, 3, 13, 4]]"
12a_0218_6,"[[12, 3, 13, 4], [14, 24, 15, 23], [16, 10, 17, 9], [18, 8, 19, 7], [20, 1, 21, 2], [22, 16, 23, 15], [24, 21, 1, 22], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 18, 9, 17], [10, 20, 11, 19]]"
12a_0218_7,"[[10, 20, 11, 19], [12, 3, 13, 4], [14, 24, 15, 23], [16, 10, 17, 9], [18, 8, 19, 7], [20, 1, 21, 2], [22, 16, 23, 15], [24, 21, 1, 22], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 18, 9, 17]]"
12a_0218_8,"[[8, 18, 9, 17], [10, 20, 11, 19], [12, 3, 13, 4], [14, 24, 15, 23], [16, 10, 17, 9], [18, 8, 19, 7], [20, 1, 21, 2], [22, 16, 23, 15], [24, 21, 1, 22], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13]]"
12a_0218_9,"[[6, 14, 7, 13], [8, 18, 9, 17], [10, 20, 11, 19], [12, 3, 13, 4], [14, 24, 15, 23], [16, 10, 17, 9], [18, 8, 19, 7], [20, 1, 21, 2], [22, 16, 23, 15], [24, 21, 1, 22], [2, 6, 3, 5], [4, 11, 5, 12]]"
12a_0218_10,"[[4, 11, 5, 12], [6, 14, 7, 13], [8, 18, 9, 17], [10, 20, 11, 19], [12, 3, 13, 4], [14, 24, 15, 23], [16, 10, 17, 9], [18, 8, 19, 7], [20, 1, 21, 2], [22, 16, 23, 15], [24, 21, 1, 22], [2, 6, 3, 5]]"
12a_0218_11,"[[2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 18, 9, 17], [10, 20, 11, 19], [12, 3, 13, 4], [14, 24, 15, 23], [16, 10, 17, 9], [18, 8, 19, 7], [20, 1, 21, 2], [22, 16, 23, 15], [24, 21, 1, 22]]"
12a_0218_12,"[[1, 22, 2, 23], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 19, 10, 18], [11, 21, 12, 20], [13, 4, 14, 5], [15, 1, 16, 24], [17, 11, 18, 10], [19, 9, 20, 8], [21, 2, 22, 3], [23, 17, 24, 16]]"
12a_0218_13,"[[23, 17, 24, 16], [1, 22, 2, 23], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 19, 10, 18], [11, 21, 12, 20], [13, 4, 14, 5], [15, 1, 16, 24], [17, 11, 18, 10], [19, 9, 20, 8], [21, 2, 22, 3]]"
12a_0218_14,"[[21, 2, 22, 3], [23, 17, 24, 16], [1, 22, 2, 23], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 19, 10, 18], [11, 21, 12, 20], [13, 4, 14, 5], [15, 1, 16, 24], [17, 11, 18, 10], [19, 9, 20, 8]]"
12a_0218_15,"[[19, 9, 20, 8], [21, 2, 22, 3], [23, 17, 24, 16], [1, 22, 2, 23], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 19, 10, 18], [11, 21, 12, 20], [13, 4, 14, 5], [15, 1, 16, 24], [17, 11, 18, 10]]"
12a_0218_16,"[[17, 11, 18, 10], [19, 9, 20, 8], [21, 2, 22, 3], [23, 17, 24, 16], [1, 22, 2, 23], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 19, 10, 18], [11, 21, 12, 20], [13, 4, 14, 5], [15, 1, 16, 24]]"
12a_0218_17,"[[15, 1, 16, 24], [17, 11, 18, 10], [19, 9, 20, 8], [21, 2, 22, 3], [23, 17, 24, 16], [1, 22, 2, 23], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 19, 10, 18], [11, 21, 12, 20], [13, 4, 14, 5]]"
12a_0218_18,"[[13, 4, 14, 5], [15, 1, 16, 24], [17, 11, 18, 10], [19, 9, 20, 8], [21, 2, 22, 3], [23, 17, 24, 16], [1, 22, 2, 23], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 19, 10, 18], [11, 21, 12, 20]]"
12a_0218_19,"[[11, 21, 12, 20], [13, 4, 14, 5], [15, 1, 16, 24], [17, 11, 18, 10], [19, 9, 20, 8], [21, 2, 22, 3], [23, 17, 24, 16], [1, 22, 2, 23], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 19, 10, 18]]"
12a_0218_20,"[[9, 19, 10, 18], [11, 21, 12, 20], [13, 4, 14, 5], [15, 1, 16, 24], [17, 11, 18, 10], [19, 9, 20, 8], [21, 2, 22, 3], [23, 17, 24, 16], [1, 22, 2, 23], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14]]"
12a_0218_21,"[[7, 15, 8, 14], [9, 19, 10, 18], [11, 21, 12, 20], [13, 4, 14, 5], [15, 1, 16, 24], [17, 11, 18, 10], [19, 9, 20, 8], [21, 2, 22, 3], [23, 17, 24, 16], [1, 22, 2, 23], [3, 7, 4, 6], [5, 12, 6, 13]]"
12a_0218_22,"[[5, 12, 6, 13], [7, 15, 8, 14], [9, 19, 10, 18], [11, 21, 12, 20], [13, 4, 14, 5], [15, 1, 16, 24], [17, 11, 18, 10], [19, 9, 20, 8], [21, 2, 22, 3], [23, 17, 24, 16], [1, 22, 2, 23], [3, 7, 4, 6]]"
12a_0218_23,"[[3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 19, 10, 18], [11, 21, 12, 20], [13, 4, 14, 5], [15, 1, 16, 24], [17, 11, 18, 10], [19, 9, 20, 8], [21, 2, 22, 3], [23, 17, 24, 16], [1, 22, 2, 23]]"
12a_0218_24,"[[2, 23, 3, 24], [4, 8, 5, 7], [6, 13, 7, 14], [8, 16, 9, 15], [10, 20, 11, 19], [12, 22, 13, 21], [14, 5, 15, 6], [16, 2, 17, 1], [18, 12, 19, 11], [20, 10, 21, 9], [22, 3, 23, 4], [24, 18, 1, 17]]"
12a_0218_25,"[[24, 18, 1, 17], [2, 23, 3, 24], [4, 8, 5, 7], [6, 13, 7, 14], [8, 16, 9, 15], [10, 20, 11, 19], [12, 22, 13, 21], [14, 5, 15, 6], [16, 2, 17, 1], [18, 12, 19, 11], [20, 10, 21, 9], [22, 3, 23, 4]]"
12a_0218_26,"[[22, 3, 23, 4], [24, 18, 1, 17], [2, 23, 3, 24], [4, 8, 5, 7], [6, 13, 7, 14], [8, 16, 9, 15], [10, 20, 11, 19], [12, 22, 13, 21], [14, 5, 15, 6], [16, 2, 17, 1], [18, 12, 19, 11], [20, 10, 21, 9]]"
12a_0218_27,"[[20, 10, 21, 9], [22, 3, 23, 4], [24, 18, 1, 17], [2, 23, 3, 24], [4, 8, 5, 7], [6, 13, 7, 14], [8, 16, 9, 15], [10, 20, 11, 19], [12, 22, 13, 21], [14, 5, 15, 6], [16, 2, 17, 1], [18, 12, 19, 11]]"
12a_0218_28,"[[18, 12, 19, 11], [20, 10, 21, 9], [22, 3, 23, 4], [24, 18, 1, 17], [2, 23, 3, 24], [4, 8, 5, 7], [6, 13, 7, 14], [8, 16, 9, 15], [10, 20, 11, 19], [12, 22, 13, 21], [14, 5, 15, 6], [16, 2, 17, 1]]"
12a_0218_29,"[[16, 2, 17, 1], [18, 12, 19, 11], [20, 10, 21, 9], [22, 3, 23, 4], [24, 18, 1, 17], [2, 23, 3, 24], [4, 8, 5, 7], [6, 13, 7, 14], [8, 16, 9, 15], [10, 20, 11, 19], [12, 22, 13, 21], [14, 5, 15, 6]]"
12a_0218_30,"[[14, 5, 15, 6], [16, 2, 17, 1], [18, 12, 19, 11], [20, 10, 21, 9], [22, 3, 23, 4], [24, 18, 1, 17], [2, 23, 3, 24], [4, 8, 5, 7], [6, 13, 7, 14], [8, 16, 9, 15], [10, 20, 11, 19], [12, 22, 13, 21]]"
12a_0218_31,"[[12, 22, 13, 21], [14, 5, 15, 6], [16, 2, 17, 1], [18, 12, 19, 11], [20, 10, 21, 9], [22, 3, 23, 4], [24, 18, 1, 17], [2, 23, 3, 24], [4, 8, 5, 7], [6, 13, 7, 14], [8, 16, 9, 15], [10, 20, 11, 19]]"
12a_0218_32,"[[10, 20, 11, 19], [12, 22, 13, 21], [14, 5, 15, 6], [16, 2, 17, 1], [18, 12, 19, 11], [20, 10, 21, 9], [22, 3, 23, 4], [24, 18, 1, 17], [2, 23, 3, 24], [4, 8, 5, 7], [6, 13, 7, 14], [8, 16, 9, 15]]"
12a_0218_33,"[[8, 16, 9, 15], [10, 20, 11, 19], [12, 22, 13, 21], [14, 5, 15, 6], [16, 2, 17, 1], [18, 12, 19, 11], [20, 10, 21, 9], [22, 3, 23, 4], [24, 18, 1, 17], [2, 23, 3, 24], [4, 8, 5, 7], [6, 13, 7, 14]]"
12a_0218_34,"[[6, 13, 7, 14], [8, 16, 9, 15], [10, 20, 11, 19], [12, 22, 13, 21], [14, 5, 15, 6], [16, 2, 17, 1], [18, 12, 19, 11], [20, 10, 21, 9], [22, 3, 23, 4], [24, 18, 1, 17], [2, 23, 3, 24], [4, 8, 5, 7]]"
12a_0218_35,"[[4, 8, 5, 7], [6, 13, 7, 14], [8, 16, 9, 15], [10, 20, 11, 19], [12, 22, 13, 21], [14, 5, 15, 6], [16, 2, 17, 1], [18, 12, 19, 11], [20, 10, 21, 9], [22, 3, 23, 4], [24, 18, 1, 17], [2, 23, 3, 24]]"
12a_0218_36,"[[3, 24, 4, 1], [5, 9, 6, 8], [7, 14, 8, 15], [9, 17, 10, 16], [11, 21, 12, 20], [13, 23, 14, 22], [15, 6, 16, 7], [17, 3, 18, 2], [19, 13, 20, 12], [21, 11, 22, 10], [23, 4, 24, 5], [1, 19, 2, 18]]"
12a_0218_37,"[[1, 19, 2, 18], [3, 24, 4, 1], [5, 9, 6, 8], [7, 14, 8, 15], [9, 17, 10, 16], [11, 21, 12, 20], [13, 23, 14, 22], [15, 6, 16, 7], [17, 3, 18, 2], [19, 13, 20, 12], [21, 11, 22, 10], [23, 4, 24, 5]]"
12a_0218_38,"[[23, 4, 24, 5], [1, 19, 2, 18], [3, 24, 4, 1], [5, 9, 6, 8], [7, 14, 8, 15], [9, 17, 10, 16], [11, 21, 12, 20], [13, 23, 14, 22], [15, 6, 16, 7], [17, 3, 18, 2], [19, 13, 20, 12], [21, 11, 22, 10]]"
12a_0218_39,"[[21, 11, 22, 10], [23, 4, 24, 5], [1, 19, 2, 18], [3, 24, 4, 1], [5, 9, 6, 8], [7, 14, 8, 15], [9, 17, 10, 16], [11, 21, 12, 20], [13, 23, 14, 22], [15, 6, 16, 7], [17, 3, 18, 2], [19, 13, 20, 12]]"
12a_0218_40,"[[19, 13, 20, 12], [21, 11, 22, 10], [23, 4, 24, 5], [1, 19, 2, 18], [3, 24, 4, 1], [5, 9, 6, 8], [7, 14, 8, 15], [9, 17, 10, 16], [11, 21, 12, 20], [13, 23, 14, 22], [15, 6, 16, 7], [17, 3, 18, 2]]"
12a_0218_41,"[[17, 3, 18, 2], [19, 13, 20, 12], [21, 11, 22, 10], [23, 4, 24, 5], [1, 19, 2, 18], [3, 24, 4, 1], [5, 9, 6, 8], [7, 14, 8, 15], [9, 17, 10, 16], [11, 21, 12, 20], [13, 23, 14, 22], [15, 6, 16, 7]]"
12a_0218_42,"[[15, 6, 16, 7], [17, 3, 18, 2], [19, 13, 20, 12], [21, 11, 22, 10], [23, 4, 24, 5], [1, 19, 2, 18], [3, 24, 4, 1], [5, 9, 6, 8], [7, 14, 8, 15], [9, 17, 10, 16], [11, 21, 12, 20], [13, 23, 14, 22]]"
12a_0218_43,"[[13, 23, 14, 22], [15, 6, 16, 7], [17, 3, 18, 2], [19, 13, 20, 12], [21, 11, 22, 10], [23, 4, 24, 5], [1, 19, 2, 18], [3, 24, 4, 1], [5, 9, 6, 8], [7, 14, 8, 15], [9, 17, 10, 16], [11, 21, 12, 20]]"
12a_0218_44,"[[11, 21, 12, 20], [13, 23, 14, 22], [15, 6, 16, 7], [17, 3, 18, 2], [19, 13, 20, 12], [21, 11, 22, 10], [23, 4, 24, 5], [1, 19, 2, 18], [3, 24, 4, 1], [5, 9, 6, 8], [7, 14, 8, 15], [9, 17, 10, 16]]"
