name,pd_notation
12a_0274_0,"[[24, 21, 1, 22], [2, 6, 3, 5], [4, 12, 5, 11], [6, 15, 7, 16], [8, 17, 9, 18], [10, 4, 11, 3], [12, 19, 13, 20], [14, 23, 15, 24], [16, 7, 17, 8], [18, 9, 19, 10], [20, 1, 21, 2], [22, 13, 23, 14]]"
12a_0274_1,"[[22, 13, 23, 14], [24, 21, 1, 22], [2, 6, 3, 5], [4, 12, 5, 11], [6, 15, 7, 16], [8, 17, 9, 18], [10, 4, 11, 3], [12, 19, 13, 20], [14, 23, 15, 24], [16, 7, 17, 8], [18, 9, 19, 10], [20, 1, 21, 2]]"
12a_0274_2,"[[20, 1, 21, 2], [22, 13, 23, 14], [24, 21, 1, 22], [2, 6, 3, 5], [4, 12, 5, 11], [6, 15, 7, 16], [8, 17, 9, 18], [10, 4, 11, 3], [12, 19, 13, 20], [14, 23, 15, 24], [16, 7, 17, 8], [18, 9, 19, 10]]"
12a_0274_3,"[[18, 9, 19, 10], [20, 1, 21, 2], [22, 13, 23, 14], [24, 21, 1, 22], [2, 6, 3, 5], [4, 12, 5, 11], [6, 15, 7, 16], [8, 17, 9, 18], [10, 4, 11, 3], [12, 19, 13, 20], [14, 23, 15, 24], [16, 7, 17, 8]]"
12a_0274_4,"[[16, 7, 17, 8], [18, 9, 19, 10], [20, 1, 21, 2], [22, 13, 23, 14], [24, 21, 1, 22], [2, 6, 3, 5], [4, 12, 5, 11], [6, 15, 7, 16], [8, 17, 9, 18], [10, 4, 11, 3], [12, 19, 13, 20], [14, 23, 15, 24]]"
12a_0274_5,"[[14, 23, 15, 24], [16, 7, 17, 8], [18, 9, 19, 10], [20, 1, 21, 2], [22, 13, 23, 14], [24, 21, 1, 22], [2, 6, 3, 5], [4, 12, 5, 11], [6, 15, 7, 16], [8, 17, 9, 18], [10, 4, 11, 3], [12, 19, 13, 20]]"
12a_0274_6,"[[12, 19, 13, 20], [14, 23, 15, 24], [16, 7, 17, 8], [18, 9, 19, 10], [20, 1, 21, 2], [22, 13, 23, 14], [24, 21, 1, 22], [2, 6, 3, 5], [4, 12, 5, 11], [6, 15, 7, 16], [8, 17, 9, 18], [10, 4, 11, 3]]"
12a_0274_7,"[[10, 4, 11, 3], [12, 19, 13, 20], [14, 23, 15, 24], [16, 7, 17, 8], [18, 9, 19, 10], [20, 1, 21, 2], [22, 13, 23, 14], [24, 21, 1, 22], [2, 6, 3, 5], [4, 12, 5, 11], [6, 15, 7, 16], [8, 17, 9, 18]]"
12a_0274_8,"[[8, 17, 9, 18], [10, 4, 11, 3], [12, 19, 13, 20], [14, 23, 15, 24], [16, 7, 17, 8], [18, 9, 19, 10], [20, 1, 21, 2], [22, 13, 23, 14], [24, 21, 1, 22], [2, 6, 3, 5], [4, 12, 5, 11], [6, 15, 7, 16]]"
12a_0274_9,"[[6, 15, 7, 16], [8, 17, 9, 18], [10, 4, 11, 3], [12, 19, 13, 20], [14, 23, 15, 24], [16, 7, 17, 8], [18, 9, 19, 10], [20, 1, 21, 2], [22, 13, 23, 14], [24, 21, 1, 22], [2, 6, 3, 5], [4, 12, 5, 11]]"
12a_0274_10,"[[4, 12, 5, 11], [6, 15, 7, 16], [8, 17, 9, 18], [10, 4, 11, 3], [12, 19, 13, 20], [14, 23, 15, 24], [16, 7, 17, 8], [18, 9, 19, 10], [20, 1, 21, 2], [22, 13, 23, 14], [24, 21, 1, 22], [2, 6, 3, 5]]"
12a_0274_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [6, 15, 7, 16], [8, 17, 9, 18], [10, 4, 11, 3], [12, 19, 13, 20], [14, 23, 15, 24], [16, 7, 17, 8], [18, 9, 19, 10], [20, 1, 21, 2], [22, 13, 23, 14], [24, 21, 1, 22]]"
12a_0274_12,"[[1, 22, 2, 23], [3, 7, 4, 6], [5, 13, 6, 12], [7, 16, 8, 17], [9, 18, 10, 19], [11, 5, 12, 4], [13, 20, 14, 21], [15, 24, 16, 1], [17, 8, 18, 9], [19, 10, 20, 11], [21, 2, 22, 3], [23, 14, 24, 15]]"
12a_0274_13,"[[23, 14, 24, 15], [1, 22, 2, 23], [3, 7, 4, 6], [5, 13, 6, 12], [7, 16, 8, 17], [9, 18, 10, 19], [11, 5, 12, 4], [13, 20, 14, 21], [15, 24, 16, 1], [17, 8, 18, 9], [19, 10, 20, 11], [21, 2, 22, 3]]"
12a_0274_14,"[[21, 2, 22, 3], [23, 14, 24, 15], [1, 22, 2, 23], [3, 7, 4, 6], [5, 13, 6, 12], [7, 16, 8, 17], [9, 18, 10, 19], [11, 5, 12, 4], [13, 20, 14, 21], [15, 24, 16, 1], [17, 8, 18, 9], [19, 10, 20, 11]]"
12a_0274_15,"[[19, 10, 20, 11], [21, 2, 22, 3], [23, 14, 24, 15], [1, 22, 2, 23], [3, 7, 4, 6], [5, 13, 6, 12], [7, 16, 8, 17], [9, 18, 10, 19], [11, 5, 12, 4], [13, 20, 14, 21], [15, 24, 16, 1], [17, 8, 18, 9]]"
12a_0274_16,"[[17, 8, 18, 9], [19, 10, 20, 11], [21, 2, 22, 3], [23, 14, 24, 15], [1, 22, 2, 23], [3, 7, 4, 6], [5, 13, 6, 12], [7, 16, 8, 17], [9, 18, 10, 19], [11, 5, 12, 4], [13, 20, 14, 21], [15, 24, 16, 1]]"
12a_0274_17,"[[15, 24, 16, 1], [17, 8, 18, 9], [19, 10, 20, 11], [21, 2, 22, 3], [23, 14, 24, 15], [1, 22, 2, 23], [3, 7, 4, 6], [5, 13, 6, 12], [7, 16, 8, 17], [9, 18, 10, 19], [11, 5, 12, 4], [13, 20, 14, 21]]"
12a_0274_18,"[[13, 20, 14, 21], [15, 24, 16, 1], [17, 8, 18, 9], [19, 10, 20, 11], [21, 2, 22, 3], [23, 14, 24, 15], [1, 22, 2, 23], [3, 7, 4, 6], [5, 13, 6, 12], [7, 16, 8, 17], [9, 18, 10, 19], [11, 5, 12, 4]]"
12a_0274_19,"[[11, 5, 12, 4], [13, 20, 14, 21], [15, 24, 16, 1], [17, 8, 18, 9], [19, 10, 20, 11], [21, 2, 22, 3], [23, 14, 24, 15], [1, 22, 2, 23], [3, 7, 4, 6], [5, 13, 6, 12], [7, 16, 8, 17], [9, 18, 10, 19]]"
12a_0274_20,"[[9, 18, 10, 19], [11, 5, 12, 4], [13, 20, 14, 21], [15, 24, 16, 1], [17, 8, 18, 9], [19, 10, 20, 11], [21, 2, 22, 3], [23, 14, 24, 15], [1, 22, 2, 23], [3, 7, 4, 6], [5, 13, 6, 12], [7, 16, 8, 17]]"
12a_0274_21,"[[7, 16, 8, 17], [9, 18, 10, 19], [11, 5, 12, 4], [13, 20, 14, 21], [15, 24, 16, 1], [17, 8, 18, 9], [19, 10, 20, 11], [21, 2, 22, 3], [23, 14, 24, 15], [1, 22, 2, 23], [3, 7, 4, 6], [5, 13, 6, 12]]"
12a_0274_22,"[[5, 13, 6, 12], [7, 16, 8, 17], [9, 18, 10, 19], [11, 5, 12, 4], [13, 20, 14, 21], [15, 24, 16, 1], [17, 8, 18, 9], [19, 10, 20, 11], [21, 2, 22, 3], [23, 14, 24, 15], [1, 22, 2, 23], [3, 7, 4, 6]]"
12a_0274_23,"[[3, 7, 4, 6], [5, 13, 6, 12], [7, 16, 8, 17], [9, 18, 10, 19], [11, 5, 12, 4], [13, 20, 14, 21], [15, 24, 16, 1], [17, 8, 18, 9], [19, 10, 20, 11], [21, 2, 22, 3], [23, 14, 24, 15], [1, 22, 2, 23]]"
12a_0274_24,"[[2, 23, 3, 24], [4, 8, 5, 7], [6, 14, 7, 13], [8, 17, 9, 18], [10, 19, 11, 20], [12, 6, 13, 5], [14, 21, 15, 22], [16, 1, 17, 2], [18, 9, 19, 10], [20, 11, 21, 12], [22, 3, 23, 4], [24, 15, 1, 16]]"
12a_0274_25,"[[24, 15, 1, 16], [2, 23, 3, 24], [4, 8, 5, 7], [6, 14, 7, 13], [8, 17, 9, 18], [10, 19, 11, 20], [12, 6, 13, 5], [14, 21, 15, 22], [16, 1, 17, 2], [18, 9, 19, 10], [20, 11, 21, 12], [22, 3, 23, 4]]"
12a_0274_26,"[[22, 3, 23, 4], [24, 15, 1, 16], [2, 23, 3, 24], [4, 8, 5, 7], [6, 14, 7, 13], [8, 17, 9, 18], [10, 19, 11, 20], [12, 6, 13, 5], [14, 21, 15, 22], [16, 1, 17, 2], [18, 9, 19, 10], [20, 11, 21, 12]]"
12a_0274_27,"[[20, 11, 21, 12], [22, 3, 23, 4], [24, 15, 1, 16], [2, 23, 3, 24], [4, 8, 5, 7], [6, 14, 7, 13], [8, 17, 9, 18], [10, 19, 11, 20], [12, 6, 13, 5], [14, 21, 15, 22], [16, 1, 17, 2], [18, 9, 19, 10]]"
12a_0274_28,"[[18, 9, 19, 10], [20, 11, 21, 12], [22, 3, 23, 4], [24, 15, 1, 16], [2, 23, 3, 24], [4, 8, 5, 7], [6, 14, 7, 13], [8, 17, 9, 18], [10, 19, 11, 20], [12, 6, 13, 5], [14, 21, 15, 22], [16, 1, 17, 2]]"
12a_0274_29,"[[16, 1, 17, 2], [18, 9, 19, 10], [20, 11, 21, 12], [22, 3, 23, 4], [24, 15, 1, 16], [2, 23, 3, 24], [4, 8, 5, 7], [6, 14, 7, 13], [8, 17, 9, 18], [10, 19, 11, 20], [12, 6, 13, 5], [14, 21, 15, 22]]"
12a_0274_30,"[[14, 21, 15, 22], [16, 1, 17, 2], [18, 9, 19, 10], [20, 11, 21, 12], [22, 3, 23, 4], [24, 15, 1, 16], [2, 23, 3, 24], [4, 8, 5, 7], [6, 14, 7, 13], [8, 17, 9, 18], [10, 19, 11, 20], [12, 6, 13, 5]]"
12a_0274_31,"[[12, 6, 13, 5], [14, 21, 15, 22], [16, 1, 17, 2], [18, 9, 19, 10], [20, 11, 21, 12], [22, 3, 23, 4], [24, 15, 1, 16], [2, 23, 3, 24], [4, 8, 5, 7], [6, 14, 7, 13], [8, 17, 9, 18], [10, 19, 11, 20]]"
12a_0274_32,"[[10, 19, 11, 20], [12, 6, 13, 5], [14, 21, 15, 22], [16, 1, 17, 2], [18, 9, 19, 10], [20, 11, 21, 12], [22, 3, 23, 4], [24, 15, 1, 16], [2, 23, 3, 24], [4, 8, 5, 7], [6, 14, 7, 13], [8, 17, 9, 18]]"
12a_0274_33,"[[8, 17, 9, 18], [10, 19, 11, 20], [12, 6, 13, 5], [14, 21, 15, 22], [16, 1, 17, 2], [18, 9, 19, 10], [20, 11, 21, 12], [22, 3, 23, 4], [24, 15, 1, 16], [2, 23, 3, 24], [4, 8, 5, 7], [6, 14, 7, 13]]"
12a_0274_34,"[[6, 14, 7, 13], [8, 17, 9, 18], [10, 19, 11, 20], [12, 6, 13, 5], [14, 21, 15, 22], [16, 1, 17, 2], [18, 9, 19, 10], [20, 11, 21, 12], [22, 3, 23, 4], [24, 15, 1, 16], [2, 23, 3, 24], [4, 8, 5, 7]]"
12a_0274_35,"[[4, 8, 5, 7], [6, 14, 7, 13], [8, 17, 9, 18], [10, 19, 11, 20], [12, 6, 13, 5], [14, 21, 15, 22], [16, 1, 17, 2], [18, 9, 19, 10], [20, 11, 21, 12], [22, 3, 23, 4], [24, 15, 1, 16], [2, 23, 3, 24]]"
