name,pd_notation
12a_0340_0,"[[24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 23, 9, 24], [10, 22, 11, 21], [12, 3, 13, 4], [14, 20, 15, 19], [16, 2, 17, 1], [18, 10, 19, 9], [20, 14, 21, 13], [22, 18, 23, 17]]"
12a_0340_1,"[[22, 18, 23, 17], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 23, 9, 24], [10, 22, 11, 21], [12, 3, 13, 4], [14, 20, 15, 19], [16, 2, 17, 1], [18, 10, 19, 9], [20, 14, 21, 13]]"
12a_0340_2,"[[20, 14, 21, 13], [22, 18, 23, 17], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 23, 9, 24], [10, 22, 11, 21], [12, 3, 13, 4], [14, 20, 15, 19], [16, 2, 17, 1], [18, 10, 19, 9]]"
12a_0340_3,"[[18, 10, 19, 9], [20, 14, 21, 13], [22, 18, 23, 17], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 23, 9, 24], [10, 22, 11, 21], [12, 3, 13, 4], [14, 20, 15, 19], [16, 2, 17, 1]]"
12a_0340_4,"[[16, 2, 17, 1], [18, 10, 19, 9], [20, 14, 21, 13], [22, 18, 23, 17], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 23, 9, 24], [10, 22, 11, 21], [12, 3, 13, 4], [14, 20, 15, 19]]"
12a_0340_5,"[[14, 20, 15, 19], [16, 2, 17, 1], [18, 10, 19, 9], [20, 14, 21, 13], [22, 18, 23, 17], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 23, 9, 24], [10, 22, 11, 21], [12, 3, 13, 4]]"
12a_0340_6,"[[12, 3, 13, 4], [14, 20, 15, 19], [16, 2, 17, 1], [18, 10, 19, 9], [20, 14, 21, 13], [22, 18, 23, 17], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 23, 9, 24], [10, 22, 11, 21]]"
12a_0340_7,"[[10, 22, 11, 21], [12, 3, 13, 4], [14, 20, 15, 19], [16, 2, 17, 1], [18, 10, 19, 9], [20, 14, 21, 13], [22, 18, 23, 17], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 23, 9, 24]]"
12a_0340_8,"[[8, 23, 9, 24], [10, 22, 11, 21], [12, 3, 13, 4], [14, 20, 15, 19], [16, 2, 17, 1], [18, 10, 19, 9], [20, 14, 21, 13], [22, 18, 23, 17], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15]]"
12a_0340_9,"[[6, 16, 7, 15], [8, 23, 9, 24], [10, 22, 11, 21], [12, 3, 13, 4], [14, 20, 15, 19], [16, 2, 17, 1], [18, 10, 19, 9], [20, 14, 21, 13], [22, 18, 23, 17], [24, 7, 1, 8], [2, 6, 3, 5], [4, 11, 5, 12]]"
