name,pd_notation
12a_0345_0,"[[24, 20, 1, 19], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 14, 9, 13], [10, 4, 11, 3], [12, 10, 13, 9], [14, 22, 15, 21], [16, 8, 17, 7], [18, 2, 19, 1], [20, 24, 21, 23], [22, 16, 23, 15]]"
12a_0345_1,"[[22, 16, 23, 15], [24, 20, 1, 19], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 14, 9, 13], [10, 4, 11, 3], [12, 10, 13, 9], [14, 22, 15, 21], [16, 8, 17, 7], [18, 2, 19, 1], [20, 24, 21, 23]]"
12a_0345_2,"[[20, 24, 21, 23], [22, 16, 23, 15], [24, 20, 1, 19], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 14, 9, 13], [10, 4, 11, 3], [12, 10, 13, 9], [14, 22, 15, 21], [16, 8, 17, 7], [18, 2, 19, 1]]"
12a_0345_3,"[[18, 2, 19, 1], [20, 24, 21, 23], [22, 16, 23, 15], [24, 20, 1, 19], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 14, 9, 13], [10, 4, 11, 3], [12, 10, 13, 9], [14, 22, 15, 21], [16, 8, 17, 7]]"
12a_0345_4,"[[16, 8, 17, 7], [18, 2, 19, 1], [20, 24, 21, 23], [22, 16, 23, 15], [24, 20, 1, 19], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 14, 9, 13], [10, 4, 11, 3], [12, 10, 13, 9], [14, 22, 15, 21]]"
12a_0345_5,"[[14, 22, 15, 21], [16, 8, 17, 7], [18, 2, 19, 1], [20, 24, 21, 23], [22, 16, 23, 15], [24, 20, 1, 19], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 14, 9, 13], [10, 4, 11, 3], [12, 10, 13, 9]]"
12a_0345_6,"[[12, 10, 13, 9], [14, 22, 15, 21], [16, 8, 17, 7], [18, 2, 19, 1], [20, 24, 21, 23], [22, 16, 23, 15], [24, 20, 1, 19], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 14, 9, 13], [10, 4, 11, 3]]"
12a_0345_7,"[[10, 4, 11, 3], [12, 10, 13, 9], [14, 22, 15, 21], [16, 8, 17, 7], [18, 2, 19, 1], [20, 24, 21, 23], [22, 16, 23, 15], [24, 20, 1, 19], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17], [8, 14, 9, 13]]"
12a_0345_8,"[[8, 14, 9, 13], [10, 4, 11, 3], [12, 10, 13, 9], [14, 22, 15, 21], [16, 8, 17, 7], [18, 2, 19, 1], [20, 24, 21, 23], [22, 16, 23, 15], [24, 20, 1, 19], [2, 6, 3, 5], [4, 12, 5, 11], [6, 18, 7, 17]]"
12a_0345_9,"[[6, 18, 7, 17], [8, 14, 9, 13], [10, 4, 11, 3], [12, 10, 13, 9], [14, 22, 15, 21], [16, 8, 17, 7], [18, 2, 19, 1], [20, 24, 21, 23], [22, 16, 23, 15], [24, 20, 1, 19], [2, 6, 3, 5], [4, 12, 5, 11]]"
