name,pd_notation
12a_0282_0,"[[24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [8, 18, 9, 17], [10, 14, 11, 13], [12, 3, 13, 4], [14, 1, 15, 2], [16, 21, 17, 22], [18, 24, 19, 23], [20, 8, 21, 7], [22, 9, 23, 10]]"
12a_0282_1,"[[22, 9, 23, 10], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [8, 18, 9, 17], [10, 14, 11, 13], [12, 3, 13, 4], [14, 1, 15, 2], [16, 21, 17, 22], [18, 24, 19, 23], [20, 8, 21, 7]]"
12a_0282_2,"[[20, 8, 21, 7], [22, 9, 23, 10], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [8, 18, 9, 17], [10, 14, 11, 13], [12, 3, 13, 4], [14, 1, 15, 2], [16, 21, 17, 22], [18, 24, 19, 23]]"
12a_0282_3,"[[18, 24, 19, 23], [20, 8, 21, 7], [22, 9, 23, 10], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [8, 18, 9, 17], [10, 14, 11, 13], [12, 3, 13, 4], [14, 1, 15, 2], [16, 21, 17, 22]]"
12a_0282_4,"[[16, 21, 17, 22], [18, 24, 19, 23], [20, 8, 21, 7], [22, 9, 23, 10], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [8, 18, 9, 17], [10, 14, 11, 13], [12, 3, 13, 4], [14, 1, 15, 2]]"
12a_0282_5,"[[14, 1, 15, 2], [16, 21, 17, 22], [18, 24, 19, 23], [20, 8, 21, 7], [22, 9, 23, 10], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [8, 18, 9, 17], [10, 14, 11, 13], [12, 3, 13, 4]]"
12a_0282_6,"[[12, 3, 13, 4], [14, 1, 15, 2], [16, 21, 17, 22], [18, 24, 19, 23], [20, 8, 21, 7], [22, 9, 23, 10], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [8, 18, 9, 17], [10, 14, 11, 13]]"
12a_0282_7,"[[10, 14, 11, 13], [12, 3, 13, 4], [14, 1, 15, 2], [16, 21, 17, 22], [18, 24, 19, 23], [20, 8, 21, 7], [22, 9, 23, 10], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [8, 18, 9, 17]]"
12a_0282_8,"[[8, 18, 9, 17], [10, 14, 11, 13], [12, 3, 13, 4], [14, 1, 15, 2], [16, 21, 17, 22], [18, 24, 19, 23], [20, 8, 21, 7], [22, 9, 23, 10], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16]]"
12a_0282_9,"[[6, 15, 7, 16], [8, 18, 9, 17], [10, 14, 11, 13], [12, 3, 13, 4], [14, 1, 15, 2], [16, 21, 17, 22], [18, 24, 19, 23], [20, 8, 21, 7], [22, 9, 23, 10], [24, 20, 1, 19], [2, 6, 3, 5], [4, 11, 5, 12]]"
12a_0282_10,"[[4, 11, 5, 12], [6, 15, 7, 16], [8, 18, 9, 17], [10, 14, 11, 13], [12, 3, 13, 4], [14, 1, 15, 2], [16, 21, 17, 22], [18, 24, 19, 23], [20, 8, 21, 7], [22, 9, 23, 10], [24, 20, 1, 19], [2, 6, 3, 5]]"
12a_0282_11,"[[2, 6, 3, 5], [4, 11, 5, 12], [6, 15, 7, 16], [8, 18, 9, 17], [10, 14, 11, 13], [12, 3, 13, 4], [14, 1, 15, 2], [16, 21, 17, 22], [18, 24, 19, 23], [20, 8, 21, 7], [22, 9, 23, 10], [24, 20, 1, 19]]"
12a_0282_12,"[[1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [7, 16, 8, 17], [9, 19, 10, 18], [11, 15, 12, 14], [13, 4, 14, 5], [15, 2, 16, 3], [17, 22, 18, 23], [19, 1, 20, 24], [21, 9, 22, 8], [23, 10, 24, 11]]"
12a_0282_13,"[[23, 10, 24, 11], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [7, 16, 8, 17], [9, 19, 10, 18], [11, 15, 12, 14], [13, 4, 14, 5], [15, 2, 16, 3], [17, 22, 18, 23], [19, 1, 20, 24], [21, 9, 22, 8]]"
12a_0282_14,"[[21, 9, 22, 8], [23, 10, 24, 11], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [7, 16, 8, 17], [9, 19, 10, 18], [11, 15, 12, 14], [13, 4, 14, 5], [15, 2, 16, 3], [17, 22, 18, 23], [19, 1, 20, 24]]"
12a_0282_15,"[[19, 1, 20, 24], [21, 9, 22, 8], [23, 10, 24, 11], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [7, 16, 8, 17], [9, 19, 10, 18], [11, 15, 12, 14], [13, 4, 14, 5], [15, 2, 16, 3], [17, 22, 18, 23]]"
12a_0282_16,"[[17, 22, 18, 23], [19, 1, 20, 24], [21, 9, 22, 8], [23, 10, 24, 11], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [7, 16, 8, 17], [9, 19, 10, 18], [11, 15, 12, 14], [13, 4, 14, 5], [15, 2, 16, 3]]"
12a_0282_17,"[[15, 2, 16, 3], [17, 22, 18, 23], [19, 1, 20, 24], [21, 9, 22, 8], [23, 10, 24, 11], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [7, 16, 8, 17], [9, 19, 10, 18], [11, 15, 12, 14], [13, 4, 14, 5]]"
12a_0282_18,"[[13, 4, 14, 5], [15, 2, 16, 3], [17, 22, 18, 23], [19, 1, 20, 24], [21, 9, 22, 8], [23, 10, 24, 11], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [7, 16, 8, 17], [9, 19, 10, 18], [11, 15, 12, 14]]"
12a_0282_19,"[[11, 15, 12, 14], [13, 4, 14, 5], [15, 2, 16, 3], [17, 22, 18, 23], [19, 1, 20, 24], [21, 9, 22, 8], [23, 10, 24, 11], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [7, 16, 8, 17], [9, 19, 10, 18]]"
12a_0282_20,"[[9, 19, 10, 18], [11, 15, 12, 14], [13, 4, 14, 5], [15, 2, 16, 3], [17, 22, 18, 23], [19, 1, 20, 24], [21, 9, 22, 8], [23, 10, 24, 11], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13], [7, 16, 8, 17]]"
12a_0282_21,"[[7, 16, 8, 17], [9, 19, 10, 18], [11, 15, 12, 14], [13, 4, 14, 5], [15, 2, 16, 3], [17, 22, 18, 23], [19, 1, 20, 24], [21, 9, 22, 8], [23, 10, 24, 11], [1, 21, 2, 20], [3, 7, 4, 6], [5, 12, 6, 13]]"
12a_0282_22,"[[5, 12, 6, 13], [7, 16, 8, 17], [9, 19, 10, 18], [11, 15, 12, 14], [13, 4, 14, 5], [15, 2, 16, 3], [17, 22, 18, 23], [19, 1, 20, 24], [21, 9, 22, 8], [23, 10, 24, 11], [1, 21, 2, 20], [3, 7, 4, 6]]"
12a_0282_23,"[[3, 7, 4, 6], [5, 12, 6, 13], [7, 16, 8, 17], [9, 19, 10, 18], [11, 15, 12, 14], [13, 4, 14, 5], [15, 2, 16, 3], [17, 22, 18, 23], [19, 1, 20, 24], [21, 9, 22, 8], [23, 10, 24, 11], [1, 21, 2, 20]]"
12a_0282_24,"[[2, 22, 3, 21], [4, 8, 5, 7], [6, 13, 7, 14], [8, 17, 9, 18], [10, 20, 11, 19], [12, 16, 13, 15], [14, 5, 15, 6], [16, 3, 17, 4], [18, 23, 19, 24], [20, 2, 21, 1], [22, 10, 23, 9], [24, 11, 1, 12]]"
12a_0282_25,"[[24, 11, 1, 12], [2, 22, 3, 21], [4, 8, 5, 7], [6, 13, 7, 14], [8, 17, 9, 18], [10, 20, 11, 19], [12, 16, 13, 15], [14, 5, 15, 6], [16, 3, 17, 4], [18, 23, 19, 24], [20, 2, 21, 1], [22, 10, 23, 9]]"
12a_0282_26,"[[22, 10, 23, 9], [24, 11, 1, 12], [2, 22, 3, 21], [4, 8, 5, 7], [6, 13, 7, 14], [8, 17, 9, 18], [10, 20, 11, 19], [12, 16, 13, 15], [14, 5, 15, 6], [16, 3, 17, 4], [18, 23, 19, 24], [20, 2, 21, 1]]"
12a_0282_27,"[[20, 2, 21, 1], [22, 10, 23, 9], [24, 11, 1, 12], [2, 22, 3, 21], [4, 8, 5, 7], [6, 13, 7, 14], [8, 17, 9, 18], [10, 20, 11, 19], [12, 16, 13, 15], [14, 5, 15, 6], [16, 3, 17, 4], [18, 23, 19, 24]]"
12a_0282_28,"[[18, 23, 19, 24], [20, 2, 21, 1], [22, 10, 23, 9], [24, 11, 1, 12], [2, 22, 3, 21], [4, 8, 5, 7], [6, 13, 7, 14], [8, 17, 9, 18], [10, 20, 11, 19], [12, 16, 13, 15], [14, 5, 15, 6], [16, 3, 17, 4]]"
12a_0282_29,"[[16, 3, 17, 4], [18, 23, 19, 24], [20, 2, 21, 1], [22, 10, 23, 9], [24, 11, 1, 12], [2, 22, 3, 21], [4, 8, 5, 7], [6, 13, 7, 14], [8, 17, 9, 18], [10, 20, 11, 19], [12, 16, 13, 15], [14, 5, 15, 6]]"
12a_0282_30,"[[14, 5, 15, 6], [16, 3, 17, 4], [18, 23, 19, 24], [20, 2, 21, 1], [22, 10, 23, 9], [24, 11, 1, 12], [2, 22, 3, 21], [4, 8, 5, 7], [6, 13, 7, 14], [8, 17, 9, 18], [10, 20, 11, 19], [12, 16, 13, 15]]"
12a_0282_31,"[[12, 16, 13, 15], [14, 5, 15, 6], [16, 3, 17, 4], [18, 23, 19, 24], [20, 2, 21, 1], [22, 10, 23, 9], [24, 11, 1, 12], [2, 22, 3, 21], [4, 8, 5, 7], [6, 13, 7, 14], [8, 17, 9, 18], [10, 20, 11, 19]]"
12a_0282_32,"[[10, 20, 11, 19], [12, 16, 13, 15], [14, 5, 15, 6], [16, 3, 17, 4], [18, 23, 19, 24], [20, 2, 21, 1], [22, 10, 23, 9], [24, 11, 1, 12], [2, 22, 3, 21], [4, 8, 5, 7], [6, 13, 7, 14], [8, 17, 9, 18]]"
12a_0282_33,"[[8, 17, 9, 18], [10, 20, 11, 19], [12, 16, 13, 15], [14, 5, 15, 6], [16, 3, 17, 4], [18, 23, 19, 24], [20, 2, 21, 1], [22, 10, 23, 9], [24, 11, 1, 12], [2, 22, 3, 21], [4, 8, 5, 7], [6, 13, 7, 14]]"
12a_0282_34,"[[6, 13, 7, 14], [8, 17, 9, 18], [10, 20, 11, 19], [12, 16, 13, 15], [14, 5, 15, 6], [16, 3, 17, 4], [18, 23, 19, 24], [20, 2, 21, 1], [22, 10, 23, 9], [24, 11, 1, 12], [2, 22, 3, 21], [4, 8, 5, 7]]"
12a_0282_35,"[[4, 8, 5, 7], [6, 13, 7, 14], [8, 17, 9, 18], [10, 20, 11, 19], [12, 16, 13, 15], [14, 5, 15, 6], [16, 3, 17, 4], [18, 23, 19, 24], [20, 2, 21, 1], [22, 10, 23, 9], [24, 11, 1, 12], [2, 22, 3, 21]]"
12a_0282_36,"[[3, 23, 4, 22], [5, 9, 6, 8], [7, 14, 8, 15], [9, 18, 10, 19], [11, 21, 12, 20], [13, 17, 14, 16], [15, 6, 16, 7], [17, 4, 18, 5], [19, 24, 20, 1], [21, 3, 22, 2], [23, 11, 24, 10], [1, 12, 2, 13]]"
12a_0282_37,"[[1, 12, 2, 13], [3, 23, 4, 22], [5, 9, 6, 8], [7, 14, 8, 15], [9, 18, 10, 19], [11, 21, 12, 20], [13, 17, 14, 16], [15, 6, 16, 7], [17, 4, 18, 5], [19, 24, 20, 1], [21, 3, 22, 2], [23, 11, 24, 10]]"
12a_0282_38,"[[23, 11, 24, 10], [1, 12, 2, 13], [3, 23, 4, 22], [5, 9, 6, 8], [7, 14, 8, 15], [9, 18, 10, 19], [11, 21, 12, 20], [13, 17, 14, 16], [15, 6, 16, 7], [17, 4, 18, 5], [19, 24, 20, 1], [21, 3, 22, 2]]"
12a_0282_39,"[[21, 3, 22, 2], [23, 11, 24, 10], [1, 12, 2, 13], [3, 23, 4, 22], [5, 9, 6, 8], [7, 14, 8, 15], [9, 18, 10, 19], [11, 21, 12, 20], [13, 17, 14, 16], [15, 6, 16, 7], [17, 4, 18, 5], [19, 24, 20, 1]]"
