name,pd_notation
12a_0202_0,"[[24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 15, 9, 16], [10, 18, 11, 17], [12, 3, 13, 4], [14, 24, 15, 23], [16, 21, 17, 22], [18, 1, 19, 2], [20, 10, 21, 9], [22, 7, 23, 8]]"
12a_0202_1,"[[22, 7, 23, 8], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 15, 9, 16], [10, 18, 11, 17], [12, 3, 13, 4], [14, 24, 15, 23], [16, 21, 17, 22], [18, 1, 19, 2], [20, 10, 21, 9]]"
12a_0202_2,"[[20, 10, 21, 9], [22, 7, 23, 8], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 15, 9, 16], [10, 18, 11, 17], [12, 3, 13, 4], [14, 24, 15, 23], [16, 21, 17, 22], [18, 1, 19, 2]]"
12a_0202_3,"[[18, 1, 19, 2], [20, 10, 21, 9], [22, 7, 23, 8], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 15, 9, 16], [10, 18, 11, 17], [12, 3, 13, 4], [14, 24, 15, 23], [16, 21, 17, 22]]"
12a_0202_4,"[[16, 21, 17, 22], [18, 1, 19, 2], [20, 10, 21, 9], [22, 7, 23, 8], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 15, 9, 16], [10, 18, 11, 17], [12, 3, 13, 4], [14, 24, 15, 23]]"
12a_0202_5,"[[14, 24, 15, 23], [16, 21, 17, 22], [18, 1, 19, 2], [20, 10, 21, 9], [22, 7, 23, 8], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 15, 9, 16], [10, 18, 11, 17], [12, 3, 13, 4]]"
12a_0202_6,"[[12, 3, 13, 4], [14, 24, 15, 23], [16, 21, 17, 22], [18, 1, 19, 2], [20, 10, 21, 9], [22, 7, 23, 8], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 15, 9, 16], [10, 18, 11, 17]]"
12a_0202_7,"[[10, 18, 11, 17], [12, 3, 13, 4], [14, 24, 15, 23], [16, 21, 17, 22], [18, 1, 19, 2], [20, 10, 21, 9], [22, 7, 23, 8], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 15, 9, 16]]"
12a_0202_8,"[[8, 15, 9, 16], [10, 18, 11, 17], [12, 3, 13, 4], [14, 24, 15, 23], [16, 21, 17, 22], [18, 1, 19, 2], [20, 10, 21, 9], [22, 7, 23, 8], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13]]"
12a_0202_9,"[[6, 14, 7, 13], [8, 15, 9, 16], [10, 18, 11, 17], [12, 3, 13, 4], [14, 24, 15, 23], [16, 21, 17, 22], [18, 1, 19, 2], [20, 10, 21, 9], [22, 7, 23, 8], [24, 19, 1, 20], [2, 6, 3, 5], [4, 11, 5, 12]]"
12a_0202_10,"[[4, 11, 5, 12], [6, 14, 7, 13], [8, 15, 9, 16], [10, 18, 11, 17], [12, 3, 13, 4], [14, 24, 15, 23], [16, 21, 17, 22], [18, 1, 19, 2], [20, 10, 21, 9], [22, 7, 23, 8], [24, 19, 1, 20], [2, 6, 3, 5]]"
12a_0202_11,"[[2, 6, 3, 5], [4, 11, 5, 12], [6, 14, 7, 13], [8, 15, 9, 16], [10, 18, 11, 17], [12, 3, 13, 4], [14, 24, 15, 23], [16, 21, 17, 22], [18, 1, 19, 2], [20, 10, 21, 9], [22, 7, 23, 8], [24, 19, 1, 20]]"
12a_0202_12,"[[1, 20, 2, 21], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 16, 10, 17], [11, 19, 12, 18], [13, 4, 14, 5], [15, 1, 16, 24], [17, 22, 18, 23], [19, 2, 20, 3], [21, 11, 22, 10], [23, 8, 24, 9]]"
12a_0202_13,"[[23, 8, 24, 9], [1, 20, 2, 21], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 16, 10, 17], [11, 19, 12, 18], [13, 4, 14, 5], [15, 1, 16, 24], [17, 22, 18, 23], [19, 2, 20, 3], [21, 11, 22, 10]]"
12a_0202_14,"[[21, 11, 22, 10], [23, 8, 24, 9], [1, 20, 2, 21], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 16, 10, 17], [11, 19, 12, 18], [13, 4, 14, 5], [15, 1, 16, 24], [17, 22, 18, 23], [19, 2, 20, 3]]"
12a_0202_15,"[[19, 2, 20, 3], [21, 11, 22, 10], [23, 8, 24, 9], [1, 20, 2, 21], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 16, 10, 17], [11, 19, 12, 18], [13, 4, 14, 5], [15, 1, 16, 24], [17, 22, 18, 23]]"
12a_0202_16,"[[17, 22, 18, 23], [19, 2, 20, 3], [21, 11, 22, 10], [23, 8, 24, 9], [1, 20, 2, 21], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 16, 10, 17], [11, 19, 12, 18], [13, 4, 14, 5], [15, 1, 16, 24]]"
12a_0202_17,"[[15, 1, 16, 24], [17, 22, 18, 23], [19, 2, 20, 3], [21, 11, 22, 10], [23, 8, 24, 9], [1, 20, 2, 21], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 16, 10, 17], [11, 19, 12, 18], [13, 4, 14, 5]]"
12a_0202_18,"[[13, 4, 14, 5], [15, 1, 16, 24], [17, 22, 18, 23], [19, 2, 20, 3], [21, 11, 22, 10], [23, 8, 24, 9], [1, 20, 2, 21], [3, 7, 4, 6], [5, 12, 6, 13], [7, 15, 8, 14], [9, 16, 10, 17], [11, 19, 12, 18]]"
