name,computed_bridge_index
12a_1283_247,3
12a_1283_248,3
12a_1283_249,3
12a_1283_250,3
12a_1283_251,3
12a_1283_252,3
12a_1283_253,3
12a_1283_254,3
12a_1283_255,3
12a_1283_256,3
12a_1283_257,3
12a_1283_258,3
12a_1283_259,3
12a_1283_260,3
12a_1283_261,3
12a_1283_262,3
12a_1283_263,3
12a_1283_264,3
12a_1283_265,3
12a_1283_266,3
12a_1283_267,3
12a_1283_268,3
12a_1283_269,3
12a_1283_270,3
12a_1283_271,3
12a_1283_272,3
12a_1283_273,3
12a_1283_274,3
12a_1283_275,3
12a_1283_276,3
12a_1283_277,3
12a_1283_278,3
12a_1283_279,3
12a_1283_280,3
12a_1283_281,3
12a_1283_282,3
12a_1283_283,3
12a_1283_284,3
12a_1283_285,3
12a_1283_286,3
12a_1283_287,3
12a_1283_reversed_288,4
12a_1283_reversed_289,3
12a_1283_reversed_290,3
12a_1283_reversed_291,3
12a_1283_reversed_292,3
12a_1283_reversed_293,3
12a_1283_reversed_294,3
12a_1283_reversed_295,3
12a_1283_reversed_296,3
12a_1283_reversed_297,3
12a_1283_reversed_298,3
12a_1283_reversed_299,3
12a_1283_reversed_300,4
12a_1283_reversed_301,3
12a_1283_reversed_302,3
12a_1283_reversed_303,3
12a_1283_reversed_304,3
12a_1283_reversed_305,3
12a_1283_reversed_306,3
12a_1283_reversed_307,3
12a_1283_reversed_308,3
12a_1283_reversed_309,3
12a_1283_reversed_310,3
12a_1283_reversed_311,3
12a_1283_reversed_312,4
12a_1283_reversed_313,3
12a_1283_reversed_314,3
12a_1283_reversed_315,3
12a_1283_reversed_316,3
12a_1283_reversed_317,3
12a_1283_reversed_318,3
12a_1283_reversed_319,3
12a_1283_reversed_320,3
12a_1283_reversed_321,3
12a_1283_reversed_322,3
12a_1283_reversed_323,3
12a_1283_reversed_324,4
12a_1283_reversed_325,3
12a_1283_reversed_326,3
12a_1283_reversed_327,3
12a_1283_reversed_328,3
12a_1283_reversed_329,3
12a_1283_reversed_330,3
12a_1283_reversed_331,3
12a_1283_reversed_332,3
12a_1283_reversed_333,3
12a_1283_reversed_334,3
12a_1283_reversed_335,3
12a_1283_reversed_336,4
12a_1283_reversed_337,3
12a_1283_reversed_338,3
12a_1283_reversed_339,3
12a_1283_reversed_340,3
12a_1283_reversed_341,3
12a_1283_reversed_342,3
12a_1283_reversed_343,3
12a_1283_reversed_344,3
12a_1283_reversed_345,3
12a_1283_reversed_346,3
12a_1283_reversed_347,3
12a_1283_reversed_348,4
12a_1283_reversed_349,3
12a_1283_reversed_350,3
12a_1283_reversed_351,3
12a_1283_reversed_352,3
12a_1283_reversed_353,3
12a_1283_reversed_354,3
12a_1283_reversed_355,3
12a_1283_reversed_356,3
12a_1283_reversed_357,3
12a_1283_reversed_358,3
12a_1283_reversed_359,3
12a_1283_reversed_360,4
12a_1283_reversed_361,3
12a_1283_reversed_362,3
12a_1283_reversed_363,3
12a_1283_reversed_364,3
12a_1283_reversed_365,3
12a_1283_reversed_366,3
12a_1283_reversed_367,3
12a_1283_reversed_368,3
12a_1283_reversed_369,3
12a_1283_reversed_370,3
12a_1283_reversed_371,3
12a_1283_reversed_372,4
12a_1283_reversed_373,3
12a_1283_reversed_374,3
12a_1283_reversed_375,3
12a_1283_reversed_376,3
12a_1283_reversed_377,3
12a_1283_reversed_378,3
12a_1283_reversed_379,3
12a_1283_reversed_380,3
12a_1283_reversed_381,3
12a_1283_reversed_382,3
12a_1283_reversed_383,3
12a_1283_reversed_384,4
12a_1283_reversed_385,3
12a_1283_reversed_386,3
12a_1283_reversed_387,3
12a_1283_reversed_388,3
12a_1283_reversed_389,3
12a_1283_reversed_390,3
12a_1283_reversed_391,3
12a_1283_reversed_392,3
12a_1283_reversed_393,3
12a_1283_reversed_394,3
12a_1283_reversed_395,3
12a_1283_reversed_396,4
12a_1283_reversed_397,3
12a_1283_reversed_398,3
12a_1283_reversed_399,3
12a_1283_reversed_400,3
12a_1283_reversed_401,3
12a_1283_reversed_402,3
12a_1283_reversed_403,3
12a_1283_reversed_404,3
12a_1283_reversed_405,3
12a_1283_reversed_406,3
12a_1283_reversed_407,3
12a_1283_reversed_408,4
12a_1283_reversed_409,3
12a_1283_reversed_410,3
12a_1283_reversed_411,3
12a_1283_reversed_412,3
12a_1283_reversed_413,3
12a_1283_reversed_414,3
12a_1283_reversed_415,3
12a_1283_reversed_416,3
12a_1283_reversed_417,3
12a_1283_reversed_418,3
12a_1283_reversed_419,3
12a_1283_reversed_420,4
12a_1283_reversed_421,3
12a_1283_reversed_422,3
12a_1283_reversed_423,3
12a_1283_reversed_424,3
12a_1283_reversed_425,3
12a_1283_reversed_426,3
12a_1283_reversed_427,3
12a_1283_reversed_428,3
12a_1283_reversed_429,3
12a_1283_reversed_430,3
12a_1283_reversed_431,3
12a_1283_reversed_432,4
12a_1283_reversed_433,3
12a_1283_reversed_434,3
12a_1283_reversed_435,3
12a_1283_reversed_436,3
12a_1283_reversed_437,3
12a_1283_reversed_438,3
12a_1283_reversed_439,3
12a_1283_reversed_440,3
12a_1283_reversed_441,3
12a_1283_reversed_442,3
12a_1283_reversed_443,3
12a_1283_reversed_444,4
12a_1283_reversed_445,3
12a_1283_reversed_446,3
12a_1283_reversed_447,3
12a_1283_reversed_448,3
12a_1283_reversed_449,3
12a_1283_reversed_450,3
12a_1283_reversed_451,3
12a_1283_reversed_452,3
12a_1283_reversed_453,3
12a_1283_reversed_454,3
12a_1283_reversed_455,3
12a_1283_reversed_456,4
12a_1283_reversed_457,3
12a_1283_reversed_458,3
12a_1283_reversed_459,3
12a_1283_reversed_460,3
12a_1283_reversed_461,3
12a_1283_reversed_462,3
12a_1283_reversed_463,3
12a_1283_reversed_464,3
12a_1283_reversed_465,3
12a_1283_reversed_466,3
12a_1283_reversed_467,3
12a_1283_reversed_468,4
12a_1283_reversed_469,3
12a_1283_reversed_470,3
12a_1283_reversed_471,3
12a_1283_reversed_472,3
12a_1283_reversed_473,3
12a_1283_reversed_474,3
12a_1283_reversed_475,3
12a_1283_reversed_476,3
12a_1283_reversed_477,3
12a_1283_reversed_478,3
12a_1283_reversed_479,3
12a_1283_reversed_480,4
12a_1283_reversed_481,3
12a_1283_reversed_482,3
12a_1283_reversed_483,3
12a_1283_reversed_484,3
12a_1283_reversed_485,3
12a_1283_reversed_486,3
12a_1283_reversed_487,3
12a_1283_reversed_488,3
12a_1283_reversed_489,3
12a_1283_reversed_490,3
12a_1283_reversed_491,3
12a_1283_reversed_492,4
12a_1283_reversed_493,3
12a_1283_reversed_494,3
12a_1283_reversed_495,3
12a_1283_reversed_496,3
12a_1283_reversed_497,3
12a_1283_reversed_498,3
12a_1283_reversed_499,3
12a_1283_reversed_500,3
12a_1283_reversed_501,3
12a_1283_reversed_502,3
12a_1283_reversed_503,3
12a_1283_reversed_504,4
12a_1283_reversed_505,3
12a_1283_reversed_506,3
12a_1283_reversed_507,3
12a_1283_reversed_508,3
12a_1283_reversed_509,3
12a_1283_reversed_510,3
12a_1283_reversed_511,3
12a_1283_reversed_512,3
12a_1283_reversed_513,3
12a_1283_reversed_514,3
12a_1283_reversed_515,3
12a_1283_reversed_516,4
12a_1283_reversed_517,3
12a_1283_reversed_518,3
12a_1283_reversed_519,3
12a_1283_reversed_520,3
12a_1283_reversed_521,3
12a_1283_reversed_522,3
12a_1283_reversed_523,3
12a_1283_reversed_524,3
12a_1283_reversed_525,3
12a_1283_reversed_526,3
12a_1283_reversed_527,3
12a_1283_reversed_528,4
12a_1283_reversed_529,3
12a_1283_reversed_530,3
12a_1283_reversed_531,3
12a_1283_reversed_532,3
12a_1283_reversed_533,3
12a_1283_reversed_534,3
12a_1283_reversed_535,3
12a_1283_reversed_536,3
12a_1283_reversed_537,3
12a_1283_reversed_538,3
12a_1283_reversed_539,3
12a_1283_reversed_540,4
12a_1283_reversed_541,3
12a_1283_reversed_542,3
12a_1283_reversed_543,3
12a_1283_reversed_544,3
12a_1283_reversed_545,3
12a_1283_reversed_546,3
12a_1283_reversed_547,3
12a_1283_reversed_548,3
12a_1283_reversed_549,3
12a_1283_reversed_550,3
12a_1283_reversed_551,3
12a_1283_reversed_552,4
12a_1283_reversed_553,3
12a_1283_reversed_554,3
12a_1283_reversed_555,3
12a_1283_reversed_556,3
12a_1283_reversed_557,3
12a_1283_reversed_558,3
12a_1283_reversed_559,3
12a_1283_reversed_560,3
12a_1283_reversed_561,3
12a_1283_reversed_562,3
12a_1283_reversed_563,3
12a_1283_reversed_564,4
12a_1283_reversed_565,3
12a_1283_reversed_566,3
12a_1283_reversed_567,3
12a_1283_reversed_568,3
12a_1283_reversed_569,3
12a_1283_reversed_570,3
12a_1283_reversed_571,3
12a_1283_reversed_572,3
12a_1283_reversed_573,3
12a_1283_reversed_574,3
12a_1283_reversed_575,3
