name,computed_bridge_index
12a_1226_134,3
12a_1226_135,4
12a_1226_136,3
12a_1226_137,3
12a_1226_138,3
12a_1226_139,3
12a_1226_140,4
12a_1226_141,3
12a_1226_142,3
12a_1226_143,3
12a_1226_144,3
12a_1226_145,4
12a_1226_146,3
12a_1226_147,4
12a_1226_148,3
12a_1226_149,3
12a_1226_150,3
12a_1226_151,3
12a_1226_152,4
12a_1226_153,3
12a_1226_154,3
12a_1226_155,3
12a_1226_156,3
12a_1226_157,4
12a_1226_158,3
12a_1226_159,4
12a_1226_160,3
12a_1226_161,3
12a_1226_162,3
12a_1226_163,3
12a_1226_164,4
12a_1226_165,3
12a_1226_166,3
12a_1226_167,3
12a_1226_168,3
12a_1226_169,4
12a_1226_170,3
12a_1226_171,4
12a_1226_172,3
12a_1226_173,3
12a_1226_174,3
12a_1226_175,3
12a_1226_176,4
12a_1226_177,3
12a_1226_178,3
12a_1226_179,3
12a_1226_180,3
12a_1226_181,4
12a_1226_182,3
12a_1226_183,4
12a_1226_184,3
12a_1226_185,3
12a_1226_186,3
12a_1226_187,3
12a_1226_188,4
12a_1226_189,3
12a_1226_190,3
12a_1226_191,3
12a_1226_192,3
12a_1226_193,4
12a_1226_194,3
12a_1226_195,4
12a_1226_196,3
12a_1226_197,3
12a_1226_198,3
12a_1226_199,3
12a_1226_200,4
12a_1226_201,3
12a_1226_202,3
12a_1226_203,3
12a_1226_204,3
12a_1226_205,4
12a_1226_206,3
12a_1226_207,4
12a_1226_208,3
12a_1226_209,3
12a_1226_210,3
12a_1226_211,3
12a_1226_212,4
12a_1226_213,3
12a_1226_214,3
12a_1226_215,3
12a_1226_216,3
12a_1226_217,4
12a_1226_218,3
12a_1226_219,4
12a_1226_220,3
12a_1226_221,3
12a_1226_222,3
12a_1226_223,3
12a_1226_224,4
12a_1226_225,3
12a_1226_226,3
12a_1226_227,3
12a_1226_228,3
12a_1226_229,4
12a_1226_230,3
12a_1226_231,4
12a_1226_232,3
12a_1226_233,3
12a_1226_234,3
12a_1226_235,3
12a_1226_236,4
12a_1226_237,3
12a_1226_238,3
12a_1226_239,3
12a_1226_240,3
12a_1226_241,4
12a_1226_242,3
12a_1226_243,4
12a_1226_244,3
12a_1226_245,3
12a_1226_246,3
12a_1226_247,3
12a_1226_248,4
12a_1226_249,3
12a_1226_250,3
12a_1226_251,3
12a_1226_252,3
12a_1226_253,4
12a_1226_254,3
12a_1226_255,4
12a_1226_256,3
12a_1226_257,3
12a_1226_258,3
12a_1226_259,3
12a_1226_260,4
12a_1226_261,3
12a_1226_262,3
12a_1226_263,3
12a_1226_264,3
12a_1226_265,4
12a_1226_266,3
12a_1226_267,4
12a_1226_268,3
12a_1226_269,3
12a_1226_270,3
12a_1226_271,3
12a_1226_272,4
12a_1226_273,3
12a_1226_274,3
12a_1226_275,3
12a_1226_276,3
12a_1226_277,4
12a_1226_278,3
12a_1226_279,4
12a_1226_280,3
12a_1226_281,3
12a_1226_282,3
12a_1226_283,3
12a_1226_284,4
12a_1226_285,3
12a_1226_286,3
12a_1226_287,3
12a_1226_reversed_288,3
12a_1226_reversed_289,3
12a_1226_reversed_290,3
12a_1226_reversed_291,3
12a_1226_reversed_292,4
12a_1226_reversed_293,3
12a_1226_reversed_294,3
12a_1226_reversed_295,3
12a_1226_reversed_296,3
12a_1226_reversed_297,4
12a_1226_reversed_298,3
12a_1226_reversed_299,4
12a_1226_reversed_300,3
12a_1226_reversed_301,3
12a_1226_reversed_302,3
12a_1226_reversed_303,3
12a_1226_reversed_304,4
12a_1226_reversed_305,3
12a_1226_reversed_306,3
12a_1226_reversed_307,3
12a_1226_reversed_308,3
12a_1226_reversed_309,4
12a_1226_reversed_310,3
12a_1226_reversed_311,4
12a_1226_reversed_312,3
12a_1226_reversed_313,3
12a_1226_reversed_314,3
12a_1226_reversed_315,3
12a_1226_reversed_316,4
12a_1226_reversed_317,3
12a_1226_reversed_318,3
12a_1226_reversed_319,3
12a_1226_reversed_320,3
12a_1226_reversed_321,4
12a_1226_reversed_322,3
12a_1226_reversed_323,4
12a_1226_reversed_324,3
12a_1226_reversed_325,3
12a_1226_reversed_326,3
12a_1226_reversed_327,3
12a_1226_reversed_328,4
12a_1226_reversed_329,3
12a_1226_reversed_330,3
12a_1226_reversed_331,3
12a_1226_reversed_332,3
12a_1226_reversed_333,4
12a_1226_reversed_334,3
12a_1226_reversed_335,4
12a_1226_reversed_336,3
12a_1226_reversed_337,3
12a_1226_reversed_338,3
12a_1226_reversed_339,3
12a_1226_reversed_340,4
12a_1226_reversed_341,3
12a_1226_reversed_342,3
12a_1226_reversed_343,3
12a_1226_reversed_344,3
12a_1226_reversed_345,4
12a_1226_reversed_346,3
12a_1226_reversed_347,4
12a_1226_reversed_348,3
12a_1226_reversed_349,3
12a_1226_reversed_350,3
12a_1226_reversed_351,3
12a_1226_reversed_352,4
12a_1226_reversed_353,3
12a_1226_reversed_354,3
12a_1226_reversed_355,3
12a_1226_reversed_356,3
12a_1226_reversed_357,4
12a_1226_reversed_358,3
12a_1226_reversed_359,4
12a_1226_reversed_360,3
12a_1226_reversed_361,3
12a_1226_reversed_362,3
12a_1226_reversed_363,3
12a_1226_reversed_364,4
12a_1226_reversed_365,3
12a_1226_reversed_366,3
12a_1226_reversed_367,3
12a_1226_reversed_368,3
12a_1226_reversed_369,4
12a_1226_reversed_370,3
12a_1226_reversed_371,4
12a_1226_reversed_372,3
12a_1226_reversed_373,3
12a_1226_reversed_374,3
12a_1226_reversed_375,3
12a_1226_reversed_376,4
12a_1226_reversed_377,3
12a_1226_reversed_378,3
12a_1226_reversed_379,3
12a_1226_reversed_380,3
12a_1226_reversed_381,4
12a_1226_reversed_382,3
12a_1226_reversed_383,4
12a_1226_reversed_384,3
12a_1226_reversed_385,3
12a_1226_reversed_386,3
12a_1226_reversed_387,3
12a_1226_reversed_388,4
12a_1226_reversed_389,3
12a_1226_reversed_390,3
12a_1226_reversed_391,3
12a_1226_reversed_392,3
12a_1226_reversed_393,4
12a_1226_reversed_394,3
12a_1226_reversed_395,4
12a_1226_reversed_396,3
12a_1226_reversed_397,3
12a_1226_reversed_398,3
12a_1226_reversed_399,3
12a_1226_reversed_400,4
12a_1226_reversed_401,3
12a_1226_reversed_402,3
12a_1226_reversed_403,3
12a_1226_reversed_404,3
12a_1226_reversed_405,4
12a_1226_reversed_406,3
12a_1226_reversed_407,4
12a_1226_reversed_408,3
12a_1226_reversed_409,3
12a_1226_reversed_410,3
12a_1226_reversed_411,3
12a_1226_reversed_412,4
12a_1226_reversed_413,3
12a_1226_reversed_414,3
12a_1226_reversed_415,3
12a_1226_reversed_416,3
12a_1226_reversed_417,4
12a_1226_reversed_418,3
12a_1226_reversed_419,4
12a_1226_reversed_420,3
12a_1226_reversed_421,3
12a_1226_reversed_422,3
12a_1226_reversed_423,3
12a_1226_reversed_424,4
12a_1226_reversed_425,3
12a_1226_reversed_426,3
12a_1226_reversed_427,3
12a_1226_reversed_428,3
12a_1226_reversed_429,4
12a_1226_reversed_430,3
12a_1226_reversed_431,4
12a_1226_reversed_432,3
12a_1226_reversed_433,3
12a_1226_reversed_434,3
12a_1226_reversed_435,3
12a_1226_reversed_436,4
12a_1226_reversed_437,3
12a_1226_reversed_438,3
12a_1226_reversed_439,3
12a_1226_reversed_440,3
12a_1226_reversed_441,4
12a_1226_reversed_442,3
12a_1226_reversed_443,4
12a_1226_reversed_444,3
12a_1226_reversed_445,3
12a_1226_reversed_446,3
12a_1226_reversed_447,3
12a_1226_reversed_448,4
12a_1226_reversed_449,3
12a_1226_reversed_450,3
12a_1226_reversed_451,3
12a_1226_reversed_452,3
12a_1226_reversed_453,4
12a_1226_reversed_454,3
12a_1226_reversed_455,4
12a_1226_reversed_456,3
12a_1226_reversed_457,3
12a_1226_reversed_458,3
12a_1226_reversed_459,3
12a_1226_reversed_460,4
12a_1226_reversed_461,3
12a_1226_reversed_462,3
12a_1226_reversed_463,3
12a_1226_reversed_464,3
12a_1226_reversed_465,4
12a_1226_reversed_466,3
12a_1226_reversed_467,4
12a_1226_reversed_468,3
12a_1226_reversed_469,3
12a_1226_reversed_470,3
12a_1226_reversed_471,3
12a_1226_reversed_472,4
12a_1226_reversed_473,3
12a_1226_reversed_474,3
12a_1226_reversed_475,3
12a_1226_reversed_476,3
12a_1226_reversed_477,4
12a_1226_reversed_478,3
12a_1226_reversed_479,4
12a_1226_reversed_480,3
12a_1226_reversed_481,3
12a_1226_reversed_482,3
12a_1226_reversed_483,3
12a_1226_reversed_484,4
12a_1226_reversed_485,3
12a_1226_reversed_486,3
12a_1226_reversed_487,3
12a_1226_reversed_488,3
12a_1226_reversed_489,4
12a_1226_reversed_490,3
12a_1226_reversed_491,4
12a_1226_reversed_492,3
12a_1226_reversed_493,3
12a_1226_reversed_494,3
12a_1226_reversed_495,3
12a_1226_reversed_496,4
12a_1226_reversed_497,3
12a_1226_reversed_498,3
12a_1226_reversed_499,3
12a_1226_reversed_500,3
12a_1226_reversed_501,4
12a_1226_reversed_502,3
12a_1226_reversed_503,4
12a_1226_reversed_504,3
12a_1226_reversed_505,3
12a_1226_reversed_506,3
12a_1226_reversed_507,3
12a_1226_reversed_508,4
12a_1226_reversed_509,3
12a_1226_reversed_510,3
12a_1226_reversed_511,3
12a_1226_reversed_512,3
12a_1226_reversed_513,4
12a_1226_reversed_514,3
12a_1226_reversed_515,4
12a_1226_reversed_516,3
12a_1226_reversed_517,3
12a_1226_reversed_518,3
12a_1226_reversed_519,3
12a_1226_reversed_520,4
12a_1226_reversed_521,3
12a_1226_reversed_522,3
12a_1226_reversed_523,3
12a_1226_reversed_524,3
12a_1226_reversed_525,4
12a_1226_reversed_526,3
12a_1226_reversed_527,4
12a_1226_reversed_528,3
12a_1226_reversed_529,3
12a_1226_reversed_530,3
12a_1226_reversed_531,3
12a_1226_reversed_532,4
12a_1226_reversed_533,3
12a_1226_reversed_534,3
12a_1226_reversed_535,3
12a_1226_reversed_536,3
12a_1226_reversed_537,4
12a_1226_reversed_538,3
12a_1226_reversed_539,4
12a_1226_reversed_540,3
12a_1226_reversed_541,3
12a_1226_reversed_542,3
12a_1226_reversed_543,3
12a_1226_reversed_544,4
12a_1226_reversed_545,3
12a_1226_reversed_546,3
12a_1226_reversed_547,3
12a_1226_reversed_548,3
12a_1226_reversed_549,4
12a_1226_reversed_550,3
12a_1226_reversed_551,4
12a_1226_reversed_552,3
12a_1226_reversed_553,3
12a_1226_reversed_554,3
12a_1226_reversed_555,3
12a_1226_reversed_556,4
12a_1226_reversed_557,3
12a_1226_reversed_558,3
12a_1226_reversed_559,3
12a_1226_reversed_560,3
12a_1226_reversed_561,4
12a_1226_reversed_562,3
12a_1226_reversed_563,4
12a_1226_reversed_564,3
12a_1226_reversed_565,3
12a_1226_reversed_566,3
12a_1226_reversed_567,3
12a_1226_reversed_568,4
12a_1226_reversed_569,3
12a_1226_reversed_570,3
12a_1226_reversed_571,3
12a_1226_reversed_572,3
12a_1226_reversed_573,4
12a_1226_reversed_574,3
12a_1226_reversed_575,4
