name,computed_bridge_index
12a_1218_98,4
12a_1218_99,4
12a_1218_100,4
12a_1218_101,3
12a_1218_102,3
12a_1218_103,3
12a_1218_104,4
12a_1218_105,3
12a_1218_106,3
12a_1218_107,4
12a_1218_108,3
12a_1218_109,3
12a_1218_110,4
12a_1218_111,4
12a_1218_112,4
12a_1218_113,3
12a_1218_114,3
12a_1218_115,3
12a_1218_116,4
12a_1218_117,3
12a_1218_118,3
12a_1218_119,4
12a_1218_120,3
12a_1218_121,3
12a_1218_122,4
12a_1218_123,4
12a_1218_124,4
12a_1218_125,3
12a_1218_126,3
12a_1218_127,3
12a_1218_128,4
12a_1218_129,3
12a_1218_130,3
12a_1218_131,4
12a_1218_132,3
12a_1218_133,3
12a_1218_134,4
12a_1218_135,4
12a_1218_136,4
12a_1218_137,3
12a_1218_138,3
12a_1218_139,3
12a_1218_140,4
12a_1218_141,3
12a_1218_142,3
12a_1218_143,4
12a_1218_144,3
12a_1218_145,3
12a_1218_146,4
12a_1218_147,4
12a_1218_148,4
12a_1218_149,3
12a_1218_150,3
12a_1218_151,3
12a_1218_152,4
12a_1218_153,3
12a_1218_154,3
12a_1218_155,4
12a_1218_156,3
12a_1218_157,3
12a_1218_158,4
12a_1218_159,4
12a_1218_160,4
12a_1218_161,3
12a_1218_162,3
12a_1218_163,3
12a_1218_164,4
12a_1218_165,3
12a_1218_166,3
12a_1218_167,4
12a_1218_168,3
12a_1218_169,3
12a_1218_170,4
12a_1218_171,4
12a_1218_172,4
12a_1218_173,3
12a_1218_174,3
12a_1218_175,3
12a_1218_176,4
12a_1218_177,3
12a_1218_178,3
12a_1218_179,4
12a_1218_180,3
12a_1218_181,3
12a_1218_182,4
12a_1218_183,4
12a_1218_184,4
12a_1218_185,3
12a_1218_186,3
12a_1218_187,3
12a_1218_188,4
12a_1218_189,3
12a_1218_190,3
12a_1218_191,4
12a_1218_192,3
12a_1218_193,3
12a_1218_194,4
12a_1218_195,4
12a_1218_196,4
12a_1218_197,3
12a_1218_198,3
12a_1218_199,3
12a_1218_200,4
12a_1218_201,3
12a_1218_202,3
12a_1218_203,4
12a_1218_204,3
12a_1218_205,3
12a_1218_206,4
12a_1218_207,4
12a_1218_208,4
12a_1218_209,3
12a_1218_210,3
12a_1218_211,3
12a_1218_212,4
12a_1218_213,3
12a_1218_214,3
12a_1218_215,4
12a_1218_216,3
12a_1218_217,3
12a_1218_218,4
12a_1218_219,4
12a_1218_220,4
12a_1218_221,3
12a_1218_222,3
12a_1218_223,3
12a_1218_224,4
12a_1218_225,3
12a_1218_226,3
12a_1218_227,4
12a_1218_228,3
12a_1218_229,3
12a_1218_230,4
12a_1218_231,4
12a_1218_232,4
12a_1218_233,3
12a_1218_234,3
12a_1218_235,3
12a_1218_236,4
12a_1218_237,3
12a_1218_238,3
12a_1218_239,4
12a_1218_240,3
12a_1218_241,3
12a_1218_242,4
12a_1218_243,4
12a_1218_244,4
12a_1218_245,3
12a_1218_246,3
12a_1218_247,3
12a_1218_248,4
12a_1218_249,3
12a_1218_250,3
12a_1218_251,4
12a_1218_252,3
12a_1218_253,3
12a_1218_254,4
12a_1218_255,4
12a_1218_256,4
12a_1218_257,3
12a_1218_258,3
12a_1218_259,3
12a_1218_260,4
12a_1218_261,3
12a_1218_262,3
12a_1218_263,4
12a_1218_264,3
12a_1218_265,3
12a_1218_266,4
12a_1218_267,4
12a_1218_268,4
12a_1218_269,3
12a_1218_270,3
12a_1218_271,3
12a_1218_272,4
12a_1218_273,3
12a_1218_274,3
12a_1218_275,4
12a_1218_276,3
12a_1218_277,3
12a_1218_278,4
12a_1218_279,4
12a_1218_280,4
12a_1218_281,3
12a_1218_282,3
12a_1218_283,3
12a_1218_284,4
12a_1218_285,3
12a_1218_286,3
12a_1218_287,4
12a_1218_reversed_288,3
12a_1218_reversed_289,4
12a_1218_reversed_290,4
12a_1218_reversed_291,3
12a_1218_reversed_292,4
12a_1218_reversed_293,3
12a_1218_reversed_294,3
12a_1218_reversed_295,3
12a_1218_reversed_296,3
12a_1218_reversed_297,4
12a_1218_reversed_298,4
12a_1218_reversed_299,4
12a_1218_reversed_300,3
12a_1218_reversed_301,4
12a_1218_reversed_302,4
12a_1218_reversed_303,3
12a_1218_reversed_304,4
12a_1218_reversed_305,3
12a_1218_reversed_306,3
12a_1218_reversed_307,3
12a_1218_reversed_308,3
12a_1218_reversed_309,4
12a_1218_reversed_310,4
12a_1218_reversed_311,4
12a_1218_reversed_312,3
12a_1218_reversed_313,4
12a_1218_reversed_314,4
12a_1218_reversed_315,3
12a_1218_reversed_316,4
12a_1218_reversed_317,3
12a_1218_reversed_318,3
12a_1218_reversed_319,3
12a_1218_reversed_320,3
12a_1218_reversed_321,4
12a_1218_reversed_322,4
12a_1218_reversed_323,4
12a_1218_reversed_324,3
12a_1218_reversed_325,4
12a_1218_reversed_326,4
12a_1218_reversed_327,3
12a_1218_reversed_328,4
12a_1218_reversed_329,3
12a_1218_reversed_330,3
12a_1218_reversed_331,3
12a_1218_reversed_332,3
12a_1218_reversed_333,4
12a_1218_reversed_334,4
12a_1218_reversed_335,4
12a_1218_reversed_336,3
12a_1218_reversed_337,4
12a_1218_reversed_338,4
12a_1218_reversed_339,3
12a_1218_reversed_340,4
12a_1218_reversed_341,3
12a_1218_reversed_342,3
12a_1218_reversed_343,3
12a_1218_reversed_344,3
12a_1218_reversed_345,4
12a_1218_reversed_346,4
12a_1218_reversed_347,4
12a_1218_reversed_348,3
12a_1218_reversed_349,4
12a_1218_reversed_350,4
12a_1218_reversed_351,3
12a_1218_reversed_352,4
12a_1218_reversed_353,3
12a_1218_reversed_354,3
12a_1218_reversed_355,3
12a_1218_reversed_356,3
12a_1218_reversed_357,4
12a_1218_reversed_358,4
12a_1218_reversed_359,4
12a_1218_reversed_360,3
12a_1218_reversed_361,4
12a_1218_reversed_362,4
12a_1218_reversed_363,3
12a_1218_reversed_364,4
12a_1218_reversed_365,3
12a_1218_reversed_366,3
12a_1218_reversed_367,3
12a_1218_reversed_368,3
12a_1218_reversed_369,4
12a_1218_reversed_370,4
12a_1218_reversed_371,4
12a_1218_reversed_372,3
12a_1218_reversed_373,4
12a_1218_reversed_374,4
12a_1218_reversed_375,3
12a_1218_reversed_376,4
12a_1218_reversed_377,3
12a_1218_reversed_378,3
12a_1218_reversed_379,3
12a_1218_reversed_380,3
12a_1218_reversed_381,4
12a_1218_reversed_382,4
12a_1218_reversed_383,4
12a_1218_reversed_384,3
12a_1218_reversed_385,4
12a_1218_reversed_386,4
12a_1218_reversed_387,3
12a_1218_reversed_388,4
12a_1218_reversed_389,3
12a_1218_reversed_390,3
12a_1218_reversed_391,3
12a_1218_reversed_392,3
12a_1218_reversed_393,4
12a_1218_reversed_394,4
12a_1218_reversed_395,4
12a_1218_reversed_396,3
12a_1218_reversed_397,4
12a_1218_reversed_398,4
12a_1218_reversed_399,3
12a_1218_reversed_400,4
12a_1218_reversed_401,3
12a_1218_reversed_402,3
12a_1218_reversed_403,3
12a_1218_reversed_404,3
12a_1218_reversed_405,4
12a_1218_reversed_406,4
12a_1218_reversed_407,4
12a_1218_reversed_408,3
12a_1218_reversed_409,4
12a_1218_reversed_410,4
12a_1218_reversed_411,3
12a_1218_reversed_412,4
12a_1218_reversed_413,3
12a_1218_reversed_414,3
12a_1218_reversed_415,3
12a_1218_reversed_416,3
12a_1218_reversed_417,4
12a_1218_reversed_418,4
12a_1218_reversed_419,4
12a_1218_reversed_420,3
12a_1218_reversed_421,4
12a_1218_reversed_422,4
12a_1218_reversed_423,3
12a_1218_reversed_424,4
12a_1218_reversed_425,3
12a_1218_reversed_426,3
12a_1218_reversed_427,3
12a_1218_reversed_428,3
12a_1218_reversed_429,4
12a_1218_reversed_430,4
12a_1218_reversed_431,4
12a_1218_reversed_432,3
12a_1218_reversed_433,4
12a_1218_reversed_434,4
12a_1218_reversed_435,3
12a_1218_reversed_436,4
12a_1218_reversed_437,3
12a_1218_reversed_438,3
12a_1218_reversed_439,3
12a_1218_reversed_440,3
12a_1218_reversed_441,4
12a_1218_reversed_442,4
12a_1218_reversed_443,4
12a_1218_reversed_444,3
12a_1218_reversed_445,4
12a_1218_reversed_446,4
12a_1218_reversed_447,3
12a_1218_reversed_448,4
12a_1218_reversed_449,3
12a_1218_reversed_450,3
12a_1218_reversed_451,3
12a_1218_reversed_452,3
12a_1218_reversed_453,4
12a_1218_reversed_454,4
12a_1218_reversed_455,4
12a_1218_reversed_456,3
12a_1218_reversed_457,4
12a_1218_reversed_458,4
12a_1218_reversed_459,3
12a_1218_reversed_460,4
12a_1218_reversed_461,3
12a_1218_reversed_462,3
12a_1218_reversed_463,3
12a_1218_reversed_464,3
12a_1218_reversed_465,4
12a_1218_reversed_466,4
12a_1218_reversed_467,4
12a_1218_reversed_468,3
12a_1218_reversed_469,4
12a_1218_reversed_470,4
12a_1218_reversed_471,3
12a_1218_reversed_472,4
12a_1218_reversed_473,3
12a_1218_reversed_474,3
12a_1218_reversed_475,3
12a_1218_reversed_476,3
12a_1218_reversed_477,4
12a_1218_reversed_478,4
12a_1218_reversed_479,4
12a_1218_reversed_480,3
12a_1218_reversed_481,4
12a_1218_reversed_482,4
12a_1218_reversed_483,3
12a_1218_reversed_484,4
12a_1218_reversed_485,3
12a_1218_reversed_486,3
12a_1218_reversed_487,3
12a_1218_reversed_488,3
12a_1218_reversed_489,4
12a_1218_reversed_490,4
12a_1218_reversed_491,4
12a_1218_reversed_492,3
12a_1218_reversed_493,4
12a_1218_reversed_494,4
12a_1218_reversed_495,3
12a_1218_reversed_496,4
12a_1218_reversed_497,3
12a_1218_reversed_498,3
12a_1218_reversed_499,3
12a_1218_reversed_500,3
12a_1218_reversed_501,4
12a_1218_reversed_502,4
12a_1218_reversed_503,4
12a_1218_reversed_504,3
12a_1218_reversed_505,4
12a_1218_reversed_506,4
12a_1218_reversed_507,3
12a_1218_reversed_508,4
12a_1218_reversed_509,3
12a_1218_reversed_510,3
12a_1218_reversed_511,3
12a_1218_reversed_512,3
12a_1218_reversed_513,4
12a_1218_reversed_514,4
12a_1218_reversed_515,4
12a_1218_reversed_516,3
12a_1218_reversed_517,4
12a_1218_reversed_518,4
12a_1218_reversed_519,3
12a_1218_reversed_520,4
12a_1218_reversed_521,3
12a_1218_reversed_522,3
12a_1218_reversed_523,3
12a_1218_reversed_524,3
12a_1218_reversed_525,4
12a_1218_reversed_526,4
12a_1218_reversed_527,4
12a_1218_reversed_528,3
12a_1218_reversed_529,4
12a_1218_reversed_530,4
12a_1218_reversed_531,3
12a_1218_reversed_532,4
12a_1218_reversed_533,3
12a_1218_reversed_534,3
12a_1218_reversed_535,3
12a_1218_reversed_536,3
12a_1218_reversed_537,4
12a_1218_reversed_538,4
12a_1218_reversed_539,4
12a_1218_reversed_540,3
12a_1218_reversed_541,4
12a_1218_reversed_542,4
12a_1218_reversed_543,3
12a_1218_reversed_544,4
12a_1218_reversed_545,3
12a_1218_reversed_546,3
12a_1218_reversed_547,3
12a_1218_reversed_548,3
12a_1218_reversed_549,4
12a_1218_reversed_550,4
12a_1218_reversed_551,4
12a_1218_reversed_552,3
12a_1218_reversed_553,4
12a_1218_reversed_554,4
12a_1218_reversed_555,3
12a_1218_reversed_556,4
12a_1218_reversed_557,3
12a_1218_reversed_558,3
12a_1218_reversed_559,3
12a_1218_reversed_560,3
12a_1218_reversed_561,4
12a_1218_reversed_562,4
12a_1218_reversed_563,4
12a_1218_reversed_564,3
12a_1218_reversed_565,4
12a_1218_reversed_566,4
12a_1218_reversed_567,3
12a_1218_reversed_568,4
12a_1218_reversed_569,3
12a_1218_reversed_570,3
12a_1218_reversed_571,3
12a_1218_reversed_572,3
12a_1218_reversed_573,4
12a_1218_reversed_574,4
12a_1218_reversed_575,4
