name,computed_bridge_index
12a_1244_236,3
12a_1244_237,3
12a_1244_238,3
12a_1244_239,4
12a_1244_240,3
12a_1244_241,3
12a_1244_242,4
12a_1244_243,3
12a_1244_244,3
12a_1244_245,3
12a_1244_246,3
12a_1244_247,3
12a_1244_248,3
12a_1244_249,3
12a_1244_250,3
12a_1244_251,4
12a_1244_252,3
12a_1244_253,3
12a_1244_254,4
12a_1244_255,3
12a_1244_256,3
12a_1244_257,3
12a_1244_258,3
12a_1244_259,3
12a_1244_260,3
12a_1244_261,3
12a_1244_262,3
12a_1244_263,4
12a_1244_264,3
12a_1244_265,3
12a_1244_266,4
12a_1244_267,3
12a_1244_268,3
12a_1244_269,3
12a_1244_270,3
12a_1244_271,3
12a_1244_272,3
12a_1244_273,3
12a_1244_274,3
12a_1244_275,4
12a_1244_276,3
12a_1244_277,3
12a_1244_278,4
12a_1244_279,3
12a_1244_280,3
12a_1244_281,3
12a_1244_282,3
12a_1244_283,3
12a_1244_284,3
12a_1244_285,3
12a_1244_286,3
12a_1244_287,4
12a_1244_reversed_288,3
12a_1244_reversed_289,4
12a_1244_reversed_290,3
12a_1244_reversed_291,3
12a_1244_reversed_292,3
12a_1244_reversed_293,3
12a_1244_reversed_294,3
12a_1244_reversed_295,3
12a_1244_reversed_296,3
12a_1244_reversed_297,3
12a_1244_reversed_298,4
12a_1244_reversed_299,4
12a_1244_reversed_300,3
12a_1244_reversed_301,4
12a_1244_reversed_302,3
12a_1244_reversed_303,3
12a_1244_reversed_304,3
12a_1244_reversed_305,3
12a_1244_reversed_306,3
12a_1244_reversed_307,3
12a_1244_reversed_308,3
12a_1244_reversed_309,3
12a_1244_reversed_310,4
12a_1244_reversed_311,4
12a_1244_reversed_312,3
12a_1244_reversed_313,4
12a_1244_reversed_314,3
12a_1244_reversed_315,3
12a_1244_reversed_316,3
12a_1244_reversed_317,3
12a_1244_reversed_318,3
12a_1244_reversed_319,3
12a_1244_reversed_320,3
12a_1244_reversed_321,3
12a_1244_reversed_322,4
12a_1244_reversed_323,4
12a_1244_reversed_324,3
12a_1244_reversed_325,4
12a_1244_reversed_326,3
12a_1244_reversed_327,3
12a_1244_reversed_328,3
12a_1244_reversed_329,3
12a_1244_reversed_330,3
12a_1244_reversed_331,3
12a_1244_reversed_332,3
12a_1244_reversed_333,3
12a_1244_reversed_334,4
12a_1244_reversed_335,4
12a_1244_reversed_336,3
12a_1244_reversed_337,4
12a_1244_reversed_338,3
12a_1244_reversed_339,3
12a_1244_reversed_340,3
12a_1244_reversed_341,3
12a_1244_reversed_342,3
12a_1244_reversed_343,3
12a_1244_reversed_344,3
12a_1244_reversed_345,3
12a_1244_reversed_346,4
12a_1244_reversed_347,4
12a_1244_reversed_348,3
12a_1244_reversed_349,4
12a_1244_reversed_350,3
12a_1244_reversed_351,3
12a_1244_reversed_352,3
12a_1244_reversed_353,3
12a_1244_reversed_354,3
12a_1244_reversed_355,3
12a_1244_reversed_356,3
12a_1244_reversed_357,3
12a_1244_reversed_358,4
12a_1244_reversed_359,4
12a_1244_reversed_360,3
12a_1244_reversed_361,4
12a_1244_reversed_362,3
12a_1244_reversed_363,3
12a_1244_reversed_364,3
12a_1244_reversed_365,3
12a_1244_reversed_366,3
12a_1244_reversed_367,3
12a_1244_reversed_368,3
12a_1244_reversed_369,3
12a_1244_reversed_370,4
12a_1244_reversed_371,4
12a_1244_reversed_372,3
12a_1244_reversed_373,4
12a_1244_reversed_374,3
12a_1244_reversed_375,3
12a_1244_reversed_376,3
12a_1244_reversed_377,3
12a_1244_reversed_378,3
12a_1244_reversed_379,3
12a_1244_reversed_380,3
12a_1244_reversed_381,3
12a_1244_reversed_382,4
12a_1244_reversed_383,4
12a_1244_reversed_384,3
12a_1244_reversed_385,4
12a_1244_reversed_386,3
12a_1244_reversed_387,3
12a_1244_reversed_388,3
12a_1244_reversed_389,3
12a_1244_reversed_390,3
12a_1244_reversed_391,3
12a_1244_reversed_392,3
12a_1244_reversed_393,3
12a_1244_reversed_394,4
12a_1244_reversed_395,4
12a_1244_reversed_396,3
12a_1244_reversed_397,4
12a_1244_reversed_398,3
12a_1244_reversed_399,3
12a_1244_reversed_400,3
12a_1244_reversed_401,3
12a_1244_reversed_402,3
12a_1244_reversed_403,3
12a_1244_reversed_404,3
12a_1244_reversed_405,3
12a_1244_reversed_406,4
12a_1244_reversed_407,4
12a_1244_reversed_408,3
12a_1244_reversed_409,4
12a_1244_reversed_410,3
12a_1244_reversed_411,3
12a_1244_reversed_412,3
12a_1244_reversed_413,3
12a_1244_reversed_414,3
12a_1244_reversed_415,3
12a_1244_reversed_416,3
12a_1244_reversed_417,3
12a_1244_reversed_418,4
12a_1244_reversed_419,4
12a_1244_reversed_420,3
12a_1244_reversed_421,4
12a_1244_reversed_422,3
12a_1244_reversed_423,3
12a_1244_reversed_424,3
12a_1244_reversed_425,3
12a_1244_reversed_426,3
12a_1244_reversed_427,3
12a_1244_reversed_428,3
12a_1244_reversed_429,3
12a_1244_reversed_430,4
12a_1244_reversed_431,4
12a_1244_reversed_432,3
12a_1244_reversed_433,4
12a_1244_reversed_434,3
12a_1244_reversed_435,3
12a_1244_reversed_436,3
12a_1244_reversed_437,3
12a_1244_reversed_438,3
12a_1244_reversed_439,3
12a_1244_reversed_440,3
12a_1244_reversed_441,3
12a_1244_reversed_442,4
12a_1244_reversed_443,4
12a_1244_reversed_444,3
12a_1244_reversed_445,4
12a_1244_reversed_446,3
12a_1244_reversed_447,3
12a_1244_reversed_448,3
12a_1244_reversed_449,3
12a_1244_reversed_450,3
12a_1244_reversed_451,3
12a_1244_reversed_452,3
12a_1244_reversed_453,3
12a_1244_reversed_454,4
12a_1244_reversed_455,4
12a_1244_reversed_456,3
12a_1244_reversed_457,4
12a_1244_reversed_458,3
12a_1244_reversed_459,3
12a_1244_reversed_460,3
12a_1244_reversed_461,3
12a_1244_reversed_462,3
12a_1244_reversed_463,3
12a_1244_reversed_464,3
12a_1244_reversed_465,3
12a_1244_reversed_466,4
12a_1244_reversed_467,4
12a_1244_reversed_468,3
12a_1244_reversed_469,4
12a_1244_reversed_470,3
12a_1244_reversed_471,3
12a_1244_reversed_472,3
12a_1244_reversed_473,3
12a_1244_reversed_474,3
12a_1244_reversed_475,3
12a_1244_reversed_476,3
12a_1244_reversed_477,3
12a_1244_reversed_478,4
12a_1244_reversed_479,4
12a_1244_reversed_480,3
12a_1244_reversed_481,4
12a_1244_reversed_482,3
12a_1244_reversed_483,3
12a_1244_reversed_484,3
12a_1244_reversed_485,3
12a_1244_reversed_486,3
12a_1244_reversed_487,3
12a_1244_reversed_488,3
12a_1244_reversed_489,3
12a_1244_reversed_490,4
12a_1244_reversed_491,4
12a_1244_reversed_492,3
12a_1244_reversed_493,4
12a_1244_reversed_494,3
12a_1244_reversed_495,3
12a_1244_reversed_496,3
12a_1244_reversed_497,3
12a_1244_reversed_498,3
12a_1244_reversed_499,3
12a_1244_reversed_500,3
12a_1244_reversed_501,3
12a_1244_reversed_502,4
12a_1244_reversed_503,4
12a_1244_reversed_504,3
12a_1244_reversed_505,4
12a_1244_reversed_506,3
12a_1244_reversed_507,3
12a_1244_reversed_508,3
12a_1244_reversed_509,3
12a_1244_reversed_510,3
12a_1244_reversed_511,3
12a_1244_reversed_512,3
12a_1244_reversed_513,3
12a_1244_reversed_514,4
12a_1244_reversed_515,4
12a_1244_reversed_516,3
12a_1244_reversed_517,4
12a_1244_reversed_518,3
12a_1244_reversed_519,3
12a_1244_reversed_520,3
12a_1244_reversed_521,3
12a_1244_reversed_522,3
12a_1244_reversed_523,3
12a_1244_reversed_524,3
12a_1244_reversed_525,3
12a_1244_reversed_526,4
12a_1244_reversed_527,4
12a_1244_reversed_528,3
12a_1244_reversed_529,4
12a_1244_reversed_530,3
12a_1244_reversed_531,3
12a_1244_reversed_532,3
12a_1244_reversed_533,3
12a_1244_reversed_534,3
12a_1244_reversed_535,3
12a_1244_reversed_536,3
12a_1244_reversed_537,3
12a_1244_reversed_538,4
12a_1244_reversed_539,4
12a_1244_reversed_540,3
12a_1244_reversed_541,4
12a_1244_reversed_542,3
12a_1244_reversed_543,3
12a_1244_reversed_544,3
12a_1244_reversed_545,3
12a_1244_reversed_546,3
12a_1244_reversed_547,3
12a_1244_reversed_548,3
12a_1244_reversed_549,3
12a_1244_reversed_550,4
12a_1244_reversed_551,4
12a_1244_reversed_552,3
12a_1244_reversed_553,4
12a_1244_reversed_554,3
12a_1244_reversed_555,3
12a_1244_reversed_556,3
12a_1244_reversed_557,3
12a_1244_reversed_558,3
12a_1244_reversed_559,3
12a_1244_reversed_560,3
12a_1244_reversed_561,3
12a_1244_reversed_562,4
12a_1244_reversed_563,4
12a_1244_reversed_564,3
12a_1244_reversed_565,4
12a_1244_reversed_566,3
12a_1244_reversed_567,3
12a_1244_reversed_568,3
12a_1244_reversed_569,3
12a_1244_reversed_570,3
12a_1244_reversed_571,3
12a_1244_reversed_572,3
12a_1244_reversed_573,3
12a_1244_reversed_574,4
12a_1244_reversed_575,4
