name,computed_bridge_index
12a_1243_127,3
12a_1243_128,3
12a_1243_129,3
12a_1243_130,3
12a_1243_131,3
12a_1243_132,3
12a_1243_133,3
12a_1243_134,3
12a_1243_135,3
12a_1243_136,3
12a_1243_137,3
12a_1243_138,4
12a_1243_139,3
12a_1243_140,3
12a_1243_141,3
12a_1243_142,3
12a_1243_143,3
12a_1243_144,3
12a_1243_145,3
12a_1243_146,3
12a_1243_147,3
12a_1243_148,3
12a_1243_149,3
12a_1243_150,4
12a_1243_151,3
12a_1243_152,3
12a_1243_153,3
12a_1243_154,3
12a_1243_155,3
12a_1243_156,3
12a_1243_157,3
12a_1243_158,3
12a_1243_159,3
12a_1243_160,3
12a_1243_161,3
12a_1243_162,4
12a_1243_163,3
12a_1243_164,3
12a_1243_165,3
12a_1243_166,3
12a_1243_167,3
12a_1243_168,3
12a_1243_169,3
12a_1243_170,3
12a_1243_171,3
12a_1243_172,3
12a_1243_173,3
12a_1243_174,4
12a_1243_175,3
12a_1243_176,3
12a_1243_177,3
12a_1243_178,3
12a_1243_179,3
12a_1243_180,3
12a_1243_181,3
12a_1243_182,3
12a_1243_183,3
12a_1243_184,3
12a_1243_185,3
12a_1243_186,4
12a_1243_187,3
12a_1243_188,3
12a_1243_189,3
12a_1243_190,3
12a_1243_191,3
12a_1243_192,3
12a_1243_193,3
12a_1243_194,3
12a_1243_195,3
12a_1243_196,3
12a_1243_197,3
12a_1243_198,4
12a_1243_199,3
12a_1243_200,3
12a_1243_201,3
12a_1243_202,3
12a_1243_203,3
12a_1243_204,3
12a_1243_205,3
12a_1243_206,3
12a_1243_207,3
12a_1243_208,3
12a_1243_209,3
12a_1243_210,4
12a_1243_211,3
12a_1243_212,3
12a_1243_213,3
12a_1243_214,3
12a_1243_215,3
12a_1243_216,3
12a_1243_217,3
12a_1243_218,3
12a_1243_219,3
12a_1243_220,3
12a_1243_221,3
12a_1243_222,4
12a_1243_223,3
12a_1243_224,3
12a_1243_225,3
12a_1243_226,3
12a_1243_227,3
12a_1243_228,3
12a_1243_229,3
12a_1243_230,3
12a_1243_231,3
12a_1243_232,3
12a_1243_233,3
12a_1243_234,4
12a_1243_235,3
12a_1243_236,3
12a_1243_237,3
12a_1243_238,3
12a_1243_239,3
12a_1243_240,3
12a_1243_241,3
12a_1243_242,3
12a_1243_243,3
12a_1243_244,3
12a_1243_245,3
12a_1243_246,4
12a_1243_247,3
12a_1243_248,3
12a_1243_249,3
12a_1243_250,3
12a_1243_251,3
12a_1243_252,3
12a_1243_253,3
12a_1243_254,3
12a_1243_255,3
12a_1243_256,3
12a_1243_257,3
12a_1243_258,4
12a_1243_259,3
12a_1243_260,3
12a_1243_261,3
12a_1243_262,3
12a_1243_263,3
12a_1243_264,3
12a_1243_265,3
12a_1243_266,3
12a_1243_267,3
12a_1243_268,3
12a_1243_269,3
12a_1243_270,4
12a_1243_271,3
12a_1243_272,3
12a_1243_273,3
12a_1243_274,3
12a_1243_275,3
12a_1243_276,3
12a_1243_277,3
12a_1243_278,3
12a_1243_279,3
12a_1243_280,3
12a_1243_281,3
12a_1243_282,4
12a_1243_283,3
12a_1243_284,3
12a_1243_285,3
12a_1243_286,3
12a_1243_287,3
12a_1243_reversed_288,3
12a_1243_reversed_289,3
12a_1243_reversed_290,3
12a_1243_reversed_291,3
12a_1243_reversed_292,3
12a_1243_reversed_293,3
12a_1243_reversed_294,3
12a_1243_reversed_295,4
12a_1243_reversed_296,3
12a_1243_reversed_297,3
12a_1243_reversed_298,3
12a_1243_reversed_299,3
12a_1243_reversed_300,3
12a_1243_reversed_301,3
12a_1243_reversed_302,3
12a_1243_reversed_303,3
12a_1243_reversed_304,3
12a_1243_reversed_305,3
12a_1243_reversed_306,3
12a_1243_reversed_307,4
12a_1243_reversed_308,3
12a_1243_reversed_309,3
12a_1243_reversed_310,3
12a_1243_reversed_311,3
12a_1243_reversed_312,3
12a_1243_reversed_313,3
12a_1243_reversed_314,3
12a_1243_reversed_315,3
12a_1243_reversed_316,3
12a_1243_reversed_317,3
12a_1243_reversed_318,3
12a_1243_reversed_319,4
12a_1243_reversed_320,3
12a_1243_reversed_321,3
12a_1243_reversed_322,3
12a_1243_reversed_323,3
12a_1243_reversed_324,3
12a_1243_reversed_325,3
12a_1243_reversed_326,3
12a_1243_reversed_327,3
12a_1243_reversed_328,3
12a_1243_reversed_329,3
12a_1243_reversed_330,3
12a_1243_reversed_331,4
12a_1243_reversed_332,3
12a_1243_reversed_333,3
12a_1243_reversed_334,3
12a_1243_reversed_335,3
12a_1243_reversed_336,3
12a_1243_reversed_337,3
12a_1243_reversed_338,3
12a_1243_reversed_339,3
12a_1243_reversed_340,3
12a_1243_reversed_341,3
12a_1243_reversed_342,3
12a_1243_reversed_343,4
12a_1243_reversed_344,3
12a_1243_reversed_345,3
12a_1243_reversed_346,3
12a_1243_reversed_347,3
12a_1243_reversed_348,3
12a_1243_reversed_349,3
12a_1243_reversed_350,3
12a_1243_reversed_351,3
12a_1243_reversed_352,3
12a_1243_reversed_353,3
12a_1243_reversed_354,3
12a_1243_reversed_355,4
12a_1243_reversed_356,3
12a_1243_reversed_357,3
12a_1243_reversed_358,3
12a_1243_reversed_359,3
12a_1243_reversed_360,3
12a_1243_reversed_361,3
12a_1243_reversed_362,3
12a_1243_reversed_363,3
12a_1243_reversed_364,3
12a_1243_reversed_365,3
12a_1243_reversed_366,3
12a_1243_reversed_367,4
12a_1243_reversed_368,3
12a_1243_reversed_369,3
12a_1243_reversed_370,3
12a_1243_reversed_371,3
12a_1243_reversed_372,3
12a_1243_reversed_373,3
12a_1243_reversed_374,3
12a_1243_reversed_375,3
12a_1243_reversed_376,3
12a_1243_reversed_377,3
12a_1243_reversed_378,3
12a_1243_reversed_379,4
12a_1243_reversed_380,3
12a_1243_reversed_381,3
12a_1243_reversed_382,3
12a_1243_reversed_383,3
12a_1243_reversed_384,3
12a_1243_reversed_385,3
12a_1243_reversed_386,3
12a_1243_reversed_387,3
12a_1243_reversed_388,3
12a_1243_reversed_389,3
12a_1243_reversed_390,3
12a_1243_reversed_391,4
12a_1243_reversed_392,3
12a_1243_reversed_393,3
12a_1243_reversed_394,3
12a_1243_reversed_395,3
12a_1243_reversed_396,3
12a_1243_reversed_397,3
12a_1243_reversed_398,3
12a_1243_reversed_399,3
12a_1243_reversed_400,3
12a_1243_reversed_401,3
12a_1243_reversed_402,3
12a_1243_reversed_403,4
12a_1243_reversed_404,3
12a_1243_reversed_405,3
12a_1243_reversed_406,3
12a_1243_reversed_407,3
12a_1243_reversed_408,3
12a_1243_reversed_409,3
12a_1243_reversed_410,3
12a_1243_reversed_411,3
12a_1243_reversed_412,3
12a_1243_reversed_413,3
12a_1243_reversed_414,3
12a_1243_reversed_415,4
12a_1243_reversed_416,3
12a_1243_reversed_417,3
12a_1243_reversed_418,3
12a_1243_reversed_419,3
12a_1243_reversed_420,3
12a_1243_reversed_421,3
12a_1243_reversed_422,3
12a_1243_reversed_423,3
12a_1243_reversed_424,3
12a_1243_reversed_425,3
12a_1243_reversed_426,3
12a_1243_reversed_427,4
12a_1243_reversed_428,3
12a_1243_reversed_429,3
12a_1243_reversed_430,3
12a_1243_reversed_431,3
12a_1243_reversed_432,3
12a_1243_reversed_433,3
12a_1243_reversed_434,3
12a_1243_reversed_435,3
12a_1243_reversed_436,3
12a_1243_reversed_437,3
12a_1243_reversed_438,3
12a_1243_reversed_439,4
12a_1243_reversed_440,3
12a_1243_reversed_441,3
12a_1243_reversed_442,3
12a_1243_reversed_443,3
12a_1243_reversed_444,3
12a_1243_reversed_445,3
12a_1243_reversed_446,3
12a_1243_reversed_447,3
12a_1243_reversed_448,3
12a_1243_reversed_449,3
12a_1243_reversed_450,3
12a_1243_reversed_451,4
12a_1243_reversed_452,3
12a_1243_reversed_453,3
12a_1243_reversed_454,3
12a_1243_reversed_455,3
12a_1243_reversed_456,3
12a_1243_reversed_457,3
12a_1243_reversed_458,3
12a_1243_reversed_459,3
12a_1243_reversed_460,3
12a_1243_reversed_461,3
12a_1243_reversed_462,3
12a_1243_reversed_463,4
12a_1243_reversed_464,3
12a_1243_reversed_465,3
12a_1243_reversed_466,3
12a_1243_reversed_467,3
12a_1243_reversed_468,3
12a_1243_reversed_469,3
12a_1243_reversed_470,3
12a_1243_reversed_471,3
12a_1243_reversed_472,3
12a_1243_reversed_473,3
12a_1243_reversed_474,3
12a_1243_reversed_475,4
12a_1243_reversed_476,3
12a_1243_reversed_477,3
12a_1243_reversed_478,3
12a_1243_reversed_479,3
12a_1243_reversed_480,3
12a_1243_reversed_481,3
12a_1243_reversed_482,3
12a_1243_reversed_483,3
12a_1243_reversed_484,3
12a_1243_reversed_485,3
12a_1243_reversed_486,3
12a_1243_reversed_487,4
12a_1243_reversed_488,3
12a_1243_reversed_489,3
12a_1243_reversed_490,3
12a_1243_reversed_491,3
12a_1243_reversed_492,3
12a_1243_reversed_493,3
12a_1243_reversed_494,3
12a_1243_reversed_495,3
12a_1243_reversed_496,3
12a_1243_reversed_497,3
12a_1243_reversed_498,3
12a_1243_reversed_499,4
12a_1243_reversed_500,3
12a_1243_reversed_501,3
12a_1243_reversed_502,3
12a_1243_reversed_503,3
12a_1243_reversed_504,3
12a_1243_reversed_505,3
12a_1243_reversed_506,3
12a_1243_reversed_507,3
12a_1243_reversed_508,3
12a_1243_reversed_509,3
12a_1243_reversed_510,3
12a_1243_reversed_511,4
12a_1243_reversed_512,3
12a_1243_reversed_513,3
12a_1243_reversed_514,3
12a_1243_reversed_515,3
12a_1243_reversed_516,3
12a_1243_reversed_517,3
12a_1243_reversed_518,3
12a_1243_reversed_519,3
12a_1243_reversed_520,3
12a_1243_reversed_521,3
12a_1243_reversed_522,3
12a_1243_reversed_523,4
12a_1243_reversed_524,3
12a_1243_reversed_525,3
12a_1243_reversed_526,3
12a_1243_reversed_527,3
12a_1243_reversed_528,3
12a_1243_reversed_529,3
12a_1243_reversed_530,3
12a_1243_reversed_531,3
12a_1243_reversed_532,3
12a_1243_reversed_533,3
12a_1243_reversed_534,3
12a_1243_reversed_535,4
12a_1243_reversed_536,3
12a_1243_reversed_537,3
12a_1243_reversed_538,3
12a_1243_reversed_539,3
12a_1243_reversed_540,3
12a_1243_reversed_541,3
12a_1243_reversed_542,3
12a_1243_reversed_543,3
12a_1243_reversed_544,3
12a_1243_reversed_545,3
12a_1243_reversed_546,3
12a_1243_reversed_547,4
12a_1243_reversed_548,3
12a_1243_reversed_549,3
12a_1243_reversed_550,3
12a_1243_reversed_551,3
12a_1243_reversed_552,3
12a_1243_reversed_553,3
12a_1243_reversed_554,3
12a_1243_reversed_555,3
12a_1243_reversed_556,3
12a_1243_reversed_557,3
12a_1243_reversed_558,3
12a_1243_reversed_559,4
12a_1243_reversed_560,3
12a_1243_reversed_561,3
12a_1243_reversed_562,3
12a_1243_reversed_563,3
12a_1243_reversed_564,3
12a_1243_reversed_565,3
12a_1243_reversed_566,3
12a_1243_reversed_567,3
12a_1243_reversed_568,3
12a_1243_reversed_569,3
12a_1243_reversed_570,3
12a_1243_reversed_571,4
12a_1243_reversed_572,3
12a_1243_reversed_573,3
12a_1243_reversed_574,3
12a_1243_reversed_575,3
