name,computed_bridge_index
12a_1262_207,3
12a_1262_208,3
12a_1262_209,3
12a_1262_210,3
12a_1262_211,3
12a_1262_212,3
12a_1262_213,3
12a_1262_214,3
12a_1262_215,3
12a_1262_216,3
12a_1262_217,3
12a_1262_218,3
12a_1262_219,3
12a_1262_220,3
12a_1262_221,3
12a_1262_222,3
12a_1262_223,3
12a_1262_224,3
12a_1262_225,3
12a_1262_226,3
12a_1262_227,3
12a_1262_228,3
12a_1262_229,3
12a_1262_230,3
12a_1262_231,3
12a_1262_232,3
12a_1262_233,3
12a_1262_234,3
12a_1262_235,3
12a_1262_236,3
12a_1262_237,3
12a_1262_238,3
12a_1262_239,3
12a_1262_240,3
12a_1262_241,3
12a_1262_242,3
12a_1262_243,3
12a_1262_244,3
12a_1262_245,3
12a_1262_246,3
12a_1262_247,3
12a_1262_248,3
12a_1262_249,3
12a_1262_250,3
12a_1262_251,3
12a_1262_252,3
12a_1262_253,3
12a_1262_254,3
12a_1262_255,3
12a_1262_256,3
12a_1262_257,3
12a_1262_258,3
12a_1262_259,3
12a_1262_260,3
12a_1262_261,3
12a_1262_262,3
12a_1262_263,3
12a_1262_264,3
12a_1262_265,3
12a_1262_266,3
12a_1262_267,3
12a_1262_268,3
12a_1262_269,3
12a_1262_270,3
12a_1262_271,3
12a_1262_272,3
12a_1262_273,3
12a_1262_274,3
12a_1262_275,3
12a_1262_276,3
12a_1262_277,3
12a_1262_278,3
12a_1262_279,3
12a_1262_280,3
12a_1262_281,3
12a_1262_282,3
12a_1262_283,3
12a_1262_284,3
12a_1262_285,3
12a_1262_286,3
12a_1262_287,3
12a_1262_reversed_288,3
12a_1262_reversed_289,3
12a_1262_reversed_290,3
12a_1262_reversed_291,3
12a_1262_reversed_292,3
12a_1262_reversed_293,3
12a_1262_reversed_294,3
12a_1262_reversed_295,3
12a_1262_reversed_296,3
12a_1262_reversed_297,3
12a_1262_reversed_298,3
12a_1262_reversed_299,3
12a_1262_reversed_300,3
12a_1262_reversed_301,3
12a_1262_reversed_302,3
12a_1262_reversed_303,3
12a_1262_reversed_304,3
12a_1262_reversed_305,3
12a_1262_reversed_306,3
12a_1262_reversed_307,3
12a_1262_reversed_308,3
12a_1262_reversed_309,3
12a_1262_reversed_310,3
12a_1262_reversed_311,3
12a_1262_reversed_312,3
12a_1262_reversed_313,3
12a_1262_reversed_314,3
12a_1262_reversed_315,3
12a_1262_reversed_316,3
12a_1262_reversed_317,3
12a_1262_reversed_318,3
12a_1262_reversed_319,3
12a_1262_reversed_320,3
12a_1262_reversed_321,3
12a_1262_reversed_322,3
12a_1262_reversed_323,3
12a_1262_reversed_324,3
12a_1262_reversed_325,3
12a_1262_reversed_326,3
12a_1262_reversed_327,3
12a_1262_reversed_328,3
12a_1262_reversed_329,3
12a_1262_reversed_330,3
12a_1262_reversed_331,3
12a_1262_reversed_332,3
12a_1262_reversed_333,3
12a_1262_reversed_334,3
12a_1262_reversed_335,3
12a_1262_reversed_336,3
12a_1262_reversed_337,3
12a_1262_reversed_338,3
12a_1262_reversed_339,3
12a_1262_reversed_340,3
12a_1262_reversed_341,3
12a_1262_reversed_342,3
12a_1262_reversed_343,3
12a_1262_reversed_344,3
12a_1262_reversed_345,3
12a_1262_reversed_346,3
12a_1262_reversed_347,3
12a_1262_reversed_348,3
12a_1262_reversed_349,3
12a_1262_reversed_350,3
12a_1262_reversed_351,3
12a_1262_reversed_352,3
12a_1262_reversed_353,3
12a_1262_reversed_354,3
12a_1262_reversed_355,3
12a_1262_reversed_356,3
12a_1262_reversed_357,3
12a_1262_reversed_358,3
12a_1262_reversed_359,3
12a_1262_reversed_360,3
12a_1262_reversed_361,3
12a_1262_reversed_362,3
12a_1262_reversed_363,3
12a_1262_reversed_364,3
12a_1262_reversed_365,3
12a_1262_reversed_366,3
12a_1262_reversed_367,3
12a_1262_reversed_368,3
12a_1262_reversed_369,3
12a_1262_reversed_370,3
12a_1262_reversed_371,3
12a_1262_reversed_372,3
12a_1262_reversed_373,3
12a_1262_reversed_374,3
12a_1262_reversed_375,3
12a_1262_reversed_376,3
12a_1262_reversed_377,3
12a_1262_reversed_378,3
12a_1262_reversed_379,3
12a_1262_reversed_380,3
12a_1262_reversed_381,3
12a_1262_reversed_382,3
12a_1262_reversed_383,3
12a_1262_reversed_384,3
12a_1262_reversed_385,3
12a_1262_reversed_386,3
12a_1262_reversed_387,3
12a_1262_reversed_388,3
12a_1262_reversed_389,3
12a_1262_reversed_390,3
12a_1262_reversed_391,3
12a_1262_reversed_392,3
12a_1262_reversed_393,3
12a_1262_reversed_394,3
12a_1262_reversed_395,3
12a_1262_reversed_396,3
12a_1262_reversed_397,3
12a_1262_reversed_398,3
12a_1262_reversed_399,3
12a_1262_reversed_400,3
12a_1262_reversed_401,3
12a_1262_reversed_402,3
12a_1262_reversed_403,3
12a_1262_reversed_404,3
12a_1262_reversed_405,3
12a_1262_reversed_406,3
12a_1262_reversed_407,3
12a_1262_reversed_408,3
12a_1262_reversed_409,3
12a_1262_reversed_410,3
12a_1262_reversed_411,3
12a_1262_reversed_412,3
12a_1262_reversed_413,3
12a_1262_reversed_414,3
12a_1262_reversed_415,3
12a_1262_reversed_416,3
12a_1262_reversed_417,3
12a_1262_reversed_418,3
12a_1262_reversed_419,3
12a_1262_reversed_420,3
12a_1262_reversed_421,3
12a_1262_reversed_422,3
12a_1262_reversed_423,3
12a_1262_reversed_424,3
12a_1262_reversed_425,3
12a_1262_reversed_426,3
12a_1262_reversed_427,3
12a_1262_reversed_428,3
12a_1262_reversed_429,3
12a_1262_reversed_430,3
12a_1262_reversed_431,3
12a_1262_reversed_432,3
12a_1262_reversed_433,3
12a_1262_reversed_434,3
12a_1262_reversed_435,3
12a_1262_reversed_436,3
12a_1262_reversed_437,3
12a_1262_reversed_438,3
12a_1262_reversed_439,3
12a_1262_reversed_440,3
12a_1262_reversed_441,3
12a_1262_reversed_442,3
12a_1262_reversed_443,3
12a_1262_reversed_444,3
12a_1262_reversed_445,3
12a_1262_reversed_446,3
12a_1262_reversed_447,3
12a_1262_reversed_448,3
12a_1262_reversed_449,3
12a_1262_reversed_450,3
12a_1262_reversed_451,3
12a_1262_reversed_452,3
12a_1262_reversed_453,3
12a_1262_reversed_454,3
12a_1262_reversed_455,3
12a_1262_reversed_456,3
12a_1262_reversed_457,3
12a_1262_reversed_458,3
12a_1262_reversed_459,3
12a_1262_reversed_460,3
12a_1262_reversed_461,3
12a_1262_reversed_462,3
12a_1262_reversed_463,3
12a_1262_reversed_464,3
12a_1262_reversed_465,3
12a_1262_reversed_466,3
12a_1262_reversed_467,3
12a_1262_reversed_468,3
12a_1262_reversed_469,3
12a_1262_reversed_470,3
12a_1262_reversed_471,3
12a_1262_reversed_472,3
12a_1262_reversed_473,3
12a_1262_reversed_474,3
12a_1262_reversed_475,3
12a_1262_reversed_476,3
12a_1262_reversed_477,3
12a_1262_reversed_478,3
12a_1262_reversed_479,3
12a_1262_reversed_480,3
12a_1262_reversed_481,3
12a_1262_reversed_482,3
12a_1262_reversed_483,3
12a_1262_reversed_484,3
12a_1262_reversed_485,3
12a_1262_reversed_486,3
12a_1262_reversed_487,3
12a_1262_reversed_488,3
12a_1262_reversed_489,3
12a_1262_reversed_490,3
12a_1262_reversed_491,3
12a_1262_reversed_492,3
12a_1262_reversed_493,3
12a_1262_reversed_494,3
12a_1262_reversed_495,3
12a_1262_reversed_496,3
12a_1262_reversed_497,3
12a_1262_reversed_498,3
12a_1262_reversed_499,3
12a_1262_reversed_500,3
12a_1262_reversed_501,3
12a_1262_reversed_502,3
12a_1262_reversed_503,3
12a_1262_reversed_504,3
12a_1262_reversed_505,3
12a_1262_reversed_506,3
12a_1262_reversed_507,3
12a_1262_reversed_508,3
12a_1262_reversed_509,3
12a_1262_reversed_510,3
12a_1262_reversed_511,3
12a_1262_reversed_512,3
12a_1262_reversed_513,3
12a_1262_reversed_514,3
12a_1262_reversed_515,3
12a_1262_reversed_516,3
12a_1262_reversed_517,3
12a_1262_reversed_518,3
12a_1262_reversed_519,3
12a_1262_reversed_520,3
12a_1262_reversed_521,3
12a_1262_reversed_522,3
12a_1262_reversed_523,3
12a_1262_reversed_524,3
12a_1262_reversed_525,3
12a_1262_reversed_526,3
12a_1262_reversed_527,3
12a_1262_reversed_528,3
12a_1262_reversed_529,3
12a_1262_reversed_530,3
12a_1262_reversed_531,3
12a_1262_reversed_532,3
12a_1262_reversed_533,3
12a_1262_reversed_534,3
12a_1262_reversed_535,3
12a_1262_reversed_536,3
12a_1262_reversed_537,3
12a_1262_reversed_538,3
12a_1262_reversed_539,3
12a_1262_reversed_540,3
12a_1262_reversed_541,3
12a_1262_reversed_542,3
12a_1262_reversed_543,3
12a_1262_reversed_544,3
12a_1262_reversed_545,3
12a_1262_reversed_546,3
12a_1262_reversed_547,3
12a_1262_reversed_548,3
12a_1262_reversed_549,3
12a_1262_reversed_550,3
12a_1262_reversed_551,3
12a_1262_reversed_552,3
12a_1262_reversed_553,3
12a_1262_reversed_554,3
12a_1262_reversed_555,3
12a_1262_reversed_556,3
12a_1262_reversed_557,3
12a_1262_reversed_558,3
12a_1262_reversed_559,3
12a_1262_reversed_560,3
12a_1262_reversed_561,3
12a_1262_reversed_562,3
12a_1262_reversed_563,3
12a_1262_reversed_564,3
12a_1262_reversed_565,3
12a_1262_reversed_566,3
12a_1262_reversed_567,3
12a_1262_reversed_568,3
12a_1262_reversed_569,3
12a_1262_reversed_570,3
12a_1262_reversed_571,3
12a_1262_reversed_572,3
12a_1262_reversed_573,3
12a_1262_reversed_574,3
12a_1262_reversed_575,3
