name,computed_bridge_index
12a_1280_125,3
12a_1280_126,3
12a_1280_127,3
12a_1280_128,3
12a_1280_129,3
12a_1280_130,3
12a_1280_131,3
12a_1280_132,3
12a_1280_133,4
12a_1280_134,3
12a_1280_135,3
12a_1280_136,3
12a_1280_137,3
12a_1280_138,3
12a_1280_139,3
12a_1280_140,3
12a_1280_141,3
12a_1280_142,3
12a_1280_143,3
12a_1280_144,3
12a_1280_145,4
12a_1280_146,3
12a_1280_147,3
12a_1280_148,3
12a_1280_149,3
12a_1280_150,3
12a_1280_151,3
12a_1280_152,3
12a_1280_153,3
12a_1280_154,3
12a_1280_155,3
12a_1280_156,3
12a_1280_157,4
12a_1280_158,3
12a_1280_159,3
12a_1280_160,3
12a_1280_161,3
12a_1280_162,3
12a_1280_163,3
12a_1280_164,3
12a_1280_165,3
12a_1280_166,3
12a_1280_167,3
12a_1280_168,3
12a_1280_169,4
12a_1280_170,3
12a_1280_171,3
12a_1280_172,3
12a_1280_173,3
12a_1280_174,3
12a_1280_175,3
12a_1280_176,3
12a_1280_177,3
12a_1280_178,3
12a_1280_179,3
12a_1280_180,3
12a_1280_181,4
12a_1280_182,3
12a_1280_183,3
12a_1280_184,3
12a_1280_185,3
12a_1280_186,3
12a_1280_187,3
12a_1280_188,3
12a_1280_189,3
12a_1280_190,3
12a_1280_191,3
12a_1280_192,3
12a_1280_193,4
12a_1280_194,3
12a_1280_195,3
12a_1280_196,3
12a_1280_197,3
12a_1280_198,3
12a_1280_199,3
12a_1280_200,3
12a_1280_201,3
12a_1280_202,3
12a_1280_203,3
12a_1280_204,3
12a_1280_205,4
12a_1280_206,3
12a_1280_207,3
12a_1280_208,3
12a_1280_209,3
12a_1280_210,3
12a_1280_211,3
12a_1280_212,3
12a_1280_213,3
12a_1280_214,3
12a_1280_215,3
12a_1280_216,3
12a_1280_217,4
12a_1280_218,3
12a_1280_219,3
12a_1280_220,3
12a_1280_221,3
12a_1280_222,3
12a_1280_223,3
12a_1280_224,3
12a_1280_225,3
12a_1280_226,3
12a_1280_227,3
12a_1280_228,3
12a_1280_229,4
12a_1280_230,3
12a_1280_231,3
12a_1280_232,3
12a_1280_233,3
12a_1280_234,3
12a_1280_235,3
12a_1280_236,3
12a_1280_237,3
12a_1280_238,3
12a_1280_239,3
12a_1280_240,3
12a_1280_241,4
12a_1280_242,3
12a_1280_243,3
12a_1280_244,3
12a_1280_245,3
12a_1280_246,3
12a_1280_247,3
12a_1280_248,3
12a_1280_249,3
12a_1280_250,3
12a_1280_251,3
12a_1280_252,3
12a_1280_253,4
12a_1280_254,3
12a_1280_255,3
12a_1280_256,3
12a_1280_257,3
12a_1280_258,3
12a_1280_259,3
12a_1280_260,3
12a_1280_261,3
12a_1280_262,3
12a_1280_263,3
12a_1280_264,3
12a_1280_265,4
12a_1280_266,3
12a_1280_267,3
12a_1280_268,3
12a_1280_269,3
12a_1280_270,3
12a_1280_271,3
12a_1280_272,3
12a_1280_273,3
12a_1280_274,3
12a_1280_275,3
12a_1280_276,3
12a_1280_277,4
12a_1280_278,3
12a_1280_279,3
12a_1280_280,3
12a_1280_281,3
12a_1280_282,3
12a_1280_283,3
12a_1280_284,3
12a_1280_285,3
12a_1280_286,3
12a_1280_287,3
12a_1280_reversed_288,3
12a_1280_reversed_289,3
12a_1280_reversed_290,3
12a_1280_reversed_291,3
12a_1280_reversed_292,3
12a_1280_reversed_293,3
12a_1280_reversed_294,3
12a_1280_reversed_295,3
12a_1280_reversed_296,3
12a_1280_reversed_297,3
12a_1280_reversed_298,3
12a_1280_reversed_299,4
12a_1280_reversed_300,3
12a_1280_reversed_301,3
12a_1280_reversed_302,3
12a_1280_reversed_303,3
12a_1280_reversed_304,3
12a_1280_reversed_305,3
12a_1280_reversed_306,3
12a_1280_reversed_307,3
12a_1280_reversed_308,3
12a_1280_reversed_309,3
12a_1280_reversed_310,3
12a_1280_reversed_311,4
12a_1280_reversed_312,3
12a_1280_reversed_313,3
12a_1280_reversed_314,3
12a_1280_reversed_315,3
12a_1280_reversed_316,3
12a_1280_reversed_317,3
12a_1280_reversed_318,3
12a_1280_reversed_319,3
12a_1280_reversed_320,3
12a_1280_reversed_321,3
12a_1280_reversed_322,3
12a_1280_reversed_323,4
12a_1280_reversed_324,3
12a_1280_reversed_325,3
12a_1280_reversed_326,3
12a_1280_reversed_327,3
12a_1280_reversed_328,3
12a_1280_reversed_329,3
12a_1280_reversed_330,3
12a_1280_reversed_331,3
12a_1280_reversed_332,3
12a_1280_reversed_333,3
12a_1280_reversed_334,3
12a_1280_reversed_335,4
12a_1280_reversed_336,3
12a_1280_reversed_337,3
12a_1280_reversed_338,3
12a_1280_reversed_339,3
12a_1280_reversed_340,3
12a_1280_reversed_341,3
12a_1280_reversed_342,3
12a_1280_reversed_343,3
12a_1280_reversed_344,3
12a_1280_reversed_345,3
12a_1280_reversed_346,3
12a_1280_reversed_347,4
12a_1280_reversed_348,3
12a_1280_reversed_349,3
12a_1280_reversed_350,3
12a_1280_reversed_351,3
12a_1280_reversed_352,3
12a_1280_reversed_353,3
12a_1280_reversed_354,3
12a_1280_reversed_355,3
12a_1280_reversed_356,3
12a_1280_reversed_357,3
12a_1280_reversed_358,3
12a_1280_reversed_359,4
12a_1280_reversed_360,3
12a_1280_reversed_361,3
12a_1280_reversed_362,3
12a_1280_reversed_363,3
12a_1280_reversed_364,3
12a_1280_reversed_365,3
12a_1280_reversed_366,3
12a_1280_reversed_367,3
12a_1280_reversed_368,3
12a_1280_reversed_369,3
12a_1280_reversed_370,3
12a_1280_reversed_371,4
12a_1280_reversed_372,3
12a_1280_reversed_373,3
12a_1280_reversed_374,3
12a_1280_reversed_375,3
12a_1280_reversed_376,3
12a_1280_reversed_377,3
12a_1280_reversed_378,3
12a_1280_reversed_379,3
12a_1280_reversed_380,3
12a_1280_reversed_381,3
12a_1280_reversed_382,3
12a_1280_reversed_383,4
12a_1280_reversed_384,3
12a_1280_reversed_385,3
12a_1280_reversed_386,3
12a_1280_reversed_387,3
12a_1280_reversed_388,3
12a_1280_reversed_389,3
12a_1280_reversed_390,3
12a_1280_reversed_391,3
12a_1280_reversed_392,3
12a_1280_reversed_393,3
12a_1280_reversed_394,3
12a_1280_reversed_395,4
12a_1280_reversed_396,3
12a_1280_reversed_397,3
12a_1280_reversed_398,3
12a_1280_reversed_399,3
12a_1280_reversed_400,3
12a_1280_reversed_401,3
12a_1280_reversed_402,3
12a_1280_reversed_403,3
12a_1280_reversed_404,3
12a_1280_reversed_405,3
12a_1280_reversed_406,3
12a_1280_reversed_407,4
12a_1280_reversed_408,3
12a_1280_reversed_409,3
12a_1280_reversed_410,3
12a_1280_reversed_411,3
12a_1280_reversed_412,3
12a_1280_reversed_413,3
12a_1280_reversed_414,3
12a_1280_reversed_415,3
12a_1280_reversed_416,3
12a_1280_reversed_417,3
12a_1280_reversed_418,3
12a_1280_reversed_419,4
12a_1280_reversed_420,3
12a_1280_reversed_421,3
12a_1280_reversed_422,3
12a_1280_reversed_423,3
12a_1280_reversed_424,3
12a_1280_reversed_425,3
12a_1280_reversed_426,3
12a_1280_reversed_427,3
12a_1280_reversed_428,3
12a_1280_reversed_429,3
12a_1280_reversed_430,3
12a_1280_reversed_431,4
12a_1280_reversed_432,3
12a_1280_reversed_433,3
12a_1280_reversed_434,3
12a_1280_reversed_435,3
12a_1280_reversed_436,3
12a_1280_reversed_437,3
12a_1280_reversed_438,3
12a_1280_reversed_439,3
12a_1280_reversed_440,3
12a_1280_reversed_441,3
12a_1280_reversed_442,3
12a_1280_reversed_443,4
12a_1280_reversed_444,3
12a_1280_reversed_445,3
12a_1280_reversed_446,3
12a_1280_reversed_447,3
12a_1280_reversed_448,3
12a_1280_reversed_449,3
12a_1280_reversed_450,3
12a_1280_reversed_451,3
12a_1280_reversed_452,3
12a_1280_reversed_453,3
12a_1280_reversed_454,3
12a_1280_reversed_455,4
12a_1280_reversed_456,3
12a_1280_reversed_457,3
12a_1280_reversed_458,3
12a_1280_reversed_459,3
12a_1280_reversed_460,3
12a_1280_reversed_461,3
12a_1280_reversed_462,3
12a_1280_reversed_463,3
12a_1280_reversed_464,3
12a_1280_reversed_465,3
12a_1280_reversed_466,3
12a_1280_reversed_467,4
12a_1280_reversed_468,3
12a_1280_reversed_469,3
12a_1280_reversed_470,3
12a_1280_reversed_471,3
12a_1280_reversed_472,3
12a_1280_reversed_473,3
12a_1280_reversed_474,3
12a_1280_reversed_475,3
12a_1280_reversed_476,3
12a_1280_reversed_477,3
12a_1280_reversed_478,3
12a_1280_reversed_479,4
12a_1280_reversed_480,3
12a_1280_reversed_481,3
12a_1280_reversed_482,3
12a_1280_reversed_483,3
12a_1280_reversed_484,3
12a_1280_reversed_485,3
12a_1280_reversed_486,3
12a_1280_reversed_487,3
12a_1280_reversed_488,3
12a_1280_reversed_489,3
12a_1280_reversed_490,3
12a_1280_reversed_491,4
12a_1280_reversed_492,3
12a_1280_reversed_493,3
12a_1280_reversed_494,3
12a_1280_reversed_495,3
12a_1280_reversed_496,3
12a_1280_reversed_497,3
12a_1280_reversed_498,3
12a_1280_reversed_499,3
12a_1280_reversed_500,3
12a_1280_reversed_501,3
12a_1280_reversed_502,3
12a_1280_reversed_503,4
12a_1280_reversed_504,3
12a_1280_reversed_505,3
12a_1280_reversed_506,3
12a_1280_reversed_507,3
12a_1280_reversed_508,3
12a_1280_reversed_509,3
12a_1280_reversed_510,3
12a_1280_reversed_511,3
12a_1280_reversed_512,3
12a_1280_reversed_513,3
12a_1280_reversed_514,3
12a_1280_reversed_515,4
12a_1280_reversed_516,3
12a_1280_reversed_517,3
12a_1280_reversed_518,3
12a_1280_reversed_519,3
12a_1280_reversed_520,3
12a_1280_reversed_521,3
12a_1280_reversed_522,3
12a_1280_reversed_523,3
12a_1280_reversed_524,3
12a_1280_reversed_525,3
12a_1280_reversed_526,3
12a_1280_reversed_527,4
12a_1280_reversed_528,3
12a_1280_reversed_529,3
12a_1280_reversed_530,3
12a_1280_reversed_531,3
12a_1280_reversed_532,3
12a_1280_reversed_533,3
12a_1280_reversed_534,3
12a_1280_reversed_535,3
12a_1280_reversed_536,3
12a_1280_reversed_537,3
12a_1280_reversed_538,3
12a_1280_reversed_539,4
12a_1280_reversed_540,3
12a_1280_reversed_541,3
12a_1280_reversed_542,3
12a_1280_reversed_543,3
12a_1280_reversed_544,3
12a_1280_reversed_545,3
12a_1280_reversed_546,3
12a_1280_reversed_547,3
12a_1280_reversed_548,3
12a_1280_reversed_549,3
12a_1280_reversed_550,3
12a_1280_reversed_551,4
12a_1280_reversed_552,3
12a_1280_reversed_553,3
12a_1280_reversed_554,3
12a_1280_reversed_555,3
12a_1280_reversed_556,3
12a_1280_reversed_557,3
12a_1280_reversed_558,3
12a_1280_reversed_559,3
12a_1280_reversed_560,3
12a_1280_reversed_561,3
12a_1280_reversed_562,3
12a_1280_reversed_563,4
12a_1280_reversed_564,3
12a_1280_reversed_565,3
12a_1280_reversed_566,3
12a_1280_reversed_567,3
12a_1280_reversed_568,3
12a_1280_reversed_569,3
12a_1280_reversed_570,3
12a_1280_reversed_571,3
12a_1280_reversed_572,3
12a_1280_reversed_573,3
12a_1280_reversed_574,3
12a_1280_reversed_575,4
