name,computed_bridge_index
12a_1228_110,3
12a_1228_111,4
12a_1228_112,3
12a_1228_113,3
12a_1228_114,3
12a_1228_115,3
12a_1228_116,4
12a_1228_117,3
12a_1228_118,4
12a_1228_119,4
12a_1228_120,3
12a_1228_121,3
12a_1228_122,3
12a_1228_123,4
12a_1228_124,3
12a_1228_125,3
12a_1228_126,3
12a_1228_127,3
12a_1228_128,4
12a_1228_129,3
12a_1228_130,4
12a_1228_131,4
12a_1228_132,3
12a_1228_133,3
12a_1228_134,3
12a_1228_135,4
12a_1228_136,3
12a_1228_137,3
12a_1228_138,3
12a_1228_139,3
12a_1228_140,4
12a_1228_141,3
12a_1228_142,4
12a_1228_143,4
12a_1228_144,3
12a_1228_145,3
12a_1228_146,3
12a_1228_147,4
12a_1228_148,3
12a_1228_149,3
12a_1228_150,3
12a_1228_151,3
12a_1228_152,4
12a_1228_153,3
12a_1228_154,4
12a_1228_155,4
12a_1228_156,3
12a_1228_157,3
12a_1228_158,3
12a_1228_159,4
12a_1228_160,3
12a_1228_161,3
12a_1228_162,3
12a_1228_163,3
12a_1228_164,4
12a_1228_165,3
12a_1228_166,4
12a_1228_167,4
12a_1228_168,3
12a_1228_169,3
12a_1228_170,3
12a_1228_171,4
12a_1228_172,3
12a_1228_173,3
12a_1228_174,3
12a_1228_175,3
12a_1228_176,4
12a_1228_177,3
12a_1228_178,4
12a_1228_179,4
12a_1228_180,3
12a_1228_181,3
12a_1228_182,3
12a_1228_183,4
12a_1228_184,3
12a_1228_185,3
12a_1228_186,3
12a_1228_187,3
12a_1228_188,4
12a_1228_189,3
12a_1228_190,4
12a_1228_191,4
12a_1228_192,3
12a_1228_193,3
12a_1228_194,3
12a_1228_195,4
12a_1228_196,3
12a_1228_197,3
12a_1228_198,3
12a_1228_199,3
12a_1228_200,4
12a_1228_201,3
12a_1228_202,4
12a_1228_203,4
12a_1228_204,3
12a_1228_205,3
12a_1228_206,3
12a_1228_207,4
12a_1228_208,3
12a_1228_209,3
12a_1228_210,3
12a_1228_211,3
12a_1228_212,4
12a_1228_213,3
12a_1228_214,4
12a_1228_215,4
12a_1228_216,3
12a_1228_217,3
12a_1228_218,3
12a_1228_219,4
12a_1228_220,3
12a_1228_221,3
12a_1228_222,3
12a_1228_223,3
12a_1228_224,4
12a_1228_225,3
12a_1228_226,4
12a_1228_227,4
12a_1228_228,3
12a_1228_229,3
12a_1228_230,3
12a_1228_231,4
12a_1228_232,3
12a_1228_233,3
12a_1228_234,3
12a_1228_235,3
12a_1228_236,4
12a_1228_237,3
12a_1228_238,4
12a_1228_239,4
12a_1228_240,3
12a_1228_241,3
12a_1228_242,3
12a_1228_243,4
12a_1228_244,3
12a_1228_245,3
12a_1228_246,3
12a_1228_247,3
12a_1228_248,4
12a_1228_249,3
12a_1228_250,4
12a_1228_251,4
12a_1228_252,3
12a_1228_253,3
12a_1228_254,3
12a_1228_255,4
12a_1228_256,3
12a_1228_257,3
12a_1228_258,3
12a_1228_259,3
12a_1228_260,4
12a_1228_261,3
12a_1228_262,4
12a_1228_263,4
12a_1228_264,3
12a_1228_265,3
12a_1228_266,3
12a_1228_267,4
12a_1228_268,3
12a_1228_269,3
12a_1228_270,3
12a_1228_271,3
12a_1228_272,4
12a_1228_273,3
12a_1228_274,4
12a_1228_275,4
12a_1228_276,3
12a_1228_277,3
12a_1228_278,3
12a_1228_279,4
12a_1228_280,3
12a_1228_281,3
12a_1228_282,3
12a_1228_283,3
12a_1228_284,4
12a_1228_285,3
12a_1228_286,4
12a_1228_287,4
12a_1228_reversed_288,3
12a_1228_reversed_289,4
12a_1228_reversed_290,4
12a_1228_reversed_291,3
12a_1228_reversed_292,4
12a_1228_reversed_293,3
12a_1228_reversed_294,3
12a_1228_reversed_295,3
12a_1228_reversed_296,3
12a_1228_reversed_297,4
12a_1228_reversed_298,3
12a_1228_reversed_299,3
12a_1228_reversed_300,3
12a_1228_reversed_301,4
12a_1228_reversed_302,4
12a_1228_reversed_303,3
12a_1228_reversed_304,4
12a_1228_reversed_305,3
12a_1228_reversed_306,3
12a_1228_reversed_307,3
12a_1228_reversed_308,3
12a_1228_reversed_309,4
12a_1228_reversed_310,3
12a_1228_reversed_311,3
12a_1228_reversed_312,3
12a_1228_reversed_313,4
12a_1228_reversed_314,4
12a_1228_reversed_315,3
12a_1228_reversed_316,4
12a_1228_reversed_317,3
12a_1228_reversed_318,3
12a_1228_reversed_319,3
12a_1228_reversed_320,3
12a_1228_reversed_321,4
12a_1228_reversed_322,3
12a_1228_reversed_323,3
12a_1228_reversed_324,3
12a_1228_reversed_325,4
12a_1228_reversed_326,4
12a_1228_reversed_327,3
12a_1228_reversed_328,4
12a_1228_reversed_329,3
12a_1228_reversed_330,3
12a_1228_reversed_331,3
12a_1228_reversed_332,3
12a_1228_reversed_333,4
12a_1228_reversed_334,3
12a_1228_reversed_335,3
12a_1228_reversed_336,3
12a_1228_reversed_337,4
12a_1228_reversed_338,4
12a_1228_reversed_339,3
12a_1228_reversed_340,4
12a_1228_reversed_341,3
12a_1228_reversed_342,3
12a_1228_reversed_343,3
12a_1228_reversed_344,3
12a_1228_reversed_345,4
12a_1228_reversed_346,3
12a_1228_reversed_347,3
12a_1228_reversed_348,3
12a_1228_reversed_349,4
12a_1228_reversed_350,4
12a_1228_reversed_351,3
12a_1228_reversed_352,4
12a_1228_reversed_353,3
12a_1228_reversed_354,3
12a_1228_reversed_355,3
12a_1228_reversed_356,3
12a_1228_reversed_357,4
12a_1228_reversed_358,3
12a_1228_reversed_359,3
12a_1228_reversed_360,3
12a_1228_reversed_361,4
12a_1228_reversed_362,4
12a_1228_reversed_363,3
12a_1228_reversed_364,4
12a_1228_reversed_365,3
12a_1228_reversed_366,3
12a_1228_reversed_367,3
12a_1228_reversed_368,3
12a_1228_reversed_369,4
12a_1228_reversed_370,3
12a_1228_reversed_371,3
12a_1228_reversed_372,3
12a_1228_reversed_373,4
12a_1228_reversed_374,4
12a_1228_reversed_375,3
12a_1228_reversed_376,4
12a_1228_reversed_377,3
12a_1228_reversed_378,3
12a_1228_reversed_379,3
12a_1228_reversed_380,3
12a_1228_reversed_381,4
12a_1228_reversed_382,3
12a_1228_reversed_383,3
12a_1228_reversed_384,3
12a_1228_reversed_385,4
12a_1228_reversed_386,4
12a_1228_reversed_387,3
12a_1228_reversed_388,4
12a_1228_reversed_389,3
12a_1228_reversed_390,3
12a_1228_reversed_391,3
12a_1228_reversed_392,3
12a_1228_reversed_393,4
12a_1228_reversed_394,3
12a_1228_reversed_395,3
12a_1228_reversed_396,3
12a_1228_reversed_397,4
12a_1228_reversed_398,4
12a_1228_reversed_399,3
12a_1228_reversed_400,4
12a_1228_reversed_401,3
12a_1228_reversed_402,3
12a_1228_reversed_403,3
12a_1228_reversed_404,3
12a_1228_reversed_405,4
12a_1228_reversed_406,3
12a_1228_reversed_407,3
12a_1228_reversed_408,3
12a_1228_reversed_409,4
12a_1228_reversed_410,4
12a_1228_reversed_411,3
12a_1228_reversed_412,4
12a_1228_reversed_413,3
12a_1228_reversed_414,3
12a_1228_reversed_415,3
12a_1228_reversed_416,3
12a_1228_reversed_417,4
12a_1228_reversed_418,3
12a_1228_reversed_419,3
12a_1228_reversed_420,3
12a_1228_reversed_421,4
12a_1228_reversed_422,4
12a_1228_reversed_423,3
12a_1228_reversed_424,4
12a_1228_reversed_425,3
12a_1228_reversed_426,3
12a_1228_reversed_427,3
12a_1228_reversed_428,3
12a_1228_reversed_429,4
12a_1228_reversed_430,3
12a_1228_reversed_431,3
12a_1228_reversed_432,3
12a_1228_reversed_433,4
12a_1228_reversed_434,4
12a_1228_reversed_435,3
12a_1228_reversed_436,4
12a_1228_reversed_437,3
12a_1228_reversed_438,3
12a_1228_reversed_439,3
12a_1228_reversed_440,3
12a_1228_reversed_441,4
12a_1228_reversed_442,3
12a_1228_reversed_443,3
12a_1228_reversed_444,3
12a_1228_reversed_445,4
12a_1228_reversed_446,4
12a_1228_reversed_447,3
12a_1228_reversed_448,4
12a_1228_reversed_449,3
12a_1228_reversed_450,3
12a_1228_reversed_451,3
12a_1228_reversed_452,3
12a_1228_reversed_453,4
12a_1228_reversed_454,3
12a_1228_reversed_455,3
12a_1228_reversed_456,3
12a_1228_reversed_457,4
12a_1228_reversed_458,4
12a_1228_reversed_459,3
12a_1228_reversed_460,4
12a_1228_reversed_461,3
12a_1228_reversed_462,3
12a_1228_reversed_463,3
12a_1228_reversed_464,3
12a_1228_reversed_465,4
12a_1228_reversed_466,3
12a_1228_reversed_467,3
12a_1228_reversed_468,3
12a_1228_reversed_469,4
12a_1228_reversed_470,4
12a_1228_reversed_471,3
12a_1228_reversed_472,4
12a_1228_reversed_473,3
12a_1228_reversed_474,3
12a_1228_reversed_475,3
12a_1228_reversed_476,3
12a_1228_reversed_477,4
12a_1228_reversed_478,3
12a_1228_reversed_479,3
12a_1228_reversed_480,3
12a_1228_reversed_481,4
12a_1228_reversed_482,4
12a_1228_reversed_483,3
12a_1228_reversed_484,4
12a_1228_reversed_485,3
12a_1228_reversed_486,3
12a_1228_reversed_487,3
12a_1228_reversed_488,3
12a_1228_reversed_489,4
12a_1228_reversed_490,3
12a_1228_reversed_491,3
12a_1228_reversed_492,3
12a_1228_reversed_493,4
12a_1228_reversed_494,4
12a_1228_reversed_495,3
12a_1228_reversed_496,4
12a_1228_reversed_497,3
12a_1228_reversed_498,3
12a_1228_reversed_499,3
12a_1228_reversed_500,3
12a_1228_reversed_501,4
12a_1228_reversed_502,3
12a_1228_reversed_503,3
12a_1228_reversed_504,3
12a_1228_reversed_505,4
12a_1228_reversed_506,4
12a_1228_reversed_507,3
12a_1228_reversed_508,4
12a_1228_reversed_509,3
12a_1228_reversed_510,3
12a_1228_reversed_511,3
12a_1228_reversed_512,3
12a_1228_reversed_513,4
12a_1228_reversed_514,3
12a_1228_reversed_515,3
12a_1228_reversed_516,3
12a_1228_reversed_517,4
12a_1228_reversed_518,4
12a_1228_reversed_519,3
12a_1228_reversed_520,4
12a_1228_reversed_521,3
12a_1228_reversed_522,3
12a_1228_reversed_523,3
12a_1228_reversed_524,3
12a_1228_reversed_525,4
12a_1228_reversed_526,3
12a_1228_reversed_527,3
12a_1228_reversed_528,3
12a_1228_reversed_529,4
12a_1228_reversed_530,4
12a_1228_reversed_531,3
12a_1228_reversed_532,4
12a_1228_reversed_533,3
12a_1228_reversed_534,3
12a_1228_reversed_535,3
12a_1228_reversed_536,3
12a_1228_reversed_537,4
12a_1228_reversed_538,3
12a_1228_reversed_539,3
12a_1228_reversed_540,3
12a_1228_reversed_541,4
12a_1228_reversed_542,4
12a_1228_reversed_543,3
12a_1228_reversed_544,4
12a_1228_reversed_545,3
12a_1228_reversed_546,3
12a_1228_reversed_547,3
12a_1228_reversed_548,3
12a_1228_reversed_549,4
12a_1228_reversed_550,3
12a_1228_reversed_551,3
12a_1228_reversed_552,3
12a_1228_reversed_553,4
12a_1228_reversed_554,4
12a_1228_reversed_555,3
12a_1228_reversed_556,4
12a_1228_reversed_557,3
12a_1228_reversed_558,3
12a_1228_reversed_559,3
12a_1228_reversed_560,3
12a_1228_reversed_561,4
12a_1228_reversed_562,3
12a_1228_reversed_563,3
12a_1228_reversed_564,3
12a_1228_reversed_565,4
12a_1228_reversed_566,4
12a_1228_reversed_567,3
12a_1228_reversed_568,4
12a_1228_reversed_569,3
12a_1228_reversed_570,3
12a_1228_reversed_571,3
12a_1228_reversed_572,3
12a_1228_reversed_573,4
12a_1228_reversed_574,3
12a_1228_reversed_575,3
