name,pd_notation
11n_17_0,"[[16, 7, 17, 8], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [8, 17, 9, 18], [1, 18, 2, 19], [19, 12, 20, 13], [13, 22, 14, 1], [21, 14, 22, 15], [15, 20, 16, 21]]"
11n_17_1,"[[15, 20, 16, 21], [16, 7, 17, 8], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [8, 17, 9, 18], [1, 18, 2, 19], [19, 12, 20, 13], [13, 22, 14, 1], [21, 14, 22, 15]]"
11n_17_2,"[[21, 14, 22, 15], [15, 20, 16, 21], [16, 7, 17, 8], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [8, 17, 9, 18], [1, 18, 2, 19], [19, 12, 20, 13], [13, 22, 14, 1]]"
11n_17_3,"[[13, 22, 14, 1], [21, 14, 22, 15], [15, 20, 16, 21], [16, 7, 17, 8], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [8, 17, 9, 18], [1, 18, 2, 19], [19, 12, 20, 13]]"
11n_17_4,"[[19, 12, 20, 13], [13, 22, 14, 1], [21, 14, 22, 15], [15, 20, 16, 21], [16, 7, 17, 8], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [8, 17, 9, 18], [1, 18, 2, 19]]"
11n_17_5,"[[1, 18, 2, 19], [19, 12, 20, 13], [13, 22, 14, 1], [21, 14, 22, 15], [15, 20, 16, 21], [16, 7, 17, 8], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [8, 17, 9, 18]]"
11n_17_6,"[[8, 17, 9, 18], [1, 18, 2, 19], [19, 12, 20, 13], [13, 22, 14, 1], [21, 14, 22, 15], [15, 20, 16, 21], [16, 7, 17, 8], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11]]"
11n_17_7,"[[3, 10, 4, 11], [8, 17, 9, 18], [1, 18, 2, 19], [19, 12, 20, 13], [13, 22, 14, 1], [21, 14, 22, 15], [15, 20, 16, 21], [16, 7, 17, 8], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5]]"
11n_17_8,"[[9, 4, 10, 5], [3, 10, 4, 11], [8, 17, 9, 18], [1, 18, 2, 19], [19, 12, 20, 13], [13, 22, 14, 1], [21, 14, 22, 15], [15, 20, 16, 21], [16, 7, 17, 8], [5, 3, 6, 2], [11, 7, 12, 6]]"
11n_17_9,"[[11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [8, 17, 9, 18], [1, 18, 2, 19], [19, 12, 20, 13], [13, 22, 14, 1], [21, 14, 22, 15], [15, 20, 16, 21], [16, 7, 17, 8], [5, 3, 6, 2]]"
11n_17_10,"[[5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [8, 17, 9, 18], [1, 18, 2, 19], [19, 12, 20, 13], [13, 22, 14, 1], [21, 14, 22, 15], [15, 20, 16, 21], [16, 7, 17, 8]]"
11n_17_11,"[[17, 8, 18, 9], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [9, 18, 10, 19], [2, 19, 3, 20], [20, 13, 21, 14], [14, 1, 15, 2], [22, 15, 1, 16], [16, 21, 17, 22]]"
11n_17_12,"[[16, 21, 17, 22], [17, 8, 18, 9], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [9, 18, 10, 19], [2, 19, 3, 20], [20, 13, 21, 14], [14, 1, 15, 2], [22, 15, 1, 16]]"
11n_17_13,"[[22, 15, 1, 16], [16, 21, 17, 22], [17, 8, 18, 9], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [9, 18, 10, 19], [2, 19, 3, 20], [20, 13, 21, 14], [14, 1, 15, 2]]"
11n_17_14,"[[14, 1, 15, 2], [22, 15, 1, 16], [16, 21, 17, 22], [17, 8, 18, 9], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [9, 18, 10, 19], [2, 19, 3, 20], [20, 13, 21, 14]]"
11n_17_15,"[[20, 13, 21, 14], [14, 1, 15, 2], [22, 15, 1, 16], [16, 21, 17, 22], [17, 8, 18, 9], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [9, 18, 10, 19], [2, 19, 3, 20]]"
11n_17_16,"[[2, 19, 3, 20], [20, 13, 21, 14], [14, 1, 15, 2], [22, 15, 1, 16], [16, 21, 17, 22], [17, 8, 18, 9], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [9, 18, 10, 19]]"
11n_17_17,"[[9, 18, 10, 19], [2, 19, 3, 20], [20, 13, 21, 14], [14, 1, 15, 2], [22, 15, 1, 16], [16, 21, 17, 22], [17, 8, 18, 9], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12]]"
11n_17_18,"[[4, 11, 5, 12], [9, 18, 10, 19], [2, 19, 3, 20], [20, 13, 21, 14], [14, 1, 15, 2], [22, 15, 1, 16], [16, 21, 17, 22], [17, 8, 18, 9], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6]]"
11n_17_19,"[[10, 5, 11, 6], [4, 11, 5, 12], [9, 18, 10, 19], [2, 19, 3, 20], [20, 13, 21, 14], [14, 1, 15, 2], [22, 15, 1, 16], [16, 21, 17, 22], [17, 8, 18, 9], [6, 4, 7, 3], [12, 8, 13, 7]]"
11n_17_20,"[[12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [9, 18, 10, 19], [2, 19, 3, 20], [20, 13, 21, 14], [14, 1, 15, 2], [22, 15, 1, 16], [16, 21, 17, 22], [17, 8, 18, 9], [6, 4, 7, 3]]"
11n_17_21,"[[6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [9, 18, 10, 19], [2, 19, 3, 20], [20, 13, 21, 14], [14, 1, 15, 2], [22, 15, 1, 16], [16, 21, 17, 22], [17, 8, 18, 9]]"
11n_17_22,"[[18, 9, 19, 10], [7, 5, 8, 4], [13, 9, 14, 8], [11, 6, 12, 7], [5, 12, 6, 13], [10, 19, 11, 20], [3, 20, 4, 21], [21, 14, 22, 15], [15, 2, 16, 3], [1, 16, 2, 17], [17, 22, 18, 1]]"
11n_17_23,"[[17, 22, 18, 1], [18, 9, 19, 10], [7, 5, 8, 4], [13, 9, 14, 8], [11, 6, 12, 7], [5, 12, 6, 13], [10, 19, 11, 20], [3, 20, 4, 21], [21, 14, 22, 15], [15, 2, 16, 3], [1, 16, 2, 17]]"
11n_17_24,"[[1, 16, 2, 17], [17, 22, 18, 1], [18, 9, 19, 10], [7, 5, 8, 4], [13, 9, 14, 8], [11, 6, 12, 7], [5, 12, 6, 13], [10, 19, 11, 20], [3, 20, 4, 21], [21, 14, 22, 15], [15, 2, 16, 3]]"
11n_17_25,"[[15, 2, 16, 3], [1, 16, 2, 17], [17, 22, 18, 1], [18, 9, 19, 10], [7, 5, 8, 4], [13, 9, 14, 8], [11, 6, 12, 7], [5, 12, 6, 13], [10, 19, 11, 20], [3, 20, 4, 21], [21, 14, 22, 15]]"
11n_17_26,"[[21, 14, 22, 15], [15, 2, 16, 3], [1, 16, 2, 17], [17, 22, 18, 1], [18, 9, 19, 10], [7, 5, 8, 4], [13, 9, 14, 8], [11, 6, 12, 7], [5, 12, 6, 13], [10, 19, 11, 20], [3, 20, 4, 21]]"
11n_17_27,"[[3, 20, 4, 21], [21, 14, 22, 15], [15, 2, 16, 3], [1, 16, 2, 17], [17, 22, 18, 1], [18, 9, 19, 10], [7, 5, 8, 4], [13, 9, 14, 8], [11, 6, 12, 7], [5, 12, 6, 13], [10, 19, 11, 20]]"
11n_17_28,"[[10, 19, 11, 20], [3, 20, 4, 21], [21, 14, 22, 15], [15, 2, 16, 3], [1, 16, 2, 17], [17, 22, 18, 1], [18, 9, 19, 10], [7, 5, 8, 4], [13, 9, 14, 8], [11, 6, 12, 7], [5, 12, 6, 13]]"
11n_17_29,"[[5, 12, 6, 13], [10, 19, 11, 20], [3, 20, 4, 21], [21, 14, 22, 15], [15, 2, 16, 3], [1, 16, 2, 17], [17, 22, 18, 1], [18, 9, 19, 10], [7, 5, 8, 4], [13, 9, 14, 8], [11, 6, 12, 7]]"
11n_17_30,"[[11, 6, 12, 7], [5, 12, 6, 13], [10, 19, 11, 20], [3, 20, 4, 21], [21, 14, 22, 15], [15, 2, 16, 3], [1, 16, 2, 17], [17, 22, 18, 1], [18, 9, 19, 10], [7, 5, 8, 4], [13, 9, 14, 8]]"
11n_17_31,"[[13, 9, 14, 8], [11, 6, 12, 7], [5, 12, 6, 13], [10, 19, 11, 20], [3, 20, 4, 21], [21, 14, 22, 15], [15, 2, 16, 3], [1, 16, 2, 17], [17, 22, 18, 1], [18, 9, 19, 10], [7, 5, 8, 4]]"
11n_17_32,"[[7, 5, 8, 4], [13, 9, 14, 8], [11, 6, 12, 7], [5, 12, 6, 13], [10, 19, 11, 20], [3, 20, 4, 21], [21, 14, 22, 15], [15, 2, 16, 3], [1, 16, 2, 17], [17, 22, 18, 1], [18, 9, 19, 10]]"
11n_17_33,"[[19, 10, 20, 11], [8, 6, 9, 5], [14, 10, 15, 9], [12, 7, 13, 8], [6, 13, 7, 14], [11, 20, 12, 21], [4, 21, 5, 22], [22, 15, 1, 16], [16, 3, 17, 4], [2, 17, 3, 18], [18, 1, 19, 2]]"
11n_17_34,"[[18, 1, 19, 2], [19, 10, 20, 11], [8, 6, 9, 5], [14, 10, 15, 9], [12, 7, 13, 8], [6, 13, 7, 14], [11, 20, 12, 21], [4, 21, 5, 22], [22, 15, 1, 16], [16, 3, 17, 4], [2, 17, 3, 18]]"
11n_17_35,"[[2, 17, 3, 18], [18, 1, 19, 2], [19, 10, 20, 11], [8, 6, 9, 5], [14, 10, 15, 9], [12, 7, 13, 8], [6, 13, 7, 14], [11, 20, 12, 21], [4, 21, 5, 22], [22, 15, 1, 16], [16, 3, 17, 4]]"
11n_17_36,"[[16, 3, 17, 4], [2, 17, 3, 18], [18, 1, 19, 2], [19, 10, 20, 11], [8, 6, 9, 5], [14, 10, 15, 9], [12, 7, 13, 8], [6, 13, 7, 14], [11, 20, 12, 21], [4, 21, 5, 22], [22, 15, 1, 16]]"
11n_17_37,"[[22, 15, 1, 16], [16, 3, 17, 4], [2, 17, 3, 18], [18, 1, 19, 2], [19, 10, 20, 11], [8, 6, 9, 5], [14, 10, 15, 9], [12, 7, 13, 8], [6, 13, 7, 14], [11, 20, 12, 21], [4, 21, 5, 22]]"
11n_17_38,"[[4, 21, 5, 22], [22, 15, 1, 16], [16, 3, 17, 4], [2, 17, 3, 18], [18, 1, 19, 2], [19, 10, 20, 11], [8, 6, 9, 5], [14, 10, 15, 9], [12, 7, 13, 8], [6, 13, 7, 14], [11, 20, 12, 21]]"
