name,pd_notation
11n_86_0,"[[16, 21, 17, 22], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [8, 16, 9, 15], [18, 2, 19, 1], [20, 7, 21, 8], [22, 10, 1, 9], [10, 17, 11, 18], [14, 20, 15, 19]]"
11n_86_1,"[[14, 20, 15, 19], [16, 21, 17, 22], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [8, 16, 9, 15], [18, 2, 19, 1], [20, 7, 21, 8], [22, 10, 1, 9], [10, 17, 11, 18]]"
11n_86_2,"[[10, 17, 11, 18], [14, 20, 15, 19], [16, 21, 17, 22], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [8, 16, 9, 15], [18, 2, 19, 1], [20, 7, 21, 8], [22, 10, 1, 9]]"
11n_86_3,"[[22, 10, 1, 9], [10, 17, 11, 18], [14, 20, 15, 19], [16, 21, 17, 22], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [8, 16, 9, 15], [18, 2, 19, 1], [20, 7, 21, 8]]"
11n_86_4,"[[20, 7, 21, 8], [22, 10, 1, 9], [10, 17, 11, 18], [14, 20, 15, 19], [16, 21, 17, 22], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [8, 16, 9, 15], [18, 2, 19, 1]]"
11n_86_5,"[[18, 2, 19, 1], [20, 7, 21, 8], [22, 10, 1, 9], [10, 17, 11, 18], [14, 20, 15, 19], [16, 21, 17, 22], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [8, 16, 9, 15]]"
11n_86_6,"[[8, 16, 9, 15], [18, 2, 19, 1], [20, 7, 21, 8], [22, 10, 1, 9], [10, 17, 11, 18], [14, 20, 15, 19], [16, 21, 17, 22], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13]]"
11n_86_7,"[[3, 12, 4, 13], [8, 16, 9, 15], [18, 2, 19, 1], [20, 7, 21, 8], [22, 10, 1, 9], [10, 17, 11, 18], [14, 20, 15, 19], [16, 21, 17, 22], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5]]"
11n_86_8,"[[11, 4, 12, 5], [3, 12, 4, 13], [8, 16, 9, 15], [18, 2, 19, 1], [20, 7, 21, 8], [22, 10, 1, 9], [10, 17, 11, 18], [14, 20, 15, 19], [16, 21, 17, 22], [5, 3, 6, 2], [13, 7, 14, 6]]"
11n_86_9,"[[13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [8, 16, 9, 15], [18, 2, 19, 1], [20, 7, 21, 8], [22, 10, 1, 9], [10, 17, 11, 18], [14, 20, 15, 19], [16, 21, 17, 22], [5, 3, 6, 2]]"
11n_86_10,"[[5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [8, 16, 9, 15], [18, 2, 19, 1], [20, 7, 21, 8], [22, 10, 1, 9], [10, 17, 11, 18], [14, 20, 15, 19], [16, 21, 17, 22]]"
11n_86_11,"[[17, 22, 18, 1], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [9, 17, 10, 16], [19, 3, 20, 2], [21, 8, 22, 9], [1, 11, 2, 10], [11, 18, 12, 19], [15, 21, 16, 20]]"
11n_86_12,"[[15, 21, 16, 20], [17, 22, 18, 1], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [9, 17, 10, 16], [19, 3, 20, 2], [21, 8, 22, 9], [1, 11, 2, 10], [11, 18, 12, 19]]"
11n_86_13,"[[11, 18, 12, 19], [15, 21, 16, 20], [17, 22, 18, 1], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [9, 17, 10, 16], [19, 3, 20, 2], [21, 8, 22, 9], [1, 11, 2, 10]]"
11n_86_14,"[[1, 11, 2, 10], [11, 18, 12, 19], [15, 21, 16, 20], [17, 22, 18, 1], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [9, 17, 10, 16], [19, 3, 20, 2], [21, 8, 22, 9]]"
11n_86_15,"[[21, 8, 22, 9], [1, 11, 2, 10], [11, 18, 12, 19], [15, 21, 16, 20], [17, 22, 18, 1], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [9, 17, 10, 16], [19, 3, 20, 2]]"
11n_86_16,"[[19, 3, 20, 2], [21, 8, 22, 9], [1, 11, 2, 10], [11, 18, 12, 19], [15, 21, 16, 20], [17, 22, 18, 1], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14], [9, 17, 10, 16]]"
11n_86_17,"[[9, 17, 10, 16], [19, 3, 20, 2], [21, 8, 22, 9], [1, 11, 2, 10], [11, 18, 12, 19], [15, 21, 16, 20], [17, 22, 18, 1], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6], [4, 13, 5, 14]]"
11n_86_18,"[[4, 13, 5, 14], [9, 17, 10, 16], [19, 3, 20, 2], [21, 8, 22, 9], [1, 11, 2, 10], [11, 18, 12, 19], [15, 21, 16, 20], [17, 22, 18, 1], [6, 4, 7, 3], [14, 8, 15, 7], [12, 5, 13, 6]]"
