name,pd_notation
11n_48_0,"[[22, 15, 1, 16], [5, 3, 6, 2], [14, 21, 15, 22], [9, 4, 10, 5], [3, 10, 4, 11], [8, 18, 9, 17], [16, 1, 17, 2], [18, 12, 19, 11], [6, 13, 7, 14], [12, 20, 13, 19], [20, 8, 21, 7]]"
11n_48_1,"[[20, 8, 21, 7], [22, 15, 1, 16], [5, 3, 6, 2], [14, 21, 15, 22], [9, 4, 10, 5], [3, 10, 4, 11], [8, 18, 9, 17], [16, 1, 17, 2], [18, 12, 19, 11], [6, 13, 7, 14], [12, 20, 13, 19]]"
11n_48_2,"[[12, 20, 13, 19], [20, 8, 21, 7], [22, 15, 1, 16], [5, 3, 6, 2], [14, 21, 15, 22], [9, 4, 10, 5], [3, 10, 4, 11], [8, 18, 9, 17], [16, 1, 17, 2], [18, 12, 19, 11], [6, 13, 7, 14]]"
11n_48_3,"[[6, 13, 7, 14], [12, 20, 13, 19], [20, 8, 21, 7], [22, 15, 1, 16], [5, 3, 6, 2], [14, 21, 15, 22], [9, 4, 10, 5], [3, 10, 4, 11], [8, 18, 9, 17], [16, 1, 17, 2], [18, 12, 19, 11]]"
11n_48_4,"[[18, 12, 19, 11], [6, 13, 7, 14], [12, 20, 13, 19], [20, 8, 21, 7], [22, 15, 1, 16], [5, 3, 6, 2], [14, 21, 15, 22], [9, 4, 10, 5], [3, 10, 4, 11], [8, 18, 9, 17], [16, 1, 17, 2]]"
11n_48_5,"[[16, 1, 17, 2], [18, 12, 19, 11], [6, 13, 7, 14], [12, 20, 13, 19], [20, 8, 21, 7], [22, 15, 1, 16], [5, 3, 6, 2], [14, 21, 15, 22], [9, 4, 10, 5], [3, 10, 4, 11], [8, 18, 9, 17]]"
11n_48_6,"[[8, 18, 9, 17], [16, 1, 17, 2], [18, 12, 19, 11], [6, 13, 7, 14], [12, 20, 13, 19], [20, 8, 21, 7], [22, 15, 1, 16], [5, 3, 6, 2], [14, 21, 15, 22], [9, 4, 10, 5], [3, 10, 4, 11]]"
11n_48_7,"[[3, 10, 4, 11], [8, 18, 9, 17], [16, 1, 17, 2], [18, 12, 19, 11], [6, 13, 7, 14], [12, 20, 13, 19], [20, 8, 21, 7], [22, 15, 1, 16], [5, 3, 6, 2], [14, 21, 15, 22], [9, 4, 10, 5]]"
11n_48_8,"[[9, 4, 10, 5], [3, 10, 4, 11], [8, 18, 9, 17], [16, 1, 17, 2], [18, 12, 19, 11], [6, 13, 7, 14], [12, 20, 13, 19], [20, 8, 21, 7], [22, 15, 1, 16], [5, 3, 6, 2], [14, 21, 15, 22]]"
11n_48_9,"[[14, 21, 15, 22], [9, 4, 10, 5], [3, 10, 4, 11], [8, 18, 9, 17], [16, 1, 17, 2], [18, 12, 19, 11], [6, 13, 7, 14], [12, 20, 13, 19], [20, 8, 21, 7], [22, 15, 1, 16], [5, 3, 6, 2]]"
11n_48_10,"[[5, 3, 6, 2], [14, 21, 15, 22], [9, 4, 10, 5], [3, 10, 4, 11], [8, 18, 9, 17], [16, 1, 17, 2], [18, 12, 19, 11], [6, 13, 7, 14], [12, 20, 13, 19], [20, 8, 21, 7], [22, 15, 1, 16]]"
11n_48_11,"[[1, 16, 2, 17], [6, 4, 7, 3], [15, 22, 16, 1], [10, 5, 11, 6], [4, 11, 5, 12], [9, 19, 10, 18], [17, 2, 18, 3], [19, 13, 20, 12], [7, 14, 8, 15], [13, 21, 14, 20], [21, 9, 22, 8]]"
11n_48_12,"[[21, 9, 22, 8], [1, 16, 2, 17], [6, 4, 7, 3], [15, 22, 16, 1], [10, 5, 11, 6], [4, 11, 5, 12], [9, 19, 10, 18], [17, 2, 18, 3], [19, 13, 20, 12], [7, 14, 8, 15], [13, 21, 14, 20]]"
11n_48_13,"[[13, 21, 14, 20], [21, 9, 22, 8], [1, 16, 2, 17], [6, 4, 7, 3], [15, 22, 16, 1], [10, 5, 11, 6], [4, 11, 5, 12], [9, 19, 10, 18], [17, 2, 18, 3], [19, 13, 20, 12], [7, 14, 8, 15]]"
11n_48_14,"[[7, 14, 8, 15], [13, 21, 14, 20], [21, 9, 22, 8], [1, 16, 2, 17], [6, 4, 7, 3], [15, 22, 16, 1], [10, 5, 11, 6], [4, 11, 5, 12], [9, 19, 10, 18], [17, 2, 18, 3], [19, 13, 20, 12]]"
11n_48_15,"[[19, 13, 20, 12], [7, 14, 8, 15], [13, 21, 14, 20], [21, 9, 22, 8], [1, 16, 2, 17], [6, 4, 7, 3], [15, 22, 16, 1], [10, 5, 11, 6], [4, 11, 5, 12], [9, 19, 10, 18], [17, 2, 18, 3]]"
11n_48_16,"[[17, 2, 18, 3], [19, 13, 20, 12], [7, 14, 8, 15], [13, 21, 14, 20], [21, 9, 22, 8], [1, 16, 2, 17], [6, 4, 7, 3], [15, 22, 16, 1], [10, 5, 11, 6], [4, 11, 5, 12], [9, 19, 10, 18]]"
11n_48_17,"[[9, 19, 10, 18], [17, 2, 18, 3], [19, 13, 20, 12], [7, 14, 8, 15], [13, 21, 14, 20], [21, 9, 22, 8], [1, 16, 2, 17], [6, 4, 7, 3], [15, 22, 16, 1], [10, 5, 11, 6], [4, 11, 5, 12]]"
11n_48_18,"[[4, 11, 5, 12], [9, 19, 10, 18], [17, 2, 18, 3], [19, 13, 20, 12], [7, 14, 8, 15], [13, 21, 14, 20], [21, 9, 22, 8], [1, 16, 2, 17], [6, 4, 7, 3], [15, 22, 16, 1], [10, 5, 11, 6]]"
11n_48_19,"[[10, 5, 11, 6], [4, 11, 5, 12], [9, 19, 10, 18], [17, 2, 18, 3], [19, 13, 20, 12], [7, 14, 8, 15], [13, 21, 14, 20], [21, 9, 22, 8], [1, 16, 2, 17], [6, 4, 7, 3], [15, 22, 16, 1]]"
11n_48_20,"[[15, 22, 16, 1], [10, 5, 11, 6], [4, 11, 5, 12], [9, 19, 10, 18], [17, 2, 18, 3], [19, 13, 20, 12], [7, 14, 8, 15], [13, 21, 14, 20], [21, 9, 22, 8], [1, 16, 2, 17], [6, 4, 7, 3]]"
11n_48_21,"[[6, 4, 7, 3], [15, 22, 16, 1], [10, 5, 11, 6], [4, 11, 5, 12], [9, 19, 10, 18], [17, 2, 18, 3], [19, 13, 20, 12], [7, 14, 8, 15], [13, 21, 14, 20], [21, 9, 22, 8], [1, 16, 2, 17]]"
11n_48_22,"[[2, 17, 3, 18], [7, 5, 8, 4], [16, 1, 17, 2], [11, 6, 12, 7], [5, 12, 6, 13], [10, 20, 11, 19], [18, 3, 19, 4], [20, 14, 21, 13], [8, 15, 9, 16], [14, 22, 15, 21], [22, 10, 1, 9]]"
11n_48_23,"[[22, 10, 1, 9], [2, 17, 3, 18], [7, 5, 8, 4], [16, 1, 17, 2], [11, 6, 12, 7], [5, 12, 6, 13], [10, 20, 11, 19], [18, 3, 19, 4], [20, 14, 21, 13], [8, 15, 9, 16], [14, 22, 15, 21]]"
11n_48_24,"[[14, 22, 15, 21], [22, 10, 1, 9], [2, 17, 3, 18], [7, 5, 8, 4], [16, 1, 17, 2], [11, 6, 12, 7], [5, 12, 6, 13], [10, 20, 11, 19], [18, 3, 19, 4], [20, 14, 21, 13], [8, 15, 9, 16]]"
11n_48_25,"[[8, 15, 9, 16], [14, 22, 15, 21], [22, 10, 1, 9], [2, 17, 3, 18], [7, 5, 8, 4], [16, 1, 17, 2], [11, 6, 12, 7], [5, 12, 6, 13], [10, 20, 11, 19], [18, 3, 19, 4], [20, 14, 21, 13]]"
11n_48_26,"[[20, 14, 21, 13], [8, 15, 9, 16], [14, 22, 15, 21], [22, 10, 1, 9], [2, 17, 3, 18], [7, 5, 8, 4], [16, 1, 17, 2], [11, 6, 12, 7], [5, 12, 6, 13], [10, 20, 11, 19], [18, 3, 19, 4]]"
11n_48_27,"[[18, 3, 19, 4], [20, 14, 21, 13], [8, 15, 9, 16], [14, 22, 15, 21], [22, 10, 1, 9], [2, 17, 3, 18], [7, 5, 8, 4], [16, 1, 17, 2], [11, 6, 12, 7], [5, 12, 6, 13], [10, 20, 11, 19]]"
11n_48_28,"[[10, 20, 11, 19], [18, 3, 19, 4], [20, 14, 21, 13], [8, 15, 9, 16], [14, 22, 15, 21], [22, 10, 1, 9], [2, 17, 3, 18], [7, 5, 8, 4], [16, 1, 17, 2], [11, 6, 12, 7], [5, 12, 6, 13]]"
11n_48_29,"[[5, 12, 6, 13], [10, 20, 11, 19], [18, 3, 19, 4], [20, 14, 21, 13], [8, 15, 9, 16], [14, 22, 15, 21], [22, 10, 1, 9], [2, 17, 3, 18], [7, 5, 8, 4], [16, 1, 17, 2], [11, 6, 12, 7]]"
11n_48_30,"[[11, 6, 12, 7], [5, 12, 6, 13], [10, 20, 11, 19], [18, 3, 19, 4], [20, 14, 21, 13], [8, 15, 9, 16], [14, 22, 15, 21], [22, 10, 1, 9], [2, 17, 3, 18], [7, 5, 8, 4], [16, 1, 17, 2]]"
11n_48_31,"[[16, 1, 17, 2], [11, 6, 12, 7], [5, 12, 6, 13], [10, 20, 11, 19], [18, 3, 19, 4], [20, 14, 21, 13], [8, 15, 9, 16], [14, 22, 15, 21], [22, 10, 1, 9], [2, 17, 3, 18], [7, 5, 8, 4]]"
11n_48_32,"[[7, 5, 8, 4], [16, 1, 17, 2], [11, 6, 12, 7], [5, 12, 6, 13], [10, 20, 11, 19], [18, 3, 19, 4], [20, 14, 21, 13], [8, 15, 9, 16], [14, 22, 15, 21], [22, 10, 1, 9], [2, 17, 3, 18]]"
