name,pd_notation
11n_2_0,"[[13, 21, 14, 20], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [17, 13, 18, 12], [8, 16, 9, 15], [16, 8, 17, 7], [21, 15, 22, 14], [1, 19, 2, 18], [19, 1, 20, 22]]"
11n_2_1,"[[19, 1, 20, 22], [13, 21, 14, 20], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [17, 13, 18, 12], [8, 16, 9, 15], [16, 8, 17, 7], [21, 15, 22, 14], [1, 19, 2, 18]]"
11n_2_2,"[[1, 19, 2, 18], [19, 1, 20, 22], [13, 21, 14, 20], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [17, 13, 18, 12], [8, 16, 9, 15], [16, 8, 17, 7], [21, 15, 22, 14]]"
11n_2_3,"[[21, 15, 22, 14], [1, 19, 2, 18], [19, 1, 20, 22], [13, 21, 14, 20], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [17, 13, 18, 12], [8, 16, 9, 15], [16, 8, 17, 7]]"
11n_2_4,"[[16, 8, 17, 7], [21, 15, 22, 14], [1, 19, 2, 18], [19, 1, 20, 22], [13, 21, 14, 20], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [17, 13, 18, 12], [8, 16, 9, 15]]"
11n_2_5,"[[8, 16, 9, 15], [16, 8, 17, 7], [21, 15, 22, 14], [1, 19, 2, 18], [19, 1, 20, 22], [13, 21, 14, 20], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [17, 13, 18, 12]]"
11n_2_6,"[[17, 13, 18, 12], [8, 16, 9, 15], [16, 8, 17, 7], [21, 15, 22, 14], [1, 19, 2, 18], [19, 1, 20, 22], [13, 21, 14, 20], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11]]"
11n_2_7,"[[3, 10, 4, 11], [17, 13, 18, 12], [8, 16, 9, 15], [16, 8, 17, 7], [21, 15, 22, 14], [1, 19, 2, 18], [19, 1, 20, 22], [13, 21, 14, 20], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5]]"
11n_2_8,"[[9, 4, 10, 5], [3, 10, 4, 11], [17, 13, 18, 12], [8, 16, 9, 15], [16, 8, 17, 7], [21, 15, 22, 14], [1, 19, 2, 18], [19, 1, 20, 22], [13, 21, 14, 20], [5, 3, 6, 2], [11, 7, 12, 6]]"
11n_2_9,"[[11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [17, 13, 18, 12], [8, 16, 9, 15], [16, 8, 17, 7], [21, 15, 22, 14], [1, 19, 2, 18], [19, 1, 20, 22], [13, 21, 14, 20], [5, 3, 6, 2]]"
11n_2_10,"[[5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [17, 13, 18, 12], [8, 16, 9, 15], [16, 8, 17, 7], [21, 15, 22, 14], [1, 19, 2, 18], [19, 1, 20, 22], [13, 21, 14, 20]]"
11n_2_11,"[[14, 22, 15, 21], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [18, 14, 19, 13], [9, 17, 10, 16], [17, 9, 18, 8], [22, 16, 1, 15], [2, 20, 3, 19], [20, 2, 21, 1]]"
11n_2_12,"[[20, 2, 21, 1], [14, 22, 15, 21], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [18, 14, 19, 13], [9, 17, 10, 16], [17, 9, 18, 8], [22, 16, 1, 15], [2, 20, 3, 19]]"
11n_2_13,"[[2, 20, 3, 19], [20, 2, 21, 1], [14, 22, 15, 21], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [18, 14, 19, 13], [9, 17, 10, 16], [17, 9, 18, 8], [22, 16, 1, 15]]"
11n_2_14,"[[22, 16, 1, 15], [2, 20, 3, 19], [20, 2, 21, 1], [14, 22, 15, 21], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [18, 14, 19, 13], [9, 17, 10, 16], [17, 9, 18, 8]]"
11n_2_15,"[[17, 9, 18, 8], [22, 16, 1, 15], [2, 20, 3, 19], [20, 2, 21, 1], [14, 22, 15, 21], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [18, 14, 19, 13], [9, 17, 10, 16]]"
11n_2_16,"[[9, 17, 10, 16], [17, 9, 18, 8], [22, 16, 1, 15], [2, 20, 3, 19], [20, 2, 21, 1], [14, 22, 15, 21], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [18, 14, 19, 13]]"
11n_2_17,"[[18, 14, 19, 13], [9, 17, 10, 16], [17, 9, 18, 8], [22, 16, 1, 15], [2, 20, 3, 19], [20, 2, 21, 1], [14, 22, 15, 21], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12]]"
11n_2_18,"[[4, 11, 5, 12], [18, 14, 19, 13], [9, 17, 10, 16], [17, 9, 18, 8], [22, 16, 1, 15], [2, 20, 3, 19], [20, 2, 21, 1], [14, 22, 15, 21], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6]]"
11n_2_19,"[[10, 5, 11, 6], [4, 11, 5, 12], [18, 14, 19, 13], [9, 17, 10, 16], [17, 9, 18, 8], [22, 16, 1, 15], [2, 20, 3, 19], [20, 2, 21, 1], [14, 22, 15, 21], [6, 4, 7, 3], [12, 8, 13, 7]]"
11n_2_20,"[[12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [18, 14, 19, 13], [9, 17, 10, 16], [17, 9, 18, 8], [22, 16, 1, 15], [2, 20, 3, 19], [20, 2, 21, 1], [14, 22, 15, 21], [6, 4, 7, 3]]"
11n_2_21,"[[6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [18, 14, 19, 13], [9, 17, 10, 16], [17, 9, 18, 8], [22, 16, 1, 15], [2, 20, 3, 19], [20, 2, 21, 1], [14, 22, 15, 21]]"
11n_2_22,"[[15, 1, 16, 22], [7, 5, 8, 4], [13, 9, 14, 8], [11, 6, 12, 7], [5, 12, 6, 13], [19, 15, 20, 14], [10, 18, 11, 17], [18, 10, 19, 9], [1, 17, 2, 16], [3, 21, 4, 20], [21, 3, 22, 2]]"
11n_2_23,"[[21, 3, 22, 2], [15, 1, 16, 22], [7, 5, 8, 4], [13, 9, 14, 8], [11, 6, 12, 7], [5, 12, 6, 13], [19, 15, 20, 14], [10, 18, 11, 17], [18, 10, 19, 9], [1, 17, 2, 16], [3, 21, 4, 20]]"
11n_2_24,"[[3, 21, 4, 20], [21, 3, 22, 2], [15, 1, 16, 22], [7, 5, 8, 4], [13, 9, 14, 8], [11, 6, 12, 7], [5, 12, 6, 13], [19, 15, 20, 14], [10, 18, 11, 17], [18, 10, 19, 9], [1, 17, 2, 16]]"
11n_2_25,"[[1, 17, 2, 16], [3, 21, 4, 20], [21, 3, 22, 2], [15, 1, 16, 22], [7, 5, 8, 4], [13, 9, 14, 8], [11, 6, 12, 7], [5, 12, 6, 13], [19, 15, 20, 14], [10, 18, 11, 17], [18, 10, 19, 9]]"
11n_2_26,"[[18, 10, 19, 9], [1, 17, 2, 16], [3, 21, 4, 20], [21, 3, 22, 2], [15, 1, 16, 22], [7, 5, 8, 4], [13, 9, 14, 8], [11, 6, 12, 7], [5, 12, 6, 13], [19, 15, 20, 14], [10, 18, 11, 17]]"
