name,pd_notation
11n_178_0,"[[3, 17, 4, 16], [7, 3, 8, 2], [17, 7, 18, 6], [1, 18, 2, 19], [19, 8, 20, 9], [4, 12, 5, 11], [13, 1, 14, 22], [9, 15, 10, 14], [21, 11, 22, 10], [12, 6, 13, 5], [15, 20, 16, 21]]"
11n_178_1,"[[15, 20, 16, 21], [3, 17, 4, 16], [7, 3, 8, 2], [17, 7, 18, 6], [1, 18, 2, 19], [19, 8, 20, 9], [4, 12, 5, 11], [13, 1, 14, 22], [9, 15, 10, 14], [21, 11, 22, 10], [12, 6, 13, 5]]"
11n_178_2,"[[12, 6, 13, 5], [15, 20, 16, 21], [3, 17, 4, 16], [7, 3, 8, 2], [17, 7, 18, 6], [1, 18, 2, 19], [19, 8, 20, 9], [4, 12, 5, 11], [13, 1, 14, 22], [9, 15, 10, 14], [21, 11, 22, 10]]"
11n_178_3,"[[21, 11, 22, 10], [12, 6, 13, 5], [15, 20, 16, 21], [3, 17, 4, 16], [7, 3, 8, 2], [17, 7, 18, 6], [1, 18, 2, 19], [19, 8, 20, 9], [4, 12, 5, 11], [13, 1, 14, 22], [9, 15, 10, 14]]"
11n_178_4,"[[9, 15, 10, 14], [21, 11, 22, 10], [12, 6, 13, 5], [15, 20, 16, 21], [3, 17, 4, 16], [7, 3, 8, 2], [17, 7, 18, 6], [1, 18, 2, 19], [19, 8, 20, 9], [4, 12, 5, 11], [13, 1, 14, 22]]"
11n_178_5,"[[13, 1, 14, 22], [9, 15, 10, 14], [21, 11, 22, 10], [12, 6, 13, 5], [15, 20, 16, 21], [3, 17, 4, 16], [7, 3, 8, 2], [17, 7, 18, 6], [1, 18, 2, 19], [19, 8, 20, 9], [4, 12, 5, 11]]"
11n_178_6,"[[4, 12, 5, 11], [13, 1, 14, 22], [9, 15, 10, 14], [21, 11, 22, 10], [12, 6, 13, 5], [15, 20, 16, 21], [3, 17, 4, 16], [7, 3, 8, 2], [17, 7, 18, 6], [1, 18, 2, 19], [19, 8, 20, 9]]"
11n_178_7,"[[19, 8, 20, 9], [4, 12, 5, 11], [13, 1, 14, 22], [9, 15, 10, 14], [21, 11, 22, 10], [12, 6, 13, 5], [15, 20, 16, 21], [3, 17, 4, 16], [7, 3, 8, 2], [17, 7, 18, 6], [1, 18, 2, 19]]"
11n_178_8,"[[1, 18, 2, 19], [19, 8, 20, 9], [4, 12, 5, 11], [13, 1, 14, 22], [9, 15, 10, 14], [21, 11, 22, 10], [12, 6, 13, 5], [15, 20, 16, 21], [3, 17, 4, 16], [7, 3, 8, 2], [17, 7, 18, 6]]"
11n_178_9,"[[17, 7, 18, 6], [1, 18, 2, 19], [19, 8, 20, 9], [4, 12, 5, 11], [13, 1, 14, 22], [9, 15, 10, 14], [21, 11, 22, 10], [12, 6, 13, 5], [15, 20, 16, 21], [3, 17, 4, 16], [7, 3, 8, 2]]"
11n_178_10,"[[7, 3, 8, 2], [17, 7, 18, 6], [1, 18, 2, 19], [19, 8, 20, 9], [4, 12, 5, 11], [13, 1, 14, 22], [9, 15, 10, 14], [21, 11, 22, 10], [12, 6, 13, 5], [15, 20, 16, 21], [3, 17, 4, 16]]"
11n_178_11,"[[4, 18, 5, 17], [8, 4, 9, 3], [18, 8, 19, 7], [2, 19, 3, 20], [20, 9, 21, 10], [5, 13, 6, 12], [14, 2, 15, 1], [10, 16, 11, 15], [22, 12, 1, 11], [13, 7, 14, 6], [16, 21, 17, 22]]"
11n_178_12,"[[16, 21, 17, 22], [4, 18, 5, 17], [8, 4, 9, 3], [18, 8, 19, 7], [2, 19, 3, 20], [20, 9, 21, 10], [5, 13, 6, 12], [14, 2, 15, 1], [10, 16, 11, 15], [22, 12, 1, 11], [13, 7, 14, 6]]"
11n_178_13,"[[13, 7, 14, 6], [16, 21, 17, 22], [4, 18, 5, 17], [8, 4, 9, 3], [18, 8, 19, 7], [2, 19, 3, 20], [20, 9, 21, 10], [5, 13, 6, 12], [14, 2, 15, 1], [10, 16, 11, 15], [22, 12, 1, 11]]"
11n_178_14,"[[22, 12, 1, 11], [13, 7, 14, 6], [16, 21, 17, 22], [4, 18, 5, 17], [8, 4, 9, 3], [18, 8, 19, 7], [2, 19, 3, 20], [20, 9, 21, 10], [5, 13, 6, 12], [14, 2, 15, 1], [10, 16, 11, 15]]"
