name,pd_notation
11n_23_0,"[[3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [10, 16, 11, 15], [6, 14, 7, 13], [14, 8, 15, 7], [12, 20, 13, 19], [20, 1, 21, 2], [16, 21, 17, 22], [22, 17, 1, 18], [18, 12, 19, 11]]"
11n_23_1,"[[18, 12, 19, 11], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [10, 16, 11, 15], [6, 14, 7, 13], [14, 8, 15, 7], [12, 20, 13, 19], [20, 1, 21, 2], [16, 21, 17, 22], [22, 17, 1, 18]]"
11n_23_2,"[[22, 17, 1, 18], [18, 12, 19, 11], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [10, 16, 11, 15], [6, 14, 7, 13], [14, 8, 15, 7], [12, 20, 13, 19], [20, 1, 21, 2], [16, 21, 17, 22]]"
11n_23_3,"[[16, 21, 17, 22], [22, 17, 1, 18], [18, 12, 19, 11], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [10, 16, 11, 15], [6, 14, 7, 13], [14, 8, 15, 7], [12, 20, 13, 19], [20, 1, 21, 2]]"
11n_23_4,"[[20, 1, 21, 2], [16, 21, 17, 22], [22, 17, 1, 18], [18, 12, 19, 11], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [10, 16, 11, 15], [6, 14, 7, 13], [14, 8, 15, 7], [12, 20, 13, 19]]"
11n_23_5,"[[12, 20, 13, 19], [20, 1, 21, 2], [16, 21, 17, 22], [22, 17, 1, 18], [18, 12, 19, 11], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [10, 16, 11, 15], [6, 14, 7, 13], [14, 8, 15, 7]]"
11n_23_6,"[[14, 8, 15, 7], [12, 20, 13, 19], [20, 1, 21, 2], [16, 21, 17, 22], [22, 17, 1, 18], [18, 12, 19, 11], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [10, 16, 11, 15], [6, 14, 7, 13]]"
11n_23_7,"[[6, 14, 7, 13], [14, 8, 15, 7], [12, 20, 13, 19], [20, 1, 21, 2], [16, 21, 17, 22], [22, 17, 1, 18], [18, 12, 19, 11], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [10, 16, 11, 15]]"
11n_23_8,"[[10, 16, 11, 15], [6, 14, 7, 13], [14, 8, 15, 7], [12, 20, 13, 19], [20, 1, 21, 2], [16, 21, 17, 22], [22, 17, 1, 18], [18, 12, 19, 11], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4]]"
11n_23_9,"[[9, 5, 10, 4], [10, 16, 11, 15], [6, 14, 7, 13], [14, 8, 15, 7], [12, 20, 13, 19], [20, 1, 21, 2], [16, 21, 17, 22], [22, 17, 1, 18], [18, 12, 19, 11], [3, 9, 4, 8], [5, 3, 6, 2]]"
11n_23_10,"[[5, 3, 6, 2], [9, 5, 10, 4], [10, 16, 11, 15], [6, 14, 7, 13], [14, 8, 15, 7], [12, 20, 13, 19], [20, 1, 21, 2], [16, 21, 17, 22], [22, 17, 1, 18], [18, 12, 19, 11], [3, 9, 4, 8]]"
11n_23_11,"[[4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [11, 17, 12, 16], [7, 15, 8, 14], [15, 9, 16, 8], [13, 21, 14, 20], [21, 2, 22, 3], [17, 22, 18, 1], [1, 18, 2, 19], [19, 13, 20, 12]]"
11n_23_12,"[[19, 13, 20, 12], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [11, 17, 12, 16], [7, 15, 8, 14], [15, 9, 16, 8], [13, 21, 14, 20], [21, 2, 22, 3], [17, 22, 18, 1], [1, 18, 2, 19]]"
11n_23_13,"[[1, 18, 2, 19], [19, 13, 20, 12], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [11, 17, 12, 16], [7, 15, 8, 14], [15, 9, 16, 8], [13, 21, 14, 20], [21, 2, 22, 3], [17, 22, 18, 1]]"
11n_23_14,"[[17, 22, 18, 1], [1, 18, 2, 19], [19, 13, 20, 12], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [11, 17, 12, 16], [7, 15, 8, 14], [15, 9, 16, 8], [13, 21, 14, 20], [21, 2, 22, 3]]"
11n_23_15,"[[21, 2, 22, 3], [17, 22, 18, 1], [1, 18, 2, 19], [19, 13, 20, 12], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [11, 17, 12, 16], [7, 15, 8, 14], [15, 9, 16, 8], [13, 21, 14, 20]]"
11n_23_16,"[[13, 21, 14, 20], [21, 2, 22, 3], [17, 22, 18, 1], [1, 18, 2, 19], [19, 13, 20, 12], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [11, 17, 12, 16], [7, 15, 8, 14], [15, 9, 16, 8]]"
