name,pd_notation
11n_101_0,"[[17, 1, 18, 22], [5, 3, 6, 2], [8, 13, 9, 14], [11, 4, 12, 5], [3, 12, 4, 13], [6, 15, 7, 16], [14, 7, 15, 8], [21, 19, 22, 18], [19, 10, 20, 11], [9, 20, 10, 21], [1, 17, 2, 16]]"
11n_101_1,"[[1, 17, 2, 16], [17, 1, 18, 22], [5, 3, 6, 2], [8, 13, 9, 14], [11, 4, 12, 5], [3, 12, 4, 13], [6, 15, 7, 16], [14, 7, 15, 8], [21, 19, 22, 18], [19, 10, 20, 11], [9, 20, 10, 21]]"
11n_101_2,"[[9, 20, 10, 21], [1, 17, 2, 16], [17, 1, 18, 22], [5, 3, 6, 2], [8, 13, 9, 14], [11, 4, 12, 5], [3, 12, 4, 13], [6, 15, 7, 16], [14, 7, 15, 8], [21, 19, 22, 18], [19, 10, 20, 11]]"
11n_101_3,"[[19, 10, 20, 11], [9, 20, 10, 21], [1, 17, 2, 16], [17, 1, 18, 22], [5, 3, 6, 2], [8, 13, 9, 14], [11, 4, 12, 5], [3, 12, 4, 13], [6, 15, 7, 16], [14, 7, 15, 8], [21, 19, 22, 18]]"
11n_101_4,"[[21, 19, 22, 18], [19, 10, 20, 11], [9, 20, 10, 21], [1, 17, 2, 16], [17, 1, 18, 22], [5, 3, 6, 2], [8, 13, 9, 14], [11, 4, 12, 5], [3, 12, 4, 13], [6, 15, 7, 16], [14, 7, 15, 8]]"
11n_101_5,"[[14, 7, 15, 8], [21, 19, 22, 18], [19, 10, 20, 11], [9, 20, 10, 21], [1, 17, 2, 16], [17, 1, 18, 22], [5, 3, 6, 2], [8, 13, 9, 14], [11, 4, 12, 5], [3, 12, 4, 13], [6, 15, 7, 16]]"
11n_101_6,"[[6, 15, 7, 16], [14, 7, 15, 8], [21, 19, 22, 18], [19, 10, 20, 11], [9, 20, 10, 21], [1, 17, 2, 16], [17, 1, 18, 22], [5, 3, 6, 2], [8, 13, 9, 14], [11, 4, 12, 5], [3, 12, 4, 13]]"
11n_101_7,"[[3, 12, 4, 13], [6, 15, 7, 16], [14, 7, 15, 8], [21, 19, 22, 18], [19, 10, 20, 11], [9, 20, 10, 21], [1, 17, 2, 16], [17, 1, 18, 22], [5, 3, 6, 2], [8, 13, 9, 14], [11, 4, 12, 5]]"
11n_101_8,"[[11, 4, 12, 5], [3, 12, 4, 13], [6, 15, 7, 16], [14, 7, 15, 8], [21, 19, 22, 18], [19, 10, 20, 11], [9, 20, 10, 21], [1, 17, 2, 16], [17, 1, 18, 22], [5, 3, 6, 2], [8, 13, 9, 14]]"
11n_101_9,"[[8, 13, 9, 14], [11, 4, 12, 5], [3, 12, 4, 13], [6, 15, 7, 16], [14, 7, 15, 8], [21, 19, 22, 18], [19, 10, 20, 11], [9, 20, 10, 21], [1, 17, 2, 16], [17, 1, 18, 22], [5, 3, 6, 2]]"
11n_101_10,"[[5, 3, 6, 2], [8, 13, 9, 14], [11, 4, 12, 5], [3, 12, 4, 13], [6, 15, 7, 16], [14, 7, 15, 8], [21, 19, 22, 18], [19, 10, 20, 11], [9, 20, 10, 21], [1, 17, 2, 16], [17, 1, 18, 22]]"
11n_101_11,"[[18, 2, 19, 1], [6, 4, 7, 3], [9, 14, 10, 15], [12, 5, 13, 6], [4, 13, 5, 14], [7, 16, 8, 17], [15, 8, 16, 9], [22, 20, 1, 19], [20, 11, 21, 12], [10, 21, 11, 22], [2, 18, 3, 17]]"
11n_101_12,"[[2, 18, 3, 17], [18, 2, 19, 1], [6, 4, 7, 3], [9, 14, 10, 15], [12, 5, 13, 6], [4, 13, 5, 14], [7, 16, 8, 17], [15, 8, 16, 9], [22, 20, 1, 19], [20, 11, 21, 12], [10, 21, 11, 22]]"
11n_101_13,"[[10, 21, 11, 22], [2, 18, 3, 17], [18, 2, 19, 1], [6, 4, 7, 3], [9, 14, 10, 15], [12, 5, 13, 6], [4, 13, 5, 14], [7, 16, 8, 17], [15, 8, 16, 9], [22, 20, 1, 19], [20, 11, 21, 12]]"
11n_101_14,"[[20, 11, 21, 12], [10, 21, 11, 22], [2, 18, 3, 17], [18, 2, 19, 1], [6, 4, 7, 3], [9, 14, 10, 15], [12, 5, 13, 6], [4, 13, 5, 14], [7, 16, 8, 17], [15, 8, 16, 9], [22, 20, 1, 19]]"
