name,pd_notation
11n_25_0,"[[3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [10, 16, 11, 15], [13, 6, 14, 7], [7, 14, 8, 15], [16, 22, 17, 21], [12, 19, 13, 20], [20, 11, 21, 12], [18, 2, 19, 1], [22, 18, 1, 17]]"
11n_25_1,"[[22, 18, 1, 17], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [10, 16, 11, 15], [13, 6, 14, 7], [7, 14, 8, 15], [16, 22, 17, 21], [12, 19, 13, 20], [20, 11, 21, 12], [18, 2, 19, 1]]"
11n_25_2,"[[18, 2, 19, 1], [22, 18, 1, 17], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [10, 16, 11, 15], [13, 6, 14, 7], [7, 14, 8, 15], [16, 22, 17, 21], [12, 19, 13, 20], [20, 11, 21, 12]]"
11n_25_3,"[[20, 11, 21, 12], [18, 2, 19, 1], [22, 18, 1, 17], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [10, 16, 11, 15], [13, 6, 14, 7], [7, 14, 8, 15], [16, 22, 17, 21], [12, 19, 13, 20]]"
11n_25_4,"[[12, 19, 13, 20], [20, 11, 21, 12], [18, 2, 19, 1], [22, 18, 1, 17], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [10, 16, 11, 15], [13, 6, 14, 7], [7, 14, 8, 15], [16, 22, 17, 21]]"
11n_25_5,"[[16, 22, 17, 21], [12, 19, 13, 20], [20, 11, 21, 12], [18, 2, 19, 1], [22, 18, 1, 17], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [10, 16, 11, 15], [13, 6, 14, 7], [7, 14, 8, 15]]"
11n_25_6,"[[7, 14, 8, 15], [16, 22, 17, 21], [12, 19, 13, 20], [20, 11, 21, 12], [18, 2, 19, 1], [22, 18, 1, 17], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [10, 16, 11, 15], [13, 6, 14, 7]]"
11n_25_7,"[[13, 6, 14, 7], [7, 14, 8, 15], [16, 22, 17, 21], [12, 19, 13, 20], [20, 11, 21, 12], [18, 2, 19, 1], [22, 18, 1, 17], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [10, 16, 11, 15]]"
11n_25_8,"[[10, 16, 11, 15], [13, 6, 14, 7], [7, 14, 8, 15], [16, 22, 17, 21], [12, 19, 13, 20], [20, 11, 21, 12], [18, 2, 19, 1], [22, 18, 1, 17], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4]]"
11n_25_9,"[[9, 5, 10, 4], [10, 16, 11, 15], [13, 6, 14, 7], [7, 14, 8, 15], [16, 22, 17, 21], [12, 19, 13, 20], [20, 11, 21, 12], [18, 2, 19, 1], [22, 18, 1, 17], [3, 9, 4, 8], [5, 3, 6, 2]]"
11n_25_10,"[[5, 3, 6, 2], [9, 5, 10, 4], [10, 16, 11, 15], [13, 6, 14, 7], [7, 14, 8, 15], [16, 22, 17, 21], [12, 19, 13, 20], [20, 11, 21, 12], [18, 2, 19, 1], [22, 18, 1, 17], [3, 9, 4, 8]]"
11n_25_11,"[[4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [11, 17, 12, 16], [14, 7, 15, 8], [8, 15, 9, 16], [17, 1, 18, 22], [13, 20, 14, 21], [21, 12, 22, 13], [19, 3, 20, 2], [1, 19, 2, 18]]"
11n_25_12,"[[1, 19, 2, 18], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [11, 17, 12, 16], [14, 7, 15, 8], [8, 15, 9, 16], [17, 1, 18, 22], [13, 20, 14, 21], [21, 12, 22, 13], [19, 3, 20, 2]]"
11n_25_13,"[[19, 3, 20, 2], [1, 19, 2, 18], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [11, 17, 12, 16], [14, 7, 15, 8], [8, 15, 9, 16], [17, 1, 18, 22], [13, 20, 14, 21], [21, 12, 22, 13]]"
