name,pd_notation
11n_179_0,"[[20, 5, 21, 6], [7, 3, 8, 2], [4, 11, 5, 12], [15, 9, 16, 8], [12, 20, 13, 19], [1, 17, 2, 16], [17, 1, 18, 22], [18, 14, 19, 13], [9, 15, 10, 14], [6, 21, 7, 22], [10, 3, 11, 4]]"
11n_179_1,"[[10, 3, 11, 4], [20, 5, 21, 6], [7, 3, 8, 2], [4, 11, 5, 12], [15, 9, 16, 8], [12, 20, 13, 19], [1, 17, 2, 16], [17, 1, 18, 22], [18, 14, 19, 13], [9, 15, 10, 14], [6, 21, 7, 22]]"
11n_179_2,"[[6, 21, 7, 22], [10, 3, 11, 4], [20, 5, 21, 6], [7, 3, 8, 2], [4, 11, 5, 12], [15, 9, 16, 8], [12, 20, 13, 19], [1, 17, 2, 16], [17, 1, 18, 22], [18, 14, 19, 13], [9, 15, 10, 14]]"
11n_179_3,"[[9, 15, 10, 14], [6, 21, 7, 22], [10, 3, 11, 4], [20, 5, 21, 6], [7, 3, 8, 2], [4, 11, 5, 12], [15, 9, 16, 8], [12, 20, 13, 19], [1, 17, 2, 16], [17, 1, 18, 22], [18, 14, 19, 13]]"
11n_179_4,"[[18, 14, 19, 13], [9, 15, 10, 14], [6, 21, 7, 22], [10, 3, 11, 4], [20, 5, 21, 6], [7, 3, 8, 2], [4, 11, 5, 12], [15, 9, 16, 8], [12, 20, 13, 19], [1, 17, 2, 16], [17, 1, 18, 22]]"
11n_179_5,"[[17, 1, 18, 22], [18, 14, 19, 13], [9, 15, 10, 14], [6, 21, 7, 22], [10, 3, 11, 4], [20, 5, 21, 6], [7, 3, 8, 2], [4, 11, 5, 12], [15, 9, 16, 8], [12, 20, 13, 19], [1, 17, 2, 16]]"
11n_179_6,"[[1, 17, 2, 16], [17, 1, 18, 22], [18, 14, 19, 13], [9, 15, 10, 14], [6, 21, 7, 22], [10, 3, 11, 4], [20, 5, 21, 6], [7, 3, 8, 2], [4, 11, 5, 12], [15, 9, 16, 8], [12, 20, 13, 19]]"
11n_179_7,"[[12, 20, 13, 19], [1, 17, 2, 16], [17, 1, 18, 22], [18, 14, 19, 13], [9, 15, 10, 14], [6, 21, 7, 22], [10, 3, 11, 4], [20, 5, 21, 6], [7, 3, 8, 2], [4, 11, 5, 12], [15, 9, 16, 8]]"
11n_179_8,"[[15, 9, 16, 8], [12, 20, 13, 19], [1, 17, 2, 16], [17, 1, 18, 22], [18, 14, 19, 13], [9, 15, 10, 14], [6, 21, 7, 22], [10, 3, 11, 4], [20, 5, 21, 6], [7, 3, 8, 2], [4, 11, 5, 12]]"
11n_179_9,"[[4, 11, 5, 12], [15, 9, 16, 8], [12, 20, 13, 19], [1, 17, 2, 16], [17, 1, 18, 22], [18, 14, 19, 13], [9, 15, 10, 14], [6, 21, 7, 22], [10, 3, 11, 4], [20, 5, 21, 6], [7, 3, 8, 2]]"
11n_179_10,"[[7, 3, 8, 2], [4, 11, 5, 12], [15, 9, 16, 8], [12, 20, 13, 19], [1, 17, 2, 16], [17, 1, 18, 22], [18, 14, 19, 13], [9, 15, 10, 14], [6, 21, 7, 22], [10, 3, 11, 4], [20, 5, 21, 6]]"
11n_179_11,"[[21, 6, 22, 7], [8, 4, 9, 3], [5, 12, 6, 13], [16, 10, 17, 9], [13, 21, 14, 20], [2, 18, 3, 17], [18, 2, 19, 1], [19, 15, 20, 14], [10, 16, 11, 15], [7, 22, 8, 1], [11, 4, 12, 5]]"
11n_179_12,"[[11, 4, 12, 5], [21, 6, 22, 7], [8, 4, 9, 3], [5, 12, 6, 13], [16, 10, 17, 9], [13, 21, 14, 20], [2, 18, 3, 17], [18, 2, 19, 1], [19, 15, 20, 14], [10, 16, 11, 15], [7, 22, 8, 1]]"
11n_179_13,"[[7, 22, 8, 1], [11, 4, 12, 5], [21, 6, 22, 7], [8, 4, 9, 3], [5, 12, 6, 13], [16, 10, 17, 9], [13, 21, 14, 20], [2, 18, 3, 17], [18, 2, 19, 1], [19, 15, 20, 14], [10, 16, 11, 15]]"
11n_179_14,"[[10, 16, 11, 15], [7, 22, 8, 1], [11, 4, 12, 5], [21, 6, 22, 7], [8, 4, 9, 3], [5, 12, 6, 13], [16, 10, 17, 9], [13, 21, 14, 20], [2, 18, 3, 17], [18, 2, 19, 1], [19, 15, 20, 14]]"
11n_179_15,"[[19, 15, 20, 14], [10, 16, 11, 15], [7, 22, 8, 1], [11, 4, 12, 5], [21, 6, 22, 7], [8, 4, 9, 3], [5, 12, 6, 13], [16, 10, 17, 9], [13, 21, 14, 20], [2, 18, 3, 17], [18, 2, 19, 1]]"
11n_179_16,"[[18, 2, 19, 1], [19, 15, 20, 14], [10, 16, 11, 15], [7, 22, 8, 1], [11, 4, 12, 5], [21, 6, 22, 7], [8, 4, 9, 3], [5, 12, 6, 13], [16, 10, 17, 9], [13, 21, 14, 20], [2, 18, 3, 17]]"
