name,pd_notation
11n_3_0,"[[20, 13, 21, 14], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [12, 17, 13, 18], [8, 16, 9, 15], [16, 8, 17, 7], [14, 21, 15, 22], [18, 1, 19, 2], [22, 19, 1, 20]]"
11n_3_1,"[[22, 19, 1, 20], [20, 13, 21, 14], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [12, 17, 13, 18], [8, 16, 9, 15], [16, 8, 17, 7], [14, 21, 15, 22], [18, 1, 19, 2]]"
11n_3_2,"[[18, 1, 19, 2], [22, 19, 1, 20], [20, 13, 21, 14], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [12, 17, 13, 18], [8, 16, 9, 15], [16, 8, 17, 7], [14, 21, 15, 22]]"
11n_3_3,"[[14, 21, 15, 22], [18, 1, 19, 2], [22, 19, 1, 20], [20, 13, 21, 14], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [12, 17, 13, 18], [8, 16, 9, 15], [16, 8, 17, 7]]"
11n_3_4,"[[16, 8, 17, 7], [14, 21, 15, 22], [18, 1, 19, 2], [22, 19, 1, 20], [20, 13, 21, 14], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [12, 17, 13, 18], [8, 16, 9, 15]]"
11n_3_5,"[[8, 16, 9, 15], [16, 8, 17, 7], [14, 21, 15, 22], [18, 1, 19, 2], [22, 19, 1, 20], [20, 13, 21, 14], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [12, 17, 13, 18]]"
11n_3_6,"[[12, 17, 13, 18], [8, 16, 9, 15], [16, 8, 17, 7], [14, 21, 15, 22], [18, 1, 19, 2], [22, 19, 1, 20], [20, 13, 21, 14], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11]]"
11n_3_7,"[[3, 10, 4, 11], [12, 17, 13, 18], [8, 16, 9, 15], [16, 8, 17, 7], [14, 21, 15, 22], [18, 1, 19, 2], [22, 19, 1, 20], [20, 13, 21, 14], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5]]"
11n_3_8,"[[9, 4, 10, 5], [3, 10, 4, 11], [12, 17, 13, 18], [8, 16, 9, 15], [16, 8, 17, 7], [14, 21, 15, 22], [18, 1, 19, 2], [22, 19, 1, 20], [20, 13, 21, 14], [5, 3, 6, 2], [11, 7, 12, 6]]"
11n_3_9,"[[11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [12, 17, 13, 18], [8, 16, 9, 15], [16, 8, 17, 7], [14, 21, 15, 22], [18, 1, 19, 2], [22, 19, 1, 20], [20, 13, 21, 14], [5, 3, 6, 2]]"
11n_3_10,"[[5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [12, 17, 13, 18], [8, 16, 9, 15], [16, 8, 17, 7], [14, 21, 15, 22], [18, 1, 19, 2], [22, 19, 1, 20], [20, 13, 21, 14]]"
11n_3_11,"[[21, 14, 22, 15], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [13, 18, 14, 19], [9, 17, 10, 16], [17, 9, 18, 8], [15, 22, 16, 1], [19, 2, 20, 3], [1, 20, 2, 21]]"
