name,pd_notation
11n_181_0,"[[1, 17, 2, 16], [7, 3, 8, 2], [15, 9, 16, 8], [6, 18, 7, 17], [4, 14, 5, 13], [14, 4, 15, 3], [18, 6, 19, 5], [22, 10, 1, 9], [10, 22, 11, 21], [12, 20, 13, 19], [20, 12, 21, 11]]"
11n_181_1,"[[20, 12, 21, 11], [1, 17, 2, 16], [7, 3, 8, 2], [15, 9, 16, 8], [6, 18, 7, 17], [4, 14, 5, 13], [14, 4, 15, 3], [18, 6, 19, 5], [22, 10, 1, 9], [10, 22, 11, 21], [12, 20, 13, 19]]"
11n_181_2,"[[12, 20, 13, 19], [20, 12, 21, 11], [1, 17, 2, 16], [7, 3, 8, 2], [15, 9, 16, 8], [6, 18, 7, 17], [4, 14, 5, 13], [14, 4, 15, 3], [18, 6, 19, 5], [22, 10, 1, 9], [10, 22, 11, 21]]"
11n_181_3,"[[10, 22, 11, 21], [12, 20, 13, 19], [20, 12, 21, 11], [1, 17, 2, 16], [7, 3, 8, 2], [15, 9, 16, 8], [6, 18, 7, 17], [4, 14, 5, 13], [14, 4, 15, 3], [18, 6, 19, 5], [22, 10, 1, 9]]"
11n_181_4,"[[22, 10, 1, 9], [10, 22, 11, 21], [12, 20, 13, 19], [20, 12, 21, 11], [1, 17, 2, 16], [7, 3, 8, 2], [15, 9, 16, 8], [6, 18, 7, 17], [4, 14, 5, 13], [14, 4, 15, 3], [18, 6, 19, 5]]"
11n_181_5,"[[18, 6, 19, 5], [22, 10, 1, 9], [10, 22, 11, 21], [12, 20, 13, 19], [20, 12, 21, 11], [1, 17, 2, 16], [7, 3, 8, 2], [15, 9, 16, 8], [6, 18, 7, 17], [4, 14, 5, 13], [14, 4, 15, 3]]"
11n_181_6,"[[14, 4, 15, 3], [18, 6, 19, 5], [22, 10, 1, 9], [10, 22, 11, 21], [12, 20, 13, 19], [20, 12, 21, 11], [1, 17, 2, 16], [7, 3, 8, 2], [15, 9, 16, 8], [6, 18, 7, 17], [4, 14, 5, 13]]"
11n_181_7,"[[4, 14, 5, 13], [14, 4, 15, 3], [18, 6, 19, 5], [22, 10, 1, 9], [10, 22, 11, 21], [12, 20, 13, 19], [20, 12, 21, 11], [1, 17, 2, 16], [7, 3, 8, 2], [15, 9, 16, 8], [6, 18, 7, 17]]"
11n_181_8,"[[6, 18, 7, 17], [4, 14, 5, 13], [14, 4, 15, 3], [18, 6, 19, 5], [22, 10, 1, 9], [10, 22, 11, 21], [12, 20, 13, 19], [20, 12, 21, 11], [1, 17, 2, 16], [7, 3, 8, 2], [15, 9, 16, 8]]"
11n_181_9,"[[15, 9, 16, 8], [6, 18, 7, 17], [4, 14, 5, 13], [14, 4, 15, 3], [18, 6, 19, 5], [22, 10, 1, 9], [10, 22, 11, 21], [12, 20, 13, 19], [20, 12, 21, 11], [1, 17, 2, 16], [7, 3, 8, 2]]"
