name,pd_notation
11n_56_0,"[[3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [6, 15, 7, 16], [16, 1, 17, 2], [10, 17, 11, 18], [22, 11, 1, 12], [12, 20, 13, 19], [18, 22, 19, 21], [20, 14, 21, 13], [14, 7, 15, 8]]"
11n_56_1,"[[14, 7, 15, 8], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [6, 15, 7, 16], [16, 1, 17, 2], [10, 17, 11, 18], [22, 11, 1, 12], [12, 20, 13, 19], [18, 22, 19, 21], [20, 14, 21, 13]]"
11n_56_2,"[[20, 14, 21, 13], [14, 7, 15, 8], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [6, 15, 7, 16], [16, 1, 17, 2], [10, 17, 11, 18], [22, 11, 1, 12], [12, 20, 13, 19], [18, 22, 19, 21]]"
11n_56_3,"[[18, 22, 19, 21], [20, 14, 21, 13], [14, 7, 15, 8], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [6, 15, 7, 16], [16, 1, 17, 2], [10, 17, 11, 18], [22, 11, 1, 12], [12, 20, 13, 19]]"
11n_56_4,"[[12, 20, 13, 19], [18, 22, 19, 21], [20, 14, 21, 13], [14, 7, 15, 8], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [6, 15, 7, 16], [16, 1, 17, 2], [10, 17, 11, 18], [22, 11, 1, 12]]"
11n_56_5,"[[22, 11, 1, 12], [12, 20, 13, 19], [18, 22, 19, 21], [20, 14, 21, 13], [14, 7, 15, 8], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [6, 15, 7, 16], [16, 1, 17, 2], [10, 17, 11, 18]]"
11n_56_6,"[[10, 17, 11, 18], [22, 11, 1, 12], [12, 20, 13, 19], [18, 22, 19, 21], [20, 14, 21, 13], [14, 7, 15, 8], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [6, 15, 7, 16], [16, 1, 17, 2]]"
11n_56_7,"[[16, 1, 17, 2], [10, 17, 11, 18], [22, 11, 1, 12], [12, 20, 13, 19], [18, 22, 19, 21], [20, 14, 21, 13], [14, 7, 15, 8], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [6, 15, 7, 16]]"
11n_56_8,"[[6, 15, 7, 16], [16, 1, 17, 2], [10, 17, 11, 18], [22, 11, 1, 12], [12, 20, 13, 19], [18, 22, 19, 21], [20, 14, 21, 13], [14, 7, 15, 8], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4]]"
11n_56_9,"[[9, 5, 10, 4], [6, 15, 7, 16], [16, 1, 17, 2], [10, 17, 11, 18], [22, 11, 1, 12], [12, 20, 13, 19], [18, 22, 19, 21], [20, 14, 21, 13], [14, 7, 15, 8], [3, 9, 4, 8], [5, 3, 6, 2]]"
11n_56_10,"[[5, 3, 6, 2], [9, 5, 10, 4], [6, 15, 7, 16], [16, 1, 17, 2], [10, 17, 11, 18], [22, 11, 1, 12], [12, 20, 13, 19], [18, 22, 19, 21], [20, 14, 21, 13], [14, 7, 15, 8], [3, 9, 4, 8]]"
11n_56_11,"[[4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [7, 16, 8, 17], [17, 2, 18, 3], [11, 18, 12, 19], [1, 12, 2, 13], [13, 21, 14, 20], [19, 1, 20, 22], [21, 15, 22, 14], [15, 8, 16, 9]]"
11n_56_12,"[[15, 8, 16, 9], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [7, 16, 8, 17], [17, 2, 18, 3], [11, 18, 12, 19], [1, 12, 2, 13], [13, 21, 14, 20], [19, 1, 20, 22], [21, 15, 22, 14]]"
11n_56_13,"[[21, 15, 22, 14], [15, 8, 16, 9], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [7, 16, 8, 17], [17, 2, 18, 3], [11, 18, 12, 19], [1, 12, 2, 13], [13, 21, 14, 20], [19, 1, 20, 22]]"
11n_56_14,"[[19, 1, 20, 22], [21, 15, 22, 14], [15, 8, 16, 9], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [7, 16, 8, 17], [17, 2, 18, 3], [11, 18, 12, 19], [1, 12, 2, 13], [13, 21, 14, 20]]"
11n_56_15,"[[13, 21, 14, 20], [19, 1, 20, 22], [21, 15, 22, 14], [15, 8, 16, 9], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [7, 16, 8, 17], [17, 2, 18, 3], [11, 18, 12, 19], [1, 12, 2, 13]]"
11n_56_16,"[[1, 12, 2, 13], [13, 21, 14, 20], [19, 1, 20, 22], [21, 15, 22, 14], [15, 8, 16, 9], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [7, 16, 8, 17], [17, 2, 18, 3], [11, 18, 12, 19]]"
11n_56_17,"[[11, 18, 12, 19], [1, 12, 2, 13], [13, 21, 14, 20], [19, 1, 20, 22], [21, 15, 22, 14], [15, 8, 16, 9], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [7, 16, 8, 17], [17, 2, 18, 3]]"
11n_56_18,"[[17, 2, 18, 3], [11, 18, 12, 19], [1, 12, 2, 13], [13, 21, 14, 20], [19, 1, 20, 22], [21, 15, 22, 14], [15, 8, 16, 9], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [7, 16, 8, 17]]"
11n_56_19,"[[7, 16, 8, 17], [17, 2, 18, 3], [11, 18, 12, 19], [1, 12, 2, 13], [13, 21, 14, 20], [19, 1, 20, 22], [21, 15, 22, 14], [15, 8, 16, 9], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5]]"
11n_56_20,"[[10, 6, 11, 5], [7, 16, 8, 17], [17, 2, 18, 3], [11, 18, 12, 19], [1, 12, 2, 13], [13, 21, 14, 20], [19, 1, 20, 22], [21, 15, 22, 14], [15, 8, 16, 9], [4, 10, 5, 9], [6, 4, 7, 3]]"
11n_56_21,"[[6, 4, 7, 3], [10, 6, 11, 5], [7, 16, 8, 17], [17, 2, 18, 3], [11, 18, 12, 19], [1, 12, 2, 13], [13, 21, 14, 20], [19, 1, 20, 22], [21, 15, 22, 14], [15, 8, 16, 9], [4, 10, 5, 9]]"
11n_56_22,"[[5, 11, 6, 10], [7, 5, 8, 4], [11, 7, 12, 6], [8, 17, 9, 18], [18, 3, 19, 4], [12, 19, 13, 20], [2, 13, 3, 14], [14, 22, 15, 21], [20, 2, 21, 1], [22, 16, 1, 15], [16, 9, 17, 10]]"
