name,pd_notation
11n_141_0,"[[22, 10, 1, 9], [5, 3, 6, 2], [8, 15, 9, 16], [13, 4, 14, 5], [3, 14, 4, 15], [6, 17, 7, 18], [16, 7, 17, 8], [18, 1, 19, 2], [12, 20, 13, 19], [10, 22, 11, 21], [20, 12, 21, 11]]"
11n_141_1,"[[20, 12, 21, 11], [22, 10, 1, 9], [5, 3, 6, 2], [8, 15, 9, 16], [13, 4, 14, 5], [3, 14, 4, 15], [6, 17, 7, 18], [16, 7, 17, 8], [18, 1, 19, 2], [12, 20, 13, 19], [10, 22, 11, 21]]"
11n_141_2,"[[10, 22, 11, 21], [20, 12, 21, 11], [22, 10, 1, 9], [5, 3, 6, 2], [8, 15, 9, 16], [13, 4, 14, 5], [3, 14, 4, 15], [6, 17, 7, 18], [16, 7, 17, 8], [18, 1, 19, 2], [12, 20, 13, 19]]"
11n_141_3,"[[12, 20, 13, 19], [10, 22, 11, 21], [20, 12, 21, 11], [22, 10, 1, 9], [5, 3, 6, 2], [8, 15, 9, 16], [13, 4, 14, 5], [3, 14, 4, 15], [6, 17, 7, 18], [16, 7, 17, 8], [18, 1, 19, 2]]"
11n_141_4,"[[18, 1, 19, 2], [12, 20, 13, 19], [10, 22, 11, 21], [20, 12, 21, 11], [22, 10, 1, 9], [5, 3, 6, 2], [8, 15, 9, 16], [13, 4, 14, 5], [3, 14, 4, 15], [6, 17, 7, 18], [16, 7, 17, 8]]"
11n_141_5,"[[16, 7, 17, 8], [18, 1, 19, 2], [12, 20, 13, 19], [10, 22, 11, 21], [20, 12, 21, 11], [22, 10, 1, 9], [5, 3, 6, 2], [8, 15, 9, 16], [13, 4, 14, 5], [3, 14, 4, 15], [6, 17, 7, 18]]"
11n_141_6,"[[6, 17, 7, 18], [16, 7, 17, 8], [18, 1, 19, 2], [12, 20, 13, 19], [10, 22, 11, 21], [20, 12, 21, 11], [22, 10, 1, 9], [5, 3, 6, 2], [8, 15, 9, 16], [13, 4, 14, 5], [3, 14, 4, 15]]"
11n_141_7,"[[3, 14, 4, 15], [6, 17, 7, 18], [16, 7, 17, 8], [18, 1, 19, 2], [12, 20, 13, 19], [10, 22, 11, 21], [20, 12, 21, 11], [22, 10, 1, 9], [5, 3, 6, 2], [8, 15, 9, 16], [13, 4, 14, 5]]"
11n_141_8,"[[13, 4, 14, 5], [3, 14, 4, 15], [6, 17, 7, 18], [16, 7, 17, 8], [18, 1, 19, 2], [12, 20, 13, 19], [10, 22, 11, 21], [20, 12, 21, 11], [22, 10, 1, 9], [5, 3, 6, 2], [8, 15, 9, 16]]"
11n_141_9,"[[8, 15, 9, 16], [13, 4, 14, 5], [3, 14, 4, 15], [6, 17, 7, 18], [16, 7, 17, 8], [18, 1, 19, 2], [12, 20, 13, 19], [10, 22, 11, 21], [20, 12, 21, 11], [22, 10, 1, 9], [5, 3, 6, 2]]"
11n_141_10,"[[5, 3, 6, 2], [8, 15, 9, 16], [13, 4, 14, 5], [3, 14, 4, 15], [6, 17, 7, 18], [16, 7, 17, 8], [18, 1, 19, 2], [12, 20, 13, 19], [10, 22, 11, 21], [20, 12, 21, 11], [22, 10, 1, 9]]"
11n_141_11,"[[1, 11, 2, 10], [6, 4, 7, 3], [9, 16, 10, 17], [14, 5, 15, 6], [4, 15, 5, 16], [7, 18, 8, 19], [17, 8, 18, 9], [19, 2, 20, 3], [13, 21, 14, 20], [11, 1, 12, 22], [21, 13, 22, 12]]"
