name,pd_notation
11n_93_0,"[[3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [12, 22, 13, 21], [8, 14, 9, 13], [20, 10, 21, 9], [19, 15, 20, 14], [15, 7, 16, 6], [7, 19, 8, 18], [1, 17, 2, 16], [17, 1, 18, 22]]"
11n_93_1,"[[17, 1, 18, 22], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [12, 22, 13, 21], [8, 14, 9, 13], [20, 10, 21, 9], [19, 15, 20, 14], [15, 7, 16, 6], [7, 19, 8, 18], [1, 17, 2, 16]]"
11n_93_2,"[[1, 17, 2, 16], [17, 1, 18, 22], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [12, 22, 13, 21], [8, 14, 9, 13], [20, 10, 21, 9], [19, 15, 20, 14], [15, 7, 16, 6], [7, 19, 8, 18]]"
11n_93_3,"[[7, 19, 8, 18], [1, 17, 2, 16], [17, 1, 18, 22], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [12, 22, 13, 21], [8, 14, 9, 13], [20, 10, 21, 9], [19, 15, 20, 14], [15, 7, 16, 6]]"
11n_93_4,"[[15, 7, 16, 6], [7, 19, 8, 18], [1, 17, 2, 16], [17, 1, 18, 22], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [12, 22, 13, 21], [8, 14, 9, 13], [20, 10, 21, 9], [19, 15, 20, 14]]"
11n_93_5,"[[19, 15, 20, 14], [15, 7, 16, 6], [7, 19, 8, 18], [1, 17, 2, 16], [17, 1, 18, 22], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [12, 22, 13, 21], [8, 14, 9, 13], [20, 10, 21, 9]]"
11n_93_6,"[[20, 10, 21, 9], [19, 15, 20, 14], [15, 7, 16, 6], [7, 19, 8, 18], [1, 17, 2, 16], [17, 1, 18, 22], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [12, 22, 13, 21], [8, 14, 9, 13]]"
11n_93_7,"[[8, 14, 9, 13], [20, 10, 21, 9], [19, 15, 20, 14], [15, 7, 16, 6], [7, 19, 8, 18], [1, 17, 2, 16], [17, 1, 18, 22], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [12, 22, 13, 21]]"
11n_93_8,"[[12, 22, 13, 21], [8, 14, 9, 13], [20, 10, 21, 9], [19, 15, 20, 14], [15, 7, 16, 6], [7, 19, 8, 18], [1, 17, 2, 16], [17, 1, 18, 22], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4]]"
11n_93_9,"[[11, 5, 12, 4], [12, 22, 13, 21], [8, 14, 9, 13], [20, 10, 21, 9], [19, 15, 20, 14], [15, 7, 16, 6], [7, 19, 8, 18], [1, 17, 2, 16], [17, 1, 18, 22], [3, 11, 4, 10], [5, 3, 6, 2]]"
11n_93_10,"[[5, 3, 6, 2], [11, 5, 12, 4], [12, 22, 13, 21], [8, 14, 9, 13], [20, 10, 21, 9], [19, 15, 20, 14], [15, 7, 16, 6], [7, 19, 8, 18], [1, 17, 2, 16], [17, 1, 18, 22], [3, 11, 4, 10]]"
11n_93_11,"[[4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [13, 1, 14, 22], [9, 15, 10, 14], [21, 11, 22, 10], [20, 16, 21, 15], [16, 8, 17, 7], [8, 20, 9, 19], [2, 18, 3, 17], [18, 2, 19, 1]]"
11n_93_12,"[[18, 2, 19, 1], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [13, 1, 14, 22], [9, 15, 10, 14], [21, 11, 22, 10], [20, 16, 21, 15], [16, 8, 17, 7], [8, 20, 9, 19], [2, 18, 3, 17]]"
11n_93_13,"[[2, 18, 3, 17], [18, 2, 19, 1], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [13, 1, 14, 22], [9, 15, 10, 14], [21, 11, 22, 10], [20, 16, 21, 15], [16, 8, 17, 7], [8, 20, 9, 19]]"
11n_93_14,"[[8, 20, 9, 19], [2, 18, 3, 17], [18, 2, 19, 1], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [13, 1, 14, 22], [9, 15, 10, 14], [21, 11, 22, 10], [20, 16, 21, 15], [16, 8, 17, 7]]"
11n_93_15,"[[16, 8, 17, 7], [8, 20, 9, 19], [2, 18, 3, 17], [18, 2, 19, 1], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [13, 1, 14, 22], [9, 15, 10, 14], [21, 11, 22, 10], [20, 16, 21, 15]]"
11n_93_16,"[[20, 16, 21, 15], [16, 8, 17, 7], [8, 20, 9, 19], [2, 18, 3, 17], [18, 2, 19, 1], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [13, 1, 14, 22], [9, 15, 10, 14], [21, 11, 22, 10]]"
11n_93_17,"[[21, 11, 22, 10], [20, 16, 21, 15], [16, 8, 17, 7], [8, 20, 9, 19], [2, 18, 3, 17], [18, 2, 19, 1], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [13, 1, 14, 22], [9, 15, 10, 14]]"
11n_93_18,"[[9, 15, 10, 14], [21, 11, 22, 10], [20, 16, 21, 15], [16, 8, 17, 7], [8, 20, 9, 19], [2, 18, 3, 17], [18, 2, 19, 1], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [13, 1, 14, 22]]"
11n_93_19,"[[13, 1, 14, 22], [9, 15, 10, 14], [21, 11, 22, 10], [20, 16, 21, 15], [16, 8, 17, 7], [8, 20, 9, 19], [2, 18, 3, 17], [18, 2, 19, 1], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5]]"
11n_93_20,"[[12, 6, 13, 5], [13, 1, 14, 22], [9, 15, 10, 14], [21, 11, 22, 10], [20, 16, 21, 15], [16, 8, 17, 7], [8, 20, 9, 19], [2, 18, 3, 17], [18, 2, 19, 1], [4, 12, 5, 11], [6, 4, 7, 3]]"
11n_93_21,"[[6, 4, 7, 3], [12, 6, 13, 5], [13, 1, 14, 22], [9, 15, 10, 14], [21, 11, 22, 10], [20, 16, 21, 15], [16, 8, 17, 7], [8, 20, 9, 19], [2, 18, 3, 17], [18, 2, 19, 1], [4, 12, 5, 11]]"
11n_93_22,"[[5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [14, 2, 15, 1], [10, 16, 11, 15], [22, 12, 1, 11], [21, 17, 22, 16], [17, 9, 18, 8], [9, 21, 10, 20], [3, 19, 4, 18], [19, 3, 20, 2]]"
11n_93_23,"[[19, 3, 20, 2], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [14, 2, 15, 1], [10, 16, 11, 15], [22, 12, 1, 11], [21, 17, 22, 16], [17, 9, 18, 8], [9, 21, 10, 20], [3, 19, 4, 18]]"
11n_93_24,"[[3, 19, 4, 18], [19, 3, 20, 2], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [14, 2, 15, 1], [10, 16, 11, 15], [22, 12, 1, 11], [21, 17, 22, 16], [17, 9, 18, 8], [9, 21, 10, 20]]"
11n_93_25,"[[9, 21, 10, 20], [3, 19, 4, 18], [19, 3, 20, 2], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [14, 2, 15, 1], [10, 16, 11, 15], [22, 12, 1, 11], [21, 17, 22, 16], [17, 9, 18, 8]]"
11n_93_26,"[[17, 9, 18, 8], [9, 21, 10, 20], [3, 19, 4, 18], [19, 3, 20, 2], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [14, 2, 15, 1], [10, 16, 11, 15], [22, 12, 1, 11], [21, 17, 22, 16]]"
11n_93_27,"[[21, 17, 22, 16], [17, 9, 18, 8], [9, 21, 10, 20], [3, 19, 4, 18], [19, 3, 20, 2], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [14, 2, 15, 1], [10, 16, 11, 15], [22, 12, 1, 11]]"
11n_93_28,"[[22, 12, 1, 11], [21, 17, 22, 16], [17, 9, 18, 8], [9, 21, 10, 20], [3, 19, 4, 18], [19, 3, 20, 2], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [14, 2, 15, 1], [10, 16, 11, 15]]"
11n_93_29,"[[10, 16, 11, 15], [22, 12, 1, 11], [21, 17, 22, 16], [17, 9, 18, 8], [9, 21, 10, 20], [3, 19, 4, 18], [19, 3, 20, 2], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [14, 2, 15, 1]]"
11n_93_30,"[[14, 2, 15, 1], [10, 16, 11, 15], [22, 12, 1, 11], [21, 17, 22, 16], [17, 9, 18, 8], [9, 21, 10, 20], [3, 19, 4, 18], [19, 3, 20, 2], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6]]"
11n_93_31,"[[13, 7, 14, 6], [14, 2, 15, 1], [10, 16, 11, 15], [22, 12, 1, 11], [21, 17, 22, 16], [17, 9, 18, 8], [9, 21, 10, 20], [3, 19, 4, 18], [19, 3, 20, 2], [5, 13, 6, 12], [7, 5, 8, 4]]"
11n_93_32,"[[7, 5, 8, 4], [13, 7, 14, 6], [14, 2, 15, 1], [10, 16, 11, 15], [22, 12, 1, 11], [21, 17, 22, 16], [17, 9, 18, 8], [9, 21, 10, 20], [3, 19, 4, 18], [19, 3, 20, 2], [5, 13, 6, 12]]"
11n_93_33,"[[6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7], [15, 3, 16, 2], [11, 17, 12, 16], [1, 13, 2, 12], [22, 18, 1, 17], [18, 10, 19, 9], [10, 22, 11, 21], [4, 20, 5, 19], [20, 4, 21, 3]]"
11n_93_34,"[[20, 4, 21, 3], [6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7], [15, 3, 16, 2], [11, 17, 12, 16], [1, 13, 2, 12], [22, 18, 1, 17], [18, 10, 19, 9], [10, 22, 11, 21], [4, 20, 5, 19]]"
11n_93_35,"[[4, 20, 5, 19], [20, 4, 21, 3], [6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7], [15, 3, 16, 2], [11, 17, 12, 16], [1, 13, 2, 12], [22, 18, 1, 17], [18, 10, 19, 9], [10, 22, 11, 21]]"
11n_93_36,"[[10, 22, 11, 21], [4, 20, 5, 19], [20, 4, 21, 3], [6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7], [15, 3, 16, 2], [11, 17, 12, 16], [1, 13, 2, 12], [22, 18, 1, 17], [18, 10, 19, 9]]"
11n_93_37,"[[18, 10, 19, 9], [10, 22, 11, 21], [4, 20, 5, 19], [20, 4, 21, 3], [6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7], [15, 3, 16, 2], [11, 17, 12, 16], [1, 13, 2, 12], [22, 18, 1, 17]]"
11n_93_38,"[[22, 18, 1, 17], [18, 10, 19, 9], [10, 22, 11, 21], [4, 20, 5, 19], [20, 4, 21, 3], [6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7], [15, 3, 16, 2], [11, 17, 12, 16], [1, 13, 2, 12]]"
11n_93_39,"[[1, 13, 2, 12], [22, 18, 1, 17], [18, 10, 19, 9], [10, 22, 11, 21], [4, 20, 5, 19], [20, 4, 21, 3], [6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7], [15, 3, 16, 2], [11, 17, 12, 16]]"
11n_93_40,"[[11, 17, 12, 16], [1, 13, 2, 12], [22, 18, 1, 17], [18, 10, 19, 9], [10, 22, 11, 21], [4, 20, 5, 19], [20, 4, 21, 3], [6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7], [15, 3, 16, 2]]"
11n_93_41,"[[15, 3, 16, 2], [11, 17, 12, 16], [1, 13, 2, 12], [22, 18, 1, 17], [18, 10, 19, 9], [10, 22, 11, 21], [4, 20, 5, 19], [20, 4, 21, 3], [6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7]]"
11n_93_42,"[[14, 8, 15, 7], [15, 3, 16, 2], [11, 17, 12, 16], [1, 13, 2, 12], [22, 18, 1, 17], [18, 10, 19, 9], [10, 22, 11, 21], [4, 20, 5, 19], [20, 4, 21, 3], [6, 14, 7, 13], [8, 6, 9, 5]]"
11n_93_43,"[[8, 6, 9, 5], [14, 8, 15, 7], [15, 3, 16, 2], [11, 17, 12, 16], [1, 13, 2, 12], [22, 18, 1, 17], [18, 10, 19, 9], [10, 22, 11, 21], [4, 20, 5, 19], [20, 4, 21, 3], [6, 14, 7, 13]]"
11n_93_44,"[[7, 15, 8, 14], [9, 7, 10, 6], [15, 9, 16, 8], [16, 4, 17, 3], [12, 18, 13, 17], [2, 14, 3, 13], [1, 19, 2, 18], [19, 11, 20, 10], [11, 1, 12, 22], [5, 21, 6, 20], [21, 5, 22, 4]]"
11n_93_45,"[[21, 5, 22, 4], [7, 15, 8, 14], [9, 7, 10, 6], [15, 9, 16, 8], [16, 4, 17, 3], [12, 18, 13, 17], [2, 14, 3, 13], [1, 19, 2, 18], [19, 11, 20, 10], [11, 1, 12, 22], [5, 21, 6, 20]]"
11n_93_46,"[[5, 21, 6, 20], [21, 5, 22, 4], [7, 15, 8, 14], [9, 7, 10, 6], [15, 9, 16, 8], [16, 4, 17, 3], [12, 18, 13, 17], [2, 14, 3, 13], [1, 19, 2, 18], [19, 11, 20, 10], [11, 1, 12, 22]]"
11n_93_47,"[[11, 1, 12, 22], [5, 21, 6, 20], [21, 5, 22, 4], [7, 15, 8, 14], [9, 7, 10, 6], [15, 9, 16, 8], [16, 4, 17, 3], [12, 18, 13, 17], [2, 14, 3, 13], [1, 19, 2, 18], [19, 11, 20, 10]]"
11n_93_48,"[[19, 11, 20, 10], [11, 1, 12, 22], [5, 21, 6, 20], [21, 5, 22, 4], [7, 15, 8, 14], [9, 7, 10, 6], [15, 9, 16, 8], [16, 4, 17, 3], [12, 18, 13, 17], [2, 14, 3, 13], [1, 19, 2, 18]]"
11n_93_49,"[[1, 19, 2, 18], [19, 11, 20, 10], [11, 1, 12, 22], [5, 21, 6, 20], [21, 5, 22, 4], [7, 15, 8, 14], [9, 7, 10, 6], [15, 9, 16, 8], [16, 4, 17, 3], [12, 18, 13, 17], [2, 14, 3, 13]]"
11n_93_50,"[[2, 14, 3, 13], [1, 19, 2, 18], [19, 11, 20, 10], [11, 1, 12, 22], [5, 21, 6, 20], [21, 5, 22, 4], [7, 15, 8, 14], [9, 7, 10, 6], [15, 9, 16, 8], [16, 4, 17, 3], [12, 18, 13, 17]]"
