name,pd_notation
11n_90_0,"[[9, 17, 10, 16], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [19, 11, 20, 10], [20, 2, 21, 1], [14, 22, 15, 21], [22, 16, 1, 15], [7, 19, 8, 18], [17, 9, 18, 8]]"
11n_90_1,"[[17, 9, 18, 8], [9, 17, 10, 16], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [19, 11, 20, 10], [20, 2, 21, 1], [14, 22, 15, 21], [22, 16, 1, 15], [7, 19, 8, 18]]"
11n_90_2,"[[7, 19, 8, 18], [17, 9, 18, 8], [9, 17, 10, 16], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [19, 11, 20, 10], [20, 2, 21, 1], [14, 22, 15, 21], [22, 16, 1, 15]]"
11n_90_3,"[[22, 16, 1, 15], [7, 19, 8, 18], [17, 9, 18, 8], [9, 17, 10, 16], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [19, 11, 20, 10], [20, 2, 21, 1], [14, 22, 15, 21]]"
11n_90_4,"[[14, 22, 15, 21], [22, 16, 1, 15], [7, 19, 8, 18], [17, 9, 18, 8], [9, 17, 10, 16], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [19, 11, 20, 10], [20, 2, 21, 1]]"
11n_90_5,"[[20, 2, 21, 1], [14, 22, 15, 21], [22, 16, 1, 15], [7, 19, 8, 18], [17, 9, 18, 8], [9, 17, 10, 16], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [19, 11, 20, 10]]"
11n_90_6,"[[19, 11, 20, 10], [20, 2, 21, 1], [14, 22, 15, 21], [22, 16, 1, 15], [7, 19, 8, 18], [17, 9, 18, 8], [9, 17, 10, 16], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13]]"
11n_90_7,"[[3, 12, 4, 13], [19, 11, 20, 10], [20, 2, 21, 1], [14, 22, 15, 21], [22, 16, 1, 15], [7, 19, 8, 18], [17, 9, 18, 8], [9, 17, 10, 16], [5, 3, 6, 2], [13, 7, 14, 6], [11, 4, 12, 5]]"
11n_90_8,"[[11, 4, 12, 5], [3, 12, 4, 13], [19, 11, 20, 10], [20, 2, 21, 1], [14, 22, 15, 21], [22, 16, 1, 15], [7, 19, 8, 18], [17, 9, 18, 8], [9, 17, 10, 16], [5, 3, 6, 2], [13, 7, 14, 6]]"
11n_90_9,"[[13, 7, 14, 6], [11, 4, 12, 5], [3, 12, 4, 13], [19, 11, 20, 10], [20, 2, 21, 1], [14, 22, 15, 21], [22, 16, 1, 15], [7, 19, 8, 18], [17, 9, 18, 8], [9, 17, 10, 16], [5, 3, 6, 2]]"
