name,pd_notation
11n_144_0,"[[3, 13, 4, 12], [5, 3, 6, 2], [13, 5, 14, 4], [19, 7, 20, 6], [8, 16, 9, 15], [22, 10, 1, 9], [16, 21, 17, 22], [1, 14, 2, 15], [7, 21, 8, 20], [11, 19, 12, 18], [17, 11, 18, 10]]"
11n_144_1,"[[17, 11, 18, 10], [3, 13, 4, 12], [5, 3, 6, 2], [13, 5, 14, 4], [19, 7, 20, 6], [8, 16, 9, 15], [22, 10, 1, 9], [16, 21, 17, 22], [1, 14, 2, 15], [7, 21, 8, 20], [11, 19, 12, 18]]"
11n_144_2,"[[11, 19, 12, 18], [17, 11, 18, 10], [3, 13, 4, 12], [5, 3, 6, 2], [13, 5, 14, 4], [19, 7, 20, 6], [8, 16, 9, 15], [22, 10, 1, 9], [16, 21, 17, 22], [1, 14, 2, 15], [7, 21, 8, 20]]"
11n_144_3,"[[7, 21, 8, 20], [11, 19, 12, 18], [17, 11, 18, 10], [3, 13, 4, 12], [5, 3, 6, 2], [13, 5, 14, 4], [19, 7, 20, 6], [8, 16, 9, 15], [22, 10, 1, 9], [16, 21, 17, 22], [1, 14, 2, 15]]"
11n_144_4,"[[1, 14, 2, 15], [7, 21, 8, 20], [11, 19, 12, 18], [17, 11, 18, 10], [3, 13, 4, 12], [5, 3, 6, 2], [13, 5, 14, 4], [19, 7, 20, 6], [8, 16, 9, 15], [22, 10, 1, 9], [16, 21, 17, 22]]"
11n_144_5,"[[16, 21, 17, 22], [1, 14, 2, 15], [7, 21, 8, 20], [11, 19, 12, 18], [17, 11, 18, 10], [3, 13, 4, 12], [5, 3, 6, 2], [13, 5, 14, 4], [19, 7, 20, 6], [8, 16, 9, 15], [22, 10, 1, 9]]"
11n_144_6,"[[22, 10, 1, 9], [16, 21, 17, 22], [1, 14, 2, 15], [7, 21, 8, 20], [11, 19, 12, 18], [17, 11, 18, 10], [3, 13, 4, 12], [5, 3, 6, 2], [13, 5, 14, 4], [19, 7, 20, 6], [8, 16, 9, 15]]"
11n_144_7,"[[8, 16, 9, 15], [22, 10, 1, 9], [16, 21, 17, 22], [1, 14, 2, 15], [7, 21, 8, 20], [11, 19, 12, 18], [17, 11, 18, 10], [3, 13, 4, 12], [5, 3, 6, 2], [13, 5, 14, 4], [19, 7, 20, 6]]"
11n_144_8,"[[19, 7, 20, 6], [8, 16, 9, 15], [22, 10, 1, 9], [16, 21, 17, 22], [1, 14, 2, 15], [7, 21, 8, 20], [11, 19, 12, 18], [17, 11, 18, 10], [3, 13, 4, 12], [5, 3, 6, 2], [13, 5, 14, 4]]"
11n_144_9,"[[13, 5, 14, 4], [19, 7, 20, 6], [8, 16, 9, 15], [22, 10, 1, 9], [16, 21, 17, 22], [1, 14, 2, 15], [7, 21, 8, 20], [11, 19, 12, 18], [17, 11, 18, 10], [3, 13, 4, 12], [5, 3, 6, 2]]"
11n_144_10,"[[5, 3, 6, 2], [13, 5, 14, 4], [19, 7, 20, 6], [8, 16, 9, 15], [22, 10, 1, 9], [16, 21, 17, 22], [1, 14, 2, 15], [7, 21, 8, 20], [11, 19, 12, 18], [17, 11, 18, 10], [3, 13, 4, 12]]"
11n_144_11,"[[4, 14, 5, 13], [6, 4, 7, 3], [14, 6, 15, 5], [20, 8, 21, 7], [9, 17, 10, 16], [1, 11, 2, 10], [17, 22, 18, 1], [2, 15, 3, 16], [8, 22, 9, 21], [12, 20, 13, 19], [18, 12, 19, 11]]"
11n_144_12,"[[18, 12, 19, 11], [4, 14, 5, 13], [6, 4, 7, 3], [14, 6, 15, 5], [20, 8, 21, 7], [9, 17, 10, 16], [1, 11, 2, 10], [17, 22, 18, 1], [2, 15, 3, 16], [8, 22, 9, 21], [12, 20, 13, 19]]"
