name,pd_notation
8_18_0,"[[15, 11, 16, 10], [7, 3, 8, 2], [9, 4, 10, 5], [1, 12, 2, 13], [3, 15, 4, 14], [5, 16, 6, 1], [11, 7, 12, 6], [13, 8, 14, 9]]"
8_18_1,"[[13, 8, 14, 9], [15, 11, 16, 10], [7, 3, 8, 2], [9, 4, 10, 5], [1, 12, 2, 13], [3, 15, 4, 14], [5, 16, 6, 1], [11, 7, 12, 6]]"
8_18_2,"[[11, 7, 12, 6], [13, 8, 14, 9], [15, 11, 16, 10], [7, 3, 8, 2], [9, 4, 10, 5], [1, 12, 2, 13], [3, 15, 4, 14], [5, 16, 6, 1]]"
8_18_3,"[[5, 16, 6, 1], [11, 7, 12, 6], [13, 8, 14, 9], [15, 11, 16, 10], [7, 3, 8, 2], [9, 4, 10, 5], [1, 12, 2, 13], [3, 15, 4, 14]]"
8_18_4,"[[3, 15, 4, 14], [5, 16, 6, 1], [11, 7, 12, 6], [13, 8, 14, 9], [15, 11, 16, 10], [7, 3, 8, 2], [9, 4, 10, 5], [1, 12, 2, 13]]"
8_18_5,"[[1, 12, 2, 13], [3, 15, 4, 14], [5, 16, 6, 1], [11, 7, 12, 6], [13, 8, 14, 9], [15, 11, 16, 10], [7, 3, 8, 2], [9, 4, 10, 5]]"
8_18_6,"[[9, 4, 10, 5], [1, 12, 2, 13], [3, 15, 4, 14], [5, 16, 6, 1], [11, 7, 12, 6], [13, 8, 14, 9], [15, 11, 16, 10], [7, 3, 8, 2]]"
8_18_7,"[[7, 3, 8, 2], [9, 4, 10, 5], [1, 12, 2, 13], [3, 15, 4, 14], [5, 16, 6, 1], [11, 7, 12, 6], [13, 8, 14, 9], [15, 11, 16, 10]]"
8_18_8,"[[16, 12, 1, 11], [8, 4, 9, 3], [10, 5, 11, 6], [2, 13, 3, 14], [4, 16, 5, 15], [6, 1, 7, 2], [12, 8, 13, 7], [14, 9, 15, 10]]"
8_18_9,"[[14, 9, 15, 10], [16, 12, 1, 11], [8, 4, 9, 3], [10, 5, 11, 6], [2, 13, 3, 14], [4, 16, 5, 15], [6, 1, 7, 2], [12, 8, 13, 7]]"
8_18_10,"[[12, 8, 13, 7], [14, 9, 15, 10], [16, 12, 1, 11], [8, 4, 9, 3], [10, 5, 11, 6], [2, 13, 3, 14], [4, 16, 5, 15], [6, 1, 7, 2]]"
8_18_11,"[[6, 1, 7, 2], [12, 8, 13, 7], [14, 9, 15, 10], [16, 12, 1, 11], [8, 4, 9, 3], [10, 5, 11, 6], [2, 13, 3, 14], [4, 16, 5, 15]]"
8_18_12,"[[4, 16, 5, 15], [6, 1, 7, 2], [12, 8, 13, 7], [14, 9, 15, 10], [16, 12, 1, 11], [8, 4, 9, 3], [10, 5, 11, 6], [2, 13, 3, 14]]"
8_18_13,"[[2, 13, 3, 14], [4, 16, 5, 15], [6, 1, 7, 2], [12, 8, 13, 7], [14, 9, 15, 10], [16, 12, 1, 11], [8, 4, 9, 3], [10, 5, 11, 6]]"
8_18_14,"[[10, 5, 11, 6], [2, 13, 3, 14], [4, 16, 5, 15], [6, 1, 7, 2], [12, 8, 13, 7], [14, 9, 15, 10], [16, 12, 1, 11], [8, 4, 9, 3]]"
8_18_15,"[[8, 4, 9, 3], [10, 5, 11, 6], [2, 13, 3, 14], [4, 16, 5, 15], [6, 1, 7, 2], [12, 8, 13, 7], [14, 9, 15, 10], [16, 12, 1, 11]]"
