name,pd_notation
8_3_0,"[[9, 1, 10, 16], [7, 3, 8, 2], [15, 11, 16, 10], [11, 6, 12, 7], [13, 4, 14, 5], [5, 12, 6, 13], [3, 14, 4, 15], [1, 9, 2, 8]]"
8_3_1,"[[1, 9, 2, 8], [9, 1, 10, 16], [7, 3, 8, 2], [15, 11, 16, 10], [11, 6, 12, 7], [13, 4, 14, 5], [5, 12, 6, 13], [3, 14, 4, 15]]"
8_3_2,"[[3, 14, 4, 15], [1, 9, 2, 8], [9, 1, 10, 16], [7, 3, 8, 2], [15, 11, 16, 10], [11, 6, 12, 7], [13, 4, 14, 5], [5, 12, 6, 13]]"
8_3_3,"[[5, 12, 6, 13], [3, 14, 4, 15], [1, 9, 2, 8], [9, 1, 10, 16], [7, 3, 8, 2], [15, 11, 16, 10], [11, 6, 12, 7], [13, 4, 14, 5]]"
8_3_4,"[[13, 4, 14, 5], [5, 12, 6, 13], [3, 14, 4, 15], [1, 9, 2, 8], [9, 1, 10, 16], [7, 3, 8, 2], [15, 11, 16, 10], [11, 6, 12, 7]]"
8_3_5,"[[11, 6, 12, 7], [13, 4, 14, 5], [5, 12, 6, 13], [3, 14, 4, 15], [1, 9, 2, 8], [9, 1, 10, 16], [7, 3, 8, 2], [15, 11, 16, 10]]"
8_3_6,"[[15, 11, 16, 10], [11, 6, 12, 7], [13, 4, 14, 5], [5, 12, 6, 13], [3, 14, 4, 15], [1, 9, 2, 8], [9, 1, 10, 16], [7, 3, 8, 2]]"
8_3_7,"[[7, 3, 8, 2], [15, 11, 16, 10], [11, 6, 12, 7], [13, 4, 14, 5], [5, 12, 6, 13], [3, 14, 4, 15], [1, 9, 2, 8], [9, 1, 10, 16]]"
8_3_8,"[[10, 2, 11, 1], [8, 4, 9, 3], [16, 12, 1, 11], [12, 7, 13, 8], [14, 5, 15, 6], [6, 13, 7, 14], [4, 15, 5, 16], [2, 10, 3, 9]]"
8_3_9,"[[2, 10, 3, 9], [10, 2, 11, 1], [8, 4, 9, 3], [16, 12, 1, 11], [12, 7, 13, 8], [14, 5, 15, 6], [6, 13, 7, 14], [4, 15, 5, 16]]"
8_3_10,"[[4, 15, 5, 16], [2, 10, 3, 9], [10, 2, 11, 1], [8, 4, 9, 3], [16, 12, 1, 11], [12, 7, 13, 8], [14, 5, 15, 6], [6, 13, 7, 14]]"
8_3_11,"[[6, 13, 7, 14], [4, 15, 5, 16], [2, 10, 3, 9], [10, 2, 11, 1], [8, 4, 9, 3], [16, 12, 1, 11], [12, 7, 13, 8], [14, 5, 15, 6]]"
