name,pd_notation
8_6_0,"[[1, 5, 2, 4], [3, 10, 4, 11], [5, 15, 6, 14], [7, 1, 8, 16], [9, 13, 10, 12], [11, 2, 12, 3], [13, 9, 14, 8], [15, 7, 16, 6]]"
8_6_1,"[[15, 7, 16, 6], [1, 5, 2, 4], [3, 10, 4, 11], [5, 15, 6, 14], [7, 1, 8, 16], [9, 13, 10, 12], [11, 2, 12, 3], [13, 9, 14, 8]]"
8_6_2,"[[13, 9, 14, 8], [15, 7, 16, 6], [1, 5, 2, 4], [3, 10, 4, 11], [5, 15, 6, 14], [7, 1, 8, 16], [9, 13, 10, 12], [11, 2, 12, 3]]"
8_6_3,"[[11, 2, 12, 3], [13, 9, 14, 8], [15, 7, 16, 6], [1, 5, 2, 4], [3, 10, 4, 11], [5, 15, 6, 14], [7, 1, 8, 16], [9, 13, 10, 12]]"
8_6_4,"[[9, 13, 10, 12], [11, 2, 12, 3], [13, 9, 14, 8], [15, 7, 16, 6], [1, 5, 2, 4], [3, 10, 4, 11], [5, 15, 6, 14], [7, 1, 8, 16]]"
8_6_5,"[[7, 1, 8, 16], [9, 13, 10, 12], [11, 2, 12, 3], [13, 9, 14, 8], [15, 7, 16, 6], [1, 5, 2, 4], [3, 10, 4, 11], [5, 15, 6, 14]]"
8_6_6,"[[5, 15, 6, 14], [7, 1, 8, 16], [9, 13, 10, 12], [11, 2, 12, 3], [13, 9, 14, 8], [15, 7, 16, 6], [1, 5, 2, 4], [3, 10, 4, 11]]"
8_6_7,"[[3, 10, 4, 11], [5, 15, 6, 14], [7, 1, 8, 16], [9, 13, 10, 12], [11, 2, 12, 3], [13, 9, 14, 8], [15, 7, 16, 6], [1, 5, 2, 4]]"
8_6_8,"[[2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 2, 9, 1], [10, 14, 11, 13], [12, 3, 13, 4], [14, 10, 15, 9], [16, 8, 1, 7]]"
8_6_9,"[[16, 8, 1, 7], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 2, 9, 1], [10, 14, 11, 13], [12, 3, 13, 4], [14, 10, 15, 9]]"
8_6_10,"[[14, 10, 15, 9], [16, 8, 1, 7], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 2, 9, 1], [10, 14, 11, 13], [12, 3, 13, 4]]"
8_6_11,"[[12, 3, 13, 4], [14, 10, 15, 9], [16, 8, 1, 7], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 2, 9, 1], [10, 14, 11, 13]]"
8_6_12,"[[10, 14, 11, 13], [12, 3, 13, 4], [14, 10, 15, 9], [16, 8, 1, 7], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15], [8, 2, 9, 1]]"
8_6_13,"[[8, 2, 9, 1], [10, 14, 11, 13], [12, 3, 13, 4], [14, 10, 15, 9], [16, 8, 1, 7], [2, 6, 3, 5], [4, 11, 5, 12], [6, 16, 7, 15]]"
8_6_14,"[[6, 16, 7, 15], [8, 2, 9, 1], [10, 14, 11, 13], [12, 3, 13, 4], [14, 10, 15, 9], [16, 8, 1, 7], [2, 6, 3, 5], [4, 11, 5, 12]]"
8_6_15,"[[4, 11, 5, 12], [6, 16, 7, 15], [8, 2, 9, 1], [10, 14, 11, 13], [12, 3, 13, 4], [14, 10, 15, 9], [16, 8, 1, 7], [2, 6, 3, 5]]"
8_6_16,"[[3, 7, 4, 6], [5, 12, 6, 13], [7, 1, 8, 16], [9, 3, 10, 2], [11, 15, 12, 14], [13, 4, 14, 5], [15, 11, 16, 10], [1, 9, 2, 8]]"
8_6_17,"[[1, 9, 2, 8], [3, 7, 4, 6], [5, 12, 6, 13], [7, 1, 8, 16], [9, 3, 10, 2], [11, 15, 12, 14], [13, 4, 14, 5], [15, 11, 16, 10]]"
8_6_18,"[[15, 11, 16, 10], [1, 9, 2, 8], [3, 7, 4, 6], [5, 12, 6, 13], [7, 1, 8, 16], [9, 3, 10, 2], [11, 15, 12, 14], [13, 4, 14, 5]]"
8_6_19,"[[13, 4, 14, 5], [15, 11, 16, 10], [1, 9, 2, 8], [3, 7, 4, 6], [5, 12, 6, 13], [7, 1, 8, 16], [9, 3, 10, 2], [11, 15, 12, 14]]"
8_6_20,"[[11, 15, 12, 14], [13, 4, 14, 5], [15, 11, 16, 10], [1, 9, 2, 8], [3, 7, 4, 6], [5, 12, 6, 13], [7, 1, 8, 16], [9, 3, 10, 2]]"
8_6_21,"[[9, 3, 10, 2], [11, 15, 12, 14], [13, 4, 14, 5], [15, 11, 16, 10], [1, 9, 2, 8], [3, 7, 4, 6], [5, 12, 6, 13], [7, 1, 8, 16]]"
8_6_22,"[[7, 1, 8, 16], [9, 3, 10, 2], [11, 15, 12, 14], [13, 4, 14, 5], [15, 11, 16, 10], [1, 9, 2, 8], [3, 7, 4, 6], [5, 12, 6, 13]]"
8_6_23,"[[5, 12, 6, 13], [7, 1, 8, 16], [9, 3, 10, 2], [11, 15, 12, 14], [13, 4, 14, 5], [15, 11, 16, 10], [1, 9, 2, 8], [3, 7, 4, 6]]"
8_6_24,"[[4, 8, 5, 7], [6, 13, 7, 14], [8, 2, 9, 1], [10, 4, 11, 3], [12, 16, 13, 15], [14, 5, 15, 6], [16, 12, 1, 11], [2, 10, 3, 9]]"
8_6_25,"[[2, 10, 3, 9], [4, 8, 5, 7], [6, 13, 7, 14], [8, 2, 9, 1], [10, 4, 11, 3], [12, 16, 13, 15], [14, 5, 15, 6], [16, 12, 1, 11]]"
8_6_26,"[[16, 12, 1, 11], [2, 10, 3, 9], [4, 8, 5, 7], [6, 13, 7, 14], [8, 2, 9, 1], [10, 4, 11, 3], [12, 16, 13, 15], [14, 5, 15, 6]]"
8_6_27,"[[14, 5, 15, 6], [16, 12, 1, 11], [2, 10, 3, 9], [4, 8, 5, 7], [6, 13, 7, 14], [8, 2, 9, 1], [10, 4, 11, 3], [12, 16, 13, 15]]"
8_6_28,"[[12, 16, 13, 15], [14, 5, 15, 6], [16, 12, 1, 11], [2, 10, 3, 9], [4, 8, 5, 7], [6, 13, 7, 14], [8, 2, 9, 1], [10, 4, 11, 3]]"
8_6_29,"[[10, 4, 11, 3], [12, 16, 13, 15], [14, 5, 15, 6], [16, 12, 1, 11], [2, 10, 3, 9], [4, 8, 5, 7], [6, 13, 7, 14], [8, 2, 9, 1]]"
8_6_30,"[[8, 2, 9, 1], [10, 4, 11, 3], [12, 16, 13, 15], [14, 5, 15, 6], [16, 12, 1, 11], [2, 10, 3, 9], [4, 8, 5, 7], [6, 13, 7, 14]]"
8_6_31,"[[6, 13, 7, 14], [8, 2, 9, 1], [10, 4, 11, 3], [12, 16, 13, 15], [14, 5, 15, 6], [16, 12, 1, 11], [2, 10, 3, 9], [4, 8, 5, 7]]"
8_6_32,"[[5, 9, 6, 8], [7, 14, 8, 15], [9, 3, 10, 2], [11, 5, 12, 4], [13, 1, 14, 16], [15, 6, 16, 7], [1, 13, 2, 12], [3, 11, 4, 10]]"
8_6_33,"[[3, 11, 4, 10], [5, 9, 6, 8], [7, 14, 8, 15], [9, 3, 10, 2], [11, 5, 12, 4], [13, 1, 14, 16], [15, 6, 16, 7], [1, 13, 2, 12]]"
8_6_34,"[[1, 13, 2, 12], [3, 11, 4, 10], [5, 9, 6, 8], [7, 14, 8, 15], [9, 3, 10, 2], [11, 5, 12, 4], [13, 1, 14, 16], [15, 6, 16, 7]]"
8_6_35,"[[15, 6, 16, 7], [1, 13, 2, 12], [3, 11, 4, 10], [5, 9, 6, 8], [7, 14, 8, 15], [9, 3, 10, 2], [11, 5, 12, 4], [13, 1, 14, 16]]"
8_6_36,"[[13, 1, 14, 16], [15, 6, 16, 7], [1, 13, 2, 12], [3, 11, 4, 10], [5, 9, 6, 8], [7, 14, 8, 15], [9, 3, 10, 2], [11, 5, 12, 4]]"
8_6_37,"[[11, 5, 12, 4], [13, 1, 14, 16], [15, 6, 16, 7], [1, 13, 2, 12], [3, 11, 4, 10], [5, 9, 6, 8], [7, 14, 8, 15], [9, 3, 10, 2]]"
8_6_38,"[[9, 3, 10, 2], [11, 5, 12, 4], [13, 1, 14, 16], [15, 6, 16, 7], [1, 13, 2, 12], [3, 11, 4, 10], [5, 9, 6, 8], [7, 14, 8, 15]]"
8_6_39,"[[7, 14, 8, 15], [9, 3, 10, 2], [11, 5, 12, 4], [13, 1, 14, 16], [15, 6, 16, 7], [1, 13, 2, 12], [3, 11, 4, 10], [5, 9, 6, 8]]"
8_6_40,"[[6, 10, 7, 9], [8, 15, 9, 16], [10, 4, 11, 3], [12, 6, 13, 5], [14, 2, 15, 1], [16, 7, 1, 8], [2, 14, 3, 13], [4, 12, 5, 11]]"
8_6_41,"[[4, 12, 5, 11], [6, 10, 7, 9], [8, 15, 9, 16], [10, 4, 11, 3], [12, 6, 13, 5], [14, 2, 15, 1], [16, 7, 1, 8], [2, 14, 3, 13]]"
8_6_42,"[[2, 14, 3, 13], [4, 12, 5, 11], [6, 10, 7, 9], [8, 15, 9, 16], [10, 4, 11, 3], [12, 6, 13, 5], [14, 2, 15, 1], [16, 7, 1, 8]]"
8_6_43,"[[16, 7, 1, 8], [2, 14, 3, 13], [4, 12, 5, 11], [6, 10, 7, 9], [8, 15, 9, 16], [10, 4, 11, 3], [12, 6, 13, 5], [14, 2, 15, 1]]"
8_6_44,"[[14, 2, 15, 1], [16, 7, 1, 8], [2, 14, 3, 13], [4, 12, 5, 11], [6, 10, 7, 9], [8, 15, 9, 16], [10, 4, 11, 3], [12, 6, 13, 5]]"
8_6_45,"[[12, 6, 13, 5], [14, 2, 15, 1], [16, 7, 1, 8], [2, 14, 3, 13], [4, 12, 5, 11], [6, 10, 7, 9], [8, 15, 9, 16], [10, 4, 11, 3]]"
8_6_46,"[[10, 4, 11, 3], [12, 6, 13, 5], [14, 2, 15, 1], [16, 7, 1, 8], [2, 14, 3, 13], [4, 12, 5, 11], [6, 10, 7, 9], [8, 15, 9, 16]]"
8_6_47,"[[8, 15, 9, 16], [10, 4, 11, 3], [12, 6, 13, 5], [14, 2, 15, 1], [16, 7, 1, 8], [2, 14, 3, 13], [4, 12, 5, 11], [6, 10, 7, 9]]"
8_6_48,"[[7, 11, 8, 10], [9, 16, 10, 1], [11, 5, 12, 4], [13, 7, 14, 6], [15, 3, 16, 2], [1, 8, 2, 9], [3, 15, 4, 14], [5, 13, 6, 12]]"
8_6_49,"[[5, 13, 6, 12], [7, 11, 8, 10], [9, 16, 10, 1], [11, 5, 12, 4], [13, 7, 14, 6], [15, 3, 16, 2], [1, 8, 2, 9], [3, 15, 4, 14]]"
8_6_50,"[[3, 15, 4, 14], [5, 13, 6, 12], [7, 11, 8, 10], [9, 16, 10, 1], [11, 5, 12, 4], [13, 7, 14, 6], [15, 3, 16, 2], [1, 8, 2, 9]]"
8_6_51,"[[1, 8, 2, 9], [3, 15, 4, 14], [5, 13, 6, 12], [7, 11, 8, 10], [9, 16, 10, 1], [11, 5, 12, 4], [13, 7, 14, 6], [15, 3, 16, 2]]"
8_6_52,"[[15, 3, 16, 2], [1, 8, 2, 9], [3, 15, 4, 14], [5, 13, 6, 12], [7, 11, 8, 10], [9, 16, 10, 1], [11, 5, 12, 4], [13, 7, 14, 6]]"
8_6_53,"[[13, 7, 14, 6], [15, 3, 16, 2], [1, 8, 2, 9], [3, 15, 4, 14], [5, 13, 6, 12], [7, 11, 8, 10], [9, 16, 10, 1], [11, 5, 12, 4]]"
