name,pd_notation
8_4_0,"[[1, 7, 2, 6], [3, 12, 4, 13], [5, 10, 6, 11], [7, 1, 8, 16], [9, 15, 10, 14], [11, 2, 12, 3], [13, 4, 14, 5], [15, 9, 16, 8]]"
8_4_1,"[[15, 9, 16, 8], [1, 7, 2, 6], [3, 12, 4, 13], [5, 10, 6, 11], [7, 1, 8, 16], [9, 15, 10, 14], [11, 2, 12, 3], [13, 4, 14, 5]]"
8_4_2,"[[13, 4, 14, 5], [15, 9, 16, 8], [1, 7, 2, 6], [3, 12, 4, 13], [5, 10, 6, 11], [7, 1, 8, 16], [9, 15, 10, 14], [11, 2, 12, 3]]"
8_4_3,"[[11, 2, 12, 3], [13, 4, 14, 5], [15, 9, 16, 8], [1, 7, 2, 6], [3, 12, 4, 13], [5, 10, 6, 11], [7, 1, 8, 16], [9, 15, 10, 14]]"
8_4_4,"[[9, 15, 10, 14], [11, 2, 12, 3], [13, 4, 14, 5], [15, 9, 16, 8], [1, 7, 2, 6], [3, 12, 4, 13], [5, 10, 6, 11], [7, 1, 8, 16]]"
8_4_5,"[[7, 1, 8, 16], [9, 15, 10, 14], [11, 2, 12, 3], [13, 4, 14, 5], [15, 9, 16, 8], [1, 7, 2, 6], [3, 12, 4, 13], [5, 10, 6, 11]]"
8_4_6,"[[5, 10, 6, 11], [7, 1, 8, 16], [9, 15, 10, 14], [11, 2, 12, 3], [13, 4, 14, 5], [15, 9, 16, 8], [1, 7, 2, 6], [3, 12, 4, 13]]"
8_4_7,"[[3, 12, 4, 13], [5, 10, 6, 11], [7, 1, 8, 16], [9, 15, 10, 14], [11, 2, 12, 3], [13, 4, 14, 5], [15, 9, 16, 8], [1, 7, 2, 6]]"
8_4_8,"[[2, 8, 3, 7], [4, 13, 5, 14], [6, 11, 7, 12], [8, 2, 9, 1], [10, 16, 11, 15], [12, 3, 13, 4], [14, 5, 15, 6], [16, 10, 1, 9]]"
8_4_9,"[[16, 10, 1, 9], [2, 8, 3, 7], [4, 13, 5, 14], [6, 11, 7, 12], [8, 2, 9, 1], [10, 16, 11, 15], [12, 3, 13, 4], [14, 5, 15, 6]]"
8_4_10,"[[14, 5, 15, 6], [16, 10, 1, 9], [2, 8, 3, 7], [4, 13, 5, 14], [6, 11, 7, 12], [8, 2, 9, 1], [10, 16, 11, 15], [12, 3, 13, 4]]"
8_4_11,"[[12, 3, 13, 4], [14, 5, 15, 6], [16, 10, 1, 9], [2, 8, 3, 7], [4, 13, 5, 14], [6, 11, 7, 12], [8, 2, 9, 1], [10, 16, 11, 15]]"
8_4_12,"[[10, 16, 11, 15], [12, 3, 13, 4], [14, 5, 15, 6], [16, 10, 1, 9], [2, 8, 3, 7], [4, 13, 5, 14], [6, 11, 7, 12], [8, 2, 9, 1]]"
8_4_13,"[[8, 2, 9, 1], [10, 16, 11, 15], [12, 3, 13, 4], [14, 5, 15, 6], [16, 10, 1, 9], [2, 8, 3, 7], [4, 13, 5, 14], [6, 11, 7, 12]]"
8_4_14,"[[6, 11, 7, 12], [8, 2, 9, 1], [10, 16, 11, 15], [12, 3, 13, 4], [14, 5, 15, 6], [16, 10, 1, 9], [2, 8, 3, 7], [4, 13, 5, 14]]"
8_4_15,"[[4, 13, 5, 14], [6, 11, 7, 12], [8, 2, 9, 1], [10, 16, 11, 15], [12, 3, 13, 4], [14, 5, 15, 6], [16, 10, 1, 9], [2, 8, 3, 7]]"
8_4_16,"[[3, 9, 4, 8], [5, 14, 6, 15], [7, 12, 8, 13], [9, 3, 10, 2], [11, 1, 12, 16], [13, 4, 14, 5], [15, 6, 16, 7], [1, 11, 2, 10]]"
8_4_17,"[[1, 11, 2, 10], [3, 9, 4, 8], [5, 14, 6, 15], [7, 12, 8, 13], [9, 3, 10, 2], [11, 1, 12, 16], [13, 4, 14, 5], [15, 6, 16, 7]]"
8_4_18,"[[15, 6, 16, 7], [1, 11, 2, 10], [3, 9, 4, 8], [5, 14, 6, 15], [7, 12, 8, 13], [9, 3, 10, 2], [11, 1, 12, 16], [13, 4, 14, 5]]"
8_4_19,"[[13, 4, 14, 5], [15, 6, 16, 7], [1, 11, 2, 10], [3, 9, 4, 8], [5, 14, 6, 15], [7, 12, 8, 13], [9, 3, 10, 2], [11, 1, 12, 16]]"
8_4_20,"[[11, 1, 12, 16], [13, 4, 14, 5], [15, 6, 16, 7], [1, 11, 2, 10], [3, 9, 4, 8], [5, 14, 6, 15], [7, 12, 8, 13], [9, 3, 10, 2]]"
8_4_21,"[[9, 3, 10, 2], [11, 1, 12, 16], [13, 4, 14, 5], [15, 6, 16, 7], [1, 11, 2, 10], [3, 9, 4, 8], [5, 14, 6, 15], [7, 12, 8, 13]]"
8_4_22,"[[7, 12, 8, 13], [9, 3, 10, 2], [11, 1, 12, 16], [13, 4, 14, 5], [15, 6, 16, 7], [1, 11, 2, 10], [3, 9, 4, 8], [5, 14, 6, 15]]"
8_4_23,"[[5, 14, 6, 15], [7, 12, 8, 13], [9, 3, 10, 2], [11, 1, 12, 16], [13, 4, 14, 5], [15, 6, 16, 7], [1, 11, 2, 10], [3, 9, 4, 8]]"
8_4_24,"[[4, 10, 5, 9], [6, 15, 7, 16], [8, 13, 9, 14], [10, 4, 11, 3], [12, 2, 13, 1], [14, 5, 15, 6], [16, 7, 1, 8], [2, 12, 3, 11]]"
8_4_25,"[[2, 12, 3, 11], [4, 10, 5, 9], [6, 15, 7, 16], [8, 13, 9, 14], [10, 4, 11, 3], [12, 2, 13, 1], [14, 5, 15, 6], [16, 7, 1, 8]]"
8_4_26,"[[16, 7, 1, 8], [2, 12, 3, 11], [4, 10, 5, 9], [6, 15, 7, 16], [8, 13, 9, 14], [10, 4, 11, 3], [12, 2, 13, 1], [14, 5, 15, 6]]"
8_4_27,"[[14, 5, 15, 6], [16, 7, 1, 8], [2, 12, 3, 11], [4, 10, 5, 9], [6, 15, 7, 16], [8, 13, 9, 14], [10, 4, 11, 3], [12, 2, 13, 1]]"
8_4_28,"[[12, 2, 13, 1], [14, 5, 15, 6], [16, 7, 1, 8], [2, 12, 3, 11], [4, 10, 5, 9], [6, 15, 7, 16], [8, 13, 9, 14], [10, 4, 11, 3]]"
8_4_29,"[[10, 4, 11, 3], [12, 2, 13, 1], [14, 5, 15, 6], [16, 7, 1, 8], [2, 12, 3, 11], [4, 10, 5, 9], [6, 15, 7, 16], [8, 13, 9, 14]]"
8_4_30,"[[8, 13, 9, 14], [10, 4, 11, 3], [12, 2, 13, 1], [14, 5, 15, 6], [16, 7, 1, 8], [2, 12, 3, 11], [4, 10, 5, 9], [6, 15, 7, 16]]"
8_4_31,"[[6, 15, 7, 16], [8, 13, 9, 14], [10, 4, 11, 3], [12, 2, 13, 1], [14, 5, 15, 6], [16, 7, 1, 8], [2, 12, 3, 11], [4, 10, 5, 9]]"
8_4_32,"[[5, 11, 6, 10], [7, 16, 8, 1], [9, 14, 10, 15], [11, 5, 12, 4], [13, 3, 14, 2], [15, 6, 16, 7], [1, 8, 2, 9], [3, 13, 4, 12]]"
