name,pd_notation
8_15_0,"[[16, 12, 1, 11], [2, 8, 3, 7], [4, 16, 5, 15], [6, 10, 7, 9], [8, 4, 9, 3], [10, 14, 11, 13], [12, 2, 13, 1], [14, 6, 15, 5]]"
8_15_1,"[[14, 6, 15, 5], [16, 12, 1, 11], [2, 8, 3, 7], [4, 16, 5, 15], [6, 10, 7, 9], [8, 4, 9, 3], [10, 14, 11, 13], [12, 2, 13, 1]]"
8_15_2,"[[12, 2, 13, 1], [14, 6, 15, 5], [16, 12, 1, 11], [2, 8, 3, 7], [4, 16, 5, 15], [6, 10, 7, 9], [8, 4, 9, 3], [10, 14, 11, 13]]"
8_15_3,"[[10, 14, 11, 13], [12, 2, 13, 1], [14, 6, 15, 5], [16, 12, 1, 11], [2, 8, 3, 7], [4, 16, 5, 15], [6, 10, 7, 9], [8, 4, 9, 3]]"
8_15_4,"[[8, 4, 9, 3], [10, 14, 11, 13], [12, 2, 13, 1], [14, 6, 15, 5], [16, 12, 1, 11], [2, 8, 3, 7], [4, 16, 5, 15], [6, 10, 7, 9]]"
8_15_5,"[[6, 10, 7, 9], [8, 4, 9, 3], [10, 14, 11, 13], [12, 2, 13, 1], [14, 6, 15, 5], [16, 12, 1, 11], [2, 8, 3, 7], [4, 16, 5, 15]]"
8_15_6,"[[4, 16, 5, 15], [6, 10, 7, 9], [8, 4, 9, 3], [10, 14, 11, 13], [12, 2, 13, 1], [14, 6, 15, 5], [16, 12, 1, 11], [2, 8, 3, 7]]"
8_15_7,"[[2, 8, 3, 7], [4, 16, 5, 15], [6, 10, 7, 9], [8, 4, 9, 3], [10, 14, 11, 13], [12, 2, 13, 1], [14, 6, 15, 5], [16, 12, 1, 11]]"
8_15_8,"[[1, 13, 2, 12], [3, 9, 4, 8], [5, 1, 6, 16], [7, 11, 8, 10], [9, 5, 10, 4], [11, 15, 12, 14], [13, 3, 14, 2], [15, 7, 16, 6]]"
8_15_9,"[[15, 7, 16, 6], [1, 13, 2, 12], [3, 9, 4, 8], [5, 1, 6, 16], [7, 11, 8, 10], [9, 5, 10, 4], [11, 15, 12, 14], [13, 3, 14, 2]]"
8_15_10,"[[13, 3, 14, 2], [15, 7, 16, 6], [1, 13, 2, 12], [3, 9, 4, 8], [5, 1, 6, 16], [7, 11, 8, 10], [9, 5, 10, 4], [11, 15, 12, 14]]"
8_15_11,"[[11, 15, 12, 14], [13, 3, 14, 2], [15, 7, 16, 6], [1, 13, 2, 12], [3, 9, 4, 8], [5, 1, 6, 16], [7, 11, 8, 10], [9, 5, 10, 4]]"
