name,pd_notation
8_20_0,"[[1, 12, 2, 13], [2, 8, 3, 7], [5, 14, 6, 15], [6, 10, 7, 9], [8, 4, 9, 3], [11, 16, 12, 1], [13, 10, 14, 11], [15, 4, 16, 5]]"
8_20_1,"[[15, 4, 16, 5], [1, 12, 2, 13], [2, 8, 3, 7], [5, 14, 6, 15], [6, 10, 7, 9], [8, 4, 9, 3], [11, 16, 12, 1], [13, 10, 14, 11]]"
8_20_2,"[[13, 10, 14, 11], [15, 4, 16, 5], [1, 12, 2, 13], [2, 8, 3, 7], [5, 14, 6, 15], [6, 10, 7, 9], [8, 4, 9, 3], [11, 16, 12, 1]]"
8_20_3,"[[11, 16, 12, 1], [13, 10, 14, 11], [15, 4, 16, 5], [1, 12, 2, 13], [2, 8, 3, 7], [5, 14, 6, 15], [6, 10, 7, 9], [8, 4, 9, 3]]"
8_20_4,"[[8, 4, 9, 3], [11, 16, 12, 1], [13, 10, 14, 11], [15, 4, 16, 5], [1, 12, 2, 13], [2, 8, 3, 7], [5, 14, 6, 15], [6, 10, 7, 9]]"
8_20_5,"[[6, 10, 7, 9], [8, 4, 9, 3], [11, 16, 12, 1], [13, 10, 14, 11], [15, 4, 16, 5], [1, 12, 2, 13], [2, 8, 3, 7], [5, 14, 6, 15]]"
8_20_6,"[[5, 14, 6, 15], [6, 10, 7, 9], [8, 4, 9, 3], [11, 16, 12, 1], [13, 10, 14, 11], [15, 4, 16, 5], [1, 12, 2, 13], [2, 8, 3, 7]]"
8_20_7,"[[2, 8, 3, 7], [5, 14, 6, 15], [6, 10, 7, 9], [8, 4, 9, 3], [11, 16, 12, 1], [13, 10, 14, 11], [15, 4, 16, 5], [1, 12, 2, 13]]"
8_20_8,"[[2, 13, 3, 14], [3, 9, 4, 8], [6, 15, 7, 16], [7, 11, 8, 10], [9, 5, 10, 4], [12, 1, 13, 2], [14, 11, 15, 12], [16, 5, 1, 6]]"
8_20_9,"[[16, 5, 1, 6], [2, 13, 3, 14], [3, 9, 4, 8], [6, 15, 7, 16], [7, 11, 8, 10], [9, 5, 10, 4], [12, 1, 13, 2], [14, 11, 15, 12]]"
8_20_10,"[[14, 11, 15, 12], [16, 5, 1, 6], [2, 13, 3, 14], [3, 9, 4, 8], [6, 15, 7, 16], [7, 11, 8, 10], [9, 5, 10, 4], [12, 1, 13, 2]]"
8_20_11,"[[12, 1, 13, 2], [14, 11, 15, 12], [16, 5, 1, 6], [2, 13, 3, 14], [3, 9, 4, 8], [6, 15, 7, 16], [7, 11, 8, 10], [9, 5, 10, 4]]"
8_20_12,"[[9, 5, 10, 4], [12, 1, 13, 2], [14, 11, 15, 12], [16, 5, 1, 6], [2, 13, 3, 14], [3, 9, 4, 8], [6, 15, 7, 16], [7, 11, 8, 10]]"
8_20_13,"[[7, 11, 8, 10], [9, 5, 10, 4], [12, 1, 13, 2], [14, 11, 15, 12], [16, 5, 1, 6], [2, 13, 3, 14], [3, 9, 4, 8], [6, 15, 7, 16]]"
8_20_14,"[[6, 15, 7, 16], [7, 11, 8, 10], [9, 5, 10, 4], [12, 1, 13, 2], [14, 11, 15, 12], [16, 5, 1, 6], [2, 13, 3, 14], [3, 9, 4, 8]]"
8_20_15,"[[3, 9, 4, 8], [6, 15, 7, 16], [7, 11, 8, 10], [9, 5, 10, 4], [12, 1, 13, 2], [14, 11, 15, 12], [16, 5, 1, 6], [2, 13, 3, 14]]"
8_20_16,"[[3, 14, 4, 15], [4, 10, 5, 9], [7, 16, 8, 1], [8, 12, 9, 11], [10, 6, 11, 5], [13, 2, 14, 3], [15, 12, 16, 13], [1, 6, 2, 7]]"
8_20_17,"[[1, 6, 2, 7], [3, 14, 4, 15], [4, 10, 5, 9], [7, 16, 8, 1], [8, 12, 9, 11], [10, 6, 11, 5], [13, 2, 14, 3], [15, 12, 16, 13]]"
8_20_18,"[[15, 12, 16, 13], [1, 6, 2, 7], [3, 14, 4, 15], [4, 10, 5, 9], [7, 16, 8, 1], [8, 12, 9, 11], [10, 6, 11, 5], [13, 2, 14, 3]]"
8_20_19,"[[13, 2, 14, 3], [15, 12, 16, 13], [1, 6, 2, 7], [3, 14, 4, 15], [4, 10, 5, 9], [7, 16, 8, 1], [8, 12, 9, 11], [10, 6, 11, 5]]"
8_20_20,"[[10, 6, 11, 5], [13, 2, 14, 3], [15, 12, 16, 13], [1, 6, 2, 7], [3, 14, 4, 15], [4, 10, 5, 9], [7, 16, 8, 1], [8, 12, 9, 11]]"
8_20_21,"[[8, 12, 9, 11], [10, 6, 11, 5], [13, 2, 14, 3], [15, 12, 16, 13], [1, 6, 2, 7], [3, 14, 4, 15], [4, 10, 5, 9], [7, 16, 8, 1]]"
8_20_22,"[[7, 16, 8, 1], [8, 12, 9, 11], [10, 6, 11, 5], [13, 2, 14, 3], [15, 12, 16, 13], [1, 6, 2, 7], [3, 14, 4, 15], [4, 10, 5, 9]]"
8_20_23,"[[4, 10, 5, 9], [7, 16, 8, 1], [8, 12, 9, 11], [10, 6, 11, 5], [13, 2, 14, 3], [15, 12, 16, 13], [1, 6, 2, 7], [3, 14, 4, 15]]"
8_20_24,"[[4, 15, 5, 16], [5, 11, 6, 10], [8, 1, 9, 2], [9, 13, 10, 12], [11, 7, 12, 6], [14, 3, 15, 4], [16, 13, 1, 14], [2, 7, 3, 8]]"
8_20_25,"[[2, 7, 3, 8], [4, 15, 5, 16], [5, 11, 6, 10], [8, 1, 9, 2], [9, 13, 10, 12], [11, 7, 12, 6], [14, 3, 15, 4], [16, 13, 1, 14]]"
8_20_26,"[[16, 13, 1, 14], [2, 7, 3, 8], [4, 15, 5, 16], [5, 11, 6, 10], [8, 1, 9, 2], [9, 13, 10, 12], [11, 7, 12, 6], [14, 3, 15, 4]]"
8_20_27,"[[14, 3, 15, 4], [16, 13, 1, 14], [2, 7, 3, 8], [4, 15, 5, 16], [5, 11, 6, 10], [8, 1, 9, 2], [9, 13, 10, 12], [11, 7, 12, 6]]"
8_20_28,"[[11, 7, 12, 6], [14, 3, 15, 4], [16, 13, 1, 14], [2, 7, 3, 8], [4, 15, 5, 16], [5, 11, 6, 10], [8, 1, 9, 2], [9, 13, 10, 12]]"
8_20_29,"[[9, 13, 10, 12], [11, 7, 12, 6], [14, 3, 15, 4], [16, 13, 1, 14], [2, 7, 3, 8], [4, 15, 5, 16], [5, 11, 6, 10], [8, 1, 9, 2]]"
8_20_30,"[[8, 1, 9, 2], [9, 13, 10, 12], [11, 7, 12, 6], [14, 3, 15, 4], [16, 13, 1, 14], [2, 7, 3, 8], [4, 15, 5, 16], [5, 11, 6, 10]]"
8_20_31,"[[5, 11, 6, 10], [8, 1, 9, 2], [9, 13, 10, 12], [11, 7, 12, 6], [14, 3, 15, 4], [16, 13, 1, 14], [2, 7, 3, 8], [4, 15, 5, 16]]"
8_20_32,"[[5, 16, 6, 1], [6, 12, 7, 11], [9, 2, 10, 3], [10, 14, 11, 13], [12, 8, 13, 7], [15, 4, 16, 5], [1, 14, 2, 15], [3, 8, 4, 9]]"
8_20_33,"[[3, 8, 4, 9], [5, 16, 6, 1], [6, 12, 7, 11], [9, 2, 10, 3], [10, 14, 11, 13], [12, 8, 13, 7], [15, 4, 16, 5], [1, 14, 2, 15]]"
8_20_34,"[[1, 14, 2, 15], [3, 8, 4, 9], [5, 16, 6, 1], [6, 12, 7, 11], [9, 2, 10, 3], [10, 14, 11, 13], [12, 8, 13, 7], [15, 4, 16, 5]]"
8_20_35,"[[15, 4, 16, 5], [1, 14, 2, 15], [3, 8, 4, 9], [5, 16, 6, 1], [6, 12, 7, 11], [9, 2, 10, 3], [10, 14, 11, 13], [12, 8, 13, 7]]"
8_20_36,"[[12, 8, 13, 7], [15, 4, 16, 5], [1, 14, 2, 15], [3, 8, 4, 9], [5, 16, 6, 1], [6, 12, 7, 11], [9, 2, 10, 3], [10, 14, 11, 13]]"
8_20_37,"[[10, 14, 11, 13], [12, 8, 13, 7], [15, 4, 16, 5], [1, 14, 2, 15], [3, 8, 4, 9], [5, 16, 6, 1], [6, 12, 7, 11], [9, 2, 10, 3]]"
8_20_38,"[[9, 2, 10, 3], [10, 14, 11, 13], [12, 8, 13, 7], [15, 4, 16, 5], [1, 14, 2, 15], [3, 8, 4, 9], [5, 16, 6, 1], [6, 12, 7, 11]]"
8_20_39,"[[6, 12, 7, 11], [9, 2, 10, 3], [10, 14, 11, 13], [12, 8, 13, 7], [15, 4, 16, 5], [1, 14, 2, 15], [3, 8, 4, 9], [5, 16, 6, 1]]"
8_20_40,"[[6, 1, 7, 2], [7, 13, 8, 12], [10, 3, 11, 4], [11, 15, 12, 14], [13, 9, 14, 8], [16, 5, 1, 6], [2, 15, 3, 16], [4, 9, 5, 10]]"
8_20_41,"[[4, 9, 5, 10], [6, 1, 7, 2], [7, 13, 8, 12], [10, 3, 11, 4], [11, 15, 12, 14], [13, 9, 14, 8], [16, 5, 1, 6], [2, 15, 3, 16]]"
8_20_42,"[[2, 15, 3, 16], [4, 9, 5, 10], [6, 1, 7, 2], [7, 13, 8, 12], [10, 3, 11, 4], [11, 15, 12, 14], [13, 9, 14, 8], [16, 5, 1, 6]]"
8_20_43,"[[16, 5, 1, 6], [2, 15, 3, 16], [4, 9, 5, 10], [6, 1, 7, 2], [7, 13, 8, 12], [10, 3, 11, 4], [11, 15, 12, 14], [13, 9, 14, 8]]"
8_20_44,"[[13, 9, 14, 8], [16, 5, 1, 6], [2, 15, 3, 16], [4, 9, 5, 10], [6, 1, 7, 2], [7, 13, 8, 12], [10, 3, 11, 4], [11, 15, 12, 14]]"
8_20_45,"[[11, 15, 12, 14], [13, 9, 14, 8], [16, 5, 1, 6], [2, 15, 3, 16], [4, 9, 5, 10], [6, 1, 7, 2], [7, 13, 8, 12], [10, 3, 11, 4]]"
8_20_46,"[[10, 3, 11, 4], [11, 15, 12, 14], [13, 9, 14, 8], [16, 5, 1, 6], [2, 15, 3, 16], [4, 9, 5, 10], [6, 1, 7, 2], [7, 13, 8, 12]]"
8_20_47,"[[7, 13, 8, 12], [10, 3, 11, 4], [11, 15, 12, 14], [13, 9, 14, 8], [16, 5, 1, 6], [2, 15, 3, 16], [4, 9, 5, 10], [6, 1, 7, 2]]"
8_20_48,"[[7, 2, 8, 3], [8, 14, 9, 13], [11, 4, 12, 5], [12, 16, 13, 15], [14, 10, 15, 9], [1, 6, 2, 7], [3, 16, 4, 1], [5, 10, 6, 11]]"
8_20_49,"[[5, 10, 6, 11], [7, 2, 8, 3], [8, 14, 9, 13], [11, 4, 12, 5], [12, 16, 13, 15], [14, 10, 15, 9], [1, 6, 2, 7], [3, 16, 4, 1]]"
8_20_50,"[[3, 16, 4, 1], [5, 10, 6, 11], [7, 2, 8, 3], [8, 14, 9, 13], [11, 4, 12, 5], [12, 16, 13, 15], [14, 10, 15, 9], [1, 6, 2, 7]]"
8_20_51,"[[1, 6, 2, 7], [3, 16, 4, 1], [5, 10, 6, 11], [7, 2, 8, 3], [8, 14, 9, 13], [11, 4, 12, 5], [12, 16, 13, 15], [14, 10, 15, 9]]"
8_20_52,"[[14, 10, 15, 9], [1, 6, 2, 7], [3, 16, 4, 1], [5, 10, 6, 11], [7, 2, 8, 3], [8, 14, 9, 13], [11, 4, 12, 5], [12, 16, 13, 15]]"
8_20_53,"[[12, 16, 13, 15], [14, 10, 15, 9], [1, 6, 2, 7], [3, 16, 4, 1], [5, 10, 6, 11], [7, 2, 8, 3], [8, 14, 9, 13], [11, 4, 12, 5]]"
8_20_54,"[[11, 4, 12, 5], [12, 16, 13, 15], [14, 10, 15, 9], [1, 6, 2, 7], [3, 16, 4, 1], [5, 10, 6, 11], [7, 2, 8, 3], [8, 14, 9, 13]]"
