name,pd_notation
8_14_0,"[[1, 6, 2, 7], [3, 13, 4, 12], [5, 9, 6, 8], [7, 16, 8, 1], [9, 15, 10, 14], [11, 3, 12, 2], [13, 11, 14, 10], [15, 5, 16, 4]]"
8_14_1,"[[15, 5, 16, 4], [1, 6, 2, 7], [3, 13, 4, 12], [5, 9, 6, 8], [7, 16, 8, 1], [9, 15, 10, 14], [11, 3, 12, 2], [13, 11, 14, 10]]"
8_14_2,"[[13, 11, 14, 10], [15, 5, 16, 4], [1, 6, 2, 7], [3, 13, 4, 12], [5, 9, 6, 8], [7, 16, 8, 1], [9, 15, 10, 14], [11, 3, 12, 2]]"
8_14_3,"[[11, 3, 12, 2], [13, 11, 14, 10], [15, 5, 16, 4], [1, 6, 2, 7], [3, 13, 4, 12], [5, 9, 6, 8], [7, 16, 8, 1], [9, 15, 10, 14]]"
8_14_4,"[[9, 15, 10, 14], [11, 3, 12, 2], [13, 11, 14, 10], [15, 5, 16, 4], [1, 6, 2, 7], [3, 13, 4, 12], [5, 9, 6, 8], [7, 16, 8, 1]]"
8_14_5,"[[7, 16, 8, 1], [9, 15, 10, 14], [11, 3, 12, 2], [13, 11, 14, 10], [15, 5, 16, 4], [1, 6, 2, 7], [3, 13, 4, 12], [5, 9, 6, 8]]"
8_14_6,"[[5, 9, 6, 8], [7, 16, 8, 1], [9, 15, 10, 14], [11, 3, 12, 2], [13, 11, 14, 10], [15, 5, 16, 4], [1, 6, 2, 7], [3, 13, 4, 12]]"
8_14_7,"[[3, 13, 4, 12], [5, 9, 6, 8], [7, 16, 8, 1], [9, 15, 10, 14], [11, 3, 12, 2], [13, 11, 14, 10], [15, 5, 16, 4], [1, 6, 2, 7]]"
8_14_8,"[[2, 7, 3, 8], [4, 14, 5, 13], [6, 10, 7, 9], [8, 1, 9, 2], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 6, 1, 5]]"
8_14_9,"[[16, 6, 1, 5], [2, 7, 3, 8], [4, 14, 5, 13], [6, 10, 7, 9], [8, 1, 9, 2], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11]]"
8_14_10,"[[14, 12, 15, 11], [16, 6, 1, 5], [2, 7, 3, 8], [4, 14, 5, 13], [6, 10, 7, 9], [8, 1, 9, 2], [10, 16, 11, 15], [12, 4, 13, 3]]"
8_14_11,"[[12, 4, 13, 3], [14, 12, 15, 11], [16, 6, 1, 5], [2, 7, 3, 8], [4, 14, 5, 13], [6, 10, 7, 9], [8, 1, 9, 2], [10, 16, 11, 15]]"
8_14_12,"[[10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 6, 1, 5], [2, 7, 3, 8], [4, 14, 5, 13], [6, 10, 7, 9], [8, 1, 9, 2]]"
8_14_13,"[[8, 1, 9, 2], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 6, 1, 5], [2, 7, 3, 8], [4, 14, 5, 13], [6, 10, 7, 9]]"
8_14_14,"[[6, 10, 7, 9], [8, 1, 9, 2], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 6, 1, 5], [2, 7, 3, 8], [4, 14, 5, 13]]"
8_14_15,"[[4, 14, 5, 13], [6, 10, 7, 9], [8, 1, 9, 2], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 6, 1, 5], [2, 7, 3, 8]]"
8_14_16,"[[3, 8, 4, 9], [5, 15, 6, 14], [7, 11, 8, 10], [9, 2, 10, 3], [11, 1, 12, 16], [13, 5, 14, 4], [15, 13, 16, 12], [1, 7, 2, 6]]"
8_14_17,"[[1, 7, 2, 6], [3, 8, 4, 9], [5, 15, 6, 14], [7, 11, 8, 10], [9, 2, 10, 3], [11, 1, 12, 16], [13, 5, 14, 4], [15, 13, 16, 12]]"
8_14_18,"[[15, 13, 16, 12], [1, 7, 2, 6], [3, 8, 4, 9], [5, 15, 6, 14], [7, 11, 8, 10], [9, 2, 10, 3], [11, 1, 12, 16], [13, 5, 14, 4]]"
8_14_19,"[[13, 5, 14, 4], [15, 13, 16, 12], [1, 7, 2, 6], [3, 8, 4, 9], [5, 15, 6, 14], [7, 11, 8, 10], [9, 2, 10, 3], [11, 1, 12, 16]]"
8_14_20,"[[11, 1, 12, 16], [13, 5, 14, 4], [15, 13, 16, 12], [1, 7, 2, 6], [3, 8, 4, 9], [5, 15, 6, 14], [7, 11, 8, 10], [9, 2, 10, 3]]"
