name,pd_notation
8_1_0,"[[16, 12, 1, 11], [2, 10, 3, 9], [4, 8, 5, 7], [6, 13, 7, 14], [8, 4, 9, 3], [10, 2, 11, 1], [12, 16, 13, 15], [14, 5, 15, 6]]"
8_1_1,"[[14, 5, 15, 6], [16, 12, 1, 11], [2, 10, 3, 9], [4, 8, 5, 7], [6, 13, 7, 14], [8, 4, 9, 3], [10, 2, 11, 1], [12, 16, 13, 15]]"
8_1_2,"[[12, 16, 13, 15], [14, 5, 15, 6], [16, 12, 1, 11], [2, 10, 3, 9], [4, 8, 5, 7], [6, 13, 7, 14], [8, 4, 9, 3], [10, 2, 11, 1]]"
8_1_3,"[[10, 2, 11, 1], [12, 16, 13, 15], [14, 5, 15, 6], [16, 12, 1, 11], [2, 10, 3, 9], [4, 8, 5, 7], [6, 13, 7, 14], [8, 4, 9, 3]]"
8_1_4,"[[8, 4, 9, 3], [10, 2, 11, 1], [12, 16, 13, 15], [14, 5, 15, 6], [16, 12, 1, 11], [2, 10, 3, 9], [4, 8, 5, 7], [6, 13, 7, 14]]"
8_1_5,"[[6, 13, 7, 14], [8, 4, 9, 3], [10, 2, 11, 1], [12, 16, 13, 15], [14, 5, 15, 6], [16, 12, 1, 11], [2, 10, 3, 9], [4, 8, 5, 7]]"
8_1_6,"[[4, 8, 5, 7], [6, 13, 7, 14], [8, 4, 9, 3], [10, 2, 11, 1], [12, 16, 13, 15], [14, 5, 15, 6], [16, 12, 1, 11], [2, 10, 3, 9]]"
8_1_7,"[[2, 10, 3, 9], [4, 8, 5, 7], [6, 13, 7, 14], [8, 4, 9, 3], [10, 2, 11, 1], [12, 16, 13, 15], [14, 5, 15, 6], [16, 12, 1, 11]]"
8_1_8,"[[1, 13, 2, 12], [3, 11, 4, 10], [5, 9, 6, 8], [7, 14, 8, 15], [9, 5, 10, 4], [11, 3, 12, 2], [13, 1, 14, 16], [15, 6, 16, 7]]"
8_1_9,"[[15, 6, 16, 7], [1, 13, 2, 12], [3, 11, 4, 10], [5, 9, 6, 8], [7, 14, 8, 15], [9, 5, 10, 4], [11, 3, 12, 2], [13, 1, 14, 16]]"
8_1_10,"[[13, 1, 14, 16], [15, 6, 16, 7], [1, 13, 2, 12], [3, 11, 4, 10], [5, 9, 6, 8], [7, 14, 8, 15], [9, 5, 10, 4], [11, 3, 12, 2]]"
8_1_11,"[[11, 3, 12, 2], [13, 1, 14, 16], [15, 6, 16, 7], [1, 13, 2, 12], [3, 11, 4, 10], [5, 9, 6, 8], [7, 14, 8, 15], [9, 5, 10, 4]]"
8_1_12,"[[9, 5, 10, 4], [11, 3, 12, 2], [13, 1, 14, 16], [15, 6, 16, 7], [1, 13, 2, 12], [3, 11, 4, 10], [5, 9, 6, 8], [7, 14, 8, 15]]"
8_1_13,"[[7, 14, 8, 15], [9, 5, 10, 4], [11, 3, 12, 2], [13, 1, 14, 16], [15, 6, 16, 7], [1, 13, 2, 12], [3, 11, 4, 10], [5, 9, 6, 8]]"
8_1_14,"[[5, 9, 6, 8], [7, 14, 8, 15], [9, 5, 10, 4], [11, 3, 12, 2], [13, 1, 14, 16], [15, 6, 16, 7], [1, 13, 2, 12], [3, 11, 4, 10]]"
8_1_15,"[[3, 11, 4, 10], [5, 9, 6, 8], [7, 14, 8, 15], [9, 5, 10, 4], [11, 3, 12, 2], [13, 1, 14, 16], [15, 6, 16, 7], [1, 13, 2, 12]]"
8_1_16,"[[2, 14, 3, 13], [4, 12, 5, 11], [6, 10, 7, 9], [8, 15, 9, 16], [10, 6, 11, 5], [12, 4, 13, 3], [14, 2, 15, 1], [16, 7, 1, 8]]"
